"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.27,74.61,72,72.860001,775300,72.860001
"2017-01-04",73.21,74.66,72.55,74.480003,725200,74.480003
"2017-01-05",74.22,75.72,73.98,75.209999,652100,75.209999
"2017-01-06",75.73,75.87,74.94,75.43,375500,75.43
"2017-01-09",75.61,75.63,74.79,75.099998,268400,75.099998
"2017-01-10",75.08,75.99,74.83,75.540001,334300,75.540001
"2017-01-11",75.43,76.37,75.1,76.239998,458500,76.239998
"2017-01-12",76.27,76.27,75.28,75.839996,214100,75.839996
"2017-01-13",75.72,76.58,75.48,76.410004,298400,76.410004
"2017-01-17",75.96,78.14,75.74,78.010002,860800,78.010002
"2017-01-18",77.8,78.66,77.495,77.790001,514500,77.790001
"2017-01-19",77.53,78.47,76.65,78.32,733900,78.32
"2017-01-20",78.85,79.45,78.553,79.230003,502900,79.230003
"2017-01-23",79.23,79.71,78.39,79.290001,770300,79.290001
"2017-01-24",79.49,79.92,78.71,79.529999,479800,79.529999
"2017-01-25",80.05,80.48,79.4,80.190002,362800,80.190002
"2017-01-26",85.3,88.12,84.07,87.43,2758200,87.43
"2017-01-27",87.74,87.93,84,85.349998,1126000,85.349998
"2017-01-30",85.15,85.71,83.9,85.07,565500,85.07
"2017-01-31",85.33,85.34,84.24,85.339996,588600,85.339996
"2017-02-01",85.88,85.88,84.7,85.470001,384800,85.470001
"2017-02-02",85.76,85.76,85.17,85.339996,424100,85.339996
"2017-02-03",85.62,86.12,85.27,86.080002,452400,86.080002
"2017-02-06",86.26,86.26,84.52,85.050003,358200,85.050003
"2017-02-07",85.51,85.9,85.09,85.610001,403000,85.610001
"2017-02-08",85.8,86.07,85.33,86,403600,86
"2017-02-09",86.27,86.49,84.54,86.449997,541400,86.449997
"2017-02-10",86.46,87,85.64,86.089996,520800,86.089996
"2017-02-13",86.15,86.42,85.42,85.82,381700,85.82
"2017-02-14",85.46,86.06,84.33,85.800003,507500,85.800003
"2017-02-15",85.75,86.31,85.37,86.139999,883300,86.139999
"2017-02-16",86.4,87.05,85.03,86.349998,539600,86.349998
"2017-02-17",86.52,86.62,85.55,86.440002,382200,86.440002
"2017-02-21",86.33,86.76,85.35,86.510002,538900,86.510002
"2017-02-22",86.88,86.88,85.92,86.260002,532200,86.260002
"2017-02-23",86.77,86.77,85.33,85.730003,716700,85.730003
"2017-02-24",85.72,86.45,85.46,86.379997,439000,86.379997
"2017-02-27",86.57,87.99,85.96,86.360001,263700,86.360001
"2017-02-28",86.66,88.09,85.34,85.940002,546000,85.940002
"2017-03-01",86.83,87.12,85.5,85.529999,614400,85.529999
"2017-03-02",85.14,85.39,84.7,84.860001,298400,84.860001
"2017-03-03",84.65,85.05,84.22,84.93,351300,84.93
"2017-03-06",85.16,85.48,84.55,85.099998,328500,85.099998
"2017-03-07",84.85,85.77,84.85,84.940002,216300,84.940002
"2017-03-08",85.1,85.35,84.47,84.550003,384200,84.550003
"2017-03-09",84.26,85.51,84.26,84.949997,219300,84.949997
"2017-03-10",85.27,86.62,84.94,85.529999,306000,85.529999
"2017-03-13",85.2,86.11,85.2,85.610001,238900,85.610001
"2017-03-14",85.55,85.91,85.24,85.5,167800,85.5
"2017-03-15",86.05,86.3,85.65,85.959999,316000,85.959999
"2017-03-16",86,86.38,85.33,85.43,333800,85.43
"2017-03-17",85.61,85.99,85.11,85.730003,543700,85.730003
"2017-03-20",85.49,85.828,85.36,85.519997,194800,85.519997
"2017-03-21",85.51,85.74,84.215,84.269997,303700,84.269997
"2017-03-22",84.13,84.88,83.96,84.720001,243100,84.720001
"2017-03-23",84.61,85.95,84.46,85.199997,355600,85.199997
"2017-03-24",85.11,86.2,85.11,85.599998,311900,85.599998
"2017-03-27",85.14,85.81,84.22,85.449997,402600,85.449997
"2017-03-28",85.24,85.79,84.62,85.559998,351100,85.559998
"2017-03-29",85.16,86.14,84.57,85.769997,220300,85.769997
"2017-03-30",85.56,86.839,84.6,86.639999,924200,86.639999
"2017-03-31",86.08,87.35,86.08,86.400002,476800,86.400002
"2017-04-03",86.61,87.5,85.93,87.089996,910500,87.089996
"2017-04-04",87.13,89.45,87.13,88.449997,1153500,88.449997
"2017-04-05",88.41,89.75,87.705,87.849998,703700,87.849998
"2017-04-06",87.94,88.89,87.94,88.43,353200,88.43
"2017-04-07",88.58,88.58,87.84,87.93,359800,87.93
"2017-04-10",87.78,88.36,87.63,88.099998,352300,88.099998
"2017-04-11",87.93,88.13,86.67,87.660004,358100,87.660004
"2017-04-12",88.09,88.17,87.15,87.690002,258700,87.690002
"2017-04-13",87.48,87.75,86.51,86.550003,235400,86.550003
"2017-04-17",86.94,87.15,86.42,86.970001,186200,86.970001
"2017-04-18",86.72,87.05,86.25,86.870003,319800,86.870003
"2017-04-19",87.39,88.22,87.25,87.870003,223000,87.870003
"2017-04-20",87.88,88.85,87.81,88.580002,212300,88.580002
"2017-04-21",88.73,89.41,88.5,89.050003,382000,89.050003
"2017-04-24",89.95,90.19,88.85,90.089996,394200,90.089996
"2017-04-25",90.58,91.19,90.18,90.889999,387300,90.889999
"2017-04-26",90.75,92,90.75,90.889999,327700,90.889999
"2017-04-27",91.18,92,91.18,91.610001,177900,91.610001
"2017-04-28",92,92,90.47,91.160004,380000,91.160004
"2017-05-01",91.22,91.61,90.34,90.989998,228300,90.989998
"2017-05-02",90.82,92.4,88.78,89.779999,554100,89.779999
"2017-05-03",89.84,89.84,85.74,86.269997,704500,86.269997
"2017-05-04",86.7,86.98,85.81,85.910004,620800,85.910004
"2017-05-05",85.83,87.82,85.83,87.75,660200,87.75
"2017-05-08",87.47,87.47,85.47,85.970001,427700,85.970001
"2017-05-09",86.19,86.46,85.12,85.989998,430900,85.989998
"2017-05-10",85.97,86.01,85.11,85.559998,351300,85.559998
"2017-05-11",85.14,85.74,84.81,85.410004,283300,85.410004
"2017-05-12",85.57,85.86,84.76,84.879997,229800,84.879997
"2017-05-15",85.08,85.25,84.25,84.529999,363000,84.529999
"2017-05-16",84.61,85.58,83.81,84.230003,432100,84.230003
"2017-05-17",83.64,84.27,82.655,82.919998,416500,82.919998
"2017-05-18",82.71,84.05,82.65,83.709999,321900,83.709999
"2017-05-19",83.65,84.27,82.765,83.690002,347800,83.690002
"2017-05-22",83.91,84.43,83.77,84.07,427100,84.07
"2017-05-23",84.22,84.96,81.77,84.419998,515800,84.419998
"2017-05-24",84.37,86.88,84.16,86.190002,613800,86.190002
"2017-05-25",86.24,87.79,86.24,87.050003,452700,87.050003
"2017-05-26",87.03,88.16,87.03,87.650002,404200,87.650002
"2017-05-30",87.65,88.48,87.2,88.18,332000,88.18
"2017-05-31",88.51,89.23,88.05,89.169998,1062400,89.169998
"2017-06-01",89.35,91.26,88.43,90.129997,692200,90.129997
"2017-06-02",90.38,91.9,90.38,91.82,399100,91.82
"2017-06-05",91.82,91.98,89.3,89.480003,607000,89.480003
"2017-06-06",89.68,89.68,88.68,89.410004,555400,89.410004
"2017-06-07",89.82,90.02,89.12,89.910004,495500,89.910004
"2017-06-08",89.83,89.91,87.33,88.160004,735000,88.160004
"2017-06-09",88.17,88.42,85.93,86.82,683300,86.82
"2017-06-12",86.41,88.04,86.41,88.010002,796900,88.010002
"2017-06-13",88.16,89.245,88.12,89.150002,580300,89.150002
"2017-06-14",89.38,89.48,87.48,87.889999,877300,87.889999
"2017-06-15",87.06,89.605,85.42,87.559998,881800,87.559998
"2017-06-16",87.73,88.45,86.26,88.019997,2936200,88.019997
"2017-06-19",88.44,88.93,87.37,88.440002,633500,88.440002
"2017-06-20",88.43,88.43,85.69,86.269997,559400,86.269997
"2017-06-21",86.28,86.45,85.9,86.269997,743800,86.269997
"2017-06-22",86.51,87.15,85.68,85.919998,546900,85.919998
"2017-06-23",85.77,86.808,84.81,85.720001,1106400,85.720001
"2017-06-26",85.9,86.36,85.63,85.970001,470300,85.970001
"2017-06-27",85.7,85.97,84.82,85.209999,448800,85.209999
"2017-06-28",85.35,87.77,85.32,87.5,542700,87.5
"2017-06-29",87.52,87.99,85.92,86.739998,542500,86.739998
"2017-06-30",86.78,87.21,85.625,86.75,757900,86.75
"2017-07-03",87.05,87.29,84.74,84.879997,227800,84.879997
"2017-07-05",84.76,86.21,84.29,86,835700,86
"2017-07-06",85.67,86,84.93,85.349998,369500,85.349998
"2017-07-07",85.28,86.3,84.91,85.919998,995600,85.919998
"2017-07-10",85.71,86.94,85.71,86.589996,590900,86.589996
"2017-07-11",86.7,87.73,84.95,87.010002,631700,87.010002
"2017-07-12",87.58,88.41,87.52,87.839996,307500,87.839996
"2017-07-13",88.07,88.07,87.32,87.650002,296800,87.650002
"2017-07-14",87.84,88.89,87.05,88.57,313800,88.57
"2017-07-17",88.73,89.41,88.33,88.790001,554600,88.790001
"2017-07-18",88.82,89.39,87.71,89.050003,315500,89.050003
"2017-07-19",89.37,89.885,88.89,89.589996,419700,89.589996
"2017-07-20",89.91,90.82,89.39,90.029999,408200,90.029999
"2017-07-21",89.84,90.9,89.84,90.419998,576500,90.419998
"2017-07-24",90.68,90.68,89.6,90.019997,498500,90.019997
"2017-07-25",90.19,90.42,89.26,89.849998,565500,89.849998
"2017-07-26",90.17,90.56,89.61,90.120003,510200,90.120003
"2017-07-27",91.17,95.15,90.985,93.339996,1609200,93.339996
"2017-07-28",92.82,94.85,92.12,94.489998,605600,94.489998
"2017-07-31",97,100.82,97,99.18,1499300,99.18
"2017-08-01",99.63,100.09,98.35,99.879997,782100,99.879997
"2017-08-02",99.86,100.05,98.5,99.550003,584100,99.550003
"2017-08-03",99.88,100.46,98.93,99.559998,673500,99.559998
"2017-08-04",99.54,99.88,99.12,99.239998,572900,99.239998
"2017-08-07",99.17,99.51,98.24,98.459999,662800,98.459999
"2017-08-08",98.67,100.7,97.99,99.870003,696000,99.870003
"2017-08-09",99.6,103.33,98.79,102.769997,1089200,102.769997
"2017-08-10",102.52,103.29,101.48,101.82,786000,101.82
"2017-08-11",101.6,102.23,100.8,101.639999,480500,101.639999
"2017-08-14",102.43,104.34,100.96,103.089996,597200,103.089996
"2017-08-15",102.95,103.49,101.5,101.580002,767500,101.580002
"2017-08-16",102.06,102.59,101.36,102.470001,574200,102.470001
"2017-08-17",102.4,102.48,100.185,100.370003,594300,100.370003
"2017-08-18",100.38,100.73,99.17,100.139999,652700,100.139999
"2017-08-21",100.28,101.52,100,101.459999,609500,101.459999
"2017-08-22",101.88,102.07,101.09,101.800003,606000,101.800003
"2017-08-23",100.84,101.46,100.1,100.190002,543100,100.190002
"2017-08-24",100.67,100.67,98.58,99.879997,553600,99.879997
"2017-08-25",100.26,100.28,99.01,99.260002,452000,99.260002
"2017-08-28",99.37,99.56,98.73,99.349998,433700,99.349998
