"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",103.084,104.692,102.44,102.389999,413300,101.839966
"2017-01-04",103.657,107.005,103.556,106.139999,464900,105.569824
"2017-01-05",106.562,108.252,105.547,107.25,1112800,106.673866
"2017-01-06",107.166,107.588,106.03,106.730003,671500,106.156662
"2017-01-09",107.176,107.347,105.215,106.639999,611500,106.067139
"2017-01-10",107.226,108.965,106.914,106.849998,359100,106.276016
"2017-01-11",107.588,107.95,106.934,107.040001,180400,106.464989
"2017-01-12",107.316,107.97,106.14,107.32,251000,106.743484
"2017-01-13",107.839,109.569,107.186,106.779999,257300,106.20639
"2017-01-17",106.945,107.759,103.225,102.699997,541400,102.1483
"2017-01-18",103.707,104.29,101.807,101.480003,294000,100.93486
"2017-01-19",101.988,102.802,99.887,100.139999,325800,99.602058
"2017-01-20",100.942,101.626,99.273,99.75,317200,99.214157
"2017-01-23",100.218,100.218,98.127,99.209999,359000,98.677055
"2017-01-24",100.088,102.47,100.037,101.099998,402200,100.5569
"2017-01-25",102.058,103.466,102.008,102.760002,198700,102.207985
"2017-01-26",103.335,105.356,103.335,103.379997,249600,102.824646
"2017-01-27",104.039,104.039,102.189,102.889999,192400,102.33728
"2017-01-30",102.45,102.561,100.057,100.529999,304600,99.98996
"2017-01-31",101.083,103.788,100.339,103.029999,429100,102.476532
"2017-02-01",103.918,104.984,103.044,103.93,277600,103.371696
"2017-02-02",103.888,105.165,103.134,104.550003,307100,103.988365
"2017-02-03",106.392,107.025,105.416,106.260002,261000,105.689186
"2017-02-06",106.472,107.759,104.129,103.93,350000,103.371696
"2017-02-07",108.432,111.67,105.567,106.660004,1186700,106.087036
"2017-02-08",106.653,107.97,104.954,104.519997,604500,103.958527
"2017-02-09",105.517,108.583,104.914,106.75,403200,106.176552
"2017-02-10",107.306,111.589,107.186,108.449997,878700,107.867416
"2017-02-13",109.518,110.101,108.342,107.800003,474600,107.220917
"2017-02-14",108.422,115.591,108.091,113.93,872900,113.317978
"2017-02-15",113.731,115.068,113.218,113.650002,422100,113.039482
"2017-02-16",114.284,116.375,114.284,115.239998,507800,114.620941
"2017-02-17",115.581,117.722,115.581,116.279999,291000,115.655357
"2017-02-21",116.908,118.396,115.983,116.160004,330000,115.536011
"2017-02-22",116.757,116.988,115.732,115.639999,175000,115.018791
"2017-02-23",116.777,116.968,115.118,115.620003,239000,114.998901
"2017-02-24",114.847,116.345,114.083,113.93,221100,113.317978
"2017-02-27",114.133,115.913,114.093,115.110001,264900,114.491646
"2017-02-28",115.189,116.114,114.485,114.699997,455100,114.083839
"2017-03-01",116.536,119.22,116.536,117.529999,335300,116.898636
"2017-03-02",117.692,118.426,116.717,116.730003,302500,116.102943
"2017-03-03",116.878,117.36,115.872,116.410004,189100,115.78466
"2017-03-06",116.275,116.576,114.374,114.709999,247900,114.093788
"2017-03-07",114.767,116.043,114.495,115.290001,203200,114.670677
"2017-03-08",116.094,117.119,115.792,116.040001,230200,115.416641
"2017-03-09",116.395,117.964,115.47,115.029999,204200,114.412071
"2017-03-10",117.139,117.139,115.128,114.879997,209200,114.262878
"2017-03-13",115.842,115.883,113.701,113.25,214500,112.641632
"2017-03-14",113.319,113.369,111.328,110.989998,236900,110.393768
"2017-03-15",112.414,112.414,111.107,110.910004,442900,110.314209
"2017-03-16",112.394,112.595,111.499,111.440002,333900,110.841362
"2017-03-17",112.243,112.263,111.147,110.650002,381200,110.055595
"2017-03-20",111.308,111.559,108.815,108.849998,217100,108.265266
"2017-03-21",109.559,110.484,107.719,107.800003,280500,107.220917
"2017-03-22",107.819,108.161,106.743,106.93,192900,106.355583
"2017-03-23",107.306,109.237,107.306,107.93,210100,107.350212
"2017-03-24",109.931,112.002,109.086,109.07,402800,108.484085
"2017-03-27",108.292,108.553,105.778,105.339996,360300,104.774124
"2017-03-28",105.899,107.407,104.853,106.519997,529000,105.947784
"2017-03-29",107.015,108.332,106.542,107.620003,184900,107.041878
"2017-03-30",107.99,110.805,107.95,110.150002,293400,109.558289
"2017-03-31",110.282,112.414,109.679,111.449997,333100,110.851303
"2017-04-03",111.851,112.585,109.016,108.980003,414000,108.394569
"2017-04-04",108.583,109.388,104.813,104.639999,460200,104.077881
"2017-04-05",105.678,106.633,103.074,102.620003,302200,102.068741
"2017-04-06",103.184,105.205,102.38,104.510002,343800,103.948586
"2017-04-07",104.833,105.879,104.139,105.129997,226600,104.565254
"2017-04-10",107.608,108.241,105.818,105.559998,472400,104.992943
"2017-04-11",105.939,106.381,104.713,105.760002,649500,105.191872
"2017-04-12",106.291,106.512,105.215,105.230003,312500,104.664719
"2017-04-13",105.748,106.482,104.773,105.309998,366600,104.744286
