"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",77.457,77.728,76.498,74.370003,243900,71.329407
"2017-01-04",77.676,79.115,77.676,75.720001,311000,72.624199
"2017-01-05",77.999,79.542,77.165,76.169998,328000,73.055801
"2017-01-06",78.854,80.063,78.843,75.650002,200500,72.557076
"2017-01-09",79,79,77.707,74.599998,140300,71.549995
"2017-01-10",77.759,77.759,76.508,73.589996,176200,70.581284
"2017-01-11",76.185,77.029,75.486,72.620003,323100,69.650955
"2017-01-12",75.768,75.768,74.84,72.540001,323200,69.574211
"2017-01-13",75.57,76.539,75.455,72.830002,194400,69.852356
"2017-01-17",76.258,76.268,75.142,72.169998,357200,69.219337
"2017-01-18",75.319,75.663,74.444,72.220001,431200,69.267303
"2017-01-19",74.996,75.434,73.015,70.220001,320200,67.349068
"2017-01-20",73.026,74.819,73.026,71.580002,351100,68.653465
"2017-01-23",74.444,74.788,73.891,71.650002,397800,68.720604
"2017-01-24",74.756,75.299,74.183,71.589996,270300,68.663055
"2017-01-25",74.475,74.642,73.87,71.089996,194600,68.183502
"2017-01-26",74.141,74.579,73.787,71.040001,147100,68.135544
"2017-01-27",74.089,74.089,72.807,70.050003,224600,67.186012
"2017-01-30",72.629,73.349,72.494,69.970001,218200,67.109283
"2017-01-31",72.932,74.308,72.932,70.839996,391000,67.943718
"2017-02-01",73.974,74.506,72.911,69.959999,321800,67.099701
"2017-02-02",73.255,74.131,72.974,70.900002,329400,68.001266
"2017-02-03",74.527,74.829,73.662,70.900002,354500,68.001266
"2017-02-06",74.079,74.329,73.474,70.690002,169500,67.799858
"2017-02-07",73.62,74.506,72.431,69.790001,560700,66.936646
"2017-02-08",73.057,73.526,72.702,70.419998,259000,67.540894
"2017-02-09",73.401,74.027,73.234,70.82,266000,67.924538
"2017-02-10",72.734,73.568,72.275,70.239998,447300,67.368248
"2017-02-13",73.172,73.526,72.265,69.370003,395100,66.533821
"2017-02-14",72.296,72.296,71.305,68.43,508200,65.632248
