"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",56.438,56.57,55.571,55.049999,222100,53.989193
"2017-01-04",56.387,57.151,56.387,55.599998,272300,54.528591
"2017-01-05",56.54,56.825,56.234,55.599998,245000,54.528591
"2017-01-06",56.896,57.1,56.489,55.799999,274500,54.724735
"2017-01-09",56.03,56.234,55.418,55,283700,53.940155
"2017-01-10",56.489,57.406,55.826,56.099998,350400,55.018959
"2017-01-11",57.457,57.457,56.845,55.900002,234400,54.822811
"2017-01-12",56.947,56.947,56.285,55.299999,223200,54.234371
"2017-01-13",56.743,57.508,56.743,56.049999,183000,54.969921
"2017-01-17",57.1,57.202,56.743,55.849998,159500,54.773769
"2017-01-18",57.253,57.763,56.794,56.5,173600,55.411247
"2017-01-19",57.712,57.916,56.896,56,290600,54.920887
"2017-01-20",57.355,57.61,56.896,56.299999,196600,55.215107
"2017-01-23",57.151,57.814,57.151,56.450001,308200,55.362209
"2017-01-24",57.865,58.171,57.406,56.650002,223900,55.558361
"2017-01-25",58.171,58.426,57.865,57.299999,326300,56.195831
"2017-01-26",58.375,58.936,58.304,57.700001,153000,56.588123
"2017-01-27",58.936,58.936,58.324,57.5,299100,56.391983
"2017-01-30",56.845,57.508,56.132,56.349998,543500,55.264141
"2017-01-31",57.457,57.865,56.947,56.400002,272000,55.313179
"2017-02-01",57.61,57.967,57.202,56.450001,262600,55.362209
"2017-02-02",57.457,58.273,57.406,56.799999,252800,55.705467
"2017-02-03",58.273,58.273,57.712,56.799999,173200,55.705467
"2017-02-06",57.814,58.069,57.355,56.599998,168200,55.509319
"2017-02-07",57.814,58.222,57.559,56.650002,162400,55.558361
"2017-02-08",57.457,57.661,57.355,56.450001,160100,55.362209
"2017-02-09",56.743,57.355,55.673,55.849998,506700,54.773769
"2017-02-10",57.049,57.151,56.743,55.75,308300,54.675705
"2017-02-13",56.947,57.304,56.59,55.75,321500,54.675705
"2017-02-14",56.692,56.896,56.59,55.75,454500,54.675705
"2017-02-15",56.845,57.202,56.54,56.099998,260400,55.018959
"2017-02-16",57.1,58.018,57.1,56.900002,246300,55.803543
"2017-02-17",57.61,58.069,57.355,56.700001,270700,55.607399
"2017-02-21",57.763,57.916,57.253,56.450001,351800,55.362209
"2017-02-22",57.03,57.589,56.929,56.25,184500,55.381905
"2017-02-23",57.233,57.741,57.182,56.75,256700,55.874184
"2017-02-24",57.335,57.538,57.03,56.25,195300,55.381905
"2017-02-27",57.233,57.436,56.979,56.400002,160000,55.529591
"2017-02-28",57.284,57.284,56.776,56.049999,291400,55.18499
"2017-03-01",57.538,58.452,57.538,57.549999,222200,56.661842
"2017-03-02",58.452,58.452,57.233,56.450001,156600,55.578819
"2017-03-03",57.233,57.487,56.929,56.349998,213400,55.480358
"2017-03-06",56.776,56.776,55.811,55.150002,233900,54.298882
"2017-03-07",55.811,56.065,55.557,55,179000,54.151196
"2017-03-08",56.065,56.268,55.659,54.849998,151900,54.00351
"2017-03-09",55.71,55.964,55.507,54.849998,138200,54.00351
"2017-03-10",55.71,55.964,55.253,54.650002,196800,53.806599
"2017-03-13",55.354,55.71,55.151,54.75,143900,53.905052
"2017-03-14",55.253,55.943,54.897,54.849998,173400,54.00351
"2017-03-15",55.761,56.116,55.253,54.75,320800,53.905052
"2017-03-16",55.608,55.811,55.1,54.299999,217400,53.462002
"2017-03-17",55.303,55.507,54.694,54.5,392800,53.658913
"2017-03-20",55.354,55.354,54.542,53.700001,253500,52.871262
"2017-03-21",54.44,54.694,53.475,52.950001,283300,52.132832
"2017-03-22",53.678,53.78,53.272,52.849998,308300,52.034378
"2017-03-23",53.628,53.983,53.424,52.599998,330500,51.788235
"2017-03-24",53.475,53.628,52.663,52,374300,51.197495
"2017-03-27",52.206,53.069,52.003,52.099998,344300,51.295948
"2017-03-28",52.714,53.557,52.714,52.549999,245300,51.739002
"2017-03-29",53.323,53.475,52.815,52.5,332000,51.689777
"2017-03-30",53.272,53.475,52.917,52.200001,240900,51.394409
"2017-03-31",52.967,53.12,52.714,52.049999,263500,51.246719
"2017-04-03",52.764,52.967,52.49,51.849998,342900,51.049809
"2017-04-04",52.561,53.018,52.358,52.049999,385300,51.246719
"2017-04-05",53.069,53.069,51.85,51.349998,544100,50.557522
"2017-04-06",52.053,52.104,51.495,51.25,490000,50.459068
"2017-04-07",51.952,52.003,51.596,50.849998,291700,50.065239
"2017-04-10",51.596,52.053,51.444,51.099998,243100,50.311378
"2017-04-11",51.799,52.307,51.698,51.450001,412500,50.655983
"2017-04-12",52.358,52.358,51.393,50.900002,241300,50.114471
"2017-04-13",51.647,51.749,50.936,50.200001,229800,49.425274
"2017-04-17",51.038,52.236,51.038,51.299999,393300,50.508297
"2017-04-18",52.104,52.104,51.545,50.950001,229900,50.163696
"2017-04-19",51.85,51.952,51.292,50.650002,178200,49.868332
"2017-04-20",51.495,51.962,51.241,50.950001,220400,50.163696
"2017-04-21",51.698,51.749,51.241,50.450001,207200,49.671417
"2017-04-24",51.85,52.003,51.241,51,347800,50.212925
"2017-04-25",52.003,52.561,51.85,51.5,270400,50.705208
"2017-04-26",52.256,53.221,52.256,51.849998,400900,51.049809
"2017-04-27",52.358,54.948,52.236,53.799999,570600,52.969715
"2017-04-28",54.491,54.542,53.12,52.349998,313300,51.542091
"2017-05-01",53.171,53.78,52.612,52.299999,272500,51.492859
"2017-05-02",53.12,53.374,52.998,52.25,344100,51.443638
"2017-05-03",52.815,53.221,52.409,52,486000,51.197495
"2017-05-04",52.866,53.069,52.104,51.799999,277800,51.00058
"2017-05-05",52.764,52.866,52.155,51.549999,202500,50.754436
"2017-05-08",52.358,52.46,51.698,50.950001,275500,50.163696
"2017-05-09",51.749,51.952,51.139,50.400002,492300,49.622189
"2017-05-10",50.34,50.997,50.34,50.150002,369800,49.612297
"2017-05-11",50.491,51.249,50.239,50.5,255200,49.958542
"2017-05-12",50.997,51.351,50.744,50.450001,438900,49.909077
"2017-05-15",51.249,51.401,50.795,50.700001,302700,50.156399
