"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",217.49,217.49,212.7,216.339996,171000,216.339996
"2017-01-04",216.46,221,214.72,220.619995,173500,220.619995
"2017-01-05",218.48,218.48,207.88,209.490005,232500,209.490005
"2017-01-06",209.4,210.94,205.19,209.679993,179600,209.679993
"2017-01-09",209.16,211.89,205.49,207.639999,132000,207.639999
"2017-01-10",207.74,212.53,207.74,209.690002,75900,209.690002
"2017-01-11",210.26,211.67,208.62,211.539993,53500,211.539993
"2017-01-12",210.94,210.94,206.18,210.410004,86000,210.410004
"2017-01-13",211.3,211.5,207.88,208.479996,78200,208.479996
"2017-01-17",207.37,209.5,206,207.990005,123400,207.990005
"2017-01-18",208.1,208.1,205.77,206,73500,206
"2017-01-19",207,207,198.06,200.440002,163000,200.440002
"2017-01-20",200.99,204.91,199.46,203.259995,75100,203.259995
"2017-01-23",202.9,204.84,202.07,204.179993,88400,204.179993
"2017-01-24",204.49,211.07,202.56,209.740005,90400,209.740005
"2017-01-25",209.26,211.11,204.96,208.5,77900,208.5
"2017-01-26",208.48,210.12,205.17,206.059998,91200,206.059998
"2017-01-27",205.03,208.34,205.03,206.289993,69700,206.289993
"2017-01-30",205.57,207.99,202,206.449997,123300,206.449997
"2017-01-31",206.45,207.48,203.05,205.279999,125000,205.279999
"2017-02-01",203.22,206.87,190,195,762800,195
"2017-02-02",194.47,199.73,193.13,198.990005,159200,198.990005
"2017-02-03",199.62,204.85,198.99,202.979996,226100,202.979996
"2017-02-06",199.22,205.97,198.13,203.389999,156000,203.389999
"2017-02-07",203.15,207.25,197.03,197.949997,403300,197.949997
"2017-02-08",197.79,200.47,191.09,196.789993,231900,196.789993
"2017-02-09",196.88,205.5,196.84,198.800003,245500,198.800003
"2017-02-10",199.13,203.6,199.04,200.050003,170600,200.050003
"2017-02-13",201.05,205,201.05,203.330002,126100,203.330002
"2017-02-14",202.41,204.02,201.35,201.949997,69700,201.949997
"2017-02-15",202.31,204.45,199.7,203.100006,116600,203.100006
"2017-02-16",203,203.31,200.17,202.399994,108900,202.399994
"2017-02-17",199,199.16,190.57,191.990005,340600,191.990005
"2017-02-21",194.29,195.46,190.63,194.080002,194400,194.080002
"2017-02-22",193.61,197.21,193.02,196.960007,132800,196.960007
"2017-02-23",197.54,199.53,196.6,198.389999,150100,198.389999
"2017-02-24",197.06,202,194.87,200.789993,133700,200.789993
"2017-02-27",200.98,204,200.15,203.119995,127300,203.119995
"2017-02-28",202.13,204.03,199.62,200.460007,205200,200.460007
"2017-03-01",203.15,205.8,203.15,204.020004,253300,204.020004
"2017-03-02",206,206,202.71,203.559998,93400,203.559998
"2017-03-03",204.29,204.81,202.02,203.389999,51000,203.389999
"2017-03-06",202.81,202.93,199.12,199.800003,116600,199.800003
"2017-03-07",199.72,200.47,195.34,197.690002,164200,197.690002
"2017-03-08",198.51,198.78,195.01,196.149994,77400,196.149994
"2017-03-09",196.4,202.26,195.18,196.360001,120500,196.360001
"2017-03-10",199.24,199.24,195.8,197.470001,76700,197.470001
"2017-03-13",197.52,198.67,196.05,197.610001,98600,197.610001
"2017-03-14",197.5,199.43,195.01,198.270004,87800,198.270004
"2017-03-15",199.7,201.99,197.94,201.210007,116900,201.210007
"2017-03-16",202,205.94,201.4,204.050003,109600,204.050003
