"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50.596,50.899,49.846,49.650002,1596700,49.016495
"2017-01-04",50.352,51.102,50.352,50.389999,1703000,49.747055
"2017-01-05",50.829,51.153,50.322,49.93,1846000,49.292923
"2017-01-06",50.656,50.778,50.201,49.580002,1561600,48.947388
"2017-01-09",50.19,50.241,49.795,49.369999,1090400,48.740067
"2017-01-10",49.947,50.15,49.704,49.139999,1642500,48.513
"2017-01-11",49.887,50.14,49.643,49.400002,1974100,48.769684
"2017-01-12",49.897,50.008,48.59,48.299999,1784600,47.68372
"2017-01-13",48.793,49.785,48.691,48.759998,2811300,48.137852
"2017-01-17",49.329,49.329,48.539,48.200001,1228600,47.584995
"2017-01-18",48.894,49.289,48.732,48.43,1438500,47.812061
"2017-01-19",49.299,49.856,49.299,49.049999,1966400,48.424149
"2017-01-20",49.836,50.018,49.502,49.060001,867700,48.434025
"2017-01-23",49.654,49.745,48.904,48.5,660300,47.881168
"2017-01-24",49.279,49.907,49.218,49.07,2637900,48.443897
"2017-01-25",50.038,51.203,50.028,50.150002,2138900,49.510117
"2017-01-26",50.758,51.163,50.474,50.09,1067400,49.450882
"2017-01-27",50.94,51.315,50.585,50.049999,1321100,49.411392
"2017-01-30",50.515,50.636,49.724,49.5,1114800,48.868404
"2017-01-31",49.846,50.008,49.127,49.310001,1421700,48.680832
"2017-02-01",49.684,50.302,49.076,49.150002,2180300,48.522877
"2017-02-02",49.785,50.808,49.147,48.799999,2546600,48.177345
"2017-02-03",50.008,50.19,49.451,49.25,2139000,48.621601
"2017-02-06",49.684,49.684,47.273,47.18,3267700,46.578011
"2017-02-07",47.881,48.458,47.385,47.220001,1841500,46.617504
"2017-02-08",47.77,47.83,47.466,47,1608600,46.400307
"2017-02-09",47.607,48.367,47.466,47.619999,1606100,47.012394
"2017-02-10",48.428,48.904,48.094,47.880001,1409900,47.269077
"2017-02-13",48.772,49.096,48.377,48.279999,1606100,47.663975
"2017-02-14",48.459,48.661,47.753,47.650002,1747700,47.21806
"2017-02-15",47.955,48.379,47.803,47.669998,1303200,47.237877
"2017-02-16",48.136,48.368,47.894,47.75,1183000,47.317146
"2017-02-17",47.985,48.247,47.602,47.799999,2819400,47.366695
"2017-02-21",48.257,48.913,47.985,48.330002,1450500,47.891895
"2017-02-22",48.025,48.752,48.025,48.25,2005200,47.812618
"2017-02-23",49.075,49.297,47.622,47.52,1227100,47.089233
"2017-02-24",47.379,48.57,47.379,47.900002,1744400,47.465794
"2017-02-27",48.247,49.408,48.247,48.950001,2046300,48.506271
"2017-02-28",49.206,49.529,48.54,48.119999,1711700,47.683796
"2017-03-01",49.145,50.155,49.095,49.549999,1657100,49.100834
"2017-03-02",49.953,50.003,49.206,48.889999,1856400,48.446812
"2017-03-03",49.357,49.569,48.994,48.73,1658900,48.288269
"2017-03-06",48.732,49.337,48.701,48.529999,1300100,48.090076
"2017-03-07",48.893,49.458,48.762,48.779999,1614900,48.337811
"2017-03-08",49.156,49.357,47.935,47.549999,2220800,47.118961
"2017-03-09",47.914,48.54,47.803,47.669998,1026300,47.237877
"2017-03-10",48.57,48.913,48.187,48.259998,1911000,47.822525
"2017-03-13",48.712,49.166,48.701,48.52,1333800,48.08017
"2017-03-14",48.742,48.873,48.167,48.049999,920000,47.614429
"2017-03-15",48.762,49.347,48.712,48.560001,1532200,48.119804
"2017-03-16",49.166,49.317,48.631,48.75,1187300,48.308086
"2017-03-17",49.327,49.751,49.085,49.16,1855900,48.714371
"2017-03-20",49.701,49.721,49.246,48.830002,951800,48.38736
"2017-03-21",49.479,49.66,48.389,48.060001,1611400,47.624344
"2017-03-22",48.601,49.822,48.358,49.279999,1719800,48.833279
"2017-03-23",49.751,49.842,49.146,48.889999,1142200,48.446812
"2017-03-24",49.59,50.064,49.418,49.220001,1336200,48.773823
"2017-03-27",48.923,49.711,48.57,49.099998,878900,48.654911
"2017-03-28",49.448,50.407,49.216,49.669998,995200,49.219742
"2017-03-29",50.003,50.245,49.741,49.389999,1046700,48.942284
"2017-03-30",49.882,50.568,49.63,49.900002,969200,49.447662
"2017-03-31",50.245,50.962,50.225,50.220001,1230100,49.764763
"2017-04-03",50.679,50.79,49.62,49.450001,2097500,49.00174
"2017-04-04",50.467,51.325,50.457,50.369999,2379800,49.913399
"2017-04-05",51.194,51.8,50.821,50.43,2417600,49.972855
"2017-04-06",50.992,51.87,50.831,50.919998,1288400,50.458412
"2017-04-07",51.345,51.719,51.144,50.830002,1355700,50.369232
"2017-04-10",51.265,51.719,50.861,50.740002,1099300,50.280045
"2017-04-11",51.113,51.245,50.74,50.669998,980700,50.210674
"2017-04-12",51.033,51.164,49.731,49.380001,2104500,48.932377
"2017-04-13",49.721,50.013,49.257,48.880001,1039800,48.436905
"2017-04-17",49.559,49.943,49.307,49.459999,790100,49.011646
"2017-04-18",49.6,50.023,49.418,49.130001,1116400,48.684643
"2017-04-19",49.862,49.943,49.499,49.330002,1292200,48.882828
"2017-04-20",50.114,50.831,50.023,50.220001,1191300,49.764763
"2017-04-21",50.74,51.234,50.457,50.650002,1499700,50.190865
"2017-04-24",52.112,52.163,51.557,51.470001,1796500,51.003429
"2017-04-25",52.203,52.506,51.769,51.810001,1366400,51.340343
"2017-04-26",52.233,52.456,51.921,51.450001,1197400,50.983608
"2017-04-27",52.011,52.244,51.82,51.619999,755100,51.152069
"2017-04-28",52.133,52.264,51.719,51.41,1224400,50.94397
"2017-05-01",51.931,51.931,51.467,51.32,1140200,50.854786
"2017-05-02",52.254,52.92,50.74,50.41,2205700,49.953037
"2017-05-03",50.801,50.972,50.165,49.959999,1265500,49.507114
"2017-05-04",50.498,52.072,50.266,51.52,2264300,51.052971
"2017-05-05",52.203,52.849,52.092,52.299999,1235700,51.825905
"2017-05-08",52.647,53.253,52.587,52.200001,1436600,51.72681
"2017-05-09",52.627,52.91,52.072,51.849998,1187800,51.379982
"2017-05-10",52.264,52.466,51.335,51.040001,1054100,50.577324
"2017-05-11",51.285,51.436,50.578,50.880001,929000,50.418774
"2017-05-12",51.325,51.668,51.023,50.98,982900,50.517872
"2017-05-15",52.233,53.273,52.233,52.290001,1637800,51.815994
"2017-05-16",52.809,53.283,51.84,51.77,1109000,51.300705
"2017-05-17",52.244,52.284,51.578,51.549999,1073400,51.082699
"2017-05-18",51.941,52.223,51.497,51.48,968700,51.013336
"2017-05-19",52.223,52.819,52.011,52.009998,711000,51.538532
"2017-05-22",52.637,53.041,52.536,52.27,961400,51.796177
"2017-05-23",52.446,53.24,52.164,52.799999,1291100,52.502171
"2017-05-24",52.989,53.27,52.587,52.610001,675900,52.313244
"2017-05-25",52.999,53.17,52.184,52.130001,1972300,51.835953
"2017-05-26",52.325,52.486,51.641,51.41,1000600,51.12001
"2017-05-30",51.692,52.295,51.581,51.790001,802000,51.497868
"2017-05-31",52.144,52.697,51.933,52.139999,1600500,51.845894
"2017-06-01",52.737,53.25,52.456,52.439999,1467000,52.144199
"2017-06-02",52.516,53.472,52.496,53,929300,52.701042
"2017-06-05",53.301,53.803,53.19,53.200001,1119100,52.899914
"2017-06-06",53.24,53.542,52.838,52.689999,882100,52.392792
"2017-06-07",53.13,53.934,53.009,53.459999,2016900,53.158447
"2017-06-08",53.763,53.904,53.16,53.580002,1926700,53.277771
"2017-06-09",53.954,54.326,53.914,53.970001,1149700,53.665569
"2017-06-12",54.306,54.397,53.914,54.02,1065000,53.71529
"2017-06-13",54.266,54.407,53.703,53.790001,996300,53.486588
"2017-06-14",54.035,54.196,53.633,53.66,1068000,53.357319
"2017-06-15",53.733,54.266,53.532,53.959999,825000,53.655628
"2017-06-16",54.316,54.598,53.934,54.049999,1606300,53.745121
"2017-06-19",54.558,54.699,54.115,54.169998,605300,53.864441
"2017-06-20",54.296,54.548,53.995,53.880001,704700,53.57608
"2017-06-21",54.256,54.397,53.582,53.540001,1027600,53.237999
"2017-06-22",53.854,54.296,53.602,53.849998,1012400,53.546246
"2017-06-23",54.135,54.839,54.085,54.330002,1151600,54.023544
"2017-06-26",54.699,55.151,54.467,54.68,2000800,54.371567
"2017-06-27",54.99,55.131,54.648,54.5,1234800,54.192581
"2017-06-28",55.061,55.342,54.658,54.970001,1321100,54.659931
"2017-06-29",55.332,55.765,54.849,54.900002,2108700,54.590328
"2017-06-30",55.282,55.996,55.211,55.43,1814300,55.117336
"2017-07-03",56.086,56.197,55.473,55.450001,619800,55.137222
"2017-07-05",55.724,55.905,54.829,54.939999,2073000,54.630096
"2017-07-06",55.201,55.382,54.628,54.380001,2193600,54.073257
"2017-07-07",54.87,55.473,54.648,54.950001,1347500,54.640041
"2017-07-10",55.091,55.382,54.829,54.610001,2410600,54.301964
"2017-07-11",54.9,54.97,54.387,54.34,898200,54.033485
"2017-07-12",55.141,55.956,55.121,55.32,1249000,55.007957
"2017-07-13",55.825,56.207,55.513,55.84,1226400,55.525024
"2017-07-14",56.187,56.499,56.117,56.099998,935500,55.783554
"2017-07-17",56.267,57.253,56.217,56.720001,1165200,56.400063
"2017-07-18",56.891,56.941,56.499,56.419998,954500,56.101749
"2017-07-19",56.891,57.414,56.831,57.07,704600,56.748085
"2017-07-20",57.404,57.424,57.002,56.93,756300,56.608875
"2017-07-21",57.112,57.987,56.971,57.619999,1169800,57.294979
"2017-07-24",57.796,58.178,57.535,57.720001,1093700,57.394421
"2017-07-25",58.55,58.56,57.514,57.209999,1203900,56.887295
"2017-07-26",57.635,57.836,57.213,56.889999,773200,56.569099
"2017-07-27",57.203,57.454,56.65,56.869999,1304600,56.549213
"2017-07-28",57.072,57.454,56.901,56.93,1099800,56.608875
"2017-07-31",57.374,57.635,56.871,56.73,2195600,56.410004
"2017-08-01",57.947,60.109,57.947,59.299999,2588800,58.965504
"2017-08-02",59.797,61.054,59.707,59.919998,1351900,59.582008
"2017-08-03",60.109,60.139,59.475,59.560001,1090700,59.224041
"2017-08-04",60.21,60.481,59.687,60.02,1361800,59.681446
"2017-08-07",60.27,60.481,59.998,60.040001,870300,59.701332
"2017-08-08",60.079,60.592,59.998,59.84,908500,59.50246
"2017-08-09",60.169,60.662,59.968,59.709999,1134000,59.373192
"2017-08-10",59.958,60.21,59.224,58.98,598300,58.647312
"2017-08-11",59.113,59.697,58.912,59.119999,506100,58.786522
"2017-08-14",59.908,60.622,59.727,59.880001,719700,59.542236
"2017-08-15",60.19,60.672,60.049,59.860001,706700,59.522346
"2017-08-16",60.22,60.371,60.149,59.93,420600,59.591953
"2017-08-17",60.059,60.29,59.264,58.950001,613700,58.617481
"2017-08-18",59.033,59.667,58.953,59.029999,630900,58.697025
"2017-08-21",59.294,59.707,59.204,59.310001,498700,58.975449
"2017-08-22",59.687,60.32,59.626,59.959999,514400,59.621784
"2017-08-23",59.968,60.491,59.868,59.990002,838800,59.651615
"2017-08-24",60.33,60.552,60.3,60.099998,790300,59.760994
"2017-08-25",60.723,61.075,60.612,60.48,555500,60.138851
"2017-08-28",61.105,61.738,61.044,61.16,941700,60.815014
"2017-08-29",60.845,61.386,60.604,61.110001,712500,60.944664
"2017-08-30",61.216,61.757,61.165,61.549999,675900,61.383472
"2017-08-31",62.018,62.319,61.667,62.07,814500,61.902065
"2017-09-01",62.349,62.579,62.048,61.970001,572400,61.802338
"2017-09-05",62.068,62.66,61.787,61.900002,927200,61.732525
"2017-09-06",62.299,62.509,61.707,62.02,721400,61.8522
"2017-09-07",62.228,62.76,62.078,62.48,608500,62.310955
"2017-09-08",62.539,63.321,62.509,62.779999,722900,62.610142
"2017-09-11",63.241,63.612,62.82,62.970001,981000,62.799633
"2017-09-12",63.261,63.592,62.88,62.93,644200,62.759739
"2017-09-13",63.01,63.211,62.66,63.009998,614600,62.83952
