"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",38.378,38.453,36.955,35.23,9777600,33.166054
"2017-01-04",37.72,38.665,37.688,35.84,9508700,33.740318
"2017-01-05",33.535,33.832,32.409,30.860001,29249100,29.052074
"2017-01-06",32.738,33.482,32.451,30.82,11484800,29.014416
"2017-01-09",32.802,32.919,32.239,30.459999,9228200,28.675508
"2017-01-10",32.547,32.589,31.994,30.299999,10683700,28.524881
"2017-01-11",32.398,32.43,31.601,29.950001,8964000,28.195385
"2017-01-12",31.686,32.069,31.548,29.98,6352400,28.223627
"2017-01-13",31.782,31.867,31.506,29.879999,5858000,28.129484
"2017-01-17",31.771,32.504,31.729,29.9,8766000,28.148314
"2017-01-18",31.878,31.878,30.327,29.440001,13242200,27.715265
"2017-01-19",31.336,31.686,31.091,29.450001,7456100,27.724678
"2017-01-20",31.41,31.708,31.293,29.700001,7018800,27.960033
"2017-01-23",31.315,31.782,31.176,29.629999,4666000,27.894133
"2017-01-24",31.357,31.899,31.357,29.98,5049700,28.223627
"2017-01-25",32.037,32.292,31.793,30.15,6088300,28.383669
"2017-01-26",32.058,32.228,31.665,29.92,4353900,28.167141
"2017-01-27",31.814,31.835,30.486,29.110001,9945400,27.404596
"2017-01-30",30.879,31.368,30.837,29.52,5403600,27.790577
"2017-01-31",30.645,31.421,30.529,29.540001,9050700,27.809406
"2017-02-01",31.145,31.41,30.932,29.209999,5061200,27.498737
"2017-02-02",32.207,32.993,31.761,30.719999,16462800,28.920275
"2017-02-03",32.6,36.509,31.984,32.689999,47958400,30.774862
"2017-02-06",34.671,34.831,33.609,31.790001,14485800,29.927591
"2017-02-07",33.715,34.151,32.95,31.200001,10415500,29.372156
"2017-02-08",32.982,33.97,32.727,31.98,6918200,30.106459
"2017-02-09",33.97,34.682,33.609,32.369999,7609600,30.47361
"2017-02-10",34.459,34.926,33.513,31.99,7894900,30.115871
"2017-02-13",35.128,35.298,34.448,32.580002,14055000,30.671309
"2017-02-14",34.639,35.043,34.522,32.68,7536800,30.76545
"2017-02-15",34.937,35.075,34.427,32.740002,7325000,30.821938
"2017-02-16",34.735,34.916,33.694,31.82,8813700,29.95583
"2017-02-17",33.949,34.321,33.843,32.299999,8197200,30.407709
"2017-02-21",35.149,35.574,34.129,32.290001,16118500,30.398298
"2017-02-22",34.31,34.884,34.108,32.360001,9381600,30.464195
"2017-02-23",34.501,35.149,34.278,32.439999,8962200,30.539507
"2017-02-24",34.501,35.648,34.278,33.169998,8149200,31.226742
"2017-02-27",35.213,35.829,35.17,33.57,6298900,31.60331
"2017-02-28",35.213,35.309,34.692,33.220001,10276400,31.273815
"2017-03-01",35.563,35.765,34.926,32.950001,6063300,31.01963
"2017-03-02",35.192,35.394,35.011,33.220001,4489400,31.273815
"2017-03-03",34.99,35.234,33.12,31.77,13194700,29.908762
"2017-03-06",33.269,33.301,32.09,30.690001,10976100,28.892033
"2017-03-07",32.674,32.95,32.462,30.809999,6092000,29.005003
"2017-03-08",32.759,34.161,32.653,31.77,7859800,29.908762
"2017-03-09",33.79,33.853,33.29,31.530001,4471700,29.682821
"2017-03-10",33.736,33.96,33.428,31.73,3914600,29.871103
"2017-03-13",32.873,32.999,32.327,30.9,6127400,29.440453
"2017-03-14",32.61,33.324,32.012,30.950001,4737100,29.488092
"2017-03-15",32.306,32.306,31.372,30.32,8595600,28.88785
"2017-03-16",31.487,32.096,31.225,30.41,6385600,28.9736
"2017-03-17",32.075,32.201,31.718,30.540001,11769100,29.097458
"2017-03-20",32.107,32.107,30.763,29.370001,7840400,27.982723
"2017-03-21",30.784,30.858,29.22,28.42,11558200,27.077595
"2017-03-22",29.797,29.85,29.21,28.370001,6532500,27.029957
"2017-03-23",29.808,30.396,29.598,28.27,5434500,26.934683
"2017-03-24",29.409,29.714,29.199,28.17,4292500,26.839403
"2017-03-27",29.199,29.693,29.094,27.93,5857700,26.610741
"2017-03-28",29.126,29.997,29.115,28.549999,4538700,27.201454
"2017-03-29",29.965,30.962,29.808,29.27,6315500,27.887447
"2017-03-30",30.585,31.12,30.501,29.459999,4662800,28.06847
"2017-03-31",30.921,31.382,30.91,29.639999,5931700,28.239969
"2017-04-03",31.067,31.298,30.606,29.639999,5186000,28.239969
"2017-04-04",30.942,30.952,29.955,28.889999,6905000,27.525394
"2017-04-05",30.406,31.025,30.133,28.82,6649300,27.458702
"2017-04-06",30.406,31.571,30.406,29.42,5994500,28.030359
"2017-04-07",30.826,31.088,30.49,29.1,4897700,27.725477
"2017-04-10",30.732,31.288,30.553,29.52,4849500,28.125637
"2017-04-11",31.025,31.225,30.585,29.709999,3316100,28.306662
"2017-04-12",31.12,31.256,30.543,29.17,5431100,27.79217
"2017-04-13",30.721,30.858,30.249,29.17,4184300,27.79217
"2017-04-17",30.616,30.679,29.986,28.82,4143600,27.458702
"2017-04-18",30.196,30.27,29.871,28.709999,3459600,27.353895
"2017-04-19",30.228,30.921,30.228,29.09,4257600,27.715948
"2017-04-20",30.774,31.676,30.774,30.01,5348700,28.592493
"2017-04-21",31.33,31.54,30.774,29.48,3549400,28.087526
"2017-04-24",31.267,31.319,30.49,29.190001,4288600,27.811224
"2017-04-25",30.805,31.004,30.448,29.280001,4465100,27.896975
"2017-04-26",30.837,31.193,30.763,29.43,3009100,28.039888
"2017-04-27",30.931,31.099,30.648,29.51,2959300,28.11611
"2017-04-28",30.931,30.973,30.469,29.219999,4237900,27.839808
"2017-05-01",30.679,30.753,30.081,28.860001,4011200,27.496813
"2017-05-02",30.312,31.067,30.186,29.5,3440500,28.106583
"2017-05-03",30.963,31.193,30.438,29.16,3781500,27.78264
"2017-05-04",30.732,31.025,30.343,28.92,3584000,27.553976
"2017-05-05",30.448,30.753,30.343,28.969999,4764800,27.601614
"2017-05-08",30.595,30.648,30.028,28.67,4041400,27.315786
"2017-05-09",30.081,30.952,29.986,29.299999,10917000,27.916027
"2017-05-10",30.732,31.309,30.658,29.34,7930500,27.954142
"2017-05-11",27.793,28.339,25.452,24.35,47285600,23.199841
"2017-05-12",25.62,25.662,24.739,23.610001,20009100,22.494793
"2017-05-15",24.864,25.085,24.245,23.209999,19967100,22.113686
"2017-05-16",24.476,24.476,23.836,22.82,16890800,21.742109
"2017-05-17",23.951,24.371,23.846,23.01,11340600,21.923136
"2017-05-18",24.203,24.518,23.731,22.76,9039500,21.684942
"2017-05-19",23.941,24.308,23.542,23.01,8608200,21.923136
"2017-05-22",24.172,24.885,24.056,23.41,9339200,22.304239
"2017-05-23",24.665,24.676,24.182,23.049999,5531300,21.961245
"2017-05-24",24.193,24.445,24.056,23.18,4435600,22.085102
"2017-05-25",24.56,24.896,24.476,23.360001,5601900,22.256603
"2017-05-26",24.518,24.718,24.277,23.440001,4094500,22.332825
