"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",22.348,22.541,22.113,21.030001,689800,19.695333
"2017-01-04",22.519,23.096,22.519,21.440001,1065400,20.079311
"2017-01-05",22.765,23.053,22.562,21.5,616400,20.135504
"2017-01-06",22.861,22.904,22.487,21.35,542900,19.995026
"2017-01-09",22.818,22.829,22.263,20.959999,882000,19.629772
"2017-01-10",22.38,22.434,22.199,20.9,355200,19.573582
"2017-01-11",22.242,22.263,21.975,20.610001,604000,19.301989
"2017-01-12",21.996,22.135,21.804,20.68,316500,19.367546
"2017-01-13",22.081,22.242,21.953,20.639999,322100,19.330082
"2017-01-17",22.103,22.829,22.039,21.01,1047300,19.676601
"2017-01-18",22.423,22.69,22.338,21.129999,519300,19.788986
"2017-01-19",22.541,22.551,22.284,21.059999,611500,19.723429
"2017-01-20",22.541,22.946,22.487,21.440001,1155700,20.079311
"2017-01-23",23,23.341,22.904,21.790001,971200,20.407101
"2017-01-24",23.299,23.384,23.064,21.870001,597900,20.482023
"2017-01-25",23.299,23.416,23.096,21.870001,621700,20.482023
"2017-01-26",23.373,23.459,23.309,21.889999,597200,20.500753
"2017-01-27",23.416,23.416,22.946,21.58,657000,20.210428
"2017-01-30",22.946,23.171,22.765,21.700001,904700,20.322811
"2017-01-31",23.138,23.405,23.074,21.719999,910200,20.341537
"2017-02-01",23.267,23.32,22.733,21.360001,634600,20.004389
"2017-02-02",22.829,23.085,22.541,21.51,1193800,20.144869
"2017-02-03",23.085,23.235,22.85,21.52,1017400,20.154234
"2017-02-06",22.957,23.16,22.893,21.65,690600,20.275982
"2017-02-07",23.053,23.299,22.946,21.51,548300,20.144869
"2017-02-08",23.01,23.213,22.893,21.6,583600,20.229158
"2017-02-09",22.647,23.48,22.647,21.75,546500,20.369637
"2017-02-10",23.288,23.534,23.235,22,676600,20.603769
"2017-02-13",23.534,23.672,23.213,21.93,574700,20.538214
"2017-02-14",23.405,23.469,23.16,21.940001,421300,20.547577
"2017-02-15",23.256,23.512,23.138,22.01,1200600,20.613134
"2017-02-16",23.469,23.897,23.427,22.209999,620900,20.800442
"2017-02-17",23.779,23.843,23.555,22.32,697100,20.903461
"2017-02-21",23.779,24.356,23.758,22.690001,922700,21.249981
"2017-02-22",23.887,23.972,23.697,22.6,1297700,21.363413
"2017-02-23",23.972,24.13,23.876,22.700001,911600,21.457941
"2017-02-24",23.94,24.194,23.898,22.85,571900,21.599735
"2017-02-27",24.215,24.416,24.204,23.049999,758800,21.78879
"2017-02-28",24.31,24.352,24.099,22.940001,1642400,21.684811
"2017-03-01",24.183,24.268,23.972,22.719999,748200,21.476847
"2017-03-02",24.035,24.067,23.697,22.459999,591700,21.231073
"2017-03-03",23.802,23.834,23.379,22.389999,873200,21.164904
"2017-03-06",23.58,23.644,23.422,22.209999,539200,20.994753
"2017-03-07",23.464,23.591,23.326,22.07,507800,20.862413
"2017-03-08",23.189,23.252,22.84,21.610001,684500,20.427584
"2017-03-09",22.861,23.009,22.385,21.209999,595300,20.049469
"2017-03-10",22.649,22.797,22.258,21.190001,827600,20.030565
"2017-03-13",22.395,22.459,22.152,21.08,809000,19.926584
"2017-03-14",22.226,22.353,22.12,21.129999,599800,19.973846
