"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",90.004,90.591,89.599,88.889999,218100,87.819817
"2017-01-04",89.811,91.097,89.811,89.739998,327900,88.659576
"2017-01-05",90.874,91.886,90.753,90.559998,334500,89.469704
"2017-01-06",91.826,92.453,91.431,90.849998,290300,89.756218
"2017-01-09",91.957,91.957,91.147,90.209999,174000,89.123924
"2017-01-10",91.471,91.471,90.55,89.5,229200,88.422462
"2017-01-11",90.601,90.945,90.044,89.279999,192800,88.205116
"2017-01-12",90.115,90.419,89.244,89.269997,368200,88.195236
"2017-01-13",90.581,91.734,90.338,90.540001,180800,89.449944
"2017-01-17",91.36,91.542,90.56,90.190002,160200,89.104172
"2017-01-18",91.411,91.512,91.046,90.150002,178200,89.064644
"2017-01-19",91.37,91.815,91.006,90.25,233700,89.163437
"2017-01-20",91.35,92.079,90.844,90.769997,192200,89.67717
"2017-01-23",91.745,92.261,91.623,91.029999,341200,89.934044
"2017-01-24",92.301,92.453,91.755,91.199997,283200,90.10199
"2017-01-25",92.301,92.595,91.188,90.699997,361800,89.608017
"2017-01-26",91.633,91.643,90.651,89.699997,267900,88.620064
"2017-01-27",91.056,91.168,90.5,90.050003,147700,88.965851
"2017-01-30",90.854,91.289,90.064,90.129997,216500,89.044876
"2017-01-31",90.945,91.907,90.186,89.779999,352100,88.699097
"2017-02-01",90.996,91.684,89.852,89.080002,286600,88.007515
"2017-02-02",90.176,91.066,89.791,89.050003,301100,87.977882
"2017-02-03",90.5,91.421,90.5,90.230003,298700,89.143684
"2017-02-06",91.087,91.34,90.57,89.690002,214800,88.610176
"2017-02-07",90.813,91.127,90.469,90.010002,416300,88.926331
"2017-02-08",90.834,91.36,89.184,89.529999,383000,88.452103
"2017-02-09",92.028,92.322,89.406,90.82,385200,89.72657
"2017-02-10",91.927,92.038,91.35,90.599998,297400,89.509224
"2017-02-13",92.19,92.898,92.19,91.480003,285600,90.378624
"2017-02-14",92.23,92.645,91.907,91.050003,191700,89.953812
"2017-02-15",92.16,92.888,92.008,91.68,196000,90.576225
"2017-02-16",92.909,93.364,92.645,92.239998,250800,91.129471
"2017-02-17",92.868,93.658,92.119,92.529999,167700,91.415985
"2017-02-21",93.506,94.336,93.152,93.160004,233300,92.038399
"2017-02-22",94.316,94.68,94.012,93.370003,227500,92.24588
"2017-02-23",94.569,95.176,94.204,93.849998,204500,92.7201
"2017-02-24",94.761,95.854,94.65,94.699997,230000,93.55986
"2017-02-27",95.702,95.986,95.135,94.760002,247800,93.619148
"2017-02-28",95.086,95.329,94.481,93.769997,481000,92.945114
"2017-03-01",95.298,96.216,94.733,95.330002,374300,94.491394
"2017-03-02",96.045,96.045,95.107,94.470001,180800,93.638962
"2017-03-03",95.47,96.095,95.117,95,233900,94.164291
"2017-03-06",95.631,95.833,95.097,94.610001,217800,93.777733
