"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",36.605,37.137,36.043,35.610001,623100,34.80714
"2017-01-04",36.718,38.355,36.605,37.34,793700,36.498127
"2017-01-05",38.119,38.365,37.27,37.16,630600,36.322186
"2017-01-06",38.242,39.143,37.884,38.080002,731500,37.221451
"2017-01-09",38.784,39.01,38.109,37.689999,538000,36.84024
"2017-01-10",39.01,39.245,38.764,37.91,420200,37.055286
"2017-01-11",38.948,39.562,38.508,38.630001,597500,37.759048
"2017-01-12",39.071,39.337,38.396,38.220001,400900,37.358292
"2017-01-13",39.48,40.114,39.245,38.59,502700,37.719948
"2017-01-17",39.306,39.449,38.181,37.57,586400,36.722946
"2017-01-18",38.672,39.091,37.567,38.16,523500,37.299641
"2017-01-19",39.286,39.286,38.252,38.02,413400,37.162804
"2017-01-20",38.948,39.409,38.846,38.389999,622000,37.524456
"2017-01-23",39.173,39.572,38.611,38.290001,479000,37.426716
"2017-01-24",39.296,40.329,38.825,39.09,409300,38.208675
"2017-01-25",40.401,40.82,39.838,39.669998,366800,38.7756
"2017-01-26",40.575,40.912,40.483,39.689999,544300,38.795151
"2017-01-27",40.657,40.657,39.521,39.209999,364300,38.32597
"2017-01-30",39.736,40.186,39.327,39.259998,377400,38.37484
"2017-01-31",39.869,40.411,38.212,39.299999,694700,38.413944
"2017-02-01",40.38,40.912,40.053,39.419998,393200,38.531231
"2017-02-02",39.94,40.094,39.316,38.880001,569300,38.003414
"2017-02-03",40.831,41.025,40.217,40.060001,596800,39.156811
"2017-02-06",40.646,41.004,40.125,39.790001,602000,38.892895
"2017-02-07",40.984,40.984,40.268,39.389999,349400,38.501911
"2017-02-08",39.94,40.012,38.999,39.049999,691500,38.169579
"2017-02-09",39.941,41.444,39.941,40.220001,676000,39.313198
"2017-02-10",41.956,42.959,41.68,40.75,1957900,39.831253
"2017-02-13",42.12,42.12,41.557,40.799999,1589800,39.880123
"2017-02-14",41.465,41.874,40.984,40.689999,1462800,39.772602
"2017-02-15",41.618,41.997,41.27,40.759998,3078000,39.841026
"2017-02-16",41.629,41.915,41.127,40.389999,862400,39.479366
"2017-02-17",41.066,41.608,40.923,40.529999,633700,39.616211
"2017-02-21",41.639,42.283,41.639,40.869999,2324600,39.948544
"2017-02-22",41.516,41.813,41.015,40.16,820500,39.254551
"2017-02-23",41.168,41.24,40.288,39.77,581600,38.873348
"2017-02-24",39.951,40.278,39.787,39.130001,577600,38.247776
"2017-02-27",39.94,40.483,39.726,39.549999,1073200,38.658306
"2017-02-28",40.258,40.483,39.705,39.540001,1059800,38.648533
"2017-03-01",41.127,42.15,40.861,40.860001,1691500,39.93877
"2017-03-02",41.69,41.69,40.155,39.509998,772700,38.619209
"2017-03-03",40.534,41.137,40.176,40.110001,750300,39.205681
"2017-03-06",40.738,40.738,40.176,39.299999,597600,38.413944
"2017-03-07",40.288,40.288,39.398,38.68,471300,37.807922
"2017-03-08",39.53,40.14,39.357,38.77,490200,38.142414
"2017-03-09",39.743,40.496,39.733,39.360001,499500,38.722866
"2017-03-10",39.54,40.079,39.54,39.200001,1795900,38.56546
"2017-03-13",40.018,40.292,39.774,39.48,832300,38.840927
"2017-03-14",39.672,40.465,39.652,39.77,675200,39.126228
"2017-03-15",40.526,40.668,40.048,39.630001,949500,38.988499
"2017-03-16",40.333,41.614,40.089,40.77,1367500,40.110046
"2017-03-17",41.248,41.522,40.892,40.310001,975400,39.657494
"2017-03-20",41.675,41.878,40.668,41.029999,1037800,40.365833
"2017-03-21",41.878,41.98,40.282,39.720001,1099500,39.077042
"2017-03-22",40.008,40.506,39.571,39.139999,692300,38.506424
"2017-03-23",39.835,40.689,39.754,39.389999,507300,38.75238
"2017-03-24",40.241,40.933,39.825,39.400002,570900,38.762218
"2017-03-27",39.174,39.743,38.432,38.419998,703900,37.79808
"2017-03-28",38.961,40.292,38.483,39.310001,653400,38.673676
"2017-03-29",39.896,40.058,39.591,39.330002,372300,38.693356
"2017-03-30",40.048,40.678,39.591,39.959999,248900,39.313148
"2017-03-31",40.506,40.912,40.272,39.830002,533800,39.185261
"2017-04-03",40.668,40.821,39.723,39.450001,464600,38.811409
"2017-04-04",39.774,40.302,39.733,39.5,527000,38.8606
"2017-04-05",40.272,40.658,39.164,38.779999,715300,38.152252
"2017-04-06",39.55,40.292,39.327,39.599998,534200,38.958977
"2017-04-07",40.058,40.374,39.835,39.41,391800,38.772057
"2017-04-10",39.987,40.445,39.52,39.110001,274100,38.476917
"2017-04-11",39.377,39.662,39.022,38.939999,401800,38.309662
"2017-04-12",39.56,39.743,38.859,38.279999,446400,37.660347
"2017-04-13",38.808,39.255,38.402,37.799999,375300,37.188118
"2017-04-17",38.463,39.011,38.188,38.360001,346000,37.739056
"2017-04-18",38.717,38.961,38.005,38.049999,397700,37.434071
"2017-04-19",38.961,39.693,38.686,38.099998,548400,37.483257
"2017-04-20",39.042,39.977,38.778,39.169998,525100,38.535942
"2017-04-21",39.754,40.465,39.55,39.009998,626100,38.378532
"2017-04-24",40.638,40.821,40.241,39.75,563100,39.106556
"2017-04-25",40.628,40.699,40.353,39.790001,392700,39.145908
"2017-04-26",40.201,40.638,39.977,39.360001,408200,38.722866
"2017-04-27",40.028,40.18,39.052,38.52,881900,37.896465
"2017-04-28",43.738,44.358,42.447,42.040001,2829700,41.359482
"2017-05-01",43.159,43.88,42.579,42.73,946800,42.038315
"2017-05-02",43.077,43.809,42.965,42.990002,897000,42.294109
"2017-05-03",43.403,44.358,42.6,43.540001,583900,42.835205
"2017-05-04",44.328,44.511,43.382,42.990002,616000,42.294109
"2017-05-05",43.779,43.992,43.474,42.849998,342300,42.156372
"2017-05-08",43.555,43.555,43.016,42.619999,310700,41.930096
"2017-05-09",43.413,44.104,43.321,43.189999,560500,42.490868
"2017-05-10",43.85,44.287,43.453,43.380001,591000,42.677799
"2017-05-11",43.243,43.809,42.475,42.419998,496400,41.975235
"2017-05-12",42.506,42.728,41.141,41.849998,397300,41.411213
"2017-05-15",42.516,43.122,42.202,42.619999,408300,42.173141
"2017-05-16",43.183,43.526,42.799,42.82,427900,42.371044
"2017-05-17",42.041,42.283,40.272,39.91,610300,39.491554
"2017-05-18",40.06,40.575,39.423,39.73,643900,39.313442
"2017-05-19",40.272,40.818,40.272,39.939999,642400,39.52124
"2017-05-22",40.555,40.666,39.828,39.849998,510000,39.432182
"2017-05-23",39.676,39.686,38.746,39.169998,1123700,38.759312
"2017-05-24",39.686,39.828,39.009,38.860001,654900,38.452564
"2017-05-25",39.454,40.141,39.413,39.57,488900,39.155117
"2017-05-26",39.949,40.252,39.737,39.689999,387000,39.273861
"2017-05-30",39.919,40.09,39.322,38.98,332900,38.571308
"2017-05-31",39.474,39.615,38.322,38.93,676200,38.521832
"2017-06-01",39.565,40.383,39.342,39.779999,426300,39.362919
"2017-06-02",39.797,40.03,39.201,39.34,602200,38.927532
"2017-06-05",39.727,40.424,39.727,39.560001,509900,39.145229
"2017-06-06",39.514,40.151,39.272,39.610001,476100,39.194702
"2017-06-07",40.232,41.141,39.939,39.950001,791600,39.531136
"2017-06-08",40.383,41.333,40.303,40.799999,971100,40.372227
"2017-06-09",41.657,42.617,41.546,41.470001,597800,41.035198
"2017-06-12",42.142,42.789,41.404,42.240002,959300,41.797127
"2017-06-13",43.061,43.163,42.132,42.080002,744600,41.638805
"2017-06-14",42.122,42.516,41.626,41.98,791000,41.539852
"2017-06-15",42.152,42.768,42.021,41.700001,431900,41.262791
"2017-06-16",42.182,42.263,41.626,41.419998,703300,40.985722
"2017-06-19",42.061,42.728,42.041,42.09,880900,41.648697
"2017-06-20",42.475,42.647,42.081,41.740002,376300,41.302372
"2017-06-21",42.243,42.647,41.424,41.099998,419500,40.669075
"2017-06-22",41.495,41.525,41.192,40.790001,274000,40.362331
"2017-06-23",41.354,41.616,40.879,40.560001,2134800,40.134743
"2017-06-26",41.222,41.546,40.697,40.919998,350200,40.490963
"2017-06-27",41.445,42.243,41.263,41.59,320600,41.153942
"2017-06-28",42.506,42.546,41.879,41.93,485700,41.490379
"2017-06-29",42.981,43.122,41.738,41.950001,464800,41.510166
"2017-06-30",42.688,43.031,42.142,42.459999,541000,42.01482
"2017-07-03",43.061,43.83,43.031,42.91,305200,42.460102
"2017-07-05",43.395,43.84,42.799,42.91,764800,42.460102
"2017-07-06",43.375,43.456,42.394,42.139999,763900,41.698174
"2017-07-07",42.88,43.051,42.364,42.549999,733300,42.103878
"2017-07-10",42.869,43.557,42.829,42.66,446800,42.212723
"2017-07-11",43.041,43.526,42.758,42.639999,401700,42.192932
"2017-07-12",43.122,43.597,42.991,42.799999,303700,42.351254
"2017-07-13",43.183,43.526,43.112,42.880001,461900,42.430416
"2017-07-14",43.092,43.92,42.677,43.279999,329700,42.826218
"2017-07-17",43.759,43.951,43.415,43.27,391700,42.81633
"2017-07-18",43.658,44.305,43.536,43.759998,432500,43.301186
"2017-07-19",44.244,44.83,44.214,44.310001,606300,43.845425
"2017-07-20",44.759,45.234,44.689,44.599998,463400,44.132381
"2017-07-21",45.042,45.184,44.699,44.529999,443300,44.063114
"2017-07-24",45.103,46.103,45.103,45.290001,877000,44.815147
"2017-07-25",45.972,46.528,45.901,46,946800,45.517704
"2017-07-26",46.69,47.114,46.356,45.98,581400,45.497913
