"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",1650,1665,1631.78,1649.98999,37400,1649.98999
"2017-01-04",1654,1686.52,1645.03,1678.77002,22500,1678.77002
"2017-01-05",1676.2,1690.83,1671.51,1689.400024,24200,1689.400024
"2017-01-06",1684.01,1697.48,1675.01,1678.099976,23400,1678.099976
"2017-01-09",1680.8,1689,1666.55,1681.5,17100,1681.5
"2017-01-10",1682.65,1698.87,1671.5,1690.969971,21500,1690.969971
"2017-01-11",1689.99,1704.33,1680.05,1690.76001,24000,1690.76001
"2017-01-12",1684.73,1704.06,1661.54,1703.630005,22400,1703.630005
"2017-01-13",1705.63,1713.41,1695.05,1700,20300,1700
"2017-01-17",1697.54,1699.96,1672.31,1679.109985,22200,1679.109985
"2017-01-18",1679.68,1693.25,1671.56,1686.969971,16100,1686.969971
"2017-01-19",1688.6,1692.9,1662.63,1673.560059,21500,1673.560059
"2017-01-20",1673,1682.98,1662.3,1673.349976,39700,1673.349976
"2017-01-23",1672.56,1683.75,1669.84,1672.349976,16500,1672.349976
"2017-01-24",1678,1719.48,1678,1700,45200,1700
"2017-01-25",1723,1892.54,1722.9,1880.609985,117900,1880.609985
"2017-01-26",1870,1920.52,1862.64,1901.719971,48700,1901.719971
"2017-01-27",1872.34,1879.84,1808.78,1860,54500,1860
"2017-01-30",1832.71,1889.88,1828,1876.829956,29500,1876.829956
"2017-01-31",1867.02,1884.08,1840.58,1858,38700,1858
"2017-02-01",1872.78,1872.78,1832.7,1856.939941,35900,1856.939941
"2017-02-02",1853.48,1879.7,1848.21,1875,32400,1875
"2017-02-03",1865,1889.15,1860.01,1884.449951,25800,1884.449951
"2017-02-06",1875,1887.39,1865.34,1879.959961,17000,1879.959961
"2017-02-07",1879.88,1892,1866.5,1875.77002,26700,1875.77002
"2017-02-08",1875.77,1889.94,1858.9,1889.829956,24800,1889.829956
"2017-02-09",1882.2,1890,1871.36,1885.150024,18600,1885.150024
"2017-02-10",1887.8,1905,1872.21,1903.410034,24900,1903.410034
"2017-02-13",1909.9,1909.9,1884.55,1904.380005,33500,1904.380005
"2017-02-14",1899,1900.15,1874.9,1884.310059,17000,1884.310059
