"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",66.86,67.21,66.46,66.970001,456000,66.970001
"2017-01-04",67.35,69.65,67.24,69.169998,713900,69.169998
"2017-01-05",69.11,69.57,68.45,68.879997,546300,68.879997
"2017-01-06",68.91,69,67.71,68.190002,441600,68.190002
"2017-01-09",68.19,68.86,67.5,68.660004,433800,68.660004
"2017-01-10",68.4,68.98,67.87,68.870003,417600,68.870003
"2017-01-11",68.95,70.61,68.8,70.300003,913800,70.300003
"2017-01-12",69.93,70.17,69.2,70.160004,510600,70.160004
"2017-01-13",70,70.84,69.85,70.690002,368000,70.690002
"2017-01-17",70.21,71.3,69.59,70.760002,1250000,70.760002
"2017-01-18",70.69,71.47,69.18,71.449997,584100,71.449997
"2017-01-19",71.43,71.43,69.83,69.870003,512900,69.870003
"2017-01-20",69.9,70.56,69.77,70.050003,391000,70.050003
"2017-01-23",70,70.19,69.21,69.970001,372200,69.970001
"2017-01-24",69.8,70.09,68.89,69.419998,692700,69.419998
"2017-01-25",69.42,70.09,68.9,69.480003,714300,69.480003
"2017-01-26",69.71,69.71,68.3,68.489998,574400,68.489998
"2017-01-27",68.71,68.94,67.74,68.550003,463200,68.550003
"2017-01-30",67.98,67.98,66.93,67.940002,484800,67.940002
"2017-01-31",68.12,68.38,67.79,68.349998,635100,68.349998
"2017-02-01",68.78,69.39,67.33,67.839996,1104800,67.839996
"2017-02-02",67.87,68.26,66.92,68.129997,636500,68.129997
"2017-02-03",68.62,68.88,68.04,68.730003,360900,68.730003
"2017-02-06",68.86,69.52,68.41,68.919998,649200,68.919998
"2017-02-07",65.26,65.97,64.05,65.25,1947100,65.25
"2017-02-08",64.76,66.92,64.7,66.5,1434100,66.5
"2017-02-09",66.77,68.21,66.77,67.610001,815700,67.610001
"2017-02-10",67.7,68.49,67.42,68,871700,68
"2017-02-13",68.29,68.61,67.39,68.099998,746200,68.099998
"2017-02-14",67.92,68.85,67.87,68.559998,644800,68.559998
"2017-02-15",68.44,69.99,68.15,69.769997,687500,69.769997
"2017-02-16",69.65,69.92,68.57,69.779999,509000,69.779999
"2017-02-17",69.47,70.07,69.47,70.07,538600,70.07
"2017-02-21",70.1,70.89,70.1,70.730003,475500,70.730003
"2017-02-22",70.66,70.92,70.09,70.279999,598800,70.279999
"2017-02-23",70.17,70.39,69.39,69.599998,578100,69.599998
"2017-02-24",69.56,71.17,69.38,71.169998,515500,71.169998
"2017-02-27",70.88,71.97,70.88,71.959999,643600,71.959999
"2017-02-28",71.5,71.76,71.06,71.190002,688000,71.190002
"2017-03-01",71.61,72.13,71.29,71.410004,773200,71.410004
"2017-03-02",71.26,71.27,70.33,71.089996,685300,71.089996
"2017-03-03",70.8,72.08,70.67,72.029999,699500,72.029999
"2017-03-06",71.65,71.89,70.81,70.959999,562300,70.959999
"2017-03-07",70.59,70.86,69.8,70.169998,879300,70.169998
"2017-03-08",70.08,70.84,70,70.290001,652600,70.290001
"2017-03-09",70.14,70.75,69.27,69.660004,616500,69.660004
"2017-03-10",69.62,70.36,68,69.959999,1427300,69.959999
"2017-03-13",70.2,71.26,69.84,70.360001,703900,70.360001
"2017-03-14",70.01,70.49,69.62,70.410004,562400,70.410004
"2017-03-15",70.6,71,70.36,70.620003,664500,70.620003
"2017-03-16",70.63,70.8,69.6,69.760002,471700,69.760002
"2017-03-17",69.76,70.72,69.75,70.550003,856200,70.550003
"2017-03-20",70.54,70.7,69.67,70.099998,695000,70.099998
"2017-03-21",69.31,69.76,68.25,68.279999,890400,68.279999
"2017-03-22",68.27,68.52,67.38,67.839996,978400,67.839996
"2017-03-23",68,68.26,67.72,67.809998,545700,67.809998
"2017-03-24",67.99,69.68,67.94,69.269997,745600,69.269997
"2017-03-27",69.41,69.82,69.12,69.669998,738700,69.669998
"2017-03-28",69.51,69.57,68.49,69.389999,460200,69.389999
"2017-03-29",69.42,69.89,69.27,69.370003,384600,69.370003
"2017-03-30",69.37,69.84,69.15,69.440002,530200,69.440002
"2017-03-31",69.45,69.55,68.94,69.379997,551100,69.379997
"2017-04-03",69.44,69.57,68.57,68.830002,756000,68.830002
"2017-04-04",68.74,69.26,68.58,68.940002,488500,68.940002
"2017-04-05",68.96,69.4,67.95,68.269997,623000,68.269997
"2017-04-06",68.37,68.46,67.46,68.349998,665700,68.349998
"2017-04-07",68.26,68.48,67.38,67.870003,386000,67.870003
"2017-04-10",67.91,68.55,67.75,68.239998,375200,68.239998
"2017-04-11",68.08,68.51,67.86,68.379997,468100,68.379997
"2017-04-12",68.51,68.52,67.61,67.940002,369000,67.940002
"2017-04-13",68.07,68.29,67.4,67.860001,461400,67.860001
"2017-04-17",67.8,68.14,67.57,67.989998,407700,67.989998
"2017-04-18",67.75,67.97,66.75,67.150002,544700,67.150002
"2017-04-19",67.3,67.41,66.53,66.690002,1274100,66.690002
"2017-04-20",61.19,62.51,60.06,61.299999,6003800,61.299999
"2017-04-21",61.11,61.2,60.29,60.68,1786900,60.68
"2017-04-24",61.12,61.28,60.5,61.02,1486300,61.02
"2017-04-25",60.91,61.76,60.56,61.540001,1203100,61.540001
"2017-04-26",61.68,61.86,60.91,61.66,893500,61.66
"2017-04-27",61.67,62.24,60.94,61.009998,741400,61.009998
"2017-04-28",61.34,61.34,60.28,60.360001,1495500,60.360001
"2017-05-01",60.38,60.82,59.82,60.130001,1246000,60.130001
"2017-05-02",60.37,60.83,60.05,60.810001,1204200,60.810001
"2017-05-03",60.86,61.32,60.28,60.43,1357500,60.43
"2017-05-04",54.58,56.65,54.11,56.049999,3003000,56.049999
"2017-05-05",56.21,56.5,55.28,55.32,1781700,55.32
"2017-05-08",55.18,55.31,53.93,53.950001,1564300,53.950001
"2017-05-09",54.01,54.68,53.8,54.43,1479000,54.43
"2017-05-10",54.55,55.52,54.45,55.380001,1017200,55.380001
"2017-05-11",55.36,55.58,54.99,55.34,898000,55.34
"2017-05-12",55.3,55.35,54.9,55.27,1240500,55.27
"2017-05-15",55.31,56.18,55.13,56.150002,1264900,56.150002
"2017-05-16",56.44,56.47,55.53,55.889999,1597900,55.889999
"2017-05-17",55.89,55.97,54.83,55.189999,884300,55.189999
"2017-05-18",55.47,55.63,54.98,55.43,756800,55.43
"2017-05-19",55.53,55.57,54.51,54.700001,851900,54.700001
"2017-05-22",54.69,55.13,54.01,54.139999,981500,54.139999
"2017-05-23",54.24,54.6,53.83,54.470001,1185300,54.470001
"2017-05-24",54.34,55.05,54.18,55,544200,55
"2017-05-25",54.76,55.47,54.69,55.380001,547700,55.380001
"2017-05-26",55.46,55.54,54.67,54.889999,832100,54.889999
"2017-05-30",54.44,54.98,54.44,54.66,360300,54.66
"2017-05-31",54.73,54.79,53.91,54.299999,743200,54.299999
"2017-06-01",54.56,55.65,54.13,55.639999,958200,55.639999
"2017-06-02",55.31,55.7,55.14,55.459999,739200,55.459999
"2017-06-05",55.35,55.35,54.75,54.93,757500,54.93
"2017-06-06",54.87,55.02,54.35,55,603200,55
"2017-06-07",55.2,55.21,53.83,54.18,632100,54.18
"2017-06-08",54.06,54.92,53.87,54.560001,530500,54.560001
"2017-06-09",54.76,56.41,54.65,55.98,721500,55.98
"2017-06-12",55.93,57.51,55.91,57.209999,1028200,57.209999
"2017-06-13",57.21,57.86,56.96,57.310001,915900,57.310001
"2017-06-14",57.57,57.57,56.68,56.91,987000,56.91
"2017-06-15",56.81,56.91,55.9,56.09,654600,56.09
"2017-06-16",55.93,56.62,55.58,56.59,846700,56.59
"2017-06-19",56.65,57.01,56.2,56.869999,919100,56.869999
"2017-06-20",57.03,58.34,56.54,57.73,1045900,57.73
"2017-06-21",57.65,58.34,57.08,57.82,861000,57.82
"2017-06-22",58.35,60.43,58.35,59.610001,928100,59.610001
"2017-06-23",59.94,60.59,59.71,59.970001,2094200,59.970001
"2017-06-26",60,60.67,59.76,60.240002,452200,60.240002
"2017-06-27",60.15,60.3,59.54,59.650002,624100,59.650002
"2017-06-28",59.97,60.39,59.4,60.259998,586400,60.259998
"2017-06-29",60.41,61,60.12,60.580002,599200,60.580002
"2017-06-30",60.73,61.05,60.33,60.369999,613000,60.369999
"2017-07-03",60.41,60.8,60.05,60.580002,190500,60.580002
"2017-07-05",60.55,60.6,59.86,60.34,373700,60.34
"2017-07-06",59.98,60.22,57.84,57.889999,610600,57.889999
"2017-07-07",58.11,58.62,57.18,58.43,708100,58.43
"2017-07-10",58.47,58.47,57.51,57.779999,511000,57.779999
"2017-07-11",57.88,57.89,57.19,57.849998,421100,57.849998
"2017-07-12",58.1,58.6,58.1,58.240002,376300,58.240002
"2017-07-13",58.27,58.46,57.6,57.900002,322300,57.900002
"2017-07-14",57.9,58.85,57.85,58.540001,467500,58.540001
"2017-07-17",58.56,59.08,58.38,58.450001,492800,58.450001
"2017-07-18",58.33,58.33,56.78,57.450001,1040200,57.450001
"2017-07-19",57.5,57.8,56.54,56.93,982400,56.93
"2017-07-20",57.1,57.81,56.73,57.610001,721400,57.610001
"2017-07-21",57.64,58.13,57.21,58.110001,456300,58.110001
"2017-07-24",58.05,58.35,57.69,58.099998,519400,58.099998
"2017-07-25",57.92,58.51,57.04,57.279999,980000,57.279999
"2017-07-26",56.98,57.34,56.23,56.639999,610700,56.639999
"2017-07-27",56.45,57.35,55.93,56.490002,1117800,56.490002
"2017-07-28",51.49,52,46.7,47.73,3639000,47.73
"2017-07-31",47.27,48.21,46.43,46.98,1568400,46.98
"2017-08-01",46.92,46.95,45.6,45.709999,2430100,45.709999
"2017-08-02",45.66,45.88,44.7,44.970001,2503300,44.970001
"2017-08-03",45.13,45.23,44.21,44.369999,2529300,44.369999
"2017-08-04",44.46,44.61,43.88,44.419998,1195200,44.419998
"2017-08-07",44.49,44.66,43.85,43.91,933800,43.91
"2017-08-08",43.87,44.46,43.76,44.299999,1846100,44.299999
"2017-08-09",43.96,44.49,42.62,42.709999,1666800,42.709999
"2017-08-10",42.62,42.95,41.9,42.099998,1182900,42.099998
"2017-08-11",41.94,42.83,41.52,42.759998,917200,42.759998
"2017-08-14",43.03,43.62,42.57,42.93,941300,42.93
"2017-08-15",42.98,43.27,42.62,43.220001,954700,43.220001
"2017-08-16",43.27,43.48,42.76,42.889999,802400,42.889999
"2017-08-17",42.3,42.89,41.86,41.889999,737400,41.889999
"2017-08-18",41.86,42.44,41.53,42.27,663500,42.27
"2017-08-21",42.47,43.1,42.35,42.959999,956100,42.959999
