"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",25.49,25.85,25.25,25.76,1996500,25.76
"2017-01-04",26,26.72,25.93,26.57,2627000,26.57
"2017-01-05",26.45,26.47,26.03,26.209999,2527900,26.209999
"2017-01-06",26.46,27.07,26.41,27.040001,3766300,27.040001
"2017-01-09",27.47,27.53,26.844,27.02,2809700,27.02
"2017-01-10",27.12,27.635,27.06,27.32,1711300,27.32
"2017-01-11",27.45,27.48,26.75,26.98,1777700,26.98
"2017-01-12",26.91,26.99,26.57,26.84,1295000,26.84
"2017-01-13",26.79,26.92,26.119,26.5,3140000,26.5
"2017-01-17",26.44,26.47,25.97,26.200001,2419600,26.200001
"2017-01-18",26.23,26.25,25.25,25.35,2693700,25.35
"2017-01-19",25.6,25.74,24.9,25.26,3873100,25.26
"2017-01-20",25.48,25.54,24.9,25.16,3215900,25.16
"2017-01-23",25.19,25.19,24.5,24.959999,3062100,24.959999
"2017-01-24",25,25.21,24.91,25.120001,2384100,25.120001
"2017-01-25",25.44,25.78,25.4,25.690001,2130200,25.690001
"2017-01-26",25.78,26.25,25.36,25.5,1404800,25.5
"2017-01-27",25.5,25.64,25.1,25.52,1903600,25.52
"2017-01-30",25.56,25.59,24.825,25.09,3275200,25.09
"2017-01-31",18.78,20.08,18.52,19.219999,57001600,19.219999
"2017-02-01",19.5,19.56,18.76,18.799999,14801100,18.799999
"2017-02-02",18.81,18.81,18.05,18.120001,12632500,18.120001
"2017-02-03",18.25,18.3,18.02,18.190001,6407900,18.190001
"2017-02-06",18.31,18.4,18.1,18.139999,5216800,18.139999
"2017-02-07",18.14,18.28,17.77,17.790001,7803800,17.790001
"2017-02-08",17.8,18.44,17.8,18.299999,6765500,18.299999
"2017-02-09",18.3,19.33,18.3,19.299999,9278100,19.299999
"2017-02-10",19.56,19.56,18.86,19.040001,6249300,19.040001
"2017-02-13",19.25,19.262,18.53,18.65,4709900,18.65
"2017-02-14",18.86,19.48,18.85,19.41,6239900,19.41
"2017-02-15",19.35,19.91,19.16,19.860001,7106600,19.860001
"2017-02-16",19.94,19.98,19.45,19.629999,4232700,19.629999
"2017-02-17",19.6,19.895,19.5,19.75,4778800,19.75
"2017-02-21",19.81,19.91,19.6,19.690001,2714300,19.690001
"2017-02-22",19.77,20.23,19.57,19.780001,3960700,19.780001
"2017-02-23",19.87,19.87,19.57,19.639999,3444400,19.639999
"2017-02-24",19.55,19.88,19.295,19.83,3527700,19.83
"2017-02-27",19.45,19.52,19.18,19.280001,4606600,19.280001
"2017-02-28",19.28,19.35,18.5,18.559999,4603900,18.559999
"2017-03-01",18.75,18.8,18.42,18.58,3991300,18.58
"2017-03-02",18.59,19.03,18.54,18.959999,2785000,18.959999
"2017-03-03",18.98,19.024,18.529,18.639999,2660400,18.639999
"2017-03-06",18.62,18.64,18.2,18.309999,3002800,18.309999
"2017-03-07",18.25,18.27,17.82,18.110001,4527800,18.110001
"2017-03-08",18.1,18.15,17.735,17.75,3671800,17.75
