"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",22.957,23.038,22.551,22.530001,99298100,22.179554
"2017-01-04",23.079,23.323,22.957,22.950001,76875100,22.593021
"2017-01-05",23.181,23.292,22.703,22.68,86826400,22.327221
"2017-01-06",23.14,23.211,22.916,22.68,66281500,22.327221
"2017-01-09",22.866,23.069,22.754,22.549999,75744700,22.199242
"2017-01-10",22.947,23.506,22.896,22.940001,100977700,22.583178
"2017-01-11",23.302,23.435,23.079,23.07,92385600,22.711153
"2017-01-12",23.374,23.485,22.967,22.92,120474200,22.563488
"2017-01-13",23.577,23.78,23.16,23.01,161930900,22.652086
"2017-01-17",23.038,23.15,22.358,22.049999,152156200,21.707022
"2017-01-18",22.652,23.008,22.449,22.629999,124366000,22.277998
"2017-01-19",23.089,23.17,22.764,22.530001,75990800,22.179554
"2017-01-20",23.018,23.292,22.876,22.639999,102564900,22.287842
"2017-01-23",22.977,23.12,22.774,22.559999,61385600,22.209085
"2017-01-24",22.967,23.465,22.835,22.950001,98508700,22.593021
"2017-01-25",23.688,23.79,23.465,23.370001,99753300,23.006491
"2017-01-26",23.78,23.922,23.648,23.440001,84146400,23.075399
"2017-01-27",23.8,23.821,23.648,23.360001,54590200,22.996645
"2017-01-30",23.567,23.567,23.069,22.950001,91561200,22.593021
"2017-01-31",23.13,23.394,22.856,22.639999,91044300,22.287842
"2017-02-01",23.333,23.587,23.181,22.889999,103630900,22.533955
"2017-02-02",23.099,23.15,22.866,22.719999,88679100,22.366596
"2017-02-03",23.516,23.719,23.313,23.290001,116035100,22.927734
"2017-02-06",23.516,23.749,23.435,23.120001,92228400,22.760378
"2017-02-07",23.648,23.658,23.221,22.9,87982900,22.543798
"2017-02-08",23.089,23.089,22.805,22.67,102264500,22.317377
"2017-02-09",23.12,23.516,22.998,23.120001,102634200,22.760378
"2017-02-10",23.556,23.607,23.323,23.08,90548300,22.720999
"2017-02-13",23.536,23.912,23.536,23.4,105342500,23.036022
"2017-02-14",23.77,24.552,23.699,24.059999,139331300,23.685755
"2017-02-15",24.725,25.161,24.491,24.58,151233300,24.197666
"2017-02-16",24.928,25.009,24.684,24.58,98144500,24.197666
"2017-02-17",24.664,24.968,24.582,24.52,85789200,24.138601
"2017-02-21",24.979,25.192,24.968,24.780001,78571500,24.394556
"2017-02-22",24.999,25.344,24.928,24.790001,81531900,24.4044
"2017-02-23",25.182,25.283,24.897,24.58,85846000,24.197666
