"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",42.807,42.807,41.653,42.202557,4148900,42.071682
"2017-01-04",42.511,43.527,42.363,43.244839,2653800,43.110737
"2017-01-05",43.182,43.853,43.152,43.677483,1969300,43.542038
"2017-01-06",44.04,44.109,43.054,42.959686,2088700,42.826466
"2017-01-09",43.005,43.064,42.541,42.822025,1877500,42.689232
"2017-01-10",43.034,43.419,42.679,42.999016,1713300,42.865677
"2017-01-11",43.054,43.429,42.788,43.294003,1604500,43.159748
"2017-01-12",43.32,43.902,42.679,43.687317,2705800,43.551842
"2017-01-13",43.744,44.09,43.567,43.716816,1906000,43.581249
"2017-01-17",43.636,44.04,43.468,43.657818,1758800,43.522434
"2017-01-18",43.922,44.011,43.409,43.55949,1765800,43.424408
"2017-01-19",43.695,44.336,43.064,42.999016,2334400,42.865677
"2017-01-20",43.34,43.498,43.044,43.117012,2391000,42.983303
"2017-01-23",43.241,43.616,42.866,43.018681,2433300,42.885277
"2017-01-24",44.119,45.885,44.04,45.594887,5238500,45.453495
"2017-01-25",45.983,46.762,45.776,46.145527,3524300,46.042145
"2017-01-26",46.318,46.9,45.914,45.919373,2939200,45.816494
"2017-01-27",45.875,45.963,44.958,45.024582,2199800,44.92371
"2017-01-30",44.761,44.82,43.963,44.7001,2355800,44.599953
"2017-01-31",44.633,44.653,43.628,43.903637,3164000,43.805279
"2017-02-01",44.091,44.515,43.401,44.139626,4409400,44.040737
"2017-02-02",44.278,44.554,43.894,44.060963,2017700,43.962254
"2017-02-03",44.456,44.564,44.012,44.385448,2031300,44.286011
"2017-02-06",44.396,44.702,44.002,44.021633,1528900,43.923008
"2017-02-07",44.318,44.327,43.431,43.874138,2113000,43.775845
"2017-02-08",43.973,44.692,43.874,44.434612,2803800,44.335064
"2017-02-09",44.495,44.692,44.002,44.434612,2018200,44.335064
"2017-02-10",45.362,46.289,45.027,46.027531,2976400,45.924412
"2017-02-13",46.308,46.427,45.855,45.919373,2375000,45.816494
"2017-02-14",45.924,46.022,45.116,45.437561,2118200,45.335766
"2017-02-15",45.609,46.446,45.52,46.116028,2093500,46.012711
"2017-02-16",46.111,46.387,45.471,45.408062,1395500,45.306328
"2017-02-17",45.342,45.786,45.086,45.683384,1254300,45.581039
"2017-02-21",46.042,46.367,45.855,46.23402,1923900,46.13044
"2017-02-22",47.225,47.244,46.249,46.519173,2453800,46.414951
"2017-02-23",46.9,46.9,46.032,46.361847,1718400,46.25798
"2017-02-24",46.259,46.84,45.993,46.637169,1877700,46.532684
"2017-02-27",46.742,47.796,46.535,47.561455,2462900,47.454899
"2017-02-28",47.639,48.289,47.491,47.974434,3558300,47.866955
"2017-03-01",48.437,49.708,48.407,49.174042,3536000,49.063877
"2017-03-02",49.176,49.363,48.821,48.908554,1628500,48.798985
"2017-03-03",48.861,49.353,48.378,49.06588,3248000,48.955956
"2017-03-06",48.91,49.462,48.713,49.134708,2609200,49.024628
"2017-03-07",49.353,50.073,49.078,49.862339,2898300,49.750629
"2017-03-08",49.915,51.659,49.866,51.376598,4603200,51.261497
"2017-03-09",51.492,52.133,50.546,51.061947,4805800,50.947548
"2017-03-10",51.65,53.01,51.64,51.838741,6202200,51.722603
"2017-03-13",52.083,52.231,51.137,51.052113,3862000,50.937737
"2017-03-14",51.048,51.088,50.3,50.737465,2415900,50.623798
"2017-03-15",51.108,51.531,50.497,51.258602,2974000,51.143764
"2017-03-16",51.561,52.497,51.127,52.084564,3736800,51.967876
"2017-03-17",52.142,52.517,51.866,51.946903,4068000,51.830524
"2017-03-20",52.034,52.054,51.393,51.799412,3506300,51.683365
"2017-03-21",51.403,51.64,50.083,50.412979,4695600,50.300034
"2017-03-22",50.635,50.644,49.511,49.862339,3260800,49.750629
"2017-03-23",50.033,50.595,49.905,50.009834,1706700,49.897793
"2017-03-24",50.309,50.585,49.964,50.186825,1895900,50.074387
"2017-03-27",49.639,50.359,49.491,50.127827,1816500,50.015526
"2017-03-28",50.014,50.92,50.004,50.501476,1590600,50.388332
"2017-03-29",50.29,50.911,50.29,50.639133,1374700,50.525684
"2017-03-30",50.654,50.822,50.29,50.442478,1606900,50.329468
"2017-03-31",50.457,50.635,50.28,50.334316,1229600,50.22155
"2017-04-03",50.506,50.743,49.718,50.058998,1932100,49.94685
"2017-04-04",49.974,50.25,49.698,49.79351,1298400,49.681957
"2017-04-05",50.132,50.664,49.846,49.79351,1834500,49.681957
"2017-04-06",49.817,50.546,49.718,50.058998,1472300,49.94685
"2017-04-07",49.994,50.319,49.905,49.83284,1187300,49.721195
"2017-04-10",50.221,51.423,50.171,50.619469,2220200,50.506062
"2017-04-11",50.664,51.226,50.447,51.052113,2626300,50.937737
"2017-04-12",50.861,51.147,50.408,50.432644,1977700,50.319656
"2017-04-13",50.674,51.679,50.674,50.924286,2647500,50.8102
"2017-04-17",51.186,51.659,51.029,51.474926,2089500,51.359604
"2017-04-18",51.305,52.004,51.078,51.553589,1850100,51.438087
"2017-04-19",51.926,52.123,51.561,51.720749,1852300,51.604877
"2017-04-20",52.123,52.231,50.635,51.022617,2880100,50.908306
"2017-04-21",50.97,51.324,50.625,51.14061,2208600,51.026035
"2017-04-24",51.797,51.935,50.664,50.707966,1874300,50.59436
"2017-04-25",50.546,50.625,49.59,49.852509,3989200,49.740818
"2017-04-26",50.093,50.585,49.886,50.117992,4499700,50.005711
"2017-04-27",50.26,50.526,49.886,50.255653,2036400,50.143063
"2017-04-28",50.191,50.24,49.128,49.655849,2742500,49.583408
"2017-05-01",49.955,50.162,49.502,49.44936,2123900,49.377216
"2017-05-02",49.482,49.689,49.088,49.341198,2020600,49.269215
"2017-05-03",49.354,49.63,48.586,48.898724,2316400,48.827385
"2017-05-04",49.029,49.354,48.921,48.947887,1278000,48.87648
"2017-05-05",49.246,49.335,48.901,48.957718,1540800,48.886295
"2017-05-08",49.019,49.246,48.813,49.016716,1105800,48.945206
"2017-05-09",49.049,49.965,49.049,49.813175,2016300,49.740505
"2017-05-10",49.758,49.817,49.256,49.724682,1508200,49.652142
"2017-05-11",49.689,50.29,49.433,50.137661,1868700,50.064514
"2017-05-12",50.172,50.172,49.522,49.547688,1026600,49.475407
"2017-05-15",49.787,50.457,49.728,50.176991,1548000,50.10379
"2017-05-16",50.457,50.654,49.837,50.570305,1287100,50.496529
"2017-05-17",50.644,50.644,49.384,49.429695,1822300,49.357582
"2017-05-18",49.492,50.713,49.167,50.245823,1893600,50.17252
"2017-05-19",50.506,51.521,50.319,51.278271,2325200,51.203461
"2017-05-22",51.501,51.914,51.333,51.573254,1841900,51.498016
"2017-05-23",52.023,52.505,50.723,50.76696,1738100,50.692894
"2017-05-24",50.723,51.255,50.231,51.111111,1354300,51.036545
"2017-05-25",51.481,51.609,50.684,50.865292,1795100,50.791084
"2017-05-26",50.733,50.959,50.575,50.668633,947000,50.594711
"2017-05-30",50.654,50.851,50.152,50.629303,1643300,50.555443
"2017-05-31",50.92,50.949,50.191,50.452312,1477600,50.378708
"2017-06-01",50.575,51.205,50.221,51.061947,1574000,50.987453
"2017-06-02",51.186,52.082,51.186,51.848576,1975800,51.772934
"2017-06-05",51.895,51.944,51.422,51.553589,1884700,51.478378
"2017-06-06",51.186,51.609,50.969,51.337265,1436900,51.262371
"2017-06-07",51.442,52.042,51.383,51.533924,1295100,51.45874
"2017-06-08",51.609,51.895,51.225,51.268436,1261100,51.193642
"2017-06-09",51.422,51.521,50.959,51.130775,1562400,51.056179
"2017-06-12",51.117,51.924,51.117,51.809242,1586500,51.733658
"2017-06-13",52.042,53.155,51.796,52.753197,2048600,52.676235
"2017-06-14",53.027,54.002,52.811,53.028515,2692400,52.951153
"2017-06-15",52.751,53.234,52.042,52.212391,2141500,52.136219
"2017-06-16",52.092,52.19,51.471,52.045231,2294300,51.969303
"2017-06-19",52.19,52.495,51.806,51.858406,4657200,51.782753
"2017-06-20",54.642,54.898,52.436,52.969517,7395800,52.892239
"2017-06-21",52.968,53.441,51.983,52.359882,2566200,52.283493
"2017-06-22",52.299,52.397,51.599,51.533924,1404600,51.45874
"2017-06-23",51.698,52.033,51.294,51.248772,4172300,51.174007
"2017-06-26",51.481,51.786,51.274,51.583088,1294200,51.507835
"2017-06-27",51.698,52.003,51.294,51.219273,1123800,51.144547
"2017-06-28",51.718,52.259,51.324,51.976402,1614200,51.900574
"2017-06-29",51.944,52.042,51.235,51.819077,2584800,51.743477
"2017-06-30",52.092,52.968,52.062,52.428711,1841200,52.352222
"2017-07-03",52.417,52.683,51.747,51.681416,1142500,51.606018
"2017-07-05",51.639,51.944,51.137,51.52409,2156500,51.448921
"2017-07-06",51.205,51.59,50.753,51.002949,2612300,50.928539
"2017-07-07",51.363,53.057,51.205,52.586037,2484700,52.509319
"2017-07-10",52.584,53.776,52.387,53.687317,2992100,53.608994
"2017-07-11",52.851,53.175,52.181,52.84169,2546700,52.803284
"2017-07-12",53.097,53.648,52.418,52.851524,1959100,52.81311
"2017-07-13",52.683,53.343,52.536,52.900688,1198600,52.86224
"2017-07-14",52.762,53.549,52.762,53.126842,1361400,53.08823
"2017-07-17",53.136,53.362,52.605,52.713863,2240800,52.675549
"2017-07-18",52.614,52.713,51.689,52.064896,2212600,52.027054
"2017-07-19",52.329,52.792,51.955,52.409046,3062300,52.370953
"2017-07-20",52.506,52.536,51.709,52.369717,1674300,52.331654
"2017-07-21",52.388,53.421,52.27,52.438545,1874000,52.400433
"2017-07-24",52.418,52.555,51.945,51.996067,1602600,51.958275
"2017-07-25",52.093,52.693,52.073,52.300884,1823100,52.262871
"2017-07-26",52.28,52.329,51.571,51.86824,1504500,51.83054
"2017-07-27",51.926,52.27,51.591,52.143559,1160300,52.105659
"2017-07-28",52.103,52.339,51.011,51.553589,2095900,51.516117
"2017-07-31",51.827,51.857,51.188,51.563423,1141300,51.525948
"2017-08-01",51.719,52.555,51.453,52.487709,1068200,52.449558
"2017-08-02",52.388,53.234,52.172,52.969517,1413000,52.931019
"2017-08-03",53.008,53.185,52.654,52.969517,1301500,52.931019
"2017-08-04",53.126,53.53,53.077,53.343166,1009500,53.304394
"2017-08-07",53.382,53.549,53.146,53.382496,818100,53.343697
"2017-08-08",53.382,53.982,53.038,53.520157,1120600,53.481258
"2017-08-09",53.303,53.657,52.949,53.254669,1181900,53.215961
"2017-08-10",52.959,53.116,52.162,52.271385,1000400,52.233395
"2017-08-11",52.122,52.526,51.847,52.359882,712900,52.321827
"2017-08-14",52.447,53.323,52.447,52.989185,1174700,52.950672
"2017-08-15",53.028,53.293,52.713,53.166176,1217000,53.127533
"2017-08-16",53.274,53.343,52.801,53.185841,915500,53.147182
"2017-08-17",53.215,53.303,51.995,51.996067,1372700,51.958275
"2017-08-18",51.857,51.857,51.04,51.012783,1788000,50.975704
"2017-08-21",51.06,51.424,50.705,51.238937,1120300,51.201694
"2017-08-22",51.217,51.325,50.627,51.061947,1773700,51.024834
"2017-08-23",50.873,51.286,50.302,50.727631,2329000,50.690762
"2017-08-24",50.932,50.991,50.322,50.334316,909000,50.297733
"2017-08-25",50.391,50.922,50.253,50.747295,1297900,50.710411
"2017-08-28",50.794,50.843,49.849,50.068829,1734000,50.032436
"2017-08-29",49.712,50.076,49.623,49.646019,1583800,49.609936
"2017-08-30",49.761,50.243,49.643,49.862339,930000,49.826099
"2017-08-31",50.046,50.981,49.997,50.894787,1564600,50.857796
"2017-09-01",51.079,51.316,50.853,50.894787,957900,50.857796
"2017-09-05",50.883,50.883,49.554,50.186825,1571600,50.150349
"2017-09-06",50.263,50.341,48.964,49.213371,3247700,49.177601
"2017-09-07",49.407,49.515,48.974,49.036381,1672400,49.00074
"2017-09-08",48.954,50.046,48.728,49.695183,1534800,49.659065
"2017-09-11",49.958,51.02,49.8,50.875122,1867600,50.838146
"2017-09-12",50.912,51.443,50.804,51.288101,1608300,51.250824
"2017-09-13",51.296,51.414,49.613,50.353981,3230300,50.317383
"2017-09-14",50.292,50.627,49.623,50.03933,2014700,50.00296
"2017-09-15",50.036,50.863,49.594,50.452312,3216000,50.415642
"2017-09-18",50.548,51.296,50.381,50.835793,2888500,50.798843
"2017-09-19",50.568,51.365,50.332,50.943954,3310400,50.906929
"2017-09-20",50.676,50.932,49.633,49.61652,2434100,49.58046
"2017-09-21",49.928,50.125,49.456,49.646019,1101600,49.609936
"2017-09-22",49.692,50.095,49.318,49.439529,1856600,49.403595
"2017-09-25",49.2,49.869,49.102,49.685349,2623900,49.649235
"2017-09-26",49.997,50.489,49.721,50.324482,1842100,50.287907
"2017-09-27",50.696,50.912,49.948,50.462143,2206300,50.425465
"2017-09-28",50.479,51.424,50.381,51.356934,1971900,51.319607
"2017-09-29",51.749,52.703,51.65,51.917404,3296400,51.879669
"2017-10-02",52.221,52.3,51.66,51.937069,3034500,51.899319
"2017-10-03",54.022,54.956,52.654,54.424778,8070900,54.38522
"2017-10-04",54.179,55.537,54.179,55.46706,3666600,55.426746
"2017-10-05",55.576,55.871,55.065,55.132744,2891700,55.09267
"2017-10-06",55.124,55.311,54.641,54.955753,2878600,54.91581
"2017-10-09",54.828,55.488,54.701,55.260571,1666300,55.220406
"2017-10-10",55.252,55.566,54.887,55.2999,1844100,55.259708
"2017-10-11",55.202,55.714,55.163,55.63422,2037300,55.593784
"2017-10-12",55.419,55.793,55.143,55.113079,1457100,55.073021
"2017-10-13",55.389,55.783,55.094,55.08358,1462700,55.043545
"2017-10-16",55.143,55.37,54.779,54.926254,1288100,54.886333
"2017-10-17",54.966,55.281,54.838,55.034416,2213800,54.994415
"2017-10-18",55.025,55.506,54.867,55.329399,4234100,55.329399
"2017-10-19",55.31,55.978,54.867,55.801376,2472400,55.801376
"2017-10-20",56.814,57.03,56.047,56.538841,2366400,56.538841
"2017-10-23",56.441,56.942,56.136,56.342182,2179700,56.342182
"2017-10-24",56.391,57.158,56.391,57.040314,2417400,57.040314
"2017-10-25",57.611,57.974,56.873,56.971485,3177300,56.971485
"2017-10-26",57.237,57.63,57.021,57.482792,1687300,57.482792
"2017-10-27",57.463,57.66,56.912,57.040314,1782000,57.040314
"2017-10-30",55.221,56.293,54.592,54.749264,13277000,54.749264
"2017-10-31",54.907,55.064,53.992,54.739429,8679000,54.739429
"2017-11-01",55.152,56.028,54.533,56.007866,6869400,56.007866
"2017-11-02",56.067,56.165,53.982,54.178959,6657400,54.178959
"2017-11-03",54.09,54.513,53.53,53.706982,4465900,53.706982
"2017-11-06",54.897,55.32,53.638,55.201572,3136900,55.201572
"2017-11-07",55.359,56.136,55.251,55.535889,3111100,55.535889
"2017-11-08",55.339,57.591,54.926,57.58112,5484200,57.58112
"2017-11-09",57.48,59.07,57.19,58.93,7262300,58.93
"2017-11-10",58.67,59.32,58.32,58.709999,5263800,58.709999
"2017-11-13",58.36,58.69,58.02,58.220001,3921700,58.220001
"2017-11-14",57.81,58.58,57.75,58.560001,3250600,58.560001
"2017-11-15",58.27,58.48,57.74,58.02,2463000,58.02
"2017-11-16",58.12,58.51,57.88,58.09,2942800,58.09
"2017-11-17",57.92,59.1,57.81,58.889999,3717600,58.889999
"2017-11-20",58.88,59.31,58.73,59.119999,3729000,59.119999
"2017-11-21",59.52,60.86,59.32,60.529999,3510700,60.529999
"2017-11-22",60.36,60.81,60.05,60.610001,2669400,60.610001
"2017-11-24",60.74,61.35,60.69,61.02,1290800,61.02
"2017-11-27",61.01,61.13,60.23,60.75,3958000,60.75
"2017-11-28",60.92,61.58,60.81,61.540001,4147800,61.540001
"2017-11-29",61.5,62.66,61,62.18,5049400,62.18
"2017-11-30",62.67,63.15,62.2,62.779999,4778500,62.779999
"2017-12-01",62.84,63.27,61.26,62.560001,4958600,62.560001
"2017-12-04",63.41,63.94,62.84,62.98,4516300,62.98
"2017-12-05",61.54,62.55,61.03,62.029999,3727600,62.029999
"2017-12-06",61.75,62.18,60.84,60.91,3864600,60.91
"2017-12-07",60.84,62.19,60.67,61.709999,2277600,61.709999
"2017-12-08",61.82,62.23,61.64,62.18,2041000,62.18
"2017-12-11",62.54,62.58,61.35,61.68,2817000,61.68
"2017-12-12",61.43,62.29,61.41,61.43,2616400,61.43
"2017-12-13",61.71,61.82,61.04,61.110001,2756500,61.110001
"2017-12-14",61.15,61.66,61.01,61.139999,2718800,61.139999
"2017-12-15",61.39,61.63,61.08,61.400002,4080900,61.400002
"2017-12-18",61.88,62.62,61.88,62.360001,2721000,62.360001
"2017-12-19",62.55,62.58,61.84,61.880001,2164900,61.880001
"2017-12-20",62.25,62.9,62.04,62.560001,2200200,62.560001
"2017-12-21",62.75,64.01,62.75,63.75,2171700,63.75
"2017-12-22",64,64.24,63.51,64,3922200,64
"2017-12-26",64,64.42,63.74,63.889999,1788300,63.889999
"2017-12-27",64.05,64.4,63.82,63.919998,3694800,63.919998
"2017-12-28",64.01,64.17,63.69,63.82,3270700,63.82
"2017-12-29",64.04,64.37,63.1,63.240002,2130300,63.240002
"2018-01-02",63.93,64.85,63.79,64.839996,3714600,64.839996
"2018-01-03",64.99,67.4,64.99,67.230003,5642100,67.230003
"2018-01-04",67.23,67.45,66.5,66.949997,4595700,66.949997
"2018-01-05",67.4,67.63,66.77,67.580002,3780500,67.580002
"2018-01-08",67.77,67.8,67.08,67.230003,3296300,67.230003
"2018-01-09",67.38,67.44,66.31,66.669998,4944600,66.669998
"2018-01-10",66.24,68.51,65.75,68.260002,9804600,68.260002
"2018-01-11",68.91,70.4,68.62,69.57,6364100,69.57
"2018-01-12",69.13,69.93,69.04,69.260002,3792000,69.260002
"2018-01-16",69.86,69.87,68.62,68.779999,3338700,68.779999
