"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",23.665,23.807,23.432,23.299999,2115900,22.999615
"2017-01-04",23.746,24.03,23.736,23.65,1523000,23.345104
"2017-01-05",23.908,23.969,23.533,23.450001,1243200,23.147684
"2017-01-06",23.837,23.949,23.614,23.530001,1218000,23.226652
"2017-01-09",23.736,23.766,23.483,23.219999,1054700,22.920649
"2017-01-10",23.554,23.959,23.533,23.610001,1287700,23.30562
"2017-01-11",23.807,24.111,23.716,23.790001,1372800,23.483299
"2017-01-12",23.949,23.999,23.442,23.34,1124200,23.039101
"2017-01-13",23.797,23.908,23.604,23.459999,1070600,23.157555
"2017-01-17",23.614,23.614,23.047,22.85,1159200,22.555416
"2017-01-18",23.209,23.523,22.986,23.200001,1319200,22.900906
"2017-01-19",23.554,23.645,23.169,22.93,1418500,22.634386
"2017-01-20",23.351,23.503,23.28,23.129999,959200,22.831808
"2017-01-23",23.28,23.422,23.027,22.91,868400,22.614647
"2017-01-24",23.381,23.827,23.341,23.379999,1274500,23.078587
"2017-01-25",23.928,24.354,23.888,24.01,1813100,23.700464
"2017-01-26",24.344,24.607,24.273,24.25,1633600,23.937368
"2017-01-27",24.597,24.597,24.101,23.92,867600,23.611624
"2017-01-30",24.172,24.182,23.726,23.74,996200,23.433943
"2017-01-31",23.928,24.202,23.787,23.85,1272300,23.542526
"2017-02-01",24.344,24.536,24.101,23.940001,1212000,23.631367
"2017-02-02",24.04,24.253,23.898,23.73,1545900,23.424074
"2017-02-03",24.516,24.8,24.334,24.35,1392400,24.036081
"2017-02-06",24.486,24.84,24.435,24.41,1144400,24.095306
"2017-02-07",24.881,24.921,23.716,23.639999,3145800,23.335232
"2017-02-08",23.807,23.847,23.493,23.42,1429300,23.118071
"2017-02-09",23.847,24.354,23.797,23.9,1577300,23.591881
"2017-02-10",24.405,24.476,24.192,24.01,913600,23.700464
"2017-02-13",24.506,24.779,24.506,24.280001,1045900,23.966982
"2017-02-14",24.496,25.266,24.496,24.91,3262100,24.58886
"2017-02-15",25.327,25.347,25.063,25,2224200,24.677698
"2017-02-16",25.327,25.701,25.276,25.33,2444700,25.003445
"2017-02-17",25.58,25.914,25.205,25.559999,2497800,25.230482
"2017-02-21",25.904,26.188,25.782,25.709999,1517500,25.378548
"2017-02-22",25.914,26.096,25.782,25.709999,2357000,25.378548
"2017-02-23",26.096,26.238,25.803,25.719999,1673500,25.388418
"2017-02-24",25.742,26.056,25.62,25.690001,1645600,25.358805
"2017-02-27",26.157,26.674,26.086,26.139999,2467100,25.803001
"2017-02-28",26.481,26.988,26.37,26.620001,3116700,26.276815
"2017-03-01",27.393,27.697,27.353,27.200001,3604100,26.849339
