"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",364.021,367.271,361.871,358.720001,411500,352.087097
"2017-01-04",365.284,374.219,363.827,365.910004,644300,359.144196
"2017-01-05",373.109,376.97,370.022,369.75,492900,362.913147
"2017-01-06",376.909,380.119,374.821,370.48999,458400,363.639465
"2017-01-09",377.47,382.217,375.106,373.190002,567200,366.289551
"2017-01-10",380.546,380.546,374.943,370.029999,450000,363.187988
"2017-01-11",376.135,381.861,375.636,371.579987,547300,364.70932
"2017-01-12",378.417,381.81,375.748,374.149994,453400,367.231781
"2017-01-13",380.679,384.306,379.212,374.950012,260000,368.016998
"2017-01-17",381.83,386.048,380.332,376.130005,362100,369.175201
"2017-01-18",384.224,386.038,382.115,376.730011,353100,369.764099
"2017-01-19",383.827,389.156,382.401,381.149994,628200,374.102356
"2017-01-20",389.186,390.684,387.729,383.269989,397500,376.183136
"2017-01-23",389.848,394.698,388.595,385.350006,533200,378.224701
"2017-01-24",393.781,397.317,391.295,389.660004,401700,382.455048
"2017-01-25",396.644,397.877,390.358,384.429993,597400,377.321747
"2017-01-26",390.511,394.627,389.757,384.209991,507500,377.105743
"2017-01-27",392.518,392.783,389.196,382.959991,353000,375.878876
"2017-01-30",389.084,393.72,388.055,386.369995,313000,379.22583
"2017-01-31",393.73,395.228,390.939,384.980011,333600,377.861542
"2017-02-01",392.253,394.087,388.055,381.299988,471800,374.249573
"2017-02-02",389.115,392.63,387.485,383.079987,339000,375.996674
"2017-02-03",392.65,393.679,391.326,384.820007,286200,377.704498
"2017-02-06",392.518,392.966,388.443,381.670013,380500,374.612732
"2017-02-07",389.064,390.776,387.485,380.640015,383500,373.601807
"2017-02-08",388.819,391.662,387.576,383.970001,466600,376.870239
"2017-02-09",391.672,394.423,389.726,385.799988,471100,378.666351
"2017-02-10",394.138,394.78,391.581,386.450012,334100,379.304352
"2017-02-13",395.615,395.615,392.059,386.690002,339200,379.539948
"2017-02-14",394.189,394.189,387.301,382.640015,329100,375.564819
"2017-02-15",386.945,390.837,385.885,380.76001,457200,373.719574
"2017-02-16",382.065,391.346,376.624,373.179993,1233800,366.279755
"2017-02-17",380.893,385.743,378.6,374.279999,606200,367.359406
"2017-02-21",380.068,384.102,375.544,371.339996,695800,364.473755
"2017-02-22",378.162,380.822,376.756,373.320007,509400,366.417145
"2017-02-23",378.325,380.018,373.502,370.850006,569800,365.953339
"2017-02-24",376.157,384.882,374.941,379.640015,593700,374.627289
"2017-02-27",384.953,386.361,381.882,377.23999,356600,372.258972
"2017-02-28",382.105,385.581,380.616,376.070007,433800,371.104431
"2017-03-01",381.011,386.301,378.437,377.98999,490100,372.999054
"2017-03-02",383.058,383.281,377.596,372.730011,602700,367.808533
"2017-03-03",376.147,380.839,375.843,375.690002,331500,370.729462
"2017-03-06",376.522,383.646,376.522,377.549988,365000,372.56485
"2017-03-07",382.632,383.423,379.025,375.23999,264100,370.28537
"2017-03-08",380.453,380.453,366.742,363.429993,781500,358.631317
"2017-03-09",368.87,381.528,368.87,376.01001,3219700,371.045258
"2017-03-10",382.855,385.601,378.65,379.160004,1249700,374.153625
"2017-03-13",386.321,390.942,384.284,380.320007,1226200,375.29834
"2017-03-14",385.581,390.303,384.264,381.380005,817700,376.34433
"2017-03-15",386.777,390.638,384.213,383.779999,663000,378.712616
"2017-03-16",389.006,389.158,381.578,378.170013,743100,373.176697
"2017-03-17",383.575,383.879,379.795,375.640015,1162600,370.680084
"2017-03-20",381.771,390.506,381.132,383.570007,964600,378.505432
"2017-03-21",391.013,396.627,387.648,383.410004,833400,378.347504
"2017-03-22",388.743,393.627,388.287,387.470001,551100,382.353912
"2017-03-23",392.128,398.177,390.952,388.049988,718200,382.926239
"2017-03-24",395.887,397.681,389.219,388.089996,1714600,382.965668
"2017-03-27",390.152,391.611,386.767,384,643800,378.929718
"2017-03-28",389.361,391.945,388.388,384.859985,403400,379.778351
"2017-03-29",391.216,399.748,389.888,394,588900,388.797699
"2017-03-30",398.34,403.325,397.042,397.140015,482800,391.896271
"2017-03-31",401.309,409.021,400.772,400.369995,969400,395.083527
"2017-04-03",406.305,408.727,402.545,402.470001,537800,397.155853
"2017-04-04",408.017,408.017,403.64,399.980011,423700,394.69873
"2017-04-05",404.45,409.953,403.498,400.040009,414100,394.757935
"2017-04-06",404.764,408.382,403.852,402.179993,337900,396.869659
"2017-04-07",408.271,409.487,406.619,401.73999,424700,396.435455
"2017-04-10",406.862,407.886,404.41,400.929993,418000,395.636139
"2017-04-11",405.595,407.004,402.434,399.839996,450100,394.560547
"2017-04-12",404.177,405.889,402.251,399.76001,487900,394.481628
"2017-04-13",405.656,407.379,403.883,399.109985,366700,393.840179
"2017-04-17",404.298,408.413,404.298,403.01001,388300,397.688721
"2017-04-18",407.612,409.649,406.629,402.950012,285600,397.629517
"2017-04-19",408.646,410.034,406.507,403.959991,325500,398.62616
"2017-04-20",410.075,413.003,407.136,405.130005,459000,399.780731
"2017-04-21",410.835,411.007,406.659,401.839996,462700,396.534149
"2017-04-24",410.541,411.909,403.944,404.029999,539600,398.695221
"2017-04-25",409.71,412.304,408.595,406.549988,457000,401.181946
"2017-04-26",412.73,415.354,409.963,407.329987,556100,401.951691
"2017-04-27",419.935,420.35,408.392,410.940002,619800,405.513977
"2017-04-28",416.145,423.715,414.655,417.700012,567500,412.184753
"2017-05-01",423.279,426.329,421.87,420.179993,569300,414.631989
"2017-05-02",426.106,429.227,423.755,422.859985,479100,417.276611
"2017-05-03",429.765,430.656,425.802,423.179993,506200,417.592377
"2017-05-04",428.589,431.031,424.231,424.279999,574900,418.677887
"2017-05-05",430.221,432.156,427.393,426.25,462200,420.621857
"2017-05-08",432.369,433.413,427.778,426.640015,598100,421.006714
