"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",74.201,75.765,73.68,72.510002,2687200,70.945107
"2017-01-04",74.375,74.641,73.844,72.360001,1971000,70.79834
"2017-01-05",74.007,74.212,72.852,71.32,2067300,69.780792
"2017-01-06",73.159,73.537,72.566,71.599998,2069700,70.054741
"2017-01-09",73.22,74.109,73.098,71.940002,2399500,70.387405
"2017-01-10",73.455,74.109,73.435,72.349998,2403200,70.788551
"2017-01-11",73.864,74.263,73.66,72.620003,1580900,71.052734
"2017-01-12",74.017,74.017,72.566,72.220001,2099200,70.661362
"2017-01-13",73.956,74.488,73.701,72.669998,1509100,71.101654
"2017-01-17",73.823,75.029,73.435,72.279999,2373700,70.72007
"2017-01-18",74.242,75.254,73.813,73.010002,2107100,71.434319
"2017-01-19",74.488,75.009,73.885,72.440002,1988200,70.876617
"2017-01-20",73.68,75.275,73.68,72.879997,1811600,71.307121
"2017-01-23",74.344,74.856,74.007,72.779999,2205600,71.209274
"2017-01-24",74.62,75.305,74.161,73.510002,3312900,71.923523
"2017-01-25",76.337,77.257,76.154,74.540001,3944300,72.931297
"2017-01-26",76.01,76.184,75.397,74.199997,4172100,72.598633
"2017-01-27",76.194,78.637,75.888,76.93,3820600,75.269722
"2017-01-30",78.453,78.453,76.889,76.279999,2476300,74.633751
"2017-01-31",77.819,77.871,76.246,74.940002,2609900,73.322662
"2017-02-01",77.431,78.422,77.084,76.169998,2588600,74.526115
"2017-02-02",77.329,77.707,76.797,75.230003,2490000,73.606407
"2017-02-03",77.186,77.4,76.92,75.519997,2143100,73.890137
"2017-02-06",77.319,77.319,76.593,75.529999,1789200,73.899933
"2017-02-07",77.36,78.269,77.053,76.309998,2136100,74.663094
"2017-02-08",78.698,79.465,78.474,77.480003,3397800,75.807854
"2017-02-09",79.485,79.485,78.167,76.510002,2192300,74.85878
"2017-02-10",78.474,78.474,77.206,76.529999,1667900,74.878342
"2017-02-13",78.709,79.751,78.504,77.919998,2637600,76.238358
"2017-02-14",79.557,79.69,78.77,77.839996,2584100,76.160072
"2017-02-15",82.582,83.431,79.68,81.599998,7032700,79.838936
"2017-02-16",82.787,84.391,82.531,81.970001,3465000,80.200943
"2017-02-17",83.604,84.32,83.277,82.480003,2933200,80.699944
"2017-02-21",84.32,84.698,83.799,82.82,2375600,81.032593
"2017-02-22",83.668,83.75,82.865,82.059998,3679500,80.727623
"2017-02-23",83.506,83.516,82.367,81.610001,2277500,80.284943
"2017-02-24",82.306,83.048,82.154,81.68,2841100,80.353798
"2017-02-27",82.998,83.79,82.581,82.279999,1793100,80.944054
"2017-02-28",83.536,83.597,82.926,81.93,2045400,80.599739
"2017-03-01",83.811,85.173,83.506,83.760002,2265100,82.400032
"2017-03-02",84.766,85.468,84.411,83.650002,2714300,82.291824
"2017-03-03",85,85.031,84.411,83.18,2357200,81.829453
"2017-03-06",84.37,85.63,83.709,83.849998,3717400,82.488564
"2017-03-07",85.081,85.559,84.583,83.410004,2892700,82.05571
"2017-03-08",85.153,85.234,84.553,83.480003,2381400,82.124573
"2017-03-09",84.756,85.041,84.167,83.169998,2005300,81.819611
"2017-03-10",85.254,85.254,83.384,82.199997,7495200,80.865349
"2017-03-13",83.506,84.36,83.404,82.760002,4873800,81.416267
"2017-03-14",83.882,85.112,83.76,83.68,4881100,82.32132
"2017-03-15",84.827,85.051,83.923,83.510002,4499200,82.154091
"2017-03-16",84.665,84.878,83.77,82.720001,4107700,81.376915
"2017-03-17",84.685,84.715,84.095,83.260002,4184000,81.90815
"2017-03-20",84.634,85.081,84.248,82.900002,2714000,81.553993
"2017-03-21",84.624,84.837,83.038,81.800003,3316600,80.471855
"2017-03-22",83.191,83.618,82.998,82.120003,2604300,80.786659
"2017-03-23",83.597,83.689,82.652,81.540001,3395000,80.216072
"2017-03-24",83.211,84.319,82.743,81.639999,2223500,80.314445
"2017-03-27",82.337,82.886,81.717,81.400002,2450700,80.078346
"2017-03-28",82.652,83.872,82.408,82.199997,2916400,80.865349
"2017-03-29",83.242,83.577,82.815,81.910004,2040500,80.58007
"2017-03-30",83.221,83.973,82.977,82.199997,1337700,80.865349
"2017-03-31",83.404,83.841,83.12,81.949997,2337300,80.619408
