"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",41.46,42.83,41.46,42.349998,1978000,42.349998
"2017-01-04",42.54,43.6,42.17,43,2197200,43
"2017-01-05",43.26,44.6,43.01,44.450001,3020600,44.450001
"2017-01-06",44.67,45.38,44.23,44.900002,3089700,44.900002
"2017-01-09",44.36,44.73,43.76,43.84,2062900,43.84
"2017-01-10",43.83,43.83,43.05,43.349998,1802400,43.349998
"2017-01-11",43.7,43.82,43.2,43.349998,1217400,43.349998
"2017-01-12",43.69,43.8,43.12,43.48,1219800,43.48
"2017-01-13",43.28,43.6,43.15,43.450001,782400,43.450001
"2017-01-17",43.53,44.04,43.47,43.68,1884800,43.68
"2017-01-18",43.25,43.6,42.71,42.82,2467300,42.82
"2017-01-19",42.66,43,42.44,42.639999,2135700,42.639999
"2017-01-20",42.82,43.65,42.82,43.259998,2384700,43.259998
"2017-01-23",42.99,43.21,42.47,43.060001,1680900,43.060001
"2017-01-24",43.46,45.68,43.45,45.650002,3703100,45.650002
"2017-01-25",45.83,48.97,45.65,48.23,6611900,48.23
"2017-01-26",48.5,50.53,47.71,50.419998,7140900,50.419998
"2017-01-27",50.02,50.45,48.93,49.07,2861500,49.07
"2017-01-30",49.01,49.01,47.14,47.450001,2591800,47.450001
"2017-01-31",47.5,48,46.45,47.650002,2137400,47.650002
"2017-02-01",47.81,48.13,46.43,47.099998,2051600,47.099998
"2017-02-02",47.02,49.45,46.8,49.330002,3080900,49.330002
"2017-02-03",49.59,50,48.75,49.43,4158100,49.43
"2017-02-06",49.64,49.64,48.24,48.5,2090700,48.5
"2017-02-07",48.13,48.21,47.14,47.810001,2522600,47.810001
"2017-02-08",47.72,48.24,47.4,48.009998,1521300,48.009998
"2017-02-09",48.58,49.32,47.91,49.189999,1717800,49.189999
"2017-02-10",49.41,49.89,48.67,48.93,1748000,48.93
"2017-02-13",48.62,48.97,47.73,48.139999,2322000,48.139999
"2017-02-14",48.55,48.55,47.53,47.880001,1548500,47.880001
"2017-02-15",47.71,48.3,47.6,47.689999,1260300,47.689999
"2017-02-16",48.44,48.5,46.7,46.84,1604400,46.84
"2017-02-17",46.48,47.18,46.42,46.709999,1099300,46.709999
"2017-02-21",47,47.55,46.83,47.360001,2023600,47.360001
"2017-02-22",47.2,47.67,46,47.220001,1905200,47.220001
"2017-02-23",47.65,47.84,46.97,47.349998,1448100,47.349998
"2017-02-24",46.83,47.5,46.42,47.459999,2321400,47.459999
"2017-02-27",48.65,49.5,47.66,48.91,2985000,48.91
