"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",77.4,77.4,75.72,75.839996,917100,75.839996
"2017-01-04",75.69,78.16,75.65,77.839996,1135400,77.839996
"2017-01-05",77.88,78.08,77.24,77.650002,777300,77.650002
"2017-01-06",77.91,80.33,77.83,79.379997,1556300,79.379997
"2017-01-09",80.39,81.1,78.53,78.839996,1252600,78.839996
"2017-01-10",78.85,79.27,77.71,78.040001,979100,78.040001
"2017-01-11",78.19,80.34,78.05,80.160004,1318200,80.160004
"2017-01-12",79.56,79.82,78.22,79.529999,539100,79.529999
"2017-01-13",79.45,80.23,79.01,79.660004,440500,79.660004
"2017-01-17",79.69,80.8,79.04,80.629997,893700,80.629997
"2017-01-18",80.49,81.16,80.08,80.510002,637100,80.510002
"2017-01-19",80.74,80.98,79.75,79.959999,999700,79.959999
"2017-01-20",79.63,80.43,79.53,80.349998,696100,80.349998
"2017-01-23",79.56,80.01,79.28,79.919998,844400,79.919998
"2017-01-24",79.99,80.94,79.64,80.900002,638300,80.900002
"2017-01-25",81.12,81.82,81.08,81.510002,669200,81.510002
"2017-01-26",81.63,81.85,80.19,80.989998,590500,80.989998
"2017-01-27",80.65,80.65,77.42,77.580002,1844300,77.580002
"2017-01-30",77.15,78.43,76.06,76.300003,1088200,76.300003
"2017-01-31",76.1,77.16,76,77.139999,872900,77.139999
"2017-02-01",77.11,77.59,76.06,76.480003,772500,76.480003
"2017-02-02",76.45,76.9,75.91,76.800003,519100,76.800003
"2017-02-03",76.91,77.03,72,73.709999,3443300,73.709999
"2017-02-06",73.83,75.98,73.35,75.309998,1539600,75.309998
"2017-02-07",75.29,76.56,74.47,74.839996,898200,74.839996
"2017-02-08",74.8,75.72,74.37,75.449997,564200,75.449997
"2017-02-09",75.71,76.56,75.4,76.18,563600,76.18
"2017-02-10",76.23,77.05,75.56,76.769997,483300,76.769997
"2017-02-13",76.85,78.32,76.23,78.190002,986600,78.190002
"2017-02-14",78.12,78.36,77.46,77.559998,694400,77.559998
"2017-02-15",77.25,78.31,76.8,77.389999,861500,77.389999
"2017-02-16",81.46,86.77,80.87,83.349998,4370500,83.349998
"2017-02-17",83.18,85.29,82.79,85.150002,2140100,85.150002
"2017-02-21",84.79,85.89,84.5,85.760002,1241600,85.760002
"2017-02-22",85.85,86.75,84.97,85.410004,808400,85.410004
"2017-02-23",85.25,85.8,84.36,84.690002,1111700,84.690002
"2017-02-24",84.4,84.4,82.1,82.93,1021900,82.93
