"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",127.29,128.552,126.72,125.379997,330200,123.183647
"2017-01-04",128.145,130.068,127.331,126.300003,484200,124.08754
"2017-01-05",128.379,129.173,128.226,126.290001,477400,124.077705
"2017-01-06",128.053,128.745,127.046,125.93,363300,123.724014
"2017-01-09",128.308,128.705,126.353,125,339400,122.810303
"2017-01-10",127.738,127.799,125.997,124.080002,373800,121.906418
"2017-01-11",126.832,129,126.577,125.769997,428900,123.566811
"2017-01-12",127.911,128.745,126.923,125.089996,354600,122.89872
"2017-01-13",127.839,128.766,127.3,126.449997,409600,124.234901
"2017-01-17",128.053,129.56,127.636,126.669998,356600,124.45105
"2017-01-18",128.929,129.916,127.31,125.269997,722400,123.075569
"2017-01-19",127.442,128.898,127.107,125.440002,425500,123.242599
"2017-01-20",128.012,129.549,127.636,125.839996,309200,123.63559
"2017-01-23",127.646,129.254,127.585,126.519997,333400,124.303673
"2017-01-24",128.888,130.099,128.226,127.709999,285900,125.472839
"2017-01-25",129.794,131.249,129.743,128.369995,274000,126.121269
"2017-01-26",130.588,130.588,128.654,126.449997,339800,124.234901
"2017-01-27",128.837,130.516,128.501,128.080002,421100,125.836357
"2017-01-30",129.773,130.028,127.697,127.150002,390400,124.922638
"2017-01-31",129.631,130.7,128.297,128.190002,448700,125.944427
"2017-02-01",129.885,130.628,128.45,126.629997,541000,124.411743
"2017-02-02",115.544,121.03,115.086,115.809998,1906000,113.781281
"2017-02-03",118.068,119.839,116.47,117.120003,1414900,115.068344
"2017-02-06",119.758,120.623,118.547,116.800003,905500,114.753944
"2017-02-07",118.516,121.234,118.475,118.970001,908000,116.885933
"2017-02-08",121.559,121.977,119.432,117.470001,671300,115.412216
"2017-02-09",119.564,121.386,119.259,118.739998,848900,116.659958
"2017-02-10",121.193,123.758,121.051,120.790001,572900,118.674049
"2017-02-13",122.313,123.035,121.142,120.129997,374000,118.025604
"2017-02-14",122.007,123.035,121.753,120.5,344900,118.389137
