"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",50,51.64,48.6,50.560001,5495300,50.560001
"2017-01-04",50.96,52.44,49.68,52.400002,4462000,52.400002
"2017-01-05",52.76,53.48,51.28,51.919998,3686100,51.919998
"2017-01-06",52.32,52.32,50.6,50.68,2922600,50.68
"2017-01-09",49.68,50.6,48.92,49.240002,3254800,49.240002
"2017-01-10",49.48,50.24,49.12,49.599998,2211400,49.599998
"2017-01-11",50.12,51.92,49.84,51.080002,3595400,51.080002
"2017-01-12",52.12,52.32,49.68,49.759998,3814100,49.759998
"2017-01-13",49.6,49.88,48.6,48.959999,2966400,48.959999
"2017-01-17",49.72,49.88,48.44,48.68,2352800,48.68
"2017-01-18",48.2,49.24,47.68,48.16,2510900,48.16
"2017-01-19",48.16,48.72,47.08,47.439999,2533000,47.439999
"2017-01-20",48.32,49.08,47.76,48.560001,3049700,48.560001
"2017-01-23",47.8,48.12,47.08,47.68,2279300,47.68
"2017-01-24",48.2,48.88,47.4,48.48,2829700,48.48
"2017-01-25",48.24,49.64,47.88,48.360001,3309100,48.360001
"2017-01-26",48.6,49.16,47.56,47.639999,2938100,47.639999
"2017-01-27",47.4,47.48,45.72,46,3572600,46
"2017-01-30",45.4,45.48,43.2,43.84,3619500,43.84
"2017-01-31",44.08,44.72,43.32,44.360001,2544400,44.360001
"2017-02-01",44.84,44.96,43.48,44,3135500,44
"2017-02-02",44.36,44.64,43.2,44.240002,2538100,44.240002
"2017-02-03",44.6,45.6,43.8,44.48,2715900,44.48
"2017-02-06",44.48,44.84,43.28,43.279999,2003000,43.279999
"2017-02-07",42.44,43.4,41.72,41.959999,3213800,41.959999
"2017-02-08",41.52,43.92,41.12,42.759998,2914100,42.759998
"2017-02-09",42.76,44.48,42.76,44.200001,3009300,44.200001
"2017-02-10",45.28,45.96,45,45.560001,2749800,45.560001
"2017-02-13",45.16,45.32,44,44.639999,2276900,44.639999
"2017-02-14",44.92,45.8,44.6,45.759998,2729300,45.759998
"2017-02-15",45.2,45.88,44.88,45.119999,2304000,45.119999
"2017-02-16",45.32,46,44.08,44.279999,3890100,44.279999
"2017-02-17",43.8,44.52,43.52,44.439999,3053700,44.439999
"2017-02-21",45.32,46.84,45.28,46.279999,4871500,46.279999
"2017-02-22",45,47,42.56,43.080002,7868000,43.080002
"2017-02-23",45.08,45.08,43.12,44.599998,4246800,44.599998
"2017-02-24",43.88,44.6,43.16,43.200001,3069800,43.200001
"2017-02-27",43.64,44.48,42.92,43.360001,3148800,43.360001
"2017-02-28",43,43.76,42.88,43.400002,3365500,43.400002
"2017-03-01",43.96,45.4,43.88,45.400002,3456600,45.400002
"2017-03-02",44.6,45.16,43.04,43.119999,3351300,43.119999
"2017-03-03",43.4,44.16,42.88,43.119999,2159400,43.119999
