"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",26.245,27.204,26.245,24.9,2171300,23.367779
"2017-01-04",26.586,26.799,26.362,24.860001,1277500,23.33024
"2017-01-05",26.437,26.437,25.467,24.360001,1453700,22.861008
"2017-01-06",25.851,26.629,25.765,24.74,1352700,23.217625
"2017-01-09",26.405,27.034,25.915,25.290001,1587600,23.73378
"2017-01-10",26.938,28.962,26.756,26.48,5945500,24.850554
"2017-01-11",27.737,28.643,26.959,26.860001,3038200,25.20717
"2017-01-12",28.515,28.76,28.12,26.690001,1451800,25.047632
"2017-01-13",28.643,29.058,28.589,27.219999,945000,25.545017
"2017-01-17",29.133,29.665,29.058,27.719999,1408000,26.01425
"2017-01-18",29.623,30.049,29.261,27.83,1020900,26.117481
"2017-01-19",29.506,29.793,29.026,27.51,984100,25.817173
"2017-01-20",29.602,30.177,29.527,28.059999,1611700,26.333328
"2017-01-23",30.017,30.582,29.879,28.34,1081900,26.5961
"2017-01-24",30.635,31.775,30.305,29.65,1648700,27.825489
"2017-01-25",31.882,32.308,30.507,29.200001,2646100,27.403177
"2017-01-26",31.2,31.85,30.944,29.5,942400,27.684719
"2017-01-27",31.605,31.733,30.827,29.129999,1031100,27.337486
"2017-01-30",31.125,31.136,30.497,29.059999,833100,27.271793
"2017-01-31",31.104,31.211,30.763,29.040001,1327600,27.253025
"2017-02-01",31.093,31.605,30.838,29.4,917000,27.590872
"2017-02-02",31.243,31.562,30.891,29.27,1152500,27.468872
"2017-02-03",31.349,31.669,31.157,29.49,925000,27.675333
"2017-02-06",31.338,31.669,31.072,29.43,905300,27.619028
"2017-02-07",31.328,31.413,30.774,29.1,1641600,27.309332
"2017-02-08",31.04,31.711,30.699,29.469999,1249800,27.656565
"2017-02-09",32.692,34.098,32.383,30.99,3031900,29.083033
"2017-02-10",33.224,33.299,32.436,30.790001,1538400,28.89534
"2017-02-13",33.075,34.088,32.969,31.709999,1844800,29.758726
"2017-02-14",33.672,34.716,33.651,32.580002,1795500,30.575191
"2017-02-15",34.471,34.897,33.715,32.740002,1607900,30.725346
"2017-02-16",34.791,35.1,34.556,32.689999,1466300,30.678421
"2017-02-17",34.631,34.961,34.301,32.77,1103600,30.7535
"2017-02-21",34.94,36.336,34.897,34.060001,1470600,31.964121
"2017-02-22",36.954,37.103,36.389,34.5,1707800,32.377048
"2017-02-23",36.858,36.965,35.995,34,1300200,31.907812
"2017-02-24",36.847,37.647,36.336,35.029999,1787700,32.874432
"2017-02-27",37.327,37.348,36.581,34.459999,1478500,32.339504
"2017-02-28",36.421,36.496,35.537,33.700001,3179100,31.62627
"2017-03-01",35.888,37.156,35.888,34.349998,1924700,32.236275
"2017-03-02",36.251,36.325,35.888,33.919998,2424700,31.832733
"2017-03-03",36.187,36.677,35.899,34.419998,1212800,32.30196
"2017-03-06",36.432,36.517,34.652,32.57,2082300,30.565807
"2017-03-07",34.567,34.684,33.725,31.879999,1530800,29.918264
"2017-03-08",33.47,34.237,33.246,31.66,1730300,29.711802
"2017-03-09",33.502,34.301,33.427,31.959999,1048500,29.993341
"2017-03-10",34.258,34.535,33.704,31.83,937900,29.871344
"2017-03-13",33.97,34.194,33.693,31.91,733900,29.946419
"2017-03-14",33.864,34.045,33.533,31.879999,735700,29.918264
"2017-03-15",33.992,34.631,33.992,32.34,995700,30.34996
"2017-03-16",34.45,35.132,34.333,32.650002,1050800,30.640882
"2017-03-17",34.791,35.366,34.429,33.049999,2114300,31.01627
"2017-03-20",34.961,35.036,34.461,32.720001,895100,30.706575
"2017-03-21",34.908,35.26,33.768,31.719999,1253300,29.76811
"2017-03-22",33.725,34.535,33.374,32.34,629800,30.34996
"2017-03-23",34.514,35.217,34.375,32.540001,739300,30.537655
"2017-03-24",34.748,35.057,33.8,31.75,771800,29.796263
"2017-03-27",33.395,33.715,32.287,31.549999,1416100,29.608572
"2017-03-28",33.533,33.651,33.075,31.370001,674600,29.43965
"2017-03-29",33.374,33.821,33.288,31.6,752900,29.655495
"2017-03-30",32.72,33.393,32.709,31.450001,955200,29.912294
"2017-03-31",33.014,33.54,32.709,31.42,853500,29.88376
"2017-04-03",32.962,33.088,32.404,31.030001,1012100,29.512829
"2017-04-04",32.531,33.077,32.383,31.18,795500,29.655495
"2017-04-05",32.804,33.288,32.667,31.33,977700,29.798161
"2017-04-06",32.93,33.613,32.762,31.9,556800,30.340292
"2017-04-07",33.414,33.834,33.214,31.93,736000,30.368826
"2017-04-10",33.645,34.066,33.487,32.049999,421400,30.482956
"2017-04-11",33.908,35.149,33.792,33.380001,1320600,31.747931
"2017-04-12",35.075,35.201,34.255,33.07,1013500,31.453087
"2017-04-13",34.707,35.012,34.486,33.18,705500,31.557705
"2017-04-17",34.907,35.422,34.76,33.689999,690200,32.04277
"2017-04-18",35.338,35.716,34.886,33.380001,582700,31.747931
"2017-04-19",35.096,35.474,34.717,33.360001,778000,31.728909
"2017-04-20",35.18,35.653,35.054,33.549999,618200,31.909615
"2017-04-21",35.191,35.969,34.886,34.009998,1146800,32.347126
"2017-04-24",35.979,36.126,35.548,34.139999,874700,32.470768
"2017-04-25",36.074,36.904,35.927,34.450001,1197600,32.765614
"2017-04-26",36.126,36.705,35.8,34.75,602200,33.050945
"2017-04-27",36.536,36.841,36.347,34.939999,737200,33.231655
"2017-04-28",36.61,36.736,35.758,34.450001,1180300,32.765614
"2017-05-01",36.316,36.515,35.832,34.23,781400,32.55637
"2017-05-02",35.874,35.958,34.738,33.68,1021800,32.03326
"2017-05-03",35.38,35.401,34.318,32.860001,1157000,31.253353
"2017-05-04",35.222,35.359,32.825,32.610001,2265600,31.015575
