"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",77.57,78.14,76.42,77.449997,2587900,77.449997
"2017-01-04",77.52,80.23,77.52,79.449997,3259700,79.449997
"2017-01-05",78.42,79.58,77.59,78.059998,2832000,78.059998
"2017-01-06",78.17,78.44,76.94,77.089996,3104600,77.089996
"2017-01-09",76.74,77.36,76.66,77.139999,2074900,77.139999
"2017-01-10",77.05,78.4,76.75,77.959999,2380300,77.959999
"2017-01-11",77.7,78.4,77.44,77.809998,1488400,77.809998
"2017-01-12",77.81,77.81,76.92,77.529999,1710200,77.529999
"2017-01-13",77.49,77.71,76.88,77.129997,1746100,77.129997
"2017-01-17",77.77,81.92,77.24,79.510002,5074400,79.510002
"2017-01-18",78.51,79.12,76.4,77.309998,4281100,77.309998
"2017-01-19",77.23,77.49,76.05,76.260002,2032300,76.260002
"2017-01-20",76.69,77.04,75.6,76.559998,2029700,76.559998
"2017-01-23",76.58,76.72,75.29,75.550003,1692200,75.550003
"2017-01-24",75.54,76.95,75.54,76.879997,1647300,76.879997
"2017-01-25",77.41,77.82,76.62,76.889999,1645500,76.889999
"2017-01-26",76.66,77.23,76,76.169998,1876300,76.169998
"2017-01-27",76.34,76.49,73.92,74.050003,2910300,74.050003
"2017-01-30",73.49,75.46,72.89,75.25,2502400,75.25
"2017-01-31",74.8,77.22,74.37,77.190002,3624400,77.190002
"2017-02-01",77.01,77.4,76.04,76.389999,1854000,76.389999
"2017-02-02",76.76,78.62,76.44,77.199997,3053600,77.199997
"2017-02-03",77.08,78.15,76.56,76.690002,1775100,76.690002
"2017-02-06",76.71,76.85,74.96,75.120003,3000300,75.120003
"2017-02-07",74.5,75.41,74.47,75.209999,1594500,75.209999
"2017-02-08",75.35,76.88,75.22,76.660004,2671700,76.660004
"2017-02-09",79.12,79.85,76.57,79.389999,4518800,79.389999
"2017-02-10",79.73,79.9,77.93,78.019997,3502600,78.019997
"2017-02-13",78.43,78.54,77.13,77.699997,1594000,77.699997
"2017-02-14",77.5,79.9,77.5,79.800003,2741700,79.800003
"2017-02-15",79.4,79.99,78.35,78.739998,2136100,78.739998
"2017-02-16",78.7,79.55,77.51,78,1780000,78
"2017-02-17",77.93,80.2,77.67,80,2606900,80
"2017-02-21",80.5,82.25,79.22,79.760002,2726300,79.760002
"2017-02-22",80.17,80.2,78.3,78.540001,2371400,78.540001
"2017-02-23",78.74,78.92,76.93,77.57,3964400,77.57
"2017-02-24",77.67,81.24,77.03,79.410004,5727600,79.410004
"2017-02-27",79.7,79.98,78.41,79.559998,4420600,79.559998
"2017-02-28",78.54,78.54,76.14,76.68,5087000,76.68
"2017-03-01",78.97,82.1,74.74,76.839996,10685700,76.839996
"2017-03-02",76.91,79.67,76.66,77.739998,5808700,77.739998
"2017-03-03",77.47,78,76.53,77.129997,2899400,77.129997
"2017-03-06",77,77.15,75.64,75.93,2299600,75.93
"2017-03-07",75.73,76.43,75.04,75.220001,2699200,75.220001
"2017-03-08",75.34,76,75.01,75.599998,2508700,75.599998
"2017-03-09",75.61,75.94,75.1,75.529999,2000200,75.529999
"2017-03-10",75.83,76.19,75,75.059998,2570600,75.059998
"2017-03-13",75.1,75.12,73.81,74.580002,3005300,74.580002
"2017-03-14",74.68,75.14,73.82,74.190002,2069300,74.190002
"2017-03-15",74.11,74.72,73.45,74.559998,2576300,74.559998
"2017-03-16",74,76.13,73.68,75.529999,3594100,75.529999
"2017-03-17",76.48,76.48,74.91,75.699997,3151000,75.699997
"2017-03-20",75.79,75.84,74.01,74.300003,3554300,74.300003
"2017-03-21",74.72,74.9,72.91,73.440002,3119100,73.440002
"2017-03-22",73.58,74.17,73,73.980003,1920000,73.980003
"2017-03-23",74.64,75.2,74.06,74.379997,2049200,74.379997
"2017-03-24",74.51,75.45,73.95,74.919998,1892200,74.919998
"2017-03-27",74.89,76.57,74.56,76.129997,3059300,76.129997
"2017-03-28",75.83,76.78,75.81,76.550003,2561000,76.550003
"2017-03-29",76.32,78.87,76.22,78.510002,4465100,78.510002
"2017-03-30",78.21,79.51,78.03,79.440002,2889900,79.440002
"2017-03-31",79.28,79.88,78.44,78.459999,2628300,78.459999
"2017-04-03",78.46,78.89,77.22,77.720001,2415300,77.720001
"2017-04-04",77.76,77.96,76.9,77.669998,2185800,77.669998
"2017-04-05",77.68,78.63,76.98,77.050003,2228500,77.050003
"2017-04-06",77.06,79.07,77.02,78.050003,3254400,78.050003
"2017-04-07",78.05,78.21,77.43,77.610001,2066300,77.610001
"2017-04-10",77.67,78.65,77.42,77.739998,1551600,77.739998
"2017-04-11",77.68,77.75,76.41,77.080002,2283400,77.080002
"2017-04-12",76.8,77.52,76.54,77.139999,1939100,77.139999
"2017-04-13",77.19,77.6,76.45,76.459999,1851800,76.459999
"2017-04-17",76.67,76.94,76.17,76.830002,1806300,76.830002
"2017-04-18",76.73,77.81,76.53,77.43,2173100,77.43
"2017-04-19",77.81,78.9,77.49,78.019997,2262800,78.019997
"2017-04-20",78.45,80.51,78.45,79.57,4098600,79.57
"2017-04-21",79.73,79.79,78.68,78.809998,2285000,78.809998
"2017-04-24",80.02,80.5,79.45,79.790001,2245100,79.790001
"2017-04-25",80.28,80.82,79.37,80.690002,1942600,80.690002
"2017-04-26",81,82.42,80.69,81.730003,2962600,81.730003
"2017-04-27",81.73,83.14,81.49,83.129997,3065500,83.129997
"2017-04-28",82.98,83.21,82.23,82.769997,2393300,82.769997
"2017-05-01",83.07,83.21,80.66,80.75,3631400,80.75
"2017-05-02",80.75,82.1,80.5,81.699997,3348400,81.699997
"2017-05-03",81.73,82.39,81.41,81.919998,2472900,81.919998
"2017-05-04",82.1,82.56,81.7,81.959999,2386500,81.959999
"2017-05-05",82.38,82.68,81.65,82,1543500,82
"2017-05-08",82.13,82.37,81.69,82.290001,1279100,82.290001
"2017-05-09",82.46,83.48,82.33,82.779999,1870900,82.779999
"2017-05-10",82.53,83.33,82.33,83.019997,1217200,83.019997
"2017-05-11",82.35,83.04,81.15,81.489998,1395900,81.489998
"2017-05-12",81.31,81.35,80.33,81.290001,1633700,81.290001
"2017-05-15",81.5,82.05,80.78,80.940002,1595700,80.940002
"2017-05-16",80.78,81.13,78.88,79.099998,2625700,79.099998
"2017-05-17",79.16,79.6,77.66,78.080002,2763800,78.080002
"2017-05-18",78.34,79.45,77.83,79,1856300,79
"2017-05-19",78.97,80,78.32,79.68,2163100,79.68
"2017-05-22",79.62,81.1,79.35,80.919998,2126700,80.919998
"2017-05-23",80.85,80.91,78.59,78.849998,3588300,78.849998
"2017-05-24",78.86,79.14,76.72,78.080002,4996500,78.080002
"2017-05-25",76.02,81,76,78.800003,6420400,78.800003
"2017-05-26",79.15,80.46,77.71,78.279999,2181500,78.279999
"2017-05-30",78.08,78.99,77.82,78.169998,1980200,78.169998
"2017-05-31",78.27,78.38,76.43,77.699997,3429300,77.699997
"2017-06-01",78.03,80.58,78.01,80.559998,3957000,80.559998
"2017-06-02",80.49,80.93,79.85,80.43,1892800,80.43
"2017-06-05",80.15,80.34,78.49,79.279999,2324600,79.279999
"2017-06-06",78.61,78.61,76.25,76.879997,4195900,76.879997
"2017-06-07",77.33,77.33,75,75.410004,7290800,75.410004
"2017-06-08",75.79,77.09,74.66,74.839996,2850300,74.839996
"2017-06-09",74.85,75.88,74.4,75.379997,2248400,75.379997
"2017-06-12",75.43,76.77,74.95,75.349998,2024900,75.349998
"2017-06-13",75.27,75.88,74.87,75.5,1416800,75.5
"2017-06-14",75.52,75.85,74.69,75.269997,2710700,75.269997
"2017-06-15",74.82,75.58,72.34,72.730003,3957000,72.730003
"2017-06-16",69.67,70.63,65.63,70.07,11305400,70.07
"2017-06-19",70.53,71,69.44,70.550003,4429700,70.550003
"2017-06-20",70.62,70.69,68.73,68.940002,3495700,68.940002
"2017-06-21",69.04,69.88,67.6,68.050003,4000700,68.050003
"2017-06-22",68.1,68.54,67.61,67.68,2883300,67.68
"2017-06-23",67.35,67.67,66.17,66.599998,5430900,66.599998
"2017-06-26",66.81,68.53,66.53,68.489998,6205500,68.489998
"2017-06-27",68.3,70.3,68.25,69.220001,6544000,69.220001
"2017-06-28",70.48,70.81,69.37,69.970001,4040200,69.970001
"2017-06-29",69.83,70.42,69.34,69.730003,2802800,69.730003
"2017-06-30",70.01,70.41,69.23,69.919998,2816900,69.919998
"2017-07-03",70.03,70.66,69.34,69.889999,928400,69.889999
"2017-07-05",69.96,70.06,67.71,68.209999,4280200,68.209999
"2017-07-06",68.06,68.29,67.55,67.93,2797900,67.93
"2017-07-07",68,68.69,67.67,67.980003,1792100,67.980003
"2017-07-10",67.9,68.02,66.01,66.389999,3101800,66.389999
"2017-07-11",66.53,67.42,66.39,66.870003,2789500,66.870003
"2017-07-12",67.35,68.07,67,67.400002,1498100,67.400002
"2017-07-13",68.05,68.92,67.85,68.57,2882900,68.57
"2017-07-14",68.79,69.15,68.2,69.110001,2385600,69.110001
"2017-07-17",69.11,70.88,69.11,69.870003,2537100,69.870003
"2017-07-18",69.87,70.01,68.82,69.279999,1673000,69.279999
"2017-07-19",69.53,70.39,69.31,70.349998,2247000,70.349998
"2017-07-20",70.6,71.15,70.09,70.769997,3045200,70.769997
"2017-07-21",70.62,71.36,70.52,70.889999,2686100,70.889999
"2017-07-24",70.6,70.6,68.66,69.279999,2776300,69.279999
"2017-07-25",69.38,71.02,69.17,70.589996,1996800,70.589996
"2017-07-26",70.3,71,69.54,70.919998,1654100,70.919998
"2017-07-27",70.97,72.42,70.37,72.239998,3007500,72.239998
"2017-07-28",71.92,72.38,71.17,71.800003,1750900,71.800003
"2017-07-31",72,72.33,71.19,72.080002,1408200,72.080002
"2017-08-01",72.1,73.14,71.79,73.010002,2573700,73.010002
"2017-08-02",72.74,73.37,72.23,72.970001,2195500,72.970001
"2017-08-03",73.12,74.3,73.08,73.529999,2511000,73.529999
"2017-08-04",73.77,74.21,73.23,74.110001,1922400,74.110001
"2017-08-07",74.57,75.92,74.51,75.529999,3729300,75.529999
"2017-08-08",75.53,76.06,75.32,75.75,2406200,75.75
"2017-08-09",75.14,75.57,74.42,74.919998,2815900,74.919998
"2017-08-10",74.26,74.29,72.78,73.080002,2679000,73.080002
"2017-08-11",73.01,73.89,72.85,73.5,1789600,73.5
"2017-08-14",74.14,75.7,73.95,74.620003,3403900,74.620003
"2017-08-15",74.57,74.89,73.31,73.440002,3203900,73.440002
"2017-08-16",74.26,75.04,74.22,74.440002,4286300,74.440002
"2017-08-17",74.03,74.81,73.2,74.339996,2393500,74.339996
"2017-08-18",74.24,74.87,74.2,74.25,2128100,74.25
"2017-08-21",74.22,74.67,73.74,74.25,2500300,74.25
"2017-08-22",74.51,75.43,74.51,74.949997,1771300,74.949997
"2017-08-23",74.63,74.95,73.86,74.32,4428800,74.32
"2017-08-24",82.21,82.26,77.57,78.5,13435900,78.5
"2017-08-25",79.88,80.78,77.92,80.389999,4449500,80.389999
