"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",4.526,4.546,4.435,4.44,34124300,4.404605
"2017-01-04",4.496,4.587,4.486,4.53,26824600,4.493887
"2017-01-05",4.597,4.677,4.597,4.64,36249800,4.60301
"2017-01-06",4.687,4.687,4.597,4.56,25179400,4.523648
"2017-01-09",4.597,4.647,4.576,4.6,33668700,4.563329
"2017-01-10",4.637,4.708,4.607,4.63,20563000,4.59309
"2017-01-11",4.657,4.667,4.587,4.59,32473100,4.553409
"2017-01-12",4.627,4.647,4.556,4.58,20030000,4.543489
"2017-01-13",4.617,4.677,4.617,4.61,25423700,4.57325
"2017-01-17",4.627,4.647,4.597,4.57,13000600,4.533568
"2017-01-18",4.627,4.637,4.576,4.6,20554300,4.563329
"2017-01-19",4.617,4.637,4.587,4.59,14409600,4.553409
"2017-01-20",4.637,4.647,4.607,4.59,15345100,4.553409
"2017-01-23",4.637,4.657,4.617,4.59,15005900,4.553409
"2017-01-24",4.617,4.667,4.617,4.63,20400600,4.59309
"2017-01-25",4.687,4.738,4.677,4.68,16496400,4.642691
"2017-01-26",4.728,4.798,4.718,4.75,22979800,4.712134
"2017-01-27",4.828,4.839,4.778,4.75,22676100,4.712134
"2017-01-30",4.768,4.798,4.728,4.76,23972100,4.722054
"2017-01-31",4.828,4.828,4.748,4.72,20486200,4.682372
"2017-02-01",4.778,4.818,4.758,4.77,28270800,4.731974
"2017-02-02",4.859,4.859,4.768,4.75,28321800,4.712134
"2017-02-03",4.778,4.828,4.778,4.8,15099600,4.77178
"2017-02-06",4.838,4.838,4.788,4.78,15205200,4.751898
"2017-02-07",4.808,4.818,4.738,4.72,18467000,4.692251
"2017-02-08",4.768,4.768,4.698,4.7,16709400,4.672368
"2017-02-09",4.748,4.768,4.718,4.71,20447800,4.68231
"2017-02-10",4.738,4.768,4.718,4.73,17518200,4.702192
"2017-02-13",4.768,4.788,4.748,4.76,13661200,4.732016
"2017-02-14",4.798,4.808,4.758,4.74,21092800,4.712133
"2017-02-15",4.859,4.949,4.788,4.88,38959600,4.85131
"2017-02-16",4.969,5.03,4.909,4.91,31892400,4.881134
"2017-02-17",4.989,4.989,4.949,4.94,24734500,4.910957
"2017-02-21",5.02,5.1,4.979,5.04,24486800,5.010369
"2017-02-22",5.221,5.251,5.13,5.15,44246700,5.119723
"2017-02-23",5.201,5.211,5.08,5.07,22439000,5.040193
"2017-02-24",5.11,5.16,5.08,5.12,15519900,5.089899
"2017-02-27",5.16,5.211,5.15,5.18,24265200,5.149546
"2017-02-28",5.221,5.221,5.11,5.09,31917100,5.060076
"2017-03-01",5.16,5.211,5.16,5.17,17827000,5.139606
"2017-03-02",5.17,5.18,5.13,5.13,24661100,5.09984
"2017-03-03",5.14,5.17,5.11,5.11,16003500,5.079958
"2017-03-06",5.12,5.13,5.09,5.09,16144700,5.060076
"2017-03-07",5.12,5.17,5.11,5.12,17325700,5.089899
"2017-03-08",5.16,5.201,5.15,5.16,18602800,5.129664
"2017-03-09",5.191,5.211,5.13,5.15,18787000,5.119723
"2017-03-10",5.17,5.221,5.16,5.19,25657700,5.159488
"2017-03-13",5.231,5.563,5.221,5.44,64034200,5.408018
"2017-03-14",5.432,5.472,5.351,5.39,30020500,5.358311
"2017-03-15",5.442,5.482,5.331,5.3,32034000,5.268841
"2017-03-16",5.301,5.382,5.271,5.33,19257100,5.298665
"2017-03-17",5.412,5.422,5.301,5.36,37674700,5.328488
"2017-03-20",5.372,5.402,5.321,5.31,13595600,5.278782
"2017-03-21",5.362,5.372,5.201,5.19,33384000,5.159488
"2017-03-22",5.17,5.18,5.09,5.1,32553300,5.070016
"2017-03-23",5.11,5.191,5.09,5.13,26404500,5.09984
"2017-03-24",5.18,5.18,5.09,5.1,25606800,5.070016
"2017-03-27",5.09,5.17,5.07,5.1,19520400,5.070016
"2017-03-28",5.15,5.211,5.12,5.11,25445700,5.079958
"2017-03-29",5.16,5.17,5.12,5.14,17380400,5.109781
"2017-03-30",5.17,5.251,5.16,5.21,13841000,5.17937
"2017-03-31",5.221,5.251,5.17,5.15,13604000,5.119723
"2017-04-03",5.191,5.221,5.08,5.1,22411400,5.070016
"2017-04-04",5.1,5.18,5.1,5.12,18324500,5.089899
"2017-04-05",5.17,5.241,5.13,5.11,24344900,5.079958
"2017-04-06",5.15,5.201,5.13,5.13,12840800,5.09984
"2017-04-07",5.18,5.211,5.15,5.16,17357500,5.129664
"2017-04-10",5.191,5.201,5.13,5.1,16337100,5.070016
"2017-04-11",5.14,5.14,5.08,5.06,20427200,5.030252
