"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",93.64,94.244,92.341,92.580002,1965900,91.937065
"2017-01-04",93.56,94.164,93.056,92.919998,1201600,92.274696
"2017-01-05",93.127,93.681,91.787,92.07,1226100,91.430603
"2017-01-06",93.409,94.053,93.097,92.75,828200,92.105881
"2017-01-09",92.22,93.258,91.999,92.019997,1057200,91.380943
"2017-01-10",92.643,93.328,92.341,92.300003,1105900,91.659004
"2017-01-11",92.694,93.137,92.19,92.489998,1850600,91.847687
"2017-01-12",92.744,93.016,91.183,91.849998,1231200,91.212135
"2017-01-13",91.747,94.808,91.747,92.949997,1356700,92.304489
"2017-01-17",92.361,93.157,91.657,91.720001,1877900,91.083038
"2017-01-18",92.885,93.076,91.616,92.129997,1458700,91.490181
"2017-01-19",93.147,93.62,92.301,92.110001,1195100,91.470322
"2017-01-20",92.744,93.268,92.563,92.559998,1207300,91.917198
"2017-01-23",92.684,93.62,92.684,92.660004,1139900,92.01651
"2017-01-24",93.318,94.052,93.147,93.309998,751400,92.822266
"2017-01-25",94.675,95.881,94.494,95.190002,1062300,94.692444
"2017-01-26",95.75,96.263,95.208,95.650002,919300,95.150047
"2017-01-27",95.921,95.921,95.037,94.82,996100,94.324387
"2017-01-30",94.574,94.916,93.941,94.040001,962400,93.548454
"2017-01-31",94.625,95.067,94.283,94.330002,1055300,93.836937
"2017-02-01",95.761,96.454,94.223,93.889999,586400,93.399239
"2017-02-02",94.001,94.363,93.247,93.5,580400,93.011276
"2017-02-03",95.288,95.801,94.564,94.980003,645200,94.483543
"2017-02-06",94.916,95.429,94.715,94.639999,665600,94.145325
"2017-02-07",95.63,95.831,94.504,94.120003,455200,93.628044
"2017-02-08",93.981,94.001,93.127,93.25,492100,92.762589
"2017-02-09",94.052,95.519,93.8,94.980003,536900,94.483543
"2017-02-10",95.881,96.253,94.735,94.839996,557900,94.344269
"2017-02-13",96.122,97.801,95.941,96.379997,1321200,95.876221
"2017-02-14",96.625,97.52,96.243,96.419998,940900,95.916008
"2017-02-15",97.51,97.62,96.605,96.779999,930800,96.274132
"2017-02-16",97.037,97.339,96.032,95.760002,1119000,95.25946
"2017-02-17",95.499,96.102,94.966,95.599998,806000,95.100304
"2017-02-21",96.625,97.067,95.941,95.720001,977200,95.219673
"2017-02-22",95.881,96.645,95.419,95.720001,784000,95.219673
"2017-02-23",96.434,96.796,95.771,95.779999,968300,95.279358
"2017-02-24",95.348,95.791,94.926,95.290001,669300,94.791916
"2017-02-27",96.092,96.253,95.459,95.379997,1352800,94.881454
"2017-02-28",95.368,95.972,94.243,93.830002,1665900,93.339554
"2017-03-01",96.565,97.691,96.344,96.900002,1807200,96.393509
"2017-03-02",97.409,97.51,96.052,95.800003,852300,95.299263
"2017-03-03",96.615,97.449,96.293,96.860001,1254400,96.353714
"2017-03-06",96.796,97.942,95.75,96.959999,1081800,96.453186
"2017-03-07",96.364,96.384,95.389,95.139999,3155400,94.642715
"2017-03-08",96.555,97.339,96.293,95.900002,1639600,95.398735
"2017-03-09",96.756,97.148,96.283,96.279999,995700,95.776749
"2017-03-10",97.429,97.449,95.761,96.199997,1194400,95.697159
"2017-03-13",96.726,96.896,96.092,96.160004,1070900,95.657379
"2017-03-14",95.962,96.685,95.328,96.169998,584700,95.66732
"2017-03-15",97.057,97.067,94.765,94.510002,1153300,94.015999
"2017-03-16",95.68,96.092,95.007,95.389999,1099000,94.891396
"2017-03-17",96.163,96.464,94.826,95.089996,3262100,94.592972
"2017-03-20",95.379,95.61,94.212,93.790001,825200,93.299759
"2017-03-21",94.986,94.986,90.282,91.220001,1832000,90.743195
"2017-03-22",91.006,92.292,89.95,91.110001,1172800,90.633781
"2017-03-23",91.478,92.584,91.086,90.730003,1216900,90.25576
"2017-03-24",91.77,92.132,90.825,90.919998,774900,90.444763
"2017-03-27",89.236,90.895,88.503,90.339996,1646900,89.86779
