"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",139.57,140.39,135.74,136.419998,185100,136.419998
"2017-01-04",137.16,141.75,137.16,141.649994,221400,141.649994
"2017-01-05",141.75,141.75,137,137.139999,188700,137.139999
"2017-01-06",137.69,139.75,136.52,138.690002,196200,138.690002
"2017-01-09",139.25,144.64,138.76,144.270004,316500,144.270004
"2017-01-10",144.19,144.43,140.86,142.130005,240200,142.130005
"2017-01-11",142.79,144.05,141.66,144.039993,266400,144.039993
"2017-01-12",144.46,144.9,140.96,144.100006,186200,144.100006
"2017-01-13",144.01,145.88,143.78,145.860001,144200,145.860001
"2017-01-17",146.11,146.61,143.74,145.210007,261400,145.210007
"2017-01-18",148.1,148.43,145.01,147.5,253400,147.5
"2017-01-19",148.11,149.18,145.18,146.149994,149400,146.149994
"2017-01-20",146.98,148.9,146.57,148.169998,174200,148.169998
"2017-01-23",147.79,148.48,146.4,146.929993,189400,146.929993
"2017-01-24",147.75,155.1,147.51,154.399994,297000,154.399994
"2017-01-25",156.44,158.82,153.44,157.539993,385500,157.539993
"2017-01-26",157.01,157.44,154.51,156.940002,215400,156.940002
"2017-01-27",156.5,157.4,155.31,156.690002,90200,156.690002
"2017-01-30",155.85,157.01,150.5,155.929993,278000,155.929993
"2017-01-31",155.38,158.32,153.99,157.729996,239600,157.729996
"2017-02-01",158.64,162.35,155.61,158.020004,249200,158.020004
"2017-02-02",158.44,159.37,155.96,157.009995,174700,157.009995
"2017-02-03",158.71,161.4,157.89,158.449997,225400,158.449997
"2017-02-06",157.74,158.08,156.83,157.460007,166100,157.460007
"2017-02-07",158,161.84,157.57,161.339996,415800,161.339996
"2017-02-08",182,194.36,180.07,190.649994,1406700,190.649994
"2017-02-09",191.64,196,189.5,193.270004,431300,193.270004
"2017-02-10",194.65,200.53,192.5,197.190002,456600,197.190002
"2017-02-13",198.51,200,193.85,194.389999,396000,194.389999
"2017-02-14",194.25,195.29,189.1,193.979996,325500,193.979996
"2017-02-15",192.92,194.38,189.5,193.210007,522100,193.210007
"2017-02-16",193.32,193.98,189.01,191.740005,212900,191.740005
"2017-02-17",191.75,195.19,189.03,193.600006,251100,193.600006
"2017-02-21",194.83,195.4,189.82,191.410004,273900,191.410004
"2017-02-22",190.42,191.89,186.5,189.839996,489200,189.839996
"2017-02-23",190.2,190.2,181.7,186.220001,309500,186.220001
"2017-02-24",184.51,189.8,182,187.119995,165500,187.119995
"2017-02-27",186.87,187.78,184.64,187,193900,187
"2017-02-28",186.1,186.32,182.34,182.580002,192800,182.580002
"2017-03-01",184.96,190.37,184.07,188.020004,325700,188.020004
"2017-03-02",188.51,188.51,182.46,184.669998,220700,184.669998
"2017-03-03",185,185.04,181.5,183.059998,276900,183.059998
"2017-03-06",182.39,184.43,181.52,183.520004,128400,183.520004
"2017-03-07",182.62,186.56,182.26,183.660004,233500,183.660004
"2017-03-08",182.97,184.43,181.63,181.850006,166400,181.850006
"2017-03-09",181.28,183.93,179.6,181.470001,219100,181.470001
"2017-03-10",182.26,185.08,180.3,184.149994,215800,184.149994
"2017-03-13",186.79,190.41,186.76,187.75,323500,187.75
"2017-03-14",186.38,188.51,183.02,188.389999,236000,188.389999
"2017-03-15",189.58,195.24,188.75,194.539993,371700,194.539993
"2017-03-16",195.33,196.66,193.3,194.100006,209500,194.100006
"2017-03-17",193.42,197.08,192.8,192.940002,4228500,192.940002
"2017-03-20",193,193.74,191.51,193.300003,353100,193.300003
"2017-03-21",193.77,194.04,188.15,190.289993,380100,190.289993
"2017-03-22",190.26,192.9,184.37,192.639999,288100,192.639999
"2017-03-23",192.74,197.38,188,196.119995,246800,196.119995
"2017-03-24",196.39,201.81,196.24,197.960007,364500,197.960007
"2017-03-27",197.45,207.01,195.25,204.910004,737000,204.910004
"2017-03-28",205.7,207.84,203.2,206.009995,335500,206.009995
"2017-03-29",206.13,207.84,204.21,205.039993,258200,205.039993
"2017-03-30",204.96,207.47,204.5,205.610001,287600,205.610001
"2017-03-31",205.35,206.88,204.1,205.639999,341400,205.639999
"2017-04-03",207.66,208.62,202.09,203.490005,295300,203.490005
"2017-04-04",202.5,204.99,199.87,200.539993,238000,200.539993
"2017-04-05",201.52,202.28,195.2,197.440002,362100,197.440002
"2017-04-06",197.2,200.66,195.03,199.25,207100,199.25
"2017-04-07",198.22,201.66,195.15,199.649994,159700,199.649994
"2017-04-10",199.8,201.5,197.65,198.960007,183600,198.960007
"2017-04-11",198.88,199.99,195.2,199.25,200800,199.25
"2017-04-12",198.57,200.25,195.02,195.610001,233900,195.610001
"2017-04-13",194.85,196.26,191.01,192.789993,335400,192.789993
"2017-04-17",192.76,196.02,191.51,195.639999,150200,195.639999
"2017-04-18",195.3,195.78,193.51,194.789993,158200,194.789993
"2017-04-19",195.54,201.49,194.7,200.580002,439900,200.580002
"2017-04-20",201.41,206.3,201.35,205.380005,289800,205.380005
"2017-04-21",205.65,206.09,203.07,205.470001,246200,205.470001
"2017-04-24",208.41,211.9,206.85,211.360001,265400,211.360001
"2017-04-25",214.15,214.61,210.82,212.380005,200900,212.380005
"2017-04-26",211.97,213,208.47,211.460007,186800,211.460007
"2017-04-27",211.99,215.85,211.8,215.539993,147600,215.539993
"2017-04-28",215.93,217.86,213.47,215.600006,239400,215.600006
"2017-05-01",216.37,218.52,213.6,218.220001,122100,218.220001
"2017-05-02",217.22,219.72,214.49,217.270004,210500,217.270004
"2017-05-03",216.12,216.91,210.86,212.100006,238700,212.100006
"2017-05-04",212.23,215.54,211.38,215.220001,199600,215.220001
"2017-05-05",216.22,225.26,216.22,225.160004,420200,225.160004
"2017-05-08",224.18,226.72,215.99,217.580002,489900,217.580002
"2017-05-09",218.87,222.69,217.75,220.050003,427900,220.050003
"2017-05-10",248.08,255.04,240,251.020004,1270400,251.020004
"2017-05-11",250.34,254.86,245,250.429993,531100,250.429993
"2017-05-12",249.9,250.99,241.65,248.889999,404400,248.889999
"2017-05-15",249.48,256.7,249.1,253.550003,311700,253.550003
"2017-05-16",252.98,260.25,251.38,259.890015,449500,259.890015
"2017-05-17",256.98,257.44,241.13,245.100006,579000,245.100006
"2017-05-18",246.45,253.85,242.9,249.449997,472300,249.449997
"2017-05-19",251.26,254.6,245.16,245.740005,347200,245.740005
"2017-05-22",248.95,252.15,245.5,249.850006,289400,249.850006
"2017-05-23",251.34,253.97,245.22,247.619995,340000,247.619995
"2017-05-24",248.14,249.6,239.51,244.740005,370800,244.740005
"2017-05-25",246.34,248.76,243.01,247.220001,317400,247.220001
"2017-05-26",246.72,250.77,243.38,248.460007,194200,248.460007
"2017-05-30",248.5,252,247.5,249.5,251100,249.5
"2017-05-31",250.37,251.52,242.52,248.149994,263300,248.149994
"2017-06-01",248.73,251.78,245.86,251.399994,238700,251.399994
"2017-06-02",252.4,260.99,251.4,255.830002,349300,255.830002
"2017-06-05",254.83,257.99,252.29,252.619995,206300,252.619995
"2017-06-06",252.62,257.12,250.6,254.759995,208700,254.759995
"2017-06-07",255.19,258.77,253.06,257.850006,281600,257.850006
"2017-06-08",258.85,262.53,255.53,261.850006,294200,261.850006
"2017-06-09",263.1,269.18,242.42,249.289993,581400,249.289993
"2017-06-12",251.57,253.61,234.1,246,498400,246
"2017-06-13",248.17,252.2,241.63,245.050003,297300,245.050003
"2017-06-14",246.05,248.29,238.11,239.860001,311300,239.860001
"2017-06-15",234.05,236.56,230.07,234.449997,472500,234.449997
"2017-06-16",232.88,241.9,232.88,241,450400,241
"2017-06-19",244.19,250.53,241.58,249.669998,319800,249.669998
"2017-06-20",250,251.25,241.78,242.479996,340900,242.479996
"2017-06-21",243.74,249.44,241.4,246.5,294200,246.5
"2017-06-22",245.6,246.93,238.88,242.289993,382800,242.289993
"2017-06-23",242.42,248.09,238.8,239.020004,2903800,239.020004
"2017-06-26",241.08,244.91,234.78,237.210007,380100,237.210007
"2017-06-27",236.2,236.82,225.18,225.679993,527000,225.679993
"2017-06-28",227.01,233.9,221.34,232.679993,533000,232.679993
"2017-06-29",233.07,233.2,219.02,221.630005,480000,221.630005
"2017-06-30",224.15,230.27,221.72,224.990005,438600,224.990005
"2017-07-03",228.07,228.18,221.84,222.190002,198400,222.190002
"2017-07-05",222.66,228,222.43,226.889999,404200,226.889999
"2017-07-06",224.74,230,223.05,226.929993,505400,226.929993
"2017-07-07",228,238.88,228,236.110001,394200,236.110001
"2017-07-10",236.87,241.1,234.4,239.679993,399000,239.679993
"2017-07-11",239.68,244.6,239.27,243.449997,585800,243.449997
"2017-07-12",246.43,255.09,245.94,254.850006,587500,254.850006
"2017-07-13",255.63,268.47,255.63,267.049988,1071600,267.049988
"2017-07-14",267.75,277.9,265.5,271.959991,802800,271.959991
"2017-07-17",272.87,276.2,270.52,274.850006,621600,274.850006
"2017-07-18",272.73,275.64,262.68,265.480011,930800,265.480011
"2017-07-19",265.99,268.91,265.35,266.73999,398700,266.73999
"2017-07-20",268.97,271.71,264.95,270.679993,284300,270.679993
"2017-07-21",269.29,272.97,267.4,268.899994,342400,268.899994
"2017-07-24",269.83,277.27,269.44,276.359985,406300,276.359985
"2017-07-25",276,277.2,271.56,274.100006,386500,274.100006
"2017-07-26",275.76,275.8,270.56,272.309998,268700,272.309998
"2017-07-27",274.65,278.39,261.31,269.670013,414800,269.670013
"2017-07-28",268.01,269.46,264.27,265.75,279300,265.75
"2017-07-31",268.42,268.95,264.8,265,314400,265
"2017-08-01",269.4,273.28,268.01,271,803500,271
"2017-08-02",235.75,239.78,208.56,212.419998,4061100,212.419998
"2017-08-03",217.01,221.98,210.74,216.550003,1542900,216.550003
"2017-08-04",218.36,218.36,209.35,210.990005,768200,210.990005
"2017-08-07",212.82,219.83,211.33,219.580002,666800,219.580002
"2017-08-08",219.44,228.95,217.12,224.270004,804400,224.270004
"2017-08-09",221.67,223,217.84,219.440002,506700,219.440002
"2017-08-10",216.95,219.38,210.03,210.25,606800,210.25
"2017-08-11",212.07,216.74,210.31,214.529999,620800,214.529999
"2017-08-14",217.58,223.22,216.94,217.869995,440700,217.869995
"2017-08-15",219.75,237.68,219,225.479996,1485800,225.479996
"2017-08-16",224.72,225.9,219.47,223.720001,639000,223.720001
"2017-08-17",221.61,224.69,215,215.089996,474200,215.089996
"2017-08-18",216.51,219.82,215.63,218.360001,488700,218.360001
"2017-08-21",218.44,218.44,213.42,217.380005,675400,217.380005
"2017-08-22",218.7,220.78,216.3,219.690002,368800,219.690002
"2017-08-23",217.55,223.4,217.06,222.100006,338400,222.100006
"2017-08-24",222,226.55,220,223.75,355900,223.75
"2017-08-25",224.59,225.09,219.1,220.050003,324400,220.050003
"2017-08-28",221.12,224.52,219.95,223.729996,287900,223.729996
"2017-08-29",220.61,223.51,218.4,221.639999,354000,221.639999
