"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",75.389,76.189,74.897,73.580002,4847900,71.765602
"2017-01-04",75.512,75.84,75.102,73.489998,4507100,71.677811
"2017-01-05",75.143,75.563,74.733,72.919998,4301100,71.121872
"2017-01-06",74.723,76.158,74.302,74.150002,5244600,72.321541
"2017-01-09",76.394,77.122,76.045,74.339996,4782900,72.506859
"2017-01-10",76.507,76.722,75.932,74.599998,3712500,72.760445
"2017-01-11",76.527,77.101,76.343,75.199997,4361400,73.345642
"2017-01-12",76.896,77.04,75.963,74.849998,4408200,73.00428
"2017-01-13",76.722,77.204,76.619,75,3372500,73.150581
"2017-01-17",76.558,76.845,76.168,74.489998,4410500,72.653152
"2017-01-18",76.619,76.732,76.127,74.379997,5531400,72.545868
"2017-01-19",76.096,76.701,75.738,73.879997,4468500,72.058189
"2017-01-20",76.035,76.783,76.035,74.75,6661400,72.906746
"2017-01-23",76.691,77.655,76.527,75.730003,6895100,73.862595
"2017-01-24",78.116,79.275,77.829,77.080002,8561600,75.179291
"2017-01-25",79.685,80.71,79.142,78.580002,8112800,76.642311
"2017-01-26",79.993,81.479,79.982,79.260002,8991500,77.305542
"2017-01-27",80.547,80.945,79.203,78.029999,9737300,76.589012
"2017-01-30",78.978,79.549,78.805,77.900002,8355200,76.461418
"2017-01-31",78.856,78.999,76.666,75.540001,11129400,74.145004
"2017-02-01",77.491,78.316,77.287,76.269997,7815800,74.861511
"2017-02-02",77.033,77.532,76.757,75.889999,4434500,74.488533
"2017-02-03",77.725,78,77.46,76.5,4547000,75.087273
"2017-02-06",77.817,77.909,77.277,76.220001,4633000,74.812447
"2017-02-07",77.807,78.194,77.471,76.18,4500900,74.773178
"2017-02-08",77.929,77.99,77.348,75.949997,5864700,74.547424
"2017-02-09",77.736,77.786,76.686,75.300003,6950500,73.909431
"2017-02-10",77.043,77.084,75.922,75.160004,6289400,73.772018
"2017-02-13",76.951,77.165,76.808,75.519997,5466200,74.125359
"2017-02-14",76.88,77.063,76.717,75.639999,3999800,74.243149
"2017-02-15",77.073,77.236,76.34,75.669998,5731500,74.272598
"2017-02-16",77.226,77.756,76.941,76.25,4882000,74.841888
"2017-02-17",77.542,77.878,77.084,76.440002,3955300,75.028381
"2017-02-21",78.235,78.581,78.031,77.080002,5104700,75.656563
"2017-02-22",78.652,78.734,78.245,77.230003,4056600,75.803795
"2017-02-23",78.683,78.836,78.133,77.139999,4921700,75.715446
"2017-02-24",78.388,78.693,77.837,77.239998,3516600,75.813606
"2017-02-27",78.765,78.795,78.204,77.190002,3055400,75.764526
"2017-02-28",78.51,78.622,77.899,76.620003,4770500,75.205063
"2017-03-01",78.581,79.651,78.123,78.150002,5332500,76.706802
"2017-03-02",79.834,80.242,79.406,78.080002,7605500,76.6381
