"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",19.513,19.771,19.391,19.23,5328700,18.892105
"2017-01-04",19.666,20.113,19.635,19.700001,5121800,19.353846
"2017-01-05",19.889,20.205,19.823,19.719999,5211200,19.373495
"2017-01-06",20.093,20.368,19.996,19.889999,2949700,19.540506
"2017-01-09",20.236,20.297,19.869,19.75,2340100,19.402967
"2017-01-10",20.154,20.602,20.139,20.040001,4897400,19.687872
"2017-01-11",20.5,20.531,20.225,20.129999,2992000,19.776287
"2017-01-12",20.317,20.541,20.124,20.15,3855900,19.79594
"2017-01-13",20.602,20.856,20.286,19.93,4206400,19.579805
"2017-01-17",20.236,20.256,19.604,19.360001,5871500,19.019819
"2017-01-18",19.757,19.828,19.574,19.440001,3877900,19.098415
"2017-01-19",19.849,19.915,19.564,19.32,2977500,18.980522
"2017-01-20",19.727,19.828,19.584,19.27,4489700,18.9314
"2017-01-23",19.554,19.747,19.437,19.129999,3596200,18.793861
"2017-01-24",19.564,19.869,19.482,19.33,6072100,18.990349
"2017-01-25",19.849,20.022,19.655,19.610001,6046700,19.265427
"2017-01-26",19.971,20.195,19.93,19.809999,5782900,19.461912
"2017-01-27",20.124,20.164,19.94,19.709999,3069600,19.363668
"2017-01-30",19.748,20.001,19.545,19.690001,4560200,19.422855
"2017-01-31",20.792,21.431,20.417,21.120001,16446100,20.833456
"2017-02-01",21.644,22.064,21.481,21.6,12379800,21.306942
"2017-02-02",21.704,22.515,21.674,22.139999,9084300,21.839615
"2017-02-03",22.546,23.032,22.353,22.709999,8585700,22.401882
"2017-02-06",22.84,23.134,22.586,22.65,6931800,22.342695
"2017-02-07",23.063,23.124,22.951,22.799999,7413200,22.49066
"2017-02-08",23.012,23.073,22.779,22.549999,6121100,22.244051
"2017-02-09",22.87,23.185,22.82,22.74,5461800,22.431473
"2017-02-10",23.144,23.195,22.992,22.790001,4927200,22.480799
"2017-02-13",23.134,23.367,23.093,22.950001,4685500,22.638626
"2017-02-14",23.215,23.727,23.154,23.32,4007600,23.003607
"2017-02-15",23.742,23.904,23.651,23.48,4288900,23.161434
"2017-02-16",23.793,23.945,23.468,23.219999,2276800,22.904963
"2017-02-17",23.316,23.55,23.245,23.209999,2557300,22.895096
"2017-02-21",23.6,23.722,23.428,23.18,2265000,22.865507
"2017-02-22",23.397,23.555,23.215,23.16,4559800,22.845776
"2017-02-23",23.55,23.59,23.296,23.120001,2179900,22.80632
"2017-02-24",23.114,23.301,22.992,22.77,3543300,22.461069
"2017-02-27",22.941,23.372,22.921,23.040001,3786100,22.727406
"2017-02-28",23.022,23.063,22.597,22.49,5444000,22.184866
"2017-03-01",23.185,23.261,23.027,22.870001,5441700,22.559711
"2017-03-02",23.134,23.195,22.789,22.5,2104700,22.194733
"2017-03-03",22.769,22.87,22.657,22.48,3536100,22.175001
"2017-03-06",22.698,22.698,22.262,22.08,3022400,21.780428
"2017-03-07",22.434,22.485,22.14,21.85,3506300,21.553551
"2017-03-08",22.282,22.404,22.019,21.74,3858500,21.445042
"2017-03-09",22.069,22.346,21.928,21.790001,3409000,21.494364
"2017-03-10",22.242,22.374,22.125,21.98,2098200,21.681787
"2017-03-13",22.262,22.363,22.151,21.98,2556900,21.681787
"2017-03-14",22.11,22.156,21.664,21.690001,5620200,21.39572
"2017-03-15",22.14,22.247,21.933,21.68,4179900,21.385857
"2017-03-16",22.12,22.176,21.786,21.59,7826200,21.297079
"2017-03-17",21.897,21.897,20.843,21.15,13800300,20.863047
"2017-03-20",21.451,21.517,21.086,21.120001,10583500,20.833456
"2017-03-21",21.573,21.745,20.681,20.51,11222600,20.231731
"2017-03-22",20.539,20.883,20.407,20.389999,4974700,20.113358
"2017-03-23",20.599,20.691,20.397,20.15,10459000,19.876616
"2017-03-24",20.458,20.599,20.133,19.959999,7903200,19.68919
"2017-03-27",19.849,20.042,19.687,19.51,7690500,19.245298
"2017-03-28",19.697,20.305,19.616,19.84,8356000,19.57082
"2017-03-29",20.133,20.529,20.113,20.110001,5455300,19.83716
"2017-03-30",20.387,20.893,20.326,20.51,4831600,20.231731
"2017-03-31",20.681,20.752,20.61,20.33,4230100,20.054173
"2017-04-03",20.721,20.752,20.001,19.98,7615100,19.708921
"2017-04-04",20.113,20.346,19.657,19.5,8379900,19.235434
"2017-04-05",19.971,20.042,19.271,19.08,7134300,18.821133
"2017-04-06",19.332,19.981,19.19,19.6,5912000,19.334078
"2017-04-07",19.667,19.981,19.616,19.58,4404900,19.314348
"2017-04-10",19.728,20.042,19.647,19.58,3280800,19.314348
"2017-04-11",19.748,19.981,19.677,19.700001,3972900,19.43272
"2017-04-12",19.951,19.991,19.657,19.58,4315500,19.314348
"2017-04-13",19.748,20.032,19.403,19.17,5246700,18.909912
"2017-04-17",19.444,19.707,19.413,19.4,5940000,19.136789
"2017-04-18",19.586,19.738,19.261,19.24,4691500,18.978962
"2017-04-19",19.707,19.859,19.555,19.379999,3447800,19.117062
"2017-04-20",19.829,20.382,19.829,19.98,6044300,19.708921
"2017-04-21",20.184,20.387,20.118,19.93,5383800,19.659601
"2017-04-24",20.63,20.888,20.539,20.469999,4962400,20.192272
"2017-04-25",20.883,20.995,20.772,20.700001,4121800,20.419151
"2017-04-26",20.843,21.552,20.721,21.129999,8861300,20.843317
"2017-04-27",20.956,21.38,20.269,20.16,7503100,19.962057
"2017-04-28",20.158,20.39,19.895,19.799999,5094600,19.605591
"2017-05-01",20.017,20.133,19.703,19.76,3054900,19.565985
"2017-05-02",19.926,20.168,19.703,19.940001,7214800,19.744219
"2017-05-03",20.006,20.087,19.643,19.639999,4502200,19.447161
"2017-05-04",19.936,19.956,19.542,19.57,3597000,19.37785
"2017-05-05",19.875,19.931,19.628,19.709999,2785900,19.516474
"2017-05-08",19.936,20.128,19.825,19.91,4115900,19.714512
"2017-05-09",20.118,20.188,19.86,19.75,3367500,19.556084
"2017-05-10",19.875,19.946,19.693,19.5,2830700,19.308537
"2017-05-11",19.623,19.623,19.007,18.83,6748600,18.645115
"2017-05-12",18.946,19.148,18.673,18.709999,4824800,18.526293
"2017-05-15",18.956,19.441,18.885,19.129999,3608600,18.942169
"2017-05-16",19.36,19.562,19.118,18.969999,3535900,18.783741
"2017-05-17",18.683,18.84,18.386,18.219999,6804500,18.041103
"2017-05-18",18.31,18.628,18.29,18.290001,5812400,18.110418
"2017-05-19",18.512,19.168,18.512,18.790001,5196900,18.605509
"2017-05-22",19.087,19.168,18.926,18.870001,3835500,18.684725
"2017-05-23",19.077,19.289,18.835,18.969999,4796500,18.783741
"2017-05-24",19.188,19.33,19.178,19.059999,2536900,18.872856
"2017-05-25",19.33,19.375,19.118,19.110001,4302500,18.922367
"2017-05-26",19.239,19.35,19.138,19.110001,2728400,18.922367
"2017-05-30",19.178,19.279,18.825,18.719999,4276400,18.536194
