"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",52.81,53.87,52.39,53.549999,874000,53.549999
"2017-01-04",53.61,56.26,53.61,56.209999,1532700,56.209999
"2017-01-05",56.17,56.65,54.99,55.75,969000,55.75
"2017-01-06",55.6,56.18,55.22,55.27,813400,55.27
"2017-01-09",55.31,56.77,55.06,56.450001,1070600,56.450001
"2017-01-10",56.28,56.95,55.63,55.709999,794700,55.709999
"2017-01-11",55.88,56.52,55.55,56.099998,736100,56.099998
"2017-01-12",55.81,56.59,55.79,56.240002,549700,56.240002
"2017-01-13",56.39,56.9,56.07,56.470001,353600,56.470001
"2017-01-17",56.44,56.81,55.98,56.75,460600,56.75
"2017-01-18",56.75,57.33,56.59,56.82,557700,56.82
"2017-01-19",57.01,57.17,56.16,56.509998,602500,56.509998
"2017-01-20",56.33,56.95,56.33,56.630001,502100,56.630001
"2017-01-23",56.77,56.9,56.5,56.68,441500,56.68
"2017-01-24",56.82,57.3,56.47,56.93,422300,56.93
"2017-01-25",57.2,57.95,56.39,56.419998,518300,56.419998
"2017-01-26",56.51,57.43,56.5,56.66,480300,56.66
"2017-01-27",56.73,56.93,56.4,56.709999,335900,56.709999
"2017-01-30",56.75,57.26,56.26,56.990002,624100,56.990002
"2017-01-31",56.62,57.4,56.55,57.349998,395800,57.349998
"2017-02-01",57.22,57.76,56.42,56.889999,398300,56.889999
"2017-02-02",56.83,57,56.21,56.27,6e+05,56.27
"2017-02-03",56.52,57.24,56.14,56.27,532900,56.27
"2017-02-06",56.38,56.75,56,56.09,522900,56.09
"2017-02-07",56.35,56.49,55.67,55.810001,524500,55.810001
"2017-02-08",55.53,55.68,54.77,55.099998,1048800,55.099998
"2017-02-09",55.33,56.07,55.14,55.189999,917700,55.189999
"2017-02-10",54.97,55.64,54.97,55.200001,569800,55.200001
"2017-02-13",55.2,56.09,55.05,55.5,1358700,55.5
"2017-02-14",55.24,56.51,55.1,55.900002,832300,55.900002
"2017-02-15",55.81,56.78,55.72,56.619999,327500,56.619999
"2017-02-16",56.52,56.83,56.26,56.43,351000,56.43
"2017-02-17",56.2,56.53,55.56,55.830002,466500,55.830002
"2017-02-21",55.82,58.06,55.11,57.689999,1081700,57.689999
"2017-02-22",57.93,57.95,56.96,57.5,659800,57.5
"2017-02-23",64.88,67.61,58.45,59.84,2685400,59.84
"2017-02-24",61.06,61.94,60.18,60.950001,1035800,60.950001
"2017-02-27",61.22,61.48,60.43,60.720001,624100,60.720001
"2017-02-28",60.57,61.18,59.69,59.810001,832800,59.810001
"2017-03-01",60,61.12,59.98,60.790001,1115800,60.790001
"2017-03-02",60.95,60.96,59.9,60.52,777100,60.52
"2017-03-03",60.5,60.62,59.8,60.279999,870200,60.279999
"2017-03-06",60.09,60.15,59.52,59.84,466400,59.84
"2017-03-07",59.78,60.14,59.15,59.450001,736800,59.450001
"2017-03-08",59.43,59.9,59.07,59.470001,678800,59.470001
"2017-03-09",59.5,59.86,58.8,59.25,566100,59.25
"2017-03-10",59.44,59.44,57.91,58.09,768700,58.09
"2017-03-13",58.07,58.22,57.16,57.209999,729900,57.209999
"2017-03-14",57.32,58.21,56.93,58.080002,653400,58.080002
"2017-03-15",58.4,58.61,57.76,58.349998,631800,58.349998
"2017-03-16",58.51,58.68,57.55,58.060001,485400,58.060001
"2017-03-17",58.3,58.82,58.12,58.209999,920800,58.209999
"2017-03-20",58.05,58.89,57.99,58.529999,453300,58.529999
"2017-03-21",58.85,58.85,57.42,57.52,557500,57.52
"2017-03-22",57.69,57.76,57.04,57.639999,370600,57.639999
"2017-03-23",57.44,57.85,57.13,57.220001,480200,57.220001
"2017-03-24",57.2,57.71,57.04,57.599998,350500,57.599998
"2017-03-27",57.18,57.58,56.66,57.43,420600,57.43
"2017-03-28",57.49,57.95,56.99,57.889999,467200,57.889999
"2017-03-29",57.82,58.46,57.51,58.18,579600,58.18
"2017-03-30",58.33,58.63,58.07,58.450001,364800,58.450001
