"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",10.6,10.68,9.65,9.97,23390000,9.97
"2017-01-04",9.81,10.31,9.81,10.28,13678300,10.28
"2017-01-05",10.3,10.37,9.93,10.32,16387400,10.32
"2017-01-06",10.35,10.41,10.14,10.25,11069800,10.25
"2017-01-09",10,10.03,9.67,9.75,15488200,9.75
"2017-01-10",10.03,10.17,9.88,9.97,15842900,9.97
"2017-01-11",10.05,10.26,9.91,10.25,9424400,10.25
"2017-01-12",10.36,10.45,10.09,10.1,15800200,10.1
"2017-01-13",10.11,10.13,9.89,10.04,10932100,10.04
"2017-01-17",10.04,10.05,9.58,9.68,16266700,9.68
"2017-01-18",9.58,9.75,9.55,9.69,13182700,9.69
"2017-01-19",9.76,9.79,9.46,9.51,13207800,9.51
"2017-01-20",9.57,9.58,9.34,9.41,14218800,9.41
"2017-01-23",9.43,9.53,9.07,9.19,20054000,9.19
"2017-01-24",9.29,9.61,9.28,9.5,18318000,9.5
"2017-01-25",9.53,9.71,9.51,9.61,11445800,9.61
"2017-01-26",9.78,9.93,9.66,9.79,15874000,9.79
"2017-01-27",9.66,9.85,9.37,9.42,11147400,9.42
"2017-01-30",9.2,9.27,8.75,9.13,19345000,9.13
"2017-01-31",9.07,9.14,8.87,9.01,18035100,9.01
"2017-02-01",9.17,9.21,8.77,8.88,13609900,8.88
"2017-02-02",8.84,9.45,8.8,9.32,16318500,9.32
"2017-02-03",9.3,9.51,9.12,9.43,21308900,9.43
"2017-02-06",9.48,9.75,9.3,9.33,16645000,9.33
"2017-02-07",9.38,9.39,8.91,9.19,14992900,9.19
"2017-02-08",9.11,9.17,8.83,8.88,15303700,8.88
"2017-02-09",8.88,9.15,8.88,9.1,11063900,9.1
"2017-02-10",9.1,9.15,8.94,9.01,9354000,9.01
"2017-02-13",8.96,9,8.72,8.83,12085700,8.83
"2017-02-14",8.86,8.91,8.71,8.9,12636900,8.9
"2017-02-15",8.98,9.14,8.86,9.03,11124300,9.03
"2017-02-16",9.03,9.03,8.6,8.61,11814100,8.61
