"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",46.344,47.171,46.152,46.490002,1739600,46.074703
"2017-01-04",47.353,47.807,47.242,47.099998,1821300,46.679256
"2017-01-05",47.474,47.494,46.778,46.540001,1503700,46.12426
"2017-01-06",47.05,48.503,46.98,47.990002,2883400,47.561314
"2017-01-09",48.443,48.998,48.342,48.139999,2575300,47.709969
"2017-01-10",48.776,48.978,48.251,48.099998,1560500,47.670326
"2017-01-11",48.463,49.926,48.382,49.25,5624300,48.810055
"2017-01-12",49.341,49.341,48.412,48.52,3276900,48.086575
"2017-01-13",49.038,49.29,48.846,48.689999,1568500,48.255054
"2017-01-17",48.806,49.159,48.614,48.32,1938800,47.888359
"2017-01-18",49.109,49.169,48.433,48.25,1523500,47.818985
"2017-01-19",48.473,48.523,47.938,47.639999,1346100,47.214432
"2017-01-20",48.261,48.362,47.837,47.619999,1701700,47.194611
"2017-01-23",48.029,48.261,47.656,47.389999,2013900,46.966663
"2017-01-24",48.201,48.645,47.474,47.349998,2741900,46.927025
"2017-01-25",48.029,48.856,47.837,48.41,3073200,47.977554
"2017-01-26",48.856,48.867,48.352,48.169998,1895400,47.739697
"2017-01-27",48.756,49.27,48.735,48.650002,1527800,48.215412
"2017-01-30",48.917,48.988,47.817,47.669998,2266500,47.244167
"2017-01-31",48.473,49.593,48.443,48.970001,2552600,48.532555
"2017-02-01",49.371,50.259,49.119,49.259998,2244600,48.819962
"2017-02-02",49.321,49.442,48.907,48.900002,1352200,48.463177
"2017-02-03",49.532,49.916,49.502,49.380001,1191800,48.938892
"2017-02-06",49.573,49.825,49.401,49.27,952100,48.829872
"2017-02-07",49.865,50.229,49.704,49.639999,2170700,49.196568
"2017-02-08",49.815,50.481,49.674,49.93,2107100,49.483978
"2017-02-09",50.38,51.258,50.38,50.470001,2557700,50.019157
"2017-02-10",50.965,51.046,50.471,50.360001,2092500,49.910137
"2017-02-13",51.086,51.349,50.874,50.52,1568300,50.068707
"2017-02-14",50.693,51.137,50.541,50.389999,3521100,49.939865
"2017-02-15",51.601,52.307,51.076,51.619999,5724500,51.158878
"2017-02-16",52.146,52.146,51.016,50.84,2550400,50.385849
"2017-02-17",51.107,52.105,51.036,51.630001,2195500,51.168797
"2017-02-21",52.126,52.267,51.631,51.349998,2037000,50.891289
"2017-02-22",51.772,52.186,51.651,51.34,1632400,50.881382
"2017-02-23",51.904,52.065,51.661,51.470001,1006900,51.010227
"2017-02-24",51.843,52.297,51.793,51.740002,1612700,51.277813
"2017-02-27",52.206,52.408,51.924,51.66,1195100,51.198524
"2017-02-28",51.984,52.116,51.692,51.299999,1417800,50.84174
"2017-03-01",52.085,52.731,52.085,52.040001,2026600,51.57513
"2017-03-02",52.509,52.549,51.793,51.380001,1706400,50.921028
"2017-03-03",51.843,52.509,51.611,51.98,1824400,51.515667
"2017-03-06",52.105,52.287,51.641,51.25,1883700,50.792183
"2017-03-07",51.52,51.914,51.318,51.209999,2233600,50.752541
"2017-03-08",51.722,52.035,51.409,51.41,1517600,50.950756
"2017-03-09",51.883,52.045,51.591,51.43,1259400,50.970581
