"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",75.739,75.979,75.041,72.75,3907100,69.79248
"2017-01-04",76.198,77.386,76.198,73.809998,5316200,70.809387
"2017-01-05",75.395,75.802,73.852,72.559998,7096300,69.610199
"2017-01-06",75.03,75.291,74.196,71.440002,5235100,68.535736
"2017-01-09",74.582,74.916,74.384,71.43,3807100,68.526146
"2017-01-10",74.405,75.061,74.019,71.43,4681800,68.526146
"2017-01-11",74.718,74.978,74.353,71.610001,3479900,68.698822
"2017-01-12",74.457,74.749,73.79,71.25,4163200,68.353462
"2017-01-13",74.082,74.405,72.998,70.190002,5332300,67.336555
"2017-01-17",73.759,75.134,73.623,70.940002,5424700,68.056068
"2017-01-18",70.882,70.882,69.162,66.849998,19063200,64.132332
"2017-01-19",69.141,69.714,67.817,65.389999,12274900,62.731682
"2017-01-20",68.161,68.182,66.483,64.099998,12983500,61.494129
"2017-01-23",66.785,67.285,66.243,63.849998,7909000,61.254295
"2017-01-24",66.556,67.15,66.306,64.410004,6084400,61.791534
"2017-01-25",67.473,67.932,67.4,65,5702500,62.357544
"2017-01-26",67.598,67.661,66.837,64.169998,4393100,61.561283
"2017-01-27",67.285,67.515,65.607,63.700001,7472000,61.110397
"2017-01-30",66.399,66.858,66.18,64.120003,5220500,61.513325
"2017-01-31",66.504,67.233,66.139,64.480003,5735100,61.858688
"2017-02-01",66.691,66.879,66.149,63.669998,5307400,61.081608
"2017-02-02",66.618,66.889,66.358,63.68,5518400,61.091209
"2017-02-03",66.566,67.077,66.212,63.75,4965300,61.15836
"2017-02-06",66.472,66.66,66.045,63.419998,6003300,60.841774
"2017-02-07",66.587,66.879,66.139,63.57,4256000,60.98568
"2017-02-08",66.201,67.661,66.066,64.769997,4511000,62.136887
"2017-02-09",67.515,69.36,67.348,66.410004,7754800,63.710228
"2017-02-10",69.328,69.797,67.984,65.730003,5520800,63.057869
"2017-02-13",67.776,67.859,66.651,64.809998,4218200,62.748047
"2017-02-14",66.64,67.818,66.64,65.650002,5115400,63.561329
"2017-02-15",67.652,68.117,67.384,65.75,3974000,63.658146
"2017-02-16",67.931,68.014,67.167,65.199997,3325000,63.125641
"2017-02-17",67.384,68.066,67.053,65.790001,4235400,63.696869
"2017-02-21",68.437,68.572,67.952,66.209999,4838600,64.1035
"2017-02-22",68.231,68.458,67.756,65.940002,3029400,63.842098
"2017-02-23",68.21,68.324,67.002,64.980003,4867900,62.912643
"2017-02-24",67.405,68.83,67.064,66.510002,6909000,64.393959
"2017-02-27",68.572,69.284,68.406,66.910004,6839200,64.781242
"2017-02-28",69.109,69.109,59.183,58.77,45305400,56.900215
"2017-03-01",60.712,61.28,59.235,57.830002,22808000,55.990124
"2017-03-02",59.906,60.443,59.648,57.950001,10976600,56.1063
"2017-03-03",60.154,60.195,58.966,57.349998,9057200,55.525394
