"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",114.541,115.964,113.078,113.419998,233900,112.408882
"2017-01-04",114.612,117.053,114.481,115.940002,363500,114.906433
"2017-01-05",115.207,116.549,112.12,111.410004,467600,110.416817
"2017-01-06",112.069,114.339,111.998,111.919998,276600,110.922264
"2017-01-09",112.2,112.311,111.06,110.239998,269600,109.25724
"2017-01-10",111.766,114.521,111.423,112.5,305900,111.497101
"2017-01-11",113.905,115.883,113.825,114.5,290600,113.479263
"2017-01-12",115.207,115.207,110.878,112.260002,319900,111.259239
"2017-01-13",113.885,115.429,113.532,113.559998,253400,112.547646
"2017-01-17",113.451,113.946,111.746,111.410004,180300,110.416817
"2017-01-18",112.523,113.754,112.079,111.849998,268500,110.85289
"2017-01-19",113.028,113.381,111.867,111.669998,173400,110.674492
"2017-01-20",112.674,113.562,111.958,111.349998,172100,110.357346
"2017-01-23",112.2,113.441,111.403,111.440002,138700,110.446548
"2017-01-24",113.129,115.056,112.685,113.739998,188900,112.726044
"2017-01-25",115.51,116.882,113.088,115.580002,191700,114.549644
"2017-01-26",116.832,116.832,115.57,115.25,213300,114.22258
"2017-01-27",116.62,116.741,114.652,114.970001,221600,113.945076
"2017-01-30",115.106,115.863,113.018,114.669998,212500,113.647743
"2017-01-31",115.288,116.297,113.29,113.529999,390800,112.517914
"2017-02-01",116.105,116.862,113.239,113.739998,293000,112.726044
"2017-02-02",114.874,114.945,113.26,113.349998,202400,112.339516
"2017-02-03",115.368,116.458,114.38,115.260002,148100,114.232483
"2017-02-06",115.701,116.509,113.653,114.050003,177300,113.033279
"2017-02-07",115.177,115.449,113.613,113.529999,194400,112.517914
"2017-02-08",114.38,115.429,113.784,113.650002,133300,112.636841
"2017-02-09",115.298,116.236,114.561,114.919998,252700,113.895523
"2017-02-10",116.075,117.639,115.732,116.470001,206200,115.431702
"2017-02-13",118.052,119.061,117.508,117.129997,279700,116.085823
"2017-02-14",117.962,117.962,116.71,116.519997,155500,115.481255
"2017-02-15",118.194,121.483,118.194,119.93,363800,118.860863
"2017-02-16",118.612,121.723,118.582,119.18,240400,118.384071
"2017-02-17",119.428,121.028,118.813,119.949997,291200,119.148918
"2017-02-21",121.31,121.542,118.662,120.040001,670800,119.238327
"2017-02-22",120.112,121.24,118.884,120.309998,225700,119.506523
"2017-02-23",121.773,121.773,118.995,119.190002,306300,118.394005
"2017-02-24",118.803,121.592,118.803,120.599998,240100,119.794586
"2017-02-27",121.149,122.78,120.797,121.730003,239000,120.917046
"2017-02-28",122.216,122.639,120.817,120.040001,342400,119.238327
"2017-03-01",122.619,125.639,122.619,124.709999,377400,123.877136
"2017-03-02",125.267,125.267,123.324,123.75,640700,122.923546
"2017-03-03",124.793,125.951,124.642,125.029999,386200,124.195
"2017-03-06",124.894,125.79,123.837,124.779999,224200,123.946671
"2017-03-07",125.367,125.689,123.948,124.370003,186200,123.539413
"2017-03-08",125.548,125.971,124.663,124.199997,205500,123.370537
"2017-03-09",124.834,125.569,124.371,123.93,402800,123.102348
"2017-03-10",125.347,125.891,123.444,124.279999,254500,123.450005
"2017-03-13",125.116,126.807,124.894,125.879997,270800,125.039314
"2017-03-14",126.203,126.495,125.287,125.260002,119800,124.423462
"2017-03-15",126.908,127.975,125.84,126.830002,301300,125.982979
"2017-03-16",128.357,128.357,126.787,126.779999,157200,125.933311
"2017-03-17",127.572,127.572,126.062,126.220001,626500,125.37706
"2017-03-20",126.666,127.3,125.75,125.260002,118600,124.423462
"2017-03-21",126.616,126.716,122.589,122.059998,257800,121.244827
"2017-03-22",122.206,123.414,121.28,122.32,244500,121.503098
"2017-03-23",122.951,124.109,121.985,123.029999,238700,122.208351
"2017-03-24",124.139,125.267,122.8,122.349998,299200,121.532898
"2017-03-27",121.31,122.609,119.599,121.269997,239900,120.460106
"2017-03-28",121.904,123.867,121.471,122.510002,189300,121.691826
"2017-03-29",123.283,123.817,122.367,122.279999,264900,121.463371
"2017-03-30",123.293,124.673,121.512,123.139999,167800,122.317619
"2017-03-31",123.918,124.361,123.303,122.839996,339900,122.019623
"2017-04-03",124.119,125.186,122.327,122.089996,466400,121.274628
"2017-04-04",122.709,124.381,122.689,122.529999,341200,121.7117
"2017-04-05",124.059,124.844,121.542,121,330800,120.191917
"2017-04-06",121.954,123.424,121.542,121.910004,169100,121.09584
"2017-04-07",122.176,123.605,122.176,122.220001,196500,121.403763
"2017-04-10",123.545,123.797,122.146,122,210100,121.185234
"2017-04-11",122.548,123.827,122.015,123,282600,122.178558
"2017-04-12",123.978,123.978,120.545,120.080002,298200,119.278053
"2017-04-13",120.827,121.441,119.569,118.949997,180000,118.155602
"2017-04-17",120.334,121.411,119.81,120.230003,338300,119.427063
"2017-04-18",120.807,121.914,120.022,120.809998,224600,120.003181
"2017-04-19",122.267,122.76,121.511,121.080002,209500,120.271385
"2017-04-20",122.579,123.314,122.075,121.669998,257100,120.85743
"2017-04-21",123.213,123.213,121.854,121.489998,194100,120.678642
"2017-04-24",124.602,124.985,123.465,123.349998,209000,122.526215
"2017-04-25",125.065,126.142,123.827,123.169998,381300,122.347412
"2017-04-26",124.018,126.575,121.371,125.139999,236900,124.304268
"2017-04-27",126.092,127.411,125.267,125.629997,173700,124.790985
"2017-04-28",126.354,126.867,125.317,125.199997,316800,124.363861
"2017-05-01",126.304,128.156,125.367,125.809998,207900,124.96978
"2017-05-02",126.595,127.391,124.673,126.459999,223000,125.615448
"2017-05-03",126.988,127.673,125.498,126.669998,179900,125.824043
"2017-05-04",127.532,128.861,126.807,127.889999,180100,127.035896
"2017-05-05",128.901,130.361,128.095,128.369995,189200,127.51268
"2017-05-08",129.263,130.592,128.579,127.989998,216600,127.135231
"2017-05-09",129.122,129.867,128.377,128.080002,227700,127.224632
"2017-05-10",128.971,131.488,128.589,130.490005,288800,129.61853
"2017-05-11",131.015,131.206,128.8,129.949997,171200,129.082123
"2017-05-12",130.431,130.703,128.901,129.309998,104800,128.446411
"2017-05-15",130.763,131.458,130.371,129.759995,157300,128.893402
"2017-05-16",131.226,132.283,130.703,131.039993,196400,130.164856
"2017-05-17",130.2,130.683,128.377,127.660004,133400,126.807434
"2017-05-18",127.824,129.444,120.646,127.75,175700,126.896835
"2017-05-19",129.183,130.733,128.518,129.300003,180100,128.436478
"2017-05-22",130.773,132.374,129.747,131.059998,325200,130.184723
"2017-05-23",130.824,130.824,120.907,121.709999,1224800,120.897171
"2017-05-24",122.84,124.25,121.713,121.019997,576200,120.211777
"2017-05-25",121.632,122.928,119.874,120.209999,332700,119.674187
"2017-05-26",120.387,121.512,118.97,119.529999,223700,118.997223
"2017-05-30",119.603,120.286,118.488,118.68,242500,118.151009
"2017-05-31",119.352,119.462,116.379,115.879997,434400,115.36348
"2017-06-01",116.66,117.956,116.007,117.43,460600,116.906586
"2017-06-02",118.619,119.332,117.032,117.349998,503300,116.826935
"2017-06-05",117.906,117.996,116.72,116.709999,392400,116.189789
"2017-06-06",116.861,117.222,115.374,115.809998,494600,115.293793
"2017-06-07",116.519,116.519,114.199,114.279999,301400,113.770622
"2017-06-08",115.173,116.831,114.581,115.730003,374300,115.214157
"2017-06-09",116.439,117.675,115.565,115.290001,294800,114.776115
"2017-06-12",115.645,116.248,114.38,115.510002,539900,114.99514
"2017-06-13",116.57,117.956,115.967,117.129997,545900,116.607918
"2017-06-14",117.745,117.996,116.077,116.300003,677100,115.781624
"2017-06-15",116.168,118.95,116.168,117.720001,675500,117.19529
"2017-06-16",118.358,119.161,117.323,117.709999,667200,117.185333
"2017-06-19",118.438,119.754,118.438,119.139999,573600,118.608955
"2017-06-20",119.292,119.854,118.609,118.769997,495800,118.240608
"2017-06-21",119.412,119.914,118.398,118.669998,504200,118.141052
"2017-06-22",119.191,120.728,118.388,120.120003,522100,119.584595
"2017-06-23",120.658,123.199,119.714,121.830002,762700,121.286972
"2017-06-26",122.657,122.817,121.652,122.050003,526700,121.505989
"2017-06-27",122.707,122.787,120.999,120.470001,474500,119.933029
"2017-06-28",121.672,122.576,115.907,121.129997,311200,120.590088
"2017-06-29",121.672,121.692,118.94,119.07,531300,118.539268
"2017-06-30",120.196,122.797,120.075,121.32,319200,120.779243
"2017-07-03",122.456,122.697,120.748,120.239998,177700,119.704048
"2017-07-05",121.662,122.446,120.698,120.860001,390800,120.321289
"2017-07-06",120.768,122.064,118.95,119.300003,798200,118.76825
"2017-07-07",119.945,121.552,119.774,120.75,313300,120.211784
"2017-07-10",120.889,122.114,120.577,120.550003,362800,120.012672
"2017-07-11",120.999,123.43,120.206,122.809998,461800,122.262596
"2017-07-12",123.812,124.907,123.701,123.209999,241400,122.66082
"2017-07-13",123.089,123.661,121.562,122.089996,264300,121.545807
"2017-07-14",122.858,123.33,122.506,122.129997,180700,121.585625
"2017-07-17",123.129,124.465,122.365,122.889999,270100,122.342239
"2017-07-18",123.3,123.32,122.044,121.800003,210600,121.257111
"2017-07-19",122.536,124.314,122.225,123.68,177100,123.128723
"2017-07-20",124.455,124.877,123.31,123.839996,147700,123.288002
"2017-07-21",124.093,124.615,123.721,123.980003,212100,123.427391
"2017-07-24",124.344,126.122,124.344,125.309998,301400,124.751457
"2017-07-25",126.152,127.478,125.409,126.5,395700,125.93615
"2017-07-26",127.107,127.458,124.907,124.449997,194200,123.895287
"2017-07-27",125.007,127.508,124.716,125.730003,272500,125.169586
"2017-07-28",125.791,125.831,124.274,124.949997,187700,124.393059
"2017-07-31",125.801,127.85,124.766,127,336100,126.433922
"2017-08-01",127.9,128.503,127.197,126.830002,302500,126.264687
"2017-08-02",127.408,128.603,126.363,127.949997,239900,127.379692
"2017-08-03",128.402,128.674,127.297,127.480003,171800,126.911789
"2017-08-04",128.101,129.517,127.569,128.309998,171500,127.738083
"2017-08-07",128.734,129.989,127.95,129.100006,166900,128.524567
"2017-08-08",129.296,130.21,128.312,128.330002,270500,127.758003
"2017-08-09",128.382,129.457,128.262,128.419998,161500,127.847595
"2017-08-10",128.432,129.055,126.715,126.730003,160400,126.165131
"2017-08-11",127.639,129.035,125.7,127.68,234000,127.110893
"2017-08-14",129.065,130.994,128.674,129.860001,236600,129.281174
"2017-08-15",130.381,130.803,129.075,128.509995,191100,127.937195
"2017-08-16",128.784,129.929,127.8,127.949997,222600,127.379692
"2017-08-17",127.739,128.121,125.69,125.5,294200,124.940605
"2017-08-18",124.839,126.252,122.524,124.129997,261000,123.872826
"2017-08-21",124.187,126.091,124.187,125.120003,472800,124.860779
"2017-08-22",116.291,117.002,111.451,111.5,2680700,111.268997
"2017-08-23",112.233,112.553,108.966,108.970001,1059100,108.74424
"2017-08-24",110.008,110.94,108.575,108.57,601100,108.345062
"2017-08-25",108.976,109.637,108.084,108.839996,490500,108.614502
"2017-08-28",109.567,110.078,109.096,109.18,279600,108.953804
"2017-08-29",108.926,109.367,107.382,108.32,422700,108.095581
"2017-08-30",108.675,108.996,107.683,108.650002,235900,108.424904
"2017-08-31",109.236,109.838,108.425,109.300003,283100,109.073555
"2017-09-01",109.507,111.06,109.507,110.269997,313800,110.041542
"2017-09-05",110.599,111.07,108.375,109.150002,286500,108.923866
"2017-09-06",109.467,110.208,108.565,109.480003,379700,109.253181
"2017-09-07",109.487,110.208,107.974,109.260002,382000,109.033638
"2017-09-08",108.725,110.329,108.715,109.57,259200,109.342995
"2017-09-11",110.379,112.192,110.379,111.25,287700,111.019516
"2017-09-12",111.832,113.265,111.581,112.779999,261400,112.546341
"2017-09-13",113.074,113.635,112.533,112.580002,256200,112.346756
"2017-09-14",113.425,113.515,112.613,112.849998,331700,112.616196
"2017-09-15",112.744,113.886,112.403,113.199997,787700,112.965469
"2017-09-18",113.655,114.878,113.645,114.5,192300,114.262779
"2017-09-19",114.728,115.73,114.377,114.620003,234100,114.38253
"2017-09-20",116.371,117.874,115.96,117.510002,347600,117.266548
"2017-09-21",117.714,117.894,116.792,116.660004,238800,116.418304
"2017-09-22",116.882,117.974,116.642,117.209999,173900,116.967163
"2017-09-25",117.273,118.526,117.263,118.230003,197300,117.985054
"2017-09-26",118.596,118.997,118.115,118.059998,253100,117.815399
"2017-09-27",118.686,119.568,118.185,118.75,214500,118.503975
"2017-09-28",119.047,119.478,118.656,118.970001,290500,118.723518
"2017-09-29",119.247,119.678,118.375,118.5,300200,118.254494
"2017-10-02",118.756,119.868,118.756,119.239998,166100,118.992958
"2017-10-03",119.457,120.229,119.017,119.919998,249600,119.671547
"2017-10-04",120.5,121.462,119.818,121.080002,245300,120.829147
"2017-10-05",121.542,122.083,121.171,121.769997,164000,121.517715
"2017-10-06",121.241,123.165,121.241,121.839996,330000,121.58757
"2017-10-09",122.394,122.584,121.692,122.07,157400,121.817093
"2017-10-10",122.794,123.065,122.173,122.290001,255100,122.036644
"2017-10-11",122.544,123.265,121.792,122.360001,179900,122.106499
"2017-10-12",122.824,123.596,122.013,121.93,257800,121.677383
"2017-10-13",121.812,122.454,121.812,122.139999,324900,121.886948
"2017-10-16",122.664,123.987,122.524,123.220001,257300,122.964714
"2017-10-17",122.764,123.877,122.764,123.110001,195400,122.854942
"2017-10-18",123.556,123.997,122.985,123.370003,158400,123.114403
"2017-10-19",122.915,123.636,122.474,122.879997,183200,122.625412
"2017-10-20",123.616,124.949,123.486,124.660004,146000,124.401733
"2017-10-23",124.789,125.841,124.418,125.489998,171500,125.230011
"2017-10-24",126.211,126.622,125.72,125.650002,221700,125.389679
"2017-10-25",125.901,126.111,124.267,125.540001,232900,125.279907
"2017-10-26",126.382,127.544,125.33,127.129997,188100,126.866608
"2017-10-27",127.214,127.214,125.991,126.160004,183300,125.898628
"2017-10-30",125.47,126.181,124.358,124.519997,257700,124.262016
"2017-10-31",125.56,127.143,125.55,126.690002,346300,126.427528
"2017-11-01",127.875,127.875,124.949,126.379997,228800,126.118164
"2017-11-02",127.043,127.604,126.532,126.459999,194200,126.197998
"2017-11-03",126.723,127.294,126.522,126.730003,136400,126.467445
"2017-11-06",126.823,127.745,126.542,126.720001,128600,126.457466
"2017-11-07",126.773,127.594,126.382,126.940002,237500,126.67701
"2017-11-08",125.871,126.813,125.871,126,135600,125.738953
"2017-11-09",125.35,126.041,123.476,123.660004,131000,123.403809
"2017-11-10",123.506,124.758,123.085,123.870003,148600,123.613373
"2017-11-13",123.857,124.127,123.265,123.809998,130000,123.55349
"2017-11-14",123.406,125.7,123.406,125.279999,156400,125.020447
"2017-11-15",124.839,124.839,123.586,123.919998,145300,123.663261
"2017-11-16",124.889,126.883,124.819,125.900002,163700,125.63916
"2017-11-17",125.971,127.053,125.53,126.68,127900,126.417542
"2017-11-20",127.143,128.947,126.723,127.669998,137000,127.405495
"2017-11-21",128.506,128.797,127.664,128.179993,112900,127.914429
"2017-11-22",128.486,129.138,127.985,128.119995,128500,127.854553
