"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",53.32,54.45,52.43,53,1344000,53
"2017-01-04",52.98,55.44,52.56,55.209999,1809500,55.209999
"2017-01-05",55.25,55.9,50.65,54.869999,3230100,54.869999
"2017-01-06",55.14,59.93,55.14,57.549999,2130100,57.549999
"2017-01-09",58.44,59.21,57.52,58.810001,1064800,58.810001
"2017-01-10",58.49,59.34,58.03,59.009998,940200,59.009998
"2017-01-11",59.12,59.12,55.22,55.799999,1103700,55.799999
"2017-01-12",55.35,59.23,55,58.860001,1324100,58.860001
"2017-01-13",58.95,59.69,58.26,59.119999,793800,59.119999
"2017-01-17",58.5,59.51,57.13,57.720001,813700,57.720001
"2017-01-18",58.09,59.06,57.42,59.040001,957500,59.040001
"2017-01-19",59.31,59.41,58.2,59.27,874900,59.27
"2017-01-20",59.36,60.26,58.55,58.790001,857600,58.790001
"2017-01-23",58.8,59.57,57.76,58.52,516400,58.52
"2017-01-24",58.66,59.08,57.3,58.060001,602900,58.060001
"2017-01-25",58.25,58.68,57.78,58.439999,435100,58.439999
"2017-01-26",58.82,59.85,58,58.049999,517300,58.049999
"2017-01-27",58.05,58.96,57.87,58.490002,351000,58.490002
"2017-01-30",58.51,58.51,56.17,57.23,557800,57.23
"2017-01-31",56.74,60.43,56.42,60.240002,815400,60.240002
"2017-02-01",60.3,60.55,58.63,59.689999,696100,59.689999
"2017-02-02",59.23,60.57,58.66,59.990002,580600,59.990002
"2017-02-03",60.31,61.16,59.57,61.110001,444500,61.110001
"2017-02-06",60.73,62.6,60.34,61.540001,806300,61.540001
"2017-02-07",61.54,61.69,60.03,60.790001,546600,60.790001
"2017-02-08",60.23,61.64,59.28,61.509998,1143500,61.509998
"2017-02-09",61.76,64.57,61.75,62.810001,1108800,62.810001
"2017-02-10",59.5,61.89,59,60.16,2620200,60.16
"2017-02-13",60.31,62.97,60.02,61.59,752600,61.59
"2017-02-14",61.34,62.94,60.95,62.880001,1381300,62.880001
"2017-02-15",63.29,65.46,62.83,65.230003,954200,65.230003
"2017-02-16",65.35,66.64,63.95,65.300003,901100,65.300003
"2017-02-17",64.93,65.51,64.29,65.5,519100,65.5
"2017-02-21",65.5,65.97,64.88,65.68,624700,65.68
"2017-02-22",65.51,65.98,64.26,64.580002,885700,64.580002
"2017-02-23",64.99,64.99,62.8,63.07,812600,63.07
"2017-02-24",63.14,63.22,61.5,62.73,805300,62.73
