"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",54.506,55.022,54.259,53.330002,393300,51.748558
"2017-01-04",55.063,56.166,55.063,54.209999,439500,52.602467
"2017-01-05",55.784,56.166,54.96,53.73,560800,52.1367
"2017-01-06",55.341,55.825,55.197,54,277300,52.398693
"2017-01-09",55.527,55.795,55.197,53.869999,540100,52.272552
"2017-01-10",55.279,56.104,55.186,54.169998,443000,52.563656
"2017-01-11",55.928,56.403,55.702,54.66,346400,53.039124
"2017-01-12",55.98,56.155,55.434,54.419998,399300,52.806236
"2017-01-13",56.361,56.588,55.908,54.529999,251200,52.912975
"2017-01-17",55.97,56.073,55.496,54.009998,416400,52.408398
"2017-01-18",55.774,55.836,55.341,53.830002,703500,52.233734
"2017-01-19",55.681,55.846,54.919,53.48,559900,51.894112
"2017-01-20",55.537,55.753,55.207,53.689999,380900,52.097885
"2017-01-23",55.248,55.661,55.176,53.880001,525200,52.282253
"2017-01-24",55.918,56.33,55.64,54.580002,1021600,52.961498
"2017-01-25",56.578,57.248,56.475,55.200001,679200,53.563107
"2017-01-26",56.856,56.938,56.145,54.93,280700,53.301113
"2017-01-27",56.784,56.784,56.269,54.990002,297500,53.359337
"2017-01-30",56.33,56.485,55.877,54.810001,443300,53.184673
"2017-01-31",56.495,56.753,56.032,54.950001,552000,53.320518
"2017-02-01",56.866,57.279,56.31,55.029999,479400,53.398148
"2017-02-02",56.815,56.815,56.196,54.91,415000,53.281704
"2017-02-03",56.701,57.021,56.289,55.029999,495800,53.398148
"2017-02-06",56.433,56.98,56.269,54.860001,404600,53.233192
"2017-02-07",56.526,56.887,56.207,54.650002,416800,53.029419
"2017-02-08",56.176,56.516,55.99,54.459999,688500,52.845051
"2017-02-09",54.62,54.898,53.455,52.849998,1130600,51.282799
"2017-02-10",54.414,54.764,54.001,52.700001,1329500,51.137245
"2017-02-13",54.537,55.145,54.537,53.200001,668300,51.622417
"2017-02-14",54.589,54.96,54.517,53.290001,349500,51.709751
"2017-02-15",54.846,55.362,54.661,53.5,392000,51.913521
"2017-02-16",55.125,55.568,55.073,53.68,622300,52.088181
"2017-02-17",54.54,54.622,54.008,52.860001,499100,51.648491
"2017-02-21",54.151,54.827,54.09,53.540001,395600,52.312912
"2017-02-22",54.591,54.888,54.386,53.310001,547400,52.088181
"2017-02-23",54.56,54.919,54.509,53.509998,493100,52.283596
"2017-02-24",54.346,54.837,54.346,53.580002,435200,52.351997
"2017-02-27",54.52,55.021,54.52,53.5,607500,52.273827
"2017-02-28",54.56,54.796,54.417,53.32,505800,52.097954
"2017-03-01",55.185,55.871,55.154,54.389999,454100,53.143425
"2017-03-02",55.584,55.717,55.205,53.990002,312300,52.752602
"2017-03-03",55.082,55.267,54.868,53.860001,224000,52.625576
"2017-03-06",54.755,55.103,54.427,53.18,423900,51.961159
"2017-03-07",54.54,54.56,54.039,52.82,654700,51.609413
"2017-03-08",54.131,54.397,54.069,52.880001,384600,51.668037
"2017-03-09",54.243,54.366,53.742,52.810001,433800,51.599644
"2017-03-10",54.264,54.704,54.223,53.330002,571300,52.107727
"2017-03-13",54.56,54.775,54.192,53.290001,283000,52.068638
"2017-03-14",54.233,54.53,54.151,52.91,292400,51.69735
"2017-03-15",54.448,55.093,54.397,53.630001,480600,52.400848
"2017-03-16",55.072,55.154,54.714,53.59,272300,52.361763
"2017-03-17",54.448,54.673,54.049,53.189999,2259000,51.970928
"2017-03-20",54.55,56.044,54.315,54.75,755600,53.495178
"2017-03-21",56.096,56.208,54.448,53.32,508200,52.097954
"2017-03-22",54.581,54.929,54.213,53.66,462900,52.430161
"2017-03-23",54.857,55.461,54.653,53.689999,263100,52.459473
"2017-03-24",55.072,55.113,54.346,53.32,416400,52.097954
"2017-03-27",53.916,54.509,53.731,53.189999,293800,51.970928
"2017-03-28",54.284,55.154,54.284,53.560001,337800,52.332455
"2017-03-29",54.765,54.786,54.417,53.259998,313300,52.039326
"2017-03-30",54.489,54.827,54.479,53.380001,237400,52.156578
"2017-03-31",54.417,54.806,54.1,52.919998,968600,51.707119
"2017-04-03",54.294,54.509,53.107,52.459999,1041300,51.257664
"2017-04-04",53.281,53.68,53.22,52.290001,849100,51.09156
"2017-04-05",53.742,53.957,53.148,51.970001,720300,50.778893
"2017-04-06",53.322,53.588,53.025,52.27,544300,51.072018
"2017-04-07",53.23,53.517,53.036,51.830002,5e+05,50.642105
"2017-04-10",53.117,53.619,53.117,52.110001,501600,50.915688
"2017-04-11",53.158,53.506,53.025,52.220001,407400,51.023167
"2017-04-12",53.312,53.424,52.964,51.880001,394800,50.69096
"2017-04-13",52.8,52.81,51.899,50.799999,837500,49.635708
"2017-04-17",52.278,52.851,52.125,51.630001,749500,50.446686
"2017-04-18",52.862,52.995,52.616,51.450001,716200,50.270813
"2017-04-19",52.688,53.363,52.688,51.560001,1122800,50.378292
"2017-04-20",53.537,55.256,53.537,52.82,1360300,51.609413
"2017-04-21",55.123,55.123,54.018,53.209999,776500,51.990475
"2017-04-24",55.267,55.267,54.09,52.849998,910400,51.638721
"2017-04-25",54.356,54.489,54.141,53.049999,532700,51.834137
"2017-04-26",54.274,54.54,54.008,52.84,477500,51.628956
"2017-04-27",53.967,54.059,53.65,52.490002,502100,51.286976
"2017-04-28",53.783,53.875,53.332,52.310001,746800,51.111099
"2017-05-01",53.639,53.68,53.343,52.34,391600,51.140411
"2017-05-02",53.67,53.834,53.312,52.459999,439200,51.257664
"2017-05-03",53.67,53.711,53.23,52.290001,456100,51.09156
"2017-05-04",53.68,54.253,53.517,52.990002,680800,51.775517
"2017-05-05",54.427,54.591,53.885,52.799999,596500,51.58987
"2017-05-08",53.905,53.987,53.22,52.029999,524400,50.837517
"2017-05-09",53.189,53.404,52.473,51.349998,579900,50.173103
"2017-05-10",51.84,52.47,51.749,51.57,368300,50.773685
"2017-05-11",52.166,52.257,51.729,51.290001,439100,50.498009
"2017-05-12",51.983,51.983,51.434,50.689999,333500,49.907272
"2017-05-15",51.688,52.023,51.587,50.959999,382900,50.173103
"2017-05-16",51.79,51.8,51.353,50.790001,622100,50.00573
"2017-05-17",51.587,51.587,50.794,50.279999,652300,49.503601
"2017-05-18",51.008,51.069,50.439,50.110001,515100,49.336231
"2017-05-19",51.14,51.394,50.865,50.34,331400,49.562675
"2017-05-22",51.241,51.353,51.028,50.34,276000,49.562675
"2017-05-23",51.251,51.434,51.069,50.400002,362400,49.621754
"2017-05-24",51.231,51.353,51.048,50.360001,337100,49.582371
"2017-05-25",51.16,51.8,51.038,50.59,529500,49.808819
"2017-05-26",51.353,51.891,51.333,51,291100,50.212486
"2017-05-30",51.617,52.013,51.546,50.970001,299400,50.182949
"2017-05-31",51.84,51.851,51.343,50.709999,803000,49.926964
"2017-06-01",51.566,52.47,51.394,51.630001,536200,50.83276
"2017-06-02",52.358,52.643,52.135,51.330002,352300,50.537392
"2017-06-05",52.115,52.409,51.526,50.740002,579500,49.956505
"2017-06-06",51.383,51.658,51.18,50.669998,667600,49.887577
"2017-06-07",51.708,51.83,51.333,50.560001,288000,49.779282
"2017-06-08",51.18,51.434,51.048,50.34,354500,49.562675
"2017-06-09",51.262,51.719,51.14,50.700001,304100,49.917118
"2017-06-12",51.526,51.82,51.373,50.93,292800,50.14357
"2017-06-13",51.729,52.186,51.617,51.380001,376400,50.58662
"2017-06-14",52.206,52.257,51.668,51.080002,229800,50.291252
"2017-06-15",51.424,51.769,51.19,50.610001,353800,49.82851
"2017-06-16",51.394,52.247,51.19,51.389999,903200,50.596462
