"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",22.07,22.74,22.05,22.549999,24962900,22.549999
"2017-01-04",22.67,22.84,22.25,22.360001,20426800,22.360001
"2017-01-05",22.4,22.57,21.96,22.110001,19759400,22.110001
"2017-01-06",22.27,22.28,21.98,22.040001,17782200,22.040001
"2017-01-09",21.94,22.55,21.94,22.34,21537200,22.34
"2017-01-10",22.36,22.69,22.3,22.48,20644300,22.48
"2017-01-11",22.61,22.88,22.56,22.790001,20907700,22.790001
"2017-01-12",22.46,22.48,21.7,22.309999,27592300,22.309999
"2017-01-13",22.27,22.31,21.99,22.18,14025700,22.18
"2017-01-17",21.88,22.07,21.58,21.74,20053800,21.74
"2017-01-18",21.68,22.34,21.53,22.32,19493400,22.32
"2017-01-19",21.5,22.3,21.49,21.709999,31259000,21.709999
"2017-01-20",21.9,22.33,21.89,21.959999,19978700,21.959999
"2017-01-23",21.96,22.31,21.74,21.889999,16070300,21.889999
"2017-01-24",22.27,23.09,22.26,22.85,29461400,22.85
"2017-01-25",23.4,23.98,23.19,23.559999,31611800,23.559999
"2017-01-26",23.8,23.99,23.29,23.52,19379100,23.52
"2017-01-27",23.53,24.1,23.45,23.969999,18626100,23.969999
"2017-01-30",23.82,24.24,23.43,24.18,30508100,24.18
"2017-01-31",23.95,24.15,23.68,24.110001,22712500,24.110001
"2017-02-01",24.43,24.85,24.31,24.75,28728200,24.75
"2017-02-02",24.53,25.31,24.46,24.790001,45499700,24.790001
"2017-02-03",24.9,25.24,24.5,24.6,25054400,24.6
"2017-02-06",24.53,24.73,24.21,24.34,18900000,24.34
"2017-02-07",24.59,24.69,24.21,24.6,19879300,24.6
"2017-02-08",24.25,24.38,23.91,24.209999,21559200,24.209999
"2017-02-09",24.75,24.89,24.42,24.450001,27887400,24.450001
"2017-02-10",24.71,24.76,23.9,24.049999,28578400,24.049999
"2017-02-13",24.07,24.2,23.82,23.9,16876400,23.9
"2017-02-14",23.36,23.37,22.68,23.120001,60685200,23.120001
"2017-02-15",23.07,23.26,22.79,23.02,28215800,23.02
"2017-02-16",23.04,23.34,22.85,22.98,23819800,22.98
"2017-02-17",23.01,23.38,23.01,23.35,22108700,23.35
"2017-02-21",23.62,23.98,23.58,23.77,20256300,23.77
"2017-02-22",23.86,24.06,23.65,23.75,16013300,23.75
"2017-02-23",23.92,23.97,23.23,23.48,20172900,23.48
"2017-02-24",22.96,23.26,22.64,23.24,22019600,23.24
"2017-02-27",23.36,23.77,23.15,23.76,17999800,23.76
"2017-02-28",23.79,23.95,23.32,23.440001,21447500,23.440001
"2017-03-01",24.16,24.58,24.07,24.549999,27989300,24.549999
"2017-03-02",24.88,25.25,24.38,24.700001,45941900,24.700001
"2017-03-03",25.2,25.68,24.98,25.57,37862400,25.57
"2017-03-06",25.5,25.92,25.17,25.709999,25527800,25.709999
"2017-03-07",25.56,25.75,25.28,25.639999,20313000,25.639999
"2017-03-08",25.64,25.83,25.04,25.379999,24921100,25.379999
"2017-03-09",25.23,25.49,24.85,25.15,21786600,25.15
"2017-03-10",25.28,25.75,24.81,25.18,28919000,25.18
"2017-03-13",25.39,25.82,25.29,25.700001,23768200,25.700001
"2017-03-14",25.59,25.7,25.25,25.58,14587500,25.58
"2017-03-15",25.15,26.15,24.94,26.120001,29779900,26.120001
"2017-03-16",26.2,26.23,25.83,26.040001,19147300,26.040001
"2017-03-17",25.86,25.91,25.4,25.799999,19126500,25.799999
"2017-03-20",25.99,26.61,25.81,26.209999,26918800,26.209999
"2017-03-21",26.3,26.44,25.43,25.52,28397500,25.52
"2017-03-22",25.73,26.15,25.63,26.059999,25092500,26.059999
"2017-03-23",26.36,26.49,26.04,26.469999,47118300,26.469999
"2017-03-24",29.71,29.87,28.16,28.43,107481800,28.43
"2017-03-27",28.1,29.18,28.07,28.76,48190000,28.76
"2017-03-28",28.73,29.06,28.62,28.690001,24776400,28.690001
"2017-03-29",28.6,28.68,28.35,28.5,23060600,28.5
"2017-03-30",28.4,29,28.33,28.969999,25092700,28.969999
"2017-03-31",29.1,29.36,28.9,28.9,32337800,28.9
"2017-04-03",28.95,29.04,28.3,28.639999,21629100,28.639999
"2017-04-04",28.47,28.68,28.16,28.59,13957900,28.59
"2017-04-05",28.64,28.91,28.23,28.26,22389900,28.26
"2017-04-06",28.25,28.78,28.02,28.620001,19423700,28.620001
"2017-04-07",28.45,28.86,28.35,28.52,20325500,28.52
"2017-04-10",28.45,28.49,27.58,27.639999,27422100,27.639999
"2017-04-11",27.5,27.54,26.68,27.18,38619300,27.18
"2017-04-12",27.42,27.43,26.66,26.690001,24621900,26.690001
"2017-04-13",26.55,27.23,26.36,26.74,26077500,26.74
"2017-04-17",26.91,27.22,26.83,27.129999,14108600,27.129999
"2017-04-18",27,27.34,26.9,27.139999,14407100,27.139999
"2017-04-19",27.45,27.55,27.05,27.26,21231900,27.26
"2017-04-20",27.5,28.08,27.5,27.959999,23633000,27.959999
"2017-04-21",28,28.03,27.16,27.32,28361700,27.32
"2017-04-24",27.74,27.76,26.52,26.57,44041000,26.57
"2017-04-25",26.71,27.02,26.37,26.99,22881400,26.99
"2017-04-26",26.58,27.07,26.39,26.790001,24670700,26.790001
"2017-04-27",27.17,27.65,27.1,27.629999,24626900,27.629999
"2017-04-28",28.02,28.2,27.51,27.67,28105100,27.67
"2017-05-01",27.85,28.38,27.72,28.290001,23938000,28.290001
"2017-05-02",28.28,28.28,27.45,27.77,25335300,27.77
"2017-05-03",27.55,28.1,27.55,28,15061300,28
"2017-05-04",27.94,28.17,27.72,27.790001,15544600,27.790001
"2017-05-05",27.8,28.22,27.62,28.200001,15639600,28.200001
"2017-05-08",27.56,28.07,27.28,28.059999,32326800,28.059999
"2017-05-09",28.11,28.9,28.06,28.809999,31073400,28.809999
"2017-05-10",28.92,29.42,28.8,29.32,29267500,29.32
"2017-05-11",29.17,29.31,28.69,29.030001,22494600,29.030001
"2017-05-12",29.1,29.12,28.68,28.93,15902700,28.93
"2017-05-15",29.08,29.19,28.73,28.83,21899900,28.83
"2017-05-16",28.92,29.08,28.57,29.02,14940800,29.02
"2017-05-17",28.34,28.51,26.96,27,38027900,27
"2017-05-18",27.15,27.89,27.09,27.48,26863000,27.48
"2017-05-19",27.78,28.16,27.73,27.82,19173200,27.82
"2017-05-22",28.2,28.25,27.65,28.059999,18032700,28.059999
"2017-05-23",28.08,28.31,27.56,28.290001,21800800,28.290001
"2017-05-24",28.47,29.12,28.44,28.99,22216800,28.99
"2017-05-25",29.2,29.66,29.19,29.43,20714000,29.43
"2017-05-26",29.27,29.77,28.88,29.76,17728600,29.76
"2017-05-30",29.94,30.87,29.88,30.700001,34690000,30.700001
"2017-05-31",31.01,31.1,30.32,30.77,26402900,30.77
"2017-06-01",30.75,30.83,30.28,30.76,20534800,30.76
"2017-06-02",30.8,31.38,30.53,31.209999,20206300,31.209999
"2017-06-05",31.3,31.76,31.07,31.209999,24360800,31.209999
"2017-06-06",31.04,31.77,30.87,31.57,33125800,31.57
"2017-06-07",31.7,32.55,31.7,32.5,32635800,32.5
"2017-06-08",32.84,32.86,31.88,32.450001,29156500,32.450001
"2017-06-09",32.67,32.93,29.55,30.6,53064200,30.6
"2017-06-12",30.06,31.69,29.21,31.200001,46550900,31.200001
"2017-06-13",31.75,32.24,30.77,31.540001,33767900,31.540001
"2017-06-14",31.78,31.79,30.85,31.059999,28935000,31.059999
"2017-06-15",30.47,30.97,30.08,30.559999,33670600,30.559999
"2017-06-16",30.63,31,29.82,29.860001,42881700,29.860001
"2017-06-19",30.51,31.25,30.33,31.200001,24915000,31.200001
"2017-06-20",31.4,31.58,30.73,30.83,25793300,30.83
"2017-06-21",31.18,32.15,31.06,32.009998,30579000,32.009998
"2017-06-22",32.04,32.4,31.76,31.889999,23050800,31.889999
"2017-06-23",31.89,32.08,31.64,31.73,45323800,31.73
"2017-06-26",32.45,32.96,31.95,32.5,34750700,32.5
"2017-06-27",32.51,32.67,31.61,31.66,33221500,31.66
"2017-06-28",32.07,32.28,31.44,32.240002,28415900,32.240002
"2017-06-29",32.29,32.39,30.64,31.469999,53948400,31.469999
"2017-06-30",32.12,32.15,29.71,29.860001,73308000,29.860001
"2017-07-03",30.09,30.28,28.56,29.139999,36791900,29.139999
"2017-07-05",29.55,30.56,29.55,30.51,40444600,30.51
"2017-07-06",29.94,30.48,29.92,30.1,27143800,30.1
"2017-07-07",30.22,30.5,29.98,30.200001,22023100,30.200001
"2017-07-10",30.16,30.59,29.75,30.5,24907900,30.5
"2017-07-11",30.55,31.39,30.51,31.370001,28530500,31.370001
"2017-07-12",31.77,31.78,31.16,31.450001,22258600,31.450001
"2017-07-13",31.55,31.85,30.84,31.129999,23773000,31.129999
"2017-07-14",31.35,31.95,31.26,31.790001,28887600,31.790001
"2017-07-17",31.67,31.86,31.44,31.719999,22320500,31.719999
"2017-07-18",31.64,31.91,31.4,31.9,14045000,31.9
"2017-07-19",32.05,32.35,31.65,31.82,19984100,31.82
"2017-07-20",31.93,32.02,31.42,32,23179300,32
"2017-07-21",31.9,32.1,31.62,32.009998,21146600,32.009998
"2017-07-24",32,32.01,31.5,31.67,17415500,31.67
"2017-07-25",30.8,30.83,29.65,29.9,51216400,29.9
"2017-07-26",29.85,30.05,29.68,29.809999,26387400,29.809999
"2017-07-27",30.27,31.3,29.67,30.24,38967000,30.24
"2017-07-28",29.96,29.98,28.96,29.280001,31854900,29.280001
"2017-07-31",29.43,29.55,27.87,28.120001,41112700,28.120001
"2017-08-01",28.22,28.94,27.83,28.34,28221600,28.34
"2017-08-02",28.96,29.43,28.22,28.629999,27226000,28.629999
"2017-08-03",28.39,28.4,27.61,27.83,30288400,27.83
"2017-08-04",27.86,28.3,27.27,27.92,23947500,27.92
"2017-08-07",27.93,28.61,27.8,28.59,16589300,28.59
"2017-08-08",28.61,29.34,28.61,28.84,21903300,28.84
"2017-08-09",28.51,28.89,28.36,28.58,14181800,28.58
"2017-08-10",28.3,28.38,27.43,27.49,26147600,27.49
"2017-08-11",27.44,28.04,26.85,28.01,23375900,28.01
"2017-08-14",28.82,29.36,28.72,29.24,25254600,29.24
"2017-08-15",29.5,29.81,29.14,29.68,23973600,29.68
"2017-08-16",30.02,30.86,29.96,30.690001,37879500,30.690001
"2017-08-17",30.32,30.53,29.61,29.620001,26152500,29.620001
"2017-08-18",29.96,30.6,29.76,30.379999,31178100,30.379999
"2017-08-21",30.53,30.6,29.28,29.559999,26247700,29.559999
"2017-08-22",29.85,30.54,29.77,30.450001,18821200,30.450001
"2017-08-23",29.97,30.74,29.87,30.450001,21200400,30.450001
"2017-08-24",30.55,30.63,30.11,30.219999,18056800,30.219999
"2017-08-25",30.3,30.39,30.05,30.290001,13929800,30.290001
"2017-08-28",30.43,31.21,30.42,31.08,22531000,31.08
"2017-08-29",30.75,31.53,30.7,31.48,23151900,31.48
"2017-08-30",31.65,31.68,31.38,31.610001,17467900,31.610001
"2017-08-31",31.61,32.02,31.48,31.969999,25694000,31.969999
"2017-09-01",32.13,32.88,32.13,32.599998,26034000,32.599998
"2017-09-05",32.45,32.74,31.65,32.07,28866600,32.07
"2017-09-06",32.07,32.7,32.06,32.25,29290200,32.25
"2017-09-07",32.47,32.9,32.45,32.790001,25353300,32.790001
"2017-09-08",32.8,33.02,32.31,32.450001,19649300,32.450001
"2017-09-11",32.9,33.44,32.81,33.439999,30802100,33.439999
"2017-09-12",33.69,34.54,33.56,34.290001,38685800,34.290001
"2017-09-13",34.56,34.8,34.02,34.59,41588100,34.59
"2017-09-14",34.43,34.85,34.3,34.580002,23007000,34.580002
"2017-09-15",34.64,35,34.38,34.650002,37417300,34.650002
"2017-09-18",35.13,35.8,35.02,35.43,41330100,35.43
"2017-09-19",35.5,36.1,35.5,35.950001,26392200,35.950001
"2017-09-20",36.03,36.6,35.34,35.970001,42243000,35.970001
"2017-09-21",35.93,36.25,35.4,35.91,22464900,35.91
"2017-09-22",35.6,36.22,35.6,36.07,21559800,36.07
"2017-09-25",36.04,36.15,34.54,34.869999,35607200,34.869999
"2017-09-26",35.23,35.37,34.09,34.18,55112600,34.18
"2017-09-27",36.26,37.15,35.92,37.09,84593900,37.09
"2017-09-28",37.15,38.46,36.82,37.959999,52569900,37.959999
"2017-09-29",37.98,39.36,37.81,39.330002,48711400,39.330002
"2017-10-02",39.6,40.37,39.36,40.009998,54244800,40.009998
"2017-10-03",39.93,40.54,39.85,40.369999,27322300,40.369999
"2017-10-04",40.14,40.43,38.91,39.560001,37908400,39.560001
"2017-10-05",39.8,39.86,39.25,39.369999,22501000,39.369999
"2017-10-06",39,39.67,38.81,39.669998,25150300,39.669998
"2017-10-09",39.72,40.99,39.62,40.959999,27279300,40.959999
"2017-10-10",41.45,42,40.46,41.98,48214100,41.98
"2017-10-11",40.84,42.07,40.8,41.610001,53023600,41.610001
"2017-10-12",41.21,41.75,40.29,40.580002,66789800,40.580002
"2017-10-13",40.78,41.17,40.32,40.400002,35371200,40.400002
"2017-10-16",40.88,41.57,40.51,41.490002,33696800,41.490002
"2017-10-17",41.14,41.4,40.25,40.389999,41233700,40.389999
"2017-10-18",41.04,41.95,40.81,41.650002,43528000,41.650002
"2017-10-19",41.18,41.5,39.8,41.310001,47676000,41.310001
"2017-10-20",42,42.17,41.44,41.5,36293700,41.5
"2017-10-23",41.85,42.19,41.4,41.560001,26844200,41.560001
"2017-10-24",41.74,42.01,41.43,41.599998,26299400,41.599998
"2017-10-25",41.31,41.59,40.31,41.060001,31061100,41.060001
"2017-10-26",41.17,41.18,40.31,40.599998,27453500,40.599998
"2017-10-27",40.59,40.94,40.04,40.849998,31094700,40.849998
"2017-10-30",40.73,41.86,40.68,41.650002,29119500,41.650002
"2017-10-31",42.25,44.57,42.2,44.310001,61972200,44.310001
"2017-11-01",44.79,45.33,43.78,44.380001,38842900,44.380001
"2017-11-02",44.08,44.75,43.72,44.34,25813000,44.34
"2017-11-03",44.77,45,43.35,43.709999,27694600,43.709999
"2017-11-06",43.85,44.01,42.45,43.25,28841000,43.25
"2017-11-07",43.58,44.24,43.33,43.950001,32422900,43.950001
"2017-11-08",43.85,44.14,43.45,44.09,19519600,44.09
"2017-11-09",43.69,43.69,42.58,43.5,32501100,43.5
"2017-11-10",43.76,44.85,43.71,44.779999,33840800,44.779999
"2017-11-13",44.33,45.87,44.19,45.599998,30522300,45.599998
"2017-11-14",45.58,46,44.8,45.799999,29899200,45.799999
"2017-11-15",45.19,45.74,44.62,45.360001,22434500,45.360001
"2017-11-16",45.73,46.29,45.29,46.18,24192600,46.18
"2017-11-17",46.54,46.55,45.73,46.16,22613300,46.16
"2017-11-20",46.51,47.86,46.4,47.639999,26975000,47.639999
"2017-11-21",48.36,49.63,48.15,49.400002,35756600,49.400002
"2017-11-22",49.85,49.89,48.62,49.139999,28711800,49.139999
"2017-11-24",49.32,49.88,49.03,49.68,14203300,49.68
"2017-11-27",47.96,48.39,47.09,48.049999,44469700,48.049999
