"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",69.41,69.75,69.01,69.400002,3524400,69.400002
"2017-01-04",69.66,71.98,69.35,71.139999,4083100,71.139999
"2017-01-05",70.77,71.37,70.28,70.870003,2149600,70.870003
"2017-01-06",70.8,70.95,70.12,70.75,1733500,70.75
"2017-01-09",70.44,71.88,70.41,71.559998,2492600,71.559998
"2017-01-10",71.56,73,71.44,72.5,4376900,72.5
"2017-01-11",72.42,73.38,71.13,72.089996,4371400,72.089996
"2017-01-12",71.78,72.23,71.55,71.860001,2195000,71.860001
"2017-01-13",71.81,72.13,71.52,71.800003,2189800,71.800003
"2017-01-17",71.68,73.24,71.29,73.160004,3432000,73.160004
"2017-01-18",73.35,73.42,72.63,72.669998,2896600,72.669998
"2017-01-19",72.44,73.04,72.03,72.449997,5393800,72.449997
"2017-01-20",72.55,72.92,71.63,71.75,4642200,71.75
"2017-01-23",71.44,71.47,70.12,70.610001,3539900,70.610001
"2017-01-24",70.86,71.5,70.06,71.400002,3170100,71.400002
"2017-01-25",71.46,72.23,69.42,69.620003,7880800,69.620003
"2017-01-26",69.35,70.35,68.77,69.220001,4701100,69.220001
"2017-01-27",69.46,69.5,67.13,67.589996,9222700,67.589996
"2017-01-30",67.54,68.17,67.03,68.110001,4805500,68.110001
"2017-01-31",67.78,68.89,67.3,68.879997,4226700,68.879997
"2017-02-01",68.65,69.15,68.01,69.110001,3598000,69.110001
"2017-02-02",68.73,68.83,65.82,66.690002,8891200,66.690002
"2017-02-03",66.98,67.44,66.71,67.089996,4674200,67.089996
"2017-02-06",67.06,67.79,66.53,67.400002,3820800,67.400002
"2017-02-07",67.42,67.76,66.77,67.739998,2968200,67.739998
"2017-02-08",67.65,68.09,67.41,67.620003,2384300,67.620003
"2017-02-09",67.47,67.96,67.15,67.480003,3737000,67.480003
"2017-02-10",67.52,68.5,67.02,68.410004,3435700,68.410004
"2017-02-13",68.55,69.43,68.53,69.300003,3657400,69.300003
"2017-02-14",69.03,69.79,68.57,69.629997,3663200,69.629997
"2017-02-15",69.1,70.94,68.53,69.459999,6935200,69.459999
"2017-02-16",69.66,69.78,68.48,69.230003,3143000,69.230003
"2017-02-17",68.96,70,68.94,69.970001,2715800,69.970001
"2017-02-21",69.95,71.37,69.86,71.370003,4550100,71.370003
"2017-02-22",71.15,71.25,70.49,70.730003,2610600,70.730003
"2017-02-23",70.81,71.12,70.3,70.93,2319700,70.93
"2017-02-24",70.97,71.76,70.56,71.550003,2830600,71.550003
"2017-02-27",71.38,71.85,71.11,71.75,2534300,71.75
"2017-02-28",71.77,71.78,70.44,70.650002,3974700,70.650002
"2017-03-01",71.16,72.1,71.03,71.709999,3997600,71.709999
"2017-03-02",71.51,72.09,71.23,71.959999,4222700,71.959999
"2017-03-03",72.09,72.11,70.88,71.580002,2850700,71.580002
"2017-03-06",71.27,71.39,70.04,70.050003,4618200,70.050003
"2017-03-07",68.89,69.08,67.24,67.389999,8651600,67.389999
"2017-03-08",67.44,68.45,67.4,67.620003,6489700,67.620003
"2017-03-09",67.79,67.91,66.26,66.860001,6623500,66.860001
"2017-03-10",67.44,67.84,66.93,67.639999,3760400,67.639999
"2017-03-13",67.76,68,66.86,67.470001,4093100,67.470001
"2017-03-14",67.25,67.55,66.44,66.839996,2995200,66.839996
"2017-03-15",65.8,66.67,65.26,66.059998,6937900,66.059998
"2017-03-16",65.96,65.97,64.45,64.830002,7275700,64.830002
"2017-03-17",65.19,65.36,64.65,65.089996,7076900,65.089996
"2017-03-20",65.08,65.09,63.84,64.370003,5556300,64.370003
"2017-03-21",64.69,64.8,63.22,63.84,5139600,63.84
"2017-03-22",64,64.21,63.46,63.990002,4039500,63.990002
"2017-03-23",63.91,64.84,63.78,64.019997,5489300,64.019997
"2017-03-24",64,64.35,63.75,64.110001,3106300,64.110001
"2017-03-27",64.01,64.79,63.89,64.599998,3757600,64.599998
"2017-03-28",64.27,64.99,64.25,64.839996,3382400,64.839996
"2017-03-29",64.64,65.34,64.36,65.040001,4019200,65.040001
"2017-03-30",64.97,66.6,64.82,66.559998,6148900,66.559998
"2017-03-31",66.2,66.2,65.48,65.910004,6980000,65.910004
"2017-04-03",66.06,66.12,65.56,65.860001,3560600,65.860001
"2017-04-04",65.68,66.31,65.51,65.889999,3800300,65.889999
"2017-04-05",65.91,66.71,65.7,66.07,4246000,66.07
"2017-04-06",65.74,66.08,65.25,65.790001,4972800,65.790001
"2017-04-07",66.04,66.8,65.88,66.510002,3881100,66.510002
"2017-04-10",66.57,67.28,66.32,66.900002,3953600,66.900002
"2017-04-11",66.95,67.07,66.5,66.769997,2427300,66.769997
"2017-04-12",66.26,66.69,66.25,66.540001,3168800,66.540001
"2017-04-13",66.68,66.87,66.45,66.470001,2329000,66.470001
"2017-04-17",66.76,66.96,66.46,66.669998,3294300,66.669998
"2017-04-18",66.3,66.48,65.63,66.089996,3622200,66.089996
"2017-04-19",66.42,66.51,65.97,66.360001,2363600,66.360001
"2017-04-20",66.45,67.35,66.1,67.050003,2789200,67.050003
"2017-04-21",67.02,67.15,65.98,66.459999,2843400,66.459999
"2017-04-24",67.27,67.51,66.97,67.25,8621200,67.25
"2017-04-25",58.72,61.17,57.8,60.009998,36851400,60.009998
"2017-04-26",62.1,62.65,61,61.279999,14621200,61.279999
"2017-04-27",61.22,62.05,61.18,61.400002,6468500,61.400002
"2017-04-28",61.62,61.64,60.84,61.34,6561000,61.34
"2017-05-01",61.42,61.68,60.87,60.919998,3540000,60.919998
"2017-05-02",61.06,61.98,60.58,61.700001,5150100,61.700001
"2017-05-03",61.6,62.5,61.23,62.259998,4268800,62.259998
"2017-05-04",62.39,63.13,61.71,61.790001,4803600,61.790001
"2017-05-05",61.85,61.96,61.18,61.580002,3517200,61.580002
"2017-05-08",61.78,62.02,61.3,61.599998,3047900,61.599998
"2017-05-09",61.61,62.23,61.4,62.080002,3940800,62.080002
"2017-05-10",61.83,62.1,60.83,61.02,4897200,61.02
"2017-05-11",60.8,61,60.28,60.66,4996300,60.66
"2017-05-12",60.68,60.79,59.4,59.630001,7360500,59.630001
"2017-05-15",59.87,60.46,59.71,60.32,4342300,60.32
"2017-05-16",60.31,60.34,59.58,60.16,3654000,60.16
"2017-05-17",59.47,60.26,59.44,59.73,5428500,59.73
"2017-05-18",60.43,60.49,59.21,59.259998,5296700,59.259998
"2017-05-19",59.2,60.2,59.14,60.110001,5759300,60.110001
"2017-05-22",59.97,60.56,59.76,60.310001,2986300,60.310001
"2017-05-23",60.23,60.33,59.75,60.150002,3596400,60.150002
"2017-05-24",59.97,60.33,59.58,59.860001,2823900,59.860001
"2017-05-25",59.92,60.24,59.83,60.09,2974800,60.09
"2017-05-26",60.05,60.33,59.57,59.759998,2312000,59.759998
"2017-05-30",59.52,59.94,59.2,59.599998,3064500,59.599998
"2017-05-31",59.61,59.77,59.17,59.75,3420700,59.75
"2017-06-01",59.92,60.56,59.68,60.400002,3395500,60.400002
"2017-06-02",60.4,60.83,60.22,60.689999,3256500,60.689999
"2017-06-05",61,61.34,60.55,61.279999,3810400,61.279999
"2017-06-06",61.21,61.21,60.23,60.25,3901600,60.25
"2017-06-07",60.06,60.4,60.03,60.369999,2614600,60.369999
"2017-06-08",60.19,60.7,60.08,60.360001,2465700,60.360001
"2017-06-09",60.27,61.72,60.17,61.41,3139900,61.41
"2017-06-12",61.32,63.59,61.05,62.52,5168700,62.52
"2017-06-13",62.62,62.92,62.14,62.630001,4257700,62.630001
"2017-06-14",62.95,63.5,62.67,63.119999,3255100,63.119999
"2017-06-15",63.32,64.07,62.53,63.09,4973000,63.09
"2017-06-16",62.8,63.05,61.98,63.009998,9298300,63.009998
"2017-06-19",63.05,64.62,62.91,64.230003,3874100,64.230003
"2017-06-20",64,64.2,63.41,63.419998,3298400,63.419998
"2017-06-21",63.53,64.22,63.21,63.970001,3380400,63.970001
"2017-06-22",63.78,66.56,63.65,64.910004,6702500,64.910004
"2017-06-23",64.96,65.33,64.75,65.220001,11875000,65.220001
"2017-06-26",65.42,66.17,65.35,65.519997,2739700,65.519997
"2017-06-27",65.23,65.78,64.58,64.620003,3475900,64.620003
"2017-06-28",64.86,65.5,64.8,65.209999,2208400,65.209999
"2017-06-29",65.01,65.33,63.61,63.889999,3694300,63.889999
"2017-06-30",64.59,64.6,63.67,63.84,5458000,63.84
"2017-07-03",64.15,64.46,63.78,63.919998,1765700,63.919998
"2017-07-05",63.89,64.19,63.39,63.68,2482100,63.68
"2017-07-06",63.5,63.6,62.36,62.529999,2833500,62.529999
"2017-07-07",62.77,62.98,62.13,62.5,2969100,62.5
"2017-07-10",62.48,62.53,61.35,61.830002,5126600,61.830002
"2017-07-11",61.83,61.84,61.06,61.560001,2155400,61.560001
"2017-07-12",61.97,62.28,61.76,62.119999,2748700,62.119999
"2017-07-13",61.97,61.97,61.45,61.720001,2134500,61.720001
"2017-07-14",61.92,62.26,61.7,62.139999,2046100,62.139999
"2017-07-17",62.14,63.18,62.02,62.720001,2151600,62.720001
"2017-07-18",62.67,62.92,62.31,62.650002,2025400,62.650002
"2017-07-19",62.64,62.98,61.91,62.049999,3846200,62.049999
"2017-07-20",62.19,62.99,62.03,62.639999,2264700,62.639999
"2017-07-21",62.44,63,62.16,62.5,2098100,62.5
"2017-07-24",62.31,62.67,62.24,62.610001,2036700,62.610001
"2017-07-25",62.8,63.27,62.25,62.560001,3461500,62.560001
"2017-07-26",63,65.5,62.82,63.470001,7578300,63.470001
"2017-07-27",63.37,63.38,61.45,62.330002,3840300,62.330002
"2017-07-28",62.48,63.06,62.01,62.900002,3038900,62.900002
"2017-07-31",62.9,63.37,62.6,62.639999,3177700,62.639999
"2017-08-01",62.72,62.92,62.17,62.360001,2681500,62.360001
"2017-08-02",61.99,62.28,61.22,61.98,3135800,61.98
"2017-08-03",61.89,62.98,61.89,62.599998,2965100,62.599998
"2017-08-04",62.83,62.88,62.38,62.529999,2848400,62.529999
"2017-08-07",62.42,62.42,61.53,62.32,2207300,62.32
"2017-08-08",62.16,62.76,61.74,62.240002,2975100,62.240002
"2017-08-09",62.06,62.14,60.71,61.200001,3971700,61.200001
"2017-08-10",61,61.36,60.24,60.299999,4307100,60.299999
"2017-08-11",60.5,61.02,60.31,60.82,2898900,60.82
"2017-08-14",61.04,61.59,60.8,61.310001,2650900,61.310001
"2017-08-15",61.3,61.87,61.17,61.73,2677200,61.73
"2017-08-16",61.73,62.39,61.48,62,2055400,62
"2017-08-17",61.86,62.24,60.92,61.040001,2913400,61.040001
"2017-08-18",60.53,61.02,60.43,60.560001,2382000,60.560001
"2017-08-21",60.65,60.95,60.03,60.330002,2674400,60.330002
"2017-08-22",60.52,61.78,60.45,61.619999,2915300,61.619999
"2017-08-23",61.48,61.56,60.93,60.93,2842300,60.93
"2017-08-24",61.06,61.45,60.32,60.509998,2546500,60.509998
"2017-08-25",60.73,61.23,60.67,60.790001,1426500,60.790001
"2017-08-28",61.06,61.6,60.99,61.169998,2196100,61.169998
"2017-08-29",60.9,61.46,60.66,61.380001,2420500,61.380001
"2017-08-30",61.09,61.56,60.91,61.529999,1957400,61.529999
"2017-08-31",61.74,62.96,61.61,62.82,3122200,62.82
"2017-09-01",62.93,63.1,62.12,62.16,2458500,62.16
"2017-09-05",61.98,62.2,61.18,61.75,2649100,61.75
"2017-09-06",62.13,62.74,61.86,62.689999,3077300,62.689999
"2017-09-07",62.68,62.91,62.15,62.34,2323000,62.34
"2017-09-08",62.33,63.18,62.06,62.900002,2287000,62.900002
"2017-09-11",63.4,64.31,63.27,63.669998,3413900,63.669998
"2017-09-12",63.74,63.79,62.42,62.639999,4313100,62.639999
"2017-09-13",62.66,63.25,62.43,63.240002,2742000,63.240002
"2017-09-14",63.02,63.15,62.27,62.34,2408600,62.34
