"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",78.587,79.715,77.977,77.910004,383500,76.67392
"2017-01-04",79.491,80.487,79.41,78.610001,424100,77.362801
"2017-01-05",79.969,80.396,78.617,77.849998,449100,76.614868
"2017-01-06",78.821,80.06,78.658,78.290001,301900,77.04789
"2017-01-09",79.786,79.826,79.034,78,331200,76.762482
"2017-01-10",79.583,80.995,79.308,79.370003,350400,78.110748
"2017-01-11",80.548,82.235,77.083,80.389999,613400,79.114555
"2017-01-12",81.483,81.483,79.796,79.940002,238800,78.671715
"2017-01-13",81.554,82.641,78.932,81.120003,290200,79.832985
"2017-01-17",81.971,82.407,81.442,80.440002,300500,79.163773
"2017-01-18",81.635,82.367,81.635,80.629997,254100,79.350746
"2017-01-19",82.214,82.804,81.269,80.559998,343400,79.28186
"2017-01-20",82.072,82.418,81.442,80.650002,204400,79.37043
"2017-01-23",81.777,82.204,81.493,80.669998,333000,79.390121
"2017-01-24",82.092,84.816,81.727,83.25,415700,81.929192
"2017-01-25",84.846,86.502,84.43,84.839996,590000,83.493958
"2017-01-26",86.065,86.35,85.141,83.989998,284000,82.65744
"2017-01-27",85.029,85.913,84.907,83.760002,274900,82.431107
"2017-01-30",84.765,85.425,84.013,83.919998,371800,82.58857
"2017-01-31",85.09,85.72,84.165,83.370003,1190400,82.047287
"2017-02-01",85.1,85.435,83.424,82.910004,400100,81.594589
"2017-02-02",84.145,84.419,82.804,81.830002,407900,80.531723
"2017-02-03",83.667,84.694,83.068,83.150002,463000,81.83078
"2017-02-06",84.257,84.755,83.342,82.809998,282400,81.49617
"2017-02-07",84.104,85.151,84.033,83.169998,330600,81.850456
"2017-02-08",84.247,84.257,82.936,81.790001,541600,80.492355
"2017-02-09",83.596,84.277,82.956,82.849998,430600,81.53553
"2017-02-10",84.44,84.938,83.657,83.339996,503400,82.017754
"2017-02-13",84.846,85.964,84.684,83.699997,509200,82.372047
"2017-02-14",85.049,85.73,82.702,83.870003,394200,82.539352
"2017-02-15",85.862,87.488,85.273,85.730003,591300,84.36985
"2017-02-16",86.604,87.366,86.452,85.580002,290300,84.222229
"2017-02-17",86.34,86.817,85.944,85.43,314500,84.074608
"2017-02-21",86.756,87.153,85.862,85.459999,239700,84.104126
