"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",57.23,58.52,56,58.310001,1994100,58.310001
"2017-01-04",58.7,60.5,58.32,60.25,2106700,60.25
"2017-01-05",60.13,60.34,59.78,60.150002,1441200,60.150002
"2017-01-06",60.08,61.4,60.08,61.040001,1264700,61.040001
"2017-01-09",60.85,62.1,60.85,61.970001,1693000,61.970001
"2017-01-10",61.71,62.84,61.4,62.119999,1761700,62.119999
"2017-01-11",62.09,62.73,61.03,61.68,1324000,61.68
"2017-01-12",61.31,62.76,61.15,62.709999,1756400,62.709999
"2017-01-13",62.7,63.07,62.5,62.650002,933600,62.650002
"2017-01-17",62.5,63.23,61.42,63.080002,970400,63.080002
"2017-01-18",63.35,63.44,62.7,62.869999,1286100,62.869999
"2017-01-19",62.71,63.29,62.24,62.259998,1454000,62.259998
"2017-01-20",62.36,63.44,62.21,63.310001,1275300,63.310001
"2017-01-23",63.34,63.34,61.37,63.09,1838300,63.09
"2017-01-24",63.09,63.09,61.73,62.959999,1529700,62.959999
"2017-01-25",62.91,64.68,62.91,64.480003,1421200,64.480003
"2017-01-26",64.68,64.89,63.41,63.490002,1807600,63.490002
"2017-01-27",63.64,64.04,63.18,63.799999,812300,63.799999
"2017-01-30",63.86,63.86,62.52,62.75,889700,62.75
"2017-01-31",62.75,63.3,62.36,63.27,1033400,63.27
"2017-02-01",63.31,64.89,63.31,64.199997,1866100,64.199997
"2017-02-02",64.07,64.11,63.27,64.010002,936200,64.010002
"2017-02-03",64.23,65,64.1,64.720001,1700400,64.720001
"2017-02-06",64.64,64.72,63.12,63.630001,2076000,63.630001
"2017-02-07",66.42,68.88,66,67,4415700,67
"2017-02-08",67.02,68.99,67.02,68.669998,3300000,68.669998
"2017-02-09",68.67,69.61,68.36,69.339996,1362400,69.339996
"2017-02-10",69.16,69.65,68.9,69.400002,1432100,69.400002
"2017-02-13",69.54,70.5,69.49,69.93,1412900,69.93
"2017-02-14",69.6,71.04,69.55,70.93,1693200,70.93
"2017-02-15",70.56,71.89,70.56,71.449997,1672800,71.449997
"2017-02-16",70.35,70.86,69.68,70.07,2621700,70.07
"2017-02-17",69.57,69.6,66.88,67.610001,3389700,67.610001
"2017-02-21",67.78,70.43,67.61,70.279999,1608100,70.279999
"2017-02-22",70.25,70.61,69.75,70.239998,1182900,70.239998
"2017-02-23",70.71,70.98,70.04,70.580002,1076300,70.580002
"2017-02-24",70.22,70.62,69.68,70.610001,1239300,70.610001
"2017-02-27",70.73,71.42,70.52,71.110001,1479500,71.110001
