"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",188.235,191.362,188.235,187.699997,1708400,186.040024
"2017-01-04",190.182,191.09,189.032,188.710007,1290300,187.041092
"2017-01-05",190.394,192.069,189.627,188.410004,1207800,186.743744
"2017-01-06",189.788,193.451,189.577,190.25,1658400,188.567474
"2017-01-09",191.272,192.23,190.696,189.690002,1275700,188.012421
"2017-01-10",190.747,191.594,190.031,188.419998,1358100,186.753662
"2017-01-11",189.93,191.13,189.677,189.240005,1045300,187.566406
"2017-01-12",190.343,190.555,188.003,187.380005,1177900,185.722855
"2017-01-13",189.466,190.384,188.346,187.009995,1140600,185.356125
"2017-01-17",187.781,188.406,186.086,186.050003,1323200,184.404617
"2017-01-18",188.104,189.657,187.407,187.229996,903000,185.574173
"2017-01-19",188.941,189.778,187.337,186.169998,1061300,184.52356
"2017-01-20",187.68,188.669,186.015,185.729996,2192900,184.087418
"2017-01-23",187.468,188.376,185.944,185.460007,1070500,183.819824
"2017-01-24",187.165,193.703,187.165,191.610001,2138500,189.915436
"2017-01-25",193.31,195.751,192.311,192.949997,1807000,191.243576
"2017-01-26",194.026,194.662,192.845,192.580002,1067600,190.876862
"2017-01-27",194.49,198.173,193.511,195.919998,1991400,194.187332
"2017-01-30",197.224,197.224,192.886,193.25,2304100,191.540955
"2017-01-31",191.978,192.18,187.821,189.110001,2952300,187.437546
"2017-02-01",190.969,190.989,186.358,186.270004,2076100,184.622681
"2017-02-02",187.781,188.588,185.511,184.610001,1461900,182.977356
"2017-02-03",187.75,190.626,187.044,188.210007,1356300,186.545517
"2017-02-06",192.129,192.452,189.405,188.199997,1352500,186.535599
"2017-02-07",189.879,190.353,188.86,188.020004,1158500,186.357193
"2017-02-08",189.425,189.96,188.477,187.960007,955600,186.297729
"2017-02-09",189.637,191.816,189.506,188.570007,1347800,186.902344
"2017-02-10",190.464,192.704,189.99,190.860001,1188300,189.172073
"2017-02-13",192.755,194.873,192.331,192.570007,1068300,190.866959
"2017-02-14",193.804,194.793,193.037,192.460007,936400,190.757935
"2017-02-15",194.49,196.528,193.935,194.669998,1308700,192.94838
"2017-02-16",196.114,196.457,193.875,193.350006,1143800,191.64006
"2017-02-17",194.52,195.428,194.016,193.699997,808100,191.986938
"2017-02-21",196.104,197.315,195.489,195.360001,1269600,193.632278
"2017-02-22",196.155,196.235,194.329,193.830002,2126100,192.115829
"2017-02-23",195.731,196.235,192.412,191.179993,1806500,189.489227
"2017-02-24",192.442,194.833,191.816,193.110001,2209900,191.402176
"2017-02-27",194.692,196.165,193.481,194.369995,1777000,192.651016
"2017-02-28",196.205,197.144,194.631,192.979996,1788200,191.2733
"2017-03-01",196.629,200.372,196.629,197.419998,2212700,195.674057
"2017-03-02",198.738,198.748,195.963,194.710007,1786400,192.988022
"2017-03-03",196.276,197.033,195.691,194.350006,819900,192.63121
"2017-03-06",195.731,197.174,195.065,193.949997,925100,192.234741
"2017-03-07",195.58,196.336,194.086,192.910004,1217600,191.203949
"2017-03-08",194.833,195.57,193.754,192.919998,1206800,191.213852
"2017-03-09",194.016,194.218,191.197,191.309998,1406200,190.01207
"2017-03-10",193.765,194.681,191.691,192.149994,1226600,190.846359
"2017-03-13",193.181,194.56,192.697,193.119995,1283000,191.809799
"2017-03-14",194.218,194.349,192.285,191.380005,1352200,190.081604
"2017-03-15",193.261,195.587,192.808,193.259995,1412100,191.948837
"2017-03-16",194.711,195.325,193.755,193.110001,1244000,191.79985
"2017-03-17",195.214,197.429,193.694,194.589996,2390700,193.269806
"2017-03-20",196.382,196.845,193.493,192.270004,2189300,190.965576
"2017-03-21",194.409,195.184,192.989,191.839996,3352300,190.538467
"2017-03-22",197.007,198.829,193.815,195.919998,6132700,194.59079
"2017-03-23",196.332,196.473,190.392,189.190002,3489800,187.906448
"2017-03-24",190.633,191.61,188.509,188.119995,2862300,186.843704
"2017-03-27",188.066,188.902,185.559,187.039993,2405900,185.771027
"2017-03-28",188.277,191.791,188.277,189.889999,1675600,188.6017
"2017-03-29",190.734,192.969,190.442,190.919998,1648300,189.62471
"2017-03-30",193.815,195.667,192.989,194.169998,1890800,192.852661
"2017-03-31",195.275,197.57,194.54,195.149994,2175500,193.826004
"2017-04-03",197.198,198.547,195.728,195.360001,1796500,194.034607
"2017-04-04",196.392,197.923,195.98,196.270004,1866400,194.938416
"2017-04-05",198.346,200.53,196.835,195.850006,1651300,194.521271
"2017-04-06",197.339,198.607,196.976,195.990005,1410500,194.660339
"2017-04-07",196.876,198.225,196.705,195.649994,1612000,194.322632
"2017-04-10",197.47,198.577,196.564,195.759995,1152400,194.43187
"2017-04-11",196.382,196.463,193.996,192.990005,2393500,191.680695
"2017-04-12",194.439,194.55,187.422,186.309998,3427400,185.04599
"2017-04-13",187.764,188.076,184.965,183.729996,2691600,182.48349
"2017-04-17",185.629,187.17,184.321,185.539993,2372600,184.281204
"2017-04-18",186.123,187.049,184.804,183.610001,1525900,182.364319
"2017-04-19",186.405,187.341,184.139,183.559998,1567300,182.314651
"2017-04-20",185.901,188.227,185.045,186.479996,1672200,185.214844
"2017-04-21",188.257,188.932,186.465,185.279999,1725000,184.022964
"2017-04-24",188.781,189.949,188.589,188.559998,1533400,187.280716
"2017-04-25",190.492,191.892,189.888,188.970001,1472600,187.687943
"2017-04-26",190.351,192.365,189.919,189.580002,1598000,188.293793
"2017-04-27",191.298,193.684,190.029,191.710007,2119500,190.409363
"2017-04-28",193.402,193.634,190.059,189.699997,1372900,188.412994
"2017-05-01",191.207,191.59,189.445,188.229996,1349700,186.952957
"2017-05-02",189.939,191.036,189.526,189.029999,1159500,187.747528
"2017-05-03",190.331,191.419,189.737,189.919998,805000,188.6315
"2017-05-04",191.67,192.536,191.177,191.190002,1361500,189.892883
"2017-05-05",192.818,194.117,192.033,192.419998,1116500,191.114532
"2017-05-08",193.432,193.432,192.123,191.110001,1054700,189.813431
"2017-05-09",192.667,192.929,190.935,190.789993,1129500,189.495575
"2017-05-10",191.842,192.305,190.301,189.75,971000,188.462646
"2017-05-11",190.432,192.466,189.224,190.839996,1328700,189.545273
"2017-05-12",191.076,193.382,191.076,191.660004,1352300,190.359695
"2017-05-15",193.191,197.278,192.577,194.759995,2088500,193.43866
"2017-05-16",196.171,196.584,195.355,194.139999,1069200,192.822876
"2017-05-17",195.466,195.466,188.348,187.490005,2284400,186.217987
"2017-05-18",189.788,192.043,187.271,188.729996,1604700,187.449554
"2017-05-19",190.593,192.496,190.039,189.369995,1308100,188.08522
"2017-05-22",191.691,193.211,190.734,191.649994,1083800,190.349762
"2017-05-23",192.989,194.63,192.234,193.059998,907000,191.750198
"2017-05-24",194.751,195.224,193.916,193.270004,715800,191.958771
"2017-05-25",195.023,196.272,194.248,194.809998,1357600,193.488312
"2017-05-26",195.094,196.272,194.902,194.259995,758000,192.942032
"2017-05-30",195.144,196.312,193.996,193.880005,1083500,192.564621
"2017-05-31",195.607,195.627,193.241,193.839996,1303100,192.524918
"2017-06-01",195.909,200.108,195.265,198.360001,1420100,197.014252
"2017-06-02",200.4,206.29,200.208,203.110001,3027100,201.73201
"2017-06-05",204.054,205.796,203.44,202.25,1721000,200.877838
"2017-06-06",202.665,206.31,202.212,203.169998,2120100,201.791595
"2017-06-07",204.689,207.719,203.803,206.149994,2175700,204.751373
"2017-06-08",207.558,208.343,205.696,205.839996,1971400,204.443497
"2017-06-09",207.296,208.525,206.35,206.399994,1511100,204.999695
"2017-06-12",207.548,210.78,206.662,209.119995,1841300,207.701233
"2017-06-13",211.334,212.089,209.874,209.419998,1210800,207.999207
"2017-06-14",211.555,211.555,209.109,208.899994,1110300,207.482712
"2017-06-15",209.26,212.26,209.179,210.449997,1281100,209.022217
"2017-06-16",212.29,213.327,211.002,210.5,1842200,209.071884
"2017-06-19",212.673,212.864,210.025,210.949997,2318000,209.518829
"2017-06-20",211.375,211.938,209.879,208.949997,2344600,208.025467
"2017-06-21",208.924,214.81,206.413,212.300003,3534300,211.360641
"2017-06-22",210.732,213.615,209.537,211.630005,2027300,210.693619
"2017-06-23",212.329,217.924,212.199,215.350006,2547200,214.397141
"2017-06-26",217.352,218.256,215.956,215.360001,1246600,214.407104
"2017-06-27",215.986,217.091,215.242,214.330002,1541500,213.381668
"2017-06-28",217.151,218.296,216.247,217.149994,1463300,216.189163
"2017-06-29",217.964,217.964,215.956,215.229996,1574000,214.277679
"2017-06-30",217.442,219.33,217.02,217.330002,1412800,216.368393
"2017-07-03",219.461,220.255,218.346,217.380005,991600,216.418167
"2017-07-05",218.366,220.335,217.995,218.309998,1169200,217.34404
"2017-07-06",218.266,218.969,215.594,215.029999,1501100,214.078552
"2017-07-07",217.231,219.963,216.347,218.509995,1069200,217.543167
"2017-07-10",218.969,220.968,218.678,218.869995,1018200,217.90155
"2017-07-11",220.064,220.234,217.322,217.539993,1164900,216.577438
"2017-07-12",219.843,220.224,218.838,218.320007,1031600,217.354019
"2017-07-13",219.33,219.511,218.175,217.970001,977800,217.005539
"2017-07-14",218.216,220.425,217.854,219.059998,1000100,218.090729
"2017-07-17",216.207,217.432,212.47,215.479996,2838900,214.526566
"2017-07-18",216.116,216.116,211.888,211.039993,2231000,210.106201
"2017-07-19",212.068,213.896,211.034,212.880005,2616200,211.93808
"2017-07-20",214.148,214.419,212.279,211.880005,1975900,210.94249
"2017-07-21",211.737,213.555,210.642,212.509995,1235700,211.569702
"2017-07-24",213.033,214.348,212.571,212.679993,1035900,211.738953
"2017-07-25",214.73,216.548,214.6,214.369995,898300,213.421478
"2017-07-26",215.765,215.805,214.409,213.630005,669200,212.684753
"2017-07-27",214.198,214.72,207.137,207.539993,2374100,206.621689
"2017-07-28",208.583,209.879,207.609,208.039993,1076400,207.119476
"2017-07-31",209.296,209.748,208.633,208.029999,828900,207.109528
"2017-08-01",209.889,210.341,206.825,206.710007,1176900,205.79538
"2017-08-02",207.92,210.612,207.217,209.5,1359900,208.573029
"2017-08-03",210.059,210.652,209.206,209.360001,1091000,208.433655
"2017-08-04",210.15,211.415,207.337,209.320007,1450000,208.393829
"2017-08-07",209.929,209.929,208.513,208.369995,988400,207.448029
"2017-08-08",209.477,210.381,207.639,207,1255300,206.084091
"2017-08-09",207.498,207.568,205.56,206.179993,1018700,205.267715
"2017-08-10",206.715,206.916,204.435,203.550003,1110200,202.649353
"2017-08-11",204.294,207.729,204.033,204.869995,1136600,203.963501
"2017-08-14",206.865,208.955,206.865,207.860001,1103400,206.940292
"2017-08-15",209.437,211.194,208.955,209.070007,723000,208.144928
"2017-08-16",210.361,211.928,210.27,209.630005,709700,208.702454
"2017-08-17",209.929,210.371,206.283,205.369995,1028600,204.461304
"2017-08-18",206.132,208.493,205.6,206,930400,205.088516
"2017-08-21",206.916,207.518,205.78,206.330002,980800,205.417068
"2017-08-22",207.92,210.532,207.729,209.279999,701500,208.354004
"2017-08-23",209.246,209.768,206.916,207.070007,1015800,206.153793
"2017-08-24",208.945,208.985,206.554,206.669998,598200,205.755539
"2017-08-25",208.653,209.939,208.111,207.759995,614200,206.840714
"2017-08-28",209.356,210.17,208.754,208.839996,640100,207.915955
"2017-08-29",208.382,212.591,208.141,211.300003,824300,210.365067
