"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",32.665,33.363,32.154,31.459999,5750600,30.193689
"2017-01-04",32.779,32.904,32.373,31.360001,4273900,30.097715
"2017-01-05",32.738,33.248,32.571,31.74,7443700,30.46242
"2017-01-06",33.248,34.061,33.113,32.419998,5847100,31.115044
"2017-01-09",33.405,33.738,33.029,31.93,5846100,30.64477
"2017-01-10",33.269,33.269,29.654,28.5,105693000,27.352831
"2017-01-11",29.768,30.06,29.445,28.780001,21372100,27.621565
"2017-01-12",30.05,30.133,29.747,28.700001,13638900,27.544785
"2017-01-13",29.82,30.018,29.695,28.559999,7703700,27.410416
"2017-01-17",29.956,29.956,29.164,28.440001,9664300,27.29525
"2017-01-18",29.706,29.799,29.226,28.34,9571600,27.199272
"2017-01-19",29.518,29.747,29.32,28.450001,6709800,27.304844
"2017-01-20",29.747,29.789,29.164,28.209999,11521700,27.074505
"2017-01-23",29.643,29.674,29.216,28.209999,9476700,27.074505
"2017-01-24",29.476,29.82,29.247,28.48,10927400,27.333639
"2017-01-25",29.622,30.05,29.549,28.809999,7551400,27.650354
"2017-01-26",30.175,30.456,30.039,28.969999,11389900,27.803913
"2017-01-27",29.987,30.091,29.279,28.5,7952200,27.352831
"2017-01-30",29.591,29.643,28.914,28.17,7033300,27.036116
"2017-01-31",29.549,30.112,29.414,28.84,13708900,27.67915
"2017-02-01",30.216,30.445,29.383,28.33,8534800,27.189674
"2017-02-02",29.622,29.883,29.206,28.639999,4913600,27.487196
"2017-02-03",29.935,30.206,29.81,28.889999,4755400,27.727137
"2017-02-06",30.529,30.935,30.216,29.18,9897700,28.005463
"2017-02-07",30.143,30.435,29.654,28.530001,5653600,27.381626
"2017-02-08",29.539,29.737,29.07,28.299999,7745000,27.160883
"2017-02-09",29.487,30.31,29.487,28.67,5639600,27.515993
"2017-02-10",30.143,30.143,29.581,28.440001,6219700,27.29525
"2017-02-13",29.57,30.3,29.56,29.040001,4798100,27.871098
"2017-02-14",30.227,30.445,29.852,28.889999,10654600,27.727137
"2017-02-15",30.05,30.331,29.956,28.99,5023500,27.823109
"2017-02-16",30.32,30.425,29.133,27.99,11752900,26.863359
"2017-02-17",29.133,29.664,29.122,28.200001,6406300,27.064911
"2017-02-21",29.685,30.185,29.57,28.870001,7566200,27.707941
"2017-02-22",29.768,30.008,28.872,28,15363500,26.872959
"2017-02-23",29.581,29.727,29.122,28.27,9523000,27.132092
"2017-02-24",29.331,29.424,28.841,27.969999,8715700,26.844166
"2017-02-27",29.216,29.622,29.122,28.15,9119400,27.01692
"2017-02-28",29.299,30.039,29.268,28.34,10093400,27.199272
"2017-03-01",29.987,30.258,29.831,28.790001,8215900,27.631159
"2017-03-02",29.997,30.643,29.56,29.040001,9409000,27.871098
"2017-03-03",30.268,31.133,30.185,29.65,6797500,28.456543
"2017-03-06",30.758,31.123,30.518,29.83,6454600,28.629297
"2017-03-07",31.091,31.185,30.404,29.42,7527500,28.235802
"2017-03-08",30.011,30.114,29.403,28.549999,8697600,27.683109
"2017-03-09",29.279,29.774,28.99,28.85,7369000,27.974001
"2017-03-10",29.949,30.053,29.578,28.92,7794400,28.041874
"2017-03-13",29.692,30.022,29.609,28.85,4649200,27.974001
"2017-03-14",29.413,29.568,28.97,28.110001,4882100,27.25647
