"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",62.931,62.931,61.876,59.48,108000,56.907761
"2017-01-04",62.357,63.475,62.357,60.490002,159000,57.874088
"2017-01-05",63.287,63.308,62.587,60.200001,133000,57.596626
"2017-01-06",63.141,63.141,62.44,59.849998,97100,57.261757
"2017-01-09",62.346,62.346,61.5,58.860001,91800,56.314575
"2017-01-10",61.844,62.503,61.395,59.77,121900,57.185219
"2017-01-11",62.524,63.276,61.918,60.43,102200,57.816681
"2017-01-12",63.078,63.078,61.844,59.68,133200,57.099113
"2017-01-13",62.869,63.318,62.398,59.830002,107800,57.24263
"2017-01-17",62.649,62.649,61.437,58.939999,124800,56.391113
"2017-01-18",61.865,62.273,61.531,59.549999,187700,56.974735
"2017-01-19",62.357,62.67,62.043,59.849998,179100,57.261757
"2017-01-20",62.827,63.506,62.775,60.720001,203400,58.094139
"2017-01-23",63.35,63.496,62.9,60.68,182500,58.055866
"2017-01-24",63.757,64.499,63.36,61.630001,172900,58.964787
"2017-01-25",64.802,65.795,64.562,62.889999,255800,60.170296
"2017-01-26",65.712,65.931,65.492,62.900002,200100,60.179863
"2017-01-27",65.921,66.266,65.419,63.349998,342800,60.610401
"2017-01-30",65.785,66.025,65.67,62.860001,393900,60.141594
"2017-01-31",65.806,66.464,65.743,63.25,647600,60.514729
"2017-02-01",66.548,66.673,66.078,63.549999,490500,60.801754
"2017-02-02",66.767,67.112,66.402,64.150002,666500,61.375809
"2017-02-03",67.185,67.436,65.147,62.41,372700,59.711048
"2017-02-06",64.698,65.116,63.559,60.889999,348200,58.256783
"2017-02-07",63.6,63.6,61.019,58.450001,392200,55.92231
"2017-02-08",61.102,61.186,59.137,56.650002,257300,54.200146
"2017-02-09",59.336,59.911,59.336,57.139999,228100,54.668957
"2017-02-10",59.503,59.712,59.002,56.610001,211500,54.161877
"2017-02-13",59.127,59.712,59.033,57.09,214200,54.62112
"2017-02-14",59.493,59.733,59.117,57.139999,150900,54.668957
"2017-02-15",59.66,60.507,59.346,57.889999,177200,55.386524
"2017-02-16",60.245,61.081,60.245,58.369999,129500,55.845764
"2017-02-17",61.123,61.123,60.413,58.220001,139200,55.702251
"2017-02-21",60.914,60.914,60.371,58.02,143000,55.510902
"2017-02-22",60.674,61.855,60.371,58.75,237200,56.209328
"2017-02-23",61.249,61.615,60.925,58.759998,263600,56.218899
"2017-02-24",61.123,61.656,60.831,58.48,98500,55.951004
"2017-02-27",61.029,61.134,60.517,58.48,161500,55.951004
"2017-02-28",61.155,61.311,60.663,58.630001,245300,56.094521
"2017-03-01",61.897,62.702,61.416,59.919998,176000,57.328732
"2017-03-02",62.649,62.681,62.043,59.610001,103400,57.032139
"2017-03-03",62.493,62.493,61.991,59.43,123600,56.859924
"2017-03-06",62.179,62.242,61.541,59.220001,118200,56.659004
"2017-03-07",61.667,62.263,61.322,58.91,119500,56.362411
"2017-03-08",61.541,61.959,60.967,58.389999,135500,55.864899
"2017-03-09",61.102,62.357,61.102,58.919998,173600,56.371983
"2017-03-10",61.928,61.949,61.134,59.040001,124500,56.48679
"2017-03-13",61.416,62.064,61.416,59.32,193000,56.754681
"2017-03-14",60.409,61.371,60.409,59.209999,121500,57.250706
"2017-03-15",61.454,63.594,61.267,60.060001,207100,58.072582
