"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",71.585,72.295,70.572,70.75,207300,69.825516
"2017-01-04",72.092,73.46,71.94,72.050003,336100,71.108543
"2017-01-05",72.649,72.7,71.028,70.699997,300400,69.776169
"2017-01-06",71.484,72.203,70.218,69.449997,231000,68.542503
"2017-01-09",69.812,70.927,69.204,69.699997,310600,68.78923
"2017-01-10",71.433,73.511,71.18,71.199997,394100,70.26963
"2017-01-11",72.599,74.422,71.991,72.349998,241900,71.40461
"2017-01-12",73.257,73.288,71.18,71.400002,255100,70.467026
"2017-01-13",72.7,74.119,72.143,71.800003,163300,70.861794
"2017-01-17",72.903,73.511,72.041,71.300003,200300,70.368332
"2017-01-18",72.548,73.308,72.143,71.199997,107300,70.26963
"2017-01-19",72.548,73.561,72.325,71.650002,126700,70.71376
"2017-01-20",72.903,73.308,72.193,71.849998,205000,70.911148
"2017-01-23",72.345,72.599,71.18,71.050003,175100,70.121605
"2017-01-24",72.345,74.422,71.585,73.199997,208400,72.2435
"2017-01-25",74.726,75.486,74.564,74.349998,180700,73.378479
"2017-01-26",75.284,75.588,74.828,73.900002,191100,72.934364
"2017-01-27",74.878,75.233,74.017,73.199997,143400,72.2435
"2017-01-30",73.409,73.409,71.788,72.150002,200500,71.207222
"2017-01-31",73.055,74.017,72.295,72.599998,199300,71.651337
"2017-02-01",73.967,75.061,72.497,72.349998,352500,71.40461
"2017-02-02",73.105,73.105,71.788,71.75,275600,70.812454
"2017-02-03",72.903,75.203,72.903,74.150002,302800,73.181099
"2017-02-06",74.726,75.385,73.257,73.300003,400400,72.342209
"2017-02-07",74.473,78.222,74.321,75.050003,746900,74.069328
"2017-02-08",75.74,76.094,74.777,74.400002,381300,73.427826
"2017-02-09",75.74,76.753,75.284,75,458400,74.019989
"2017-02-10",76.601,76.702,75.74,75.099998,327200,74.118675
"2017-02-13",76.398,76.804,76.044,75.599998,231500,74.612152
"2017-02-14",76.145,76.398,75.436,74.699997,191400,73.7239
"2017-02-15",75.588,75.892,74.98,74.5,249300,73.52652
"2017-02-16",75.486,75.537,74.473,74.099998,214400,73.131737
"2017-02-17",74.726,75.486,74.22,74.449997,151000,73.477165
"2017-02-21",75.74,76.854,75.74,75.800003,190700,74.809532
"2017-02-22",76.449,77.361,76.348,75.849998,174200,74.858879
"2017-02-23",78.171,78.171,75.79,74.900002,211500,73.921288
"2017-02-24",74.878,76.297,74.169,75.25,181600,74.266716
"2017-02-27",75.993,77.412,75.638,76.25,187600,75.253654
"2017-02-28",76.854,76.854,75.132,74.449997,250100,73.477165
"2017-03-01",76.5,77.969,75.993,76.199997,298100,75.204308
"2017-03-02",77.26,77.574,75.871,75.099998,192500,74.118675
"2017-03-03",75.892,76.702,75.436,75,169800,74.019989
"2017-03-06",75.233,76.297,74.878,75,154300,74.019989
"2017-03-07",76.044,76.348,75.385,74.699997,117900,73.7239
"2017-03-08",75.892,76.297,75.182,74.25,158200,73.279778
"2017-03-09",75.334,76.398,74.574,73.849998,230200,72.88501
"2017-03-10",75.284,77.31,75.284,76.150002,357600,75.154953
"2017-03-13",77.31,77.969,74.625,74.900002,364200,73.921288
"2017-03-14",75.436,75.638,74.625,74.550003,185300,73.575874
"2017-03-15",76.094,77.766,76.094,76,218900,75.00692
"2017-03-16",77.361,77.361,75.638,74.75,222100,73.773254
"2017-03-17",76.094,76.55,75.436,75.25,463700,74.266716
"2017-03-20",76.246,76.55,75.486,75.25,185500,74.266716
"2017-03-21",76.601,77.037,73.845,73,413600,72.04612
"2017-03-22",73.967,74.574,73.308,73.25,215200,72.292847
"2017-03-23",74.169,75.284,73.865,73.550003,150000,72.588936
"2017-03-24",74.929,75.486,73.663,72.849998,154300,71.898079
"2017-03-27",72.599,73.713,71.991,72.449997,142700,71.503304
"2017-03-28",73.257,75.334,73.257,73.75,231000,72.786324
"2017-03-29",73.978,75.796,73.302,74.800003,221600,74.063629
"2017-03-30",75.645,76.756,75.594,75.849998,182300,75.103279
"2017-03-31",76.402,76.857,75.695,75.650002,206600,74.905258
"2017-04-03",76.301,77.109,75.392,75.150002,241300,74.410179
"2017-04-04",75.948,77.463,75.948,76.550003,298000,75.796394
"2017-04-05",78.069,78.271,75.948,75.5,348100,74.756729
"2017-04-06",76.554,77.715,76.251,76.599998,169800,75.845901
"2017-04-07",77.21,77.311,76.352,76.150002,219800,75.40033
"2017-04-10",76.756,78.574,76.756,77.550003,273600,76.786552
"2017-04-11",78.119,78.523,77.513,77.599998,165600,76.836052
"2017-04-12",78.321,78.321,75.847,75.550003,188200,74.806236
"2017-04-13",76.301,76.604,74.736,74.050003,158100,73.321007
"2017-04-17",75.14,75.897,74.938,75,265300,74.26165
"2017-04-18",75.342,76.15,75.19,75.099998,163200,74.360664
"2017-04-19",76.453,76.554,75.594,75.099998,138200,74.360664
"2017-04-20",76.453,77.715,75.998,76.400002,163200,75.647865
"2017-04-21",77.362,77.513,76.453,76.150002,164100,75.40033
"2017-04-24",78.523,78.978,77.846,78.099998,178600,77.331131
"2017-04-25",79.432,80.038,78.927,78.550003,174900,77.776703
"2017-04-26",79.432,80.25,78.927,78.400002,414800,77.628181
"2017-04-27",79.129,80.492,78.927,79.400002,221900,78.618332
"2017-04-28",80.644,80.644,79.331,78.849998,268100,78.073746
"2017-05-01",80.24,80.795,79.381,79.25,178000,78.46981
"2017-05-02",79.886,80.593,79.179,79.349998,183600,78.568825
"2017-05-03",79.482,80.088,78.473,78.699997,226500,77.925224
"2017-05-04",79.634,79.886,78.523,78.75,197100,77.974731
"2017-05-05",80.795,84.027,80.29,83,266400,82.182892
"2017-05-08",83.623,84.482,83.623,83.099998,386000,82.281914
"2017-05-09",80.947,83.068,79.684,79.5,401700,78.717354
"2017-05-10",80.997,81.502,79.836,80.699997,329500,79.905533
"2017-05-11",81.098,81.704,79.583,79.75,193500,78.96489
"2017-05-12",79.937,80.088,78.473,78.099998,327800,77.331131
"2017-05-15",79.533,79.533,78.675,78,291300,77.232117
"2017-05-16",78.826,79.482,78.422,78.650002,246900,77.875717
"2017-05-17",79.432,79.432,77.16,76.900002,196500,76.142952
"2017-05-18",77.513,78.826,76.402,77.699997,305500,76.935074
"2017-05-19",78.978,79.987,77.715,78.449997,203100,77.677681
"2017-05-22",79.583,80.139,79.462,79.099998,147700,78.321281
"2017-05-23",80.29,81.3,79.23,80.400002,315400,79.60849
"2017-05-24",81.199,81.381,79.23,79.300003,187500,78.519318
"2017-05-25",80.341,80.442,79.533,79.099998,129600,78.321281
"2017-05-26",79.684,80.088,79.24,78.900002,92300,78.12326
"2017-05-30",79.533,79.664,78.978,78.849998,99000,78.073746
"2017-05-31",79.937,80.119,77.867,79.199997,244700,78.420303
"2017-06-01",80.442,82.765,79.785,81.75,358300,80.945198
"2017-06-02",82.765,84.482,82.31,82.300003,373200,81.489784
"2017-06-05",83.118,83.169,82.058,81.300003,101100,80.499634
"2017-06-06",81.603,82.714,80.694,81.25,179000,80.450127
"2017-06-07",82.007,82.512,80.593,80.349998,127100,79.558983
"2017-06-08",81.3,83.472,80.896,81.800003,173500,80.994713
"2017-06-09",83.068,83.825,82.613,82.5,224700,81.687813
"2017-06-12",83.674,84.128,82.664,81.849998,173800,81.044212
"2017-06-13",83.118,83.118,82.462,82,151300,81.192734
"2017-06-14",82.866,82.916,81.805,81.75,131300,80.945198
"2017-06-15",81.3,82.512,81.078,81.550003,150400,80.747169
"2017-06-16",82.31,82.462,81.654,81.400002,412600,80.598648
"2017-06-19",82.765,82.815,82.007,81.699997,408700,80.895683
"2017-06-20",82.108,82.462,81.048,80.25,137700,79.459961
"2017-06-21",81.25,81.25,78.927,78.199997,666400,77.430145
"2017-06-22",79.028,80.846,79.028,79.650002,327100,78.865875
"2017-06-23",80.543,80.765,79.583,79.349998,616100,78.568825
"2017-06-26",80.694,81.098,79.987,80.25,211900,79.459961
"2017-06-27",81.755,81.957,80.492,79.699997,170300,78.915375
"2017-06-28",80.481,81.035,79.777,79.949997,455000,79.422012
"2017-06-29",80.582,81.337,79.072,79.449997,298300,78.925308
"2017-06-30",80.331,82.495,80.18,81.550003,266400,81.011444
"2017-07-03",82.595,82.897,82.243,82.150002,99700,81.607483
"2017-07-05",82.394,82.897,82.042,81.949997,171500,81.408798
"2017-07-06",82.193,82.998,82.193,82.300003,353500,81.7565
"2017-07-07",82.948,84.105,82.374,83.5,221900,82.94857
"2017-07-10",83.954,85.162,83.501,84.150002,224600,83.594276
"2017-07-11",84.659,85.414,84.105,84.550003,315800,83.991638
"2017-07-12",85.565,86.421,84.609,84.199997,401400,83.643936
"2017-07-13",84.81,85.344,84.407,84.599998,251100,84.041298
"2017-07-14",85.112,85.364,84.659,84.150002,310000,83.594276
"2017-07-17",84.709,85.062,84.105,84.199997,110600,83.643936
"2017-07-18",84.609,85.515,83.954,84.800003,281200,84.23999
"2017-07-19",85.565,87.276,84.105,86.599998,278600,86.028091
"2017-07-20",87.327,88.082,86.572,86.75,238200,86.177101
"2017-07-21",87.075,87.125,85.625,85.25,189100,84.687004
"2017-07-24",85.867,86.421,85.062,84.949997,156300,84.388992
"2017-07-25",86.32,87.176,85.968,85.800003,301700,85.233383
"2017-07-26",86.32,86.823,84.558,84.400002,238100,83.842628
"2017-07-27",85.263,85.364,84.458,84.699997,154600,84.140633
"2017-07-28",85.162,85.565,83.954,83.800003,168600,83.24659
"2017-07-31",84.458,84.709,83.35,83.349998,266600,82.799561
"2017-08-01",84.156,84.156,82.495,82.349998,326700,81.80616
"2017-08-02",82.847,83.451,82.495,82.599998,173900,82.054504
"2017-08-03",83.149,84.055,82.746,83.400002,264900,82.849228
"2017-08-04",84.357,85.213,84.105,83.949997,326800,83.395592
"2017-08-07",84.558,84.961,83.149,84.349998,297300,83.792953
"2017-08-08",82.545,82.797,80.331,81.300003,399300,80.7631
"2017-08-09",81.438,81.941,80.733,80.349998,334100,79.819366
"2017-08-10",80.18,80.28,78.217,79.050003,492400,78.527954
"2017-08-11",78.468,79.978,78.468,78.849998,378700,78.329277
"2017-08-14",80.029,80.431,79.223,79.099998,256700,78.577621
"2017-08-15",79.626,79.978,79.072,78.550003,261400,78.031258
"2017-08-16",79.274,79.555,78.921,78.599998,259900,78.080925
"2017-08-17",78.972,78.972,76.858,76.400002,342800,75.895454
"2017-08-18",76.656,77.462,76.354,76.050003,317700,75.547768
"2017-08-21",76.556,77.16,76.153,75.650002,267300,75.150406
"2017-08-22",76.656,77.562,76.556,76.5,204000,75.994797
"2017-08-23",76.405,76.757,75.297,75,296500,74.5047
"2017-08-24",75.549,76.103,73.183,72.800003,377500,72.319237
"2017-08-25",73.636,74.24,73.485,73.650002,364700,73.163612
"2017-08-28",74.19,74.542,73.284,73.349998,414700,72.865601
"2017-08-29",73.284,74.391,72.63,73.800003,310200,73.31263
"2017-08-30",74.089,74.744,73.636,74.099998,221500,73.610641
"2017-08-31",74.945,76.052,74.492,75.400002,273200,74.902061
"2017-09-01",76.052,76.455,75.599,75.400002,142500,74.902061
"2017-09-05",76.002,76.304,74.291,74.050003,149400,73.560974
"2017-09-06",74.945,75.297,73.958,74.5,250700,74.008003
"2017-09-07",75.146,75.146,73.636,74.300003,134600,73.809326
"2017-09-08",74.744,76.153,74.442,75.550003,218300,75.051071
"2017-09-11",76.707,77.562,76.354,76.800003,240900,76.292816
"2017-09-12",77.613,77.965,77.059,77.449997,104200,76.938515
"2017-09-13",77.915,78.519,77.613,77.849998,146600,77.335876
"2017-09-14",78.317,78.921,77.19,77.650002,163700,77.137199
"2017-09-15",78.015,78.066,76.858,77.050003,453000,76.541168
"2017-09-18",77.864,78.871,77.864,77.949997,179800,77.435219
"2017-09-19",78.619,78.921,77.965,78.300003,213900,77.782913
"2017-09-20",79.072,79.978,78.317,78.699997,178100,78.18026
"2017-09-21",79.173,79.475,78.972,78.5,131700,77.98159
"2017-09-22",79.072,79.475,78.821,78.75,216900,78.229942
"2017-09-25",79.173,79.576,78.871,78.900002,227600,78.378944
"2017-09-26",79.827,79.827,78.871,78.550003,402500,78.031258
"2017-09-27",79.525,80.482,78.871,79.699997,268400,79.173653
"2017-09-28",79.567,80.269,79.266,79.800003,252500,79.532455
"2017-09-29",80.119,80.47,79.165,79,358900,78.735138
"2017-10-02",79.416,81.423,79.115,80.800003,284300,80.529106
"2017-10-03",80.821,81.022,79.968,80.25,242600,79.980949
"2017-10-04",80.219,80.921,80.068,80.25,186200,79.980949
"2017-10-05",80.67,80.971,79.717,79.650002,213300,79.382957
"2017-10-06",79.266,80.169,78.764,78.550003,356500,78.286652
"2017-10-09",79.216,79.567,78.814,78.800003,190400,78.535812
"2017-10-10",79.818,80.068,78.664,78.650002,154900,78.386314
"2017-10-11",78.664,79.165,78.563,78.800003,184300,78.535812
"2017-10-12",78.864,80.52,78.864,79.900002,193500,79.632118
"2017-10-13",80.52,81.022,79.968,79.75,177800,79.48262
"2017-10-16",80.52,80.62,79.416,79.599998,140100,79.333122
"2017-10-17",80.018,80.369,79.065,78.800003,217600,78.535812
"2017-10-18",79.115,79.767,78.895,78.699997,206600,78.436142
"2017-10-19",78.664,79.567,78.313,79.25,190200,78.984299
"2017-10-20",80.068,80.319,79.416,79.900002,136600,79.632118
"2017-10-23",80.119,80.119,78.965,78.900002,134600,78.635475
"2017-10-24",79.316,79.818,78.864,78.800003,274000,78.535812
"2017-10-25",79.015,79.918,78.463,78.849998,255400,78.58564
"2017-10-26",79.216,81.875,79.065,81.400002,301100,81.12709
"2017-10-27",81.674,81.774,80.57,81.099998,198100,80.828094
"2017-10-30",81.122,81.222,80.52,80.300003,170200,80.030785
"2017-10-31",81.072,82.176,80.891,81.150002,283600,80.87793
"2017-11-01",81.975,82.125,79.918,79.800003,335800,79.532455
"2017-11-02",79.968,80.771,79.968,80.199997,389200,79.931107
"2017-11-03",80.62,81.824,79.517,80.699997,348900,80.429436
"2017-11-06",78.714,80.018,76.256,77.449997,583100,77.190331
"2017-11-07",77.811,78.212,76.456,76.349998,301800,76.094017
"2017-11-08",76.707,78.062,76.155,77.550003,270000,77.290001
"2017-11-09",77.159,77.56,76.537,76.949997,228400,76.692009
"2017-11-10",76.908,77.911,76.607,77.349998,342500,77.090668
"2017-11-13",77.259,77.259,76.205,76.400002,182100,76.143852
"2017-11-14",76.105,76.356,75.553,75.5,213000,75.246872
"2017-11-15",75.252,75.252,73.948,73.800003,367000,73.552574
"2017-11-16",74.349,75.754,73.797,75.300003,414400,75.047546
"2017-11-17",75.152,76.707,74.751,75.900002,289700,75.645531
"2017-11-20",76.808,76.908,75.754,76.349998,214300,76.094017
"2017-11-21",77.008,77.058,75.854,76.25,195200,75.994354
"2017-11-22",76.406,76.908,76.105,76.099998,121000,75.844856
"2017-11-24",76.456,76.456,75.854,75.800003,66200,75.545868
"2017-11-27",76.005,76.135,75.052,75.25,334700,74.997711
"2017-11-28",75.754,77.109,75.704,76.650002,197300,76.393021
"2017-11-29",76.908,77.209,75.955,76.949997,260600,76.692009
"2017-11-30",77.711,78.313,76.858,76.949997,315600,76.692009
"2017-12-01",77.41,77.41,74.801,76.25,308000,75.994354
"2017-12-04",77.309,79.015,77.309,77.150002,269800,76.891342
"2017-12-05",77.159,77.861,75.353,75.400002,222100,75.147209
"2017-12-06",75.503,76.707,75.001,75.349998,226500,75.097374
"2017-12-07",75.704,76.757,75.503,76.400002,232800,76.143852
"2017-12-08",77.259,77.259,76.406,76.300003,230400,76.044189
"2017-12-11",76.607,76.607,75.453,75.599998,236400,75.346535
"2017-12-12",75.904,77.109,75.704,76,159900,75.745193
"2017-12-13",76.105,76.808,75.955,75.900002,201000,75.645531
"2017-12-14",76.456,76.607,74.801,74.599998,221700,74.349884
"2017-12-15",75.353,77.209,75.353,76.150002,379300,75.894691
"2017-12-18",77.259,78.764,77.259,78.199997,318300,77.937813
"2017-12-19",78.664,79.065,78.363,78.150002,337900,77.887985
"2017-12-20",79.065,79.517,78.864,78.900002,155500,78.635475
"2017-12-21",79.366,79.366,78.062,78,178000,77.738487
"2017-12-22",78.513,78.513,77.51,77.5,152100,77.240166
"2017-12-26",77.861,78.313,76.607,77.75,162300,77.489326
"2017-12-27",78.313,78.664,77.209,77.550003,183100,77.290001
"2017-12-28",77.45,77.5,76.1,77.400002,233100,77.400002
"2017-12-29",77.45,77.9,76.5,76.599998,176100,76.599998
"2018-01-02",77.55,77.7,76.3,77.349998,225100,77.349998
"2018-01-03",77.8,78.55,77.2,78.5,249300,78.5
"2018-01-04",78.85,79.63,78.7,79.150002,386700,79.150002
"2018-01-05",79.15,79.4,78.3,79.199997,301800,79.199997
"2018-01-08",79.2,80.3,79.05,79.650002,204000,79.650002
"2018-01-09",79.7,79.7,78.3,78.400002,392400,78.400002
"2018-01-10",78.05,78.7,76.55,76.800003,322600,76.800003
"2018-01-11",77.05,78.1,76.35,78,246200,78
"2018-01-12",78.25,78.5,77.75,78.050003,172000,78.050003
"2018-01-16",78.5,79.7,77.93,78.449997,293800,78.449997
