"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",29.178,29.33,28.984,28.809999,1684600,28.318497
"2017-01-04",29.381,29.737,29.28,28.860001,1803200,28.367643
"2017-01-05",29.422,29.625,29.198,28.99,1100300,28.495424
"2017-01-06",29.544,29.707,29.442,29.15,1083000,28.652697
"2017-01-09",29.493,29.636,29.259,28.83,1437000,28.338154
"2017-01-10",29.33,29.514,29.269,28.92,646200,28.42662
"2017-01-11",29.402,29.503,29.229,28.940001,1090700,28.446278
"2017-01-12",29.442,29.493,29.168,28.879999,1382900,28.387302
"2017-01-13",29.381,29.737,29.351,28.950001,2318700,28.45611
"2017-01-17",29.452,29.646,29.29,28.85,1305500,28.357813
"2017-01-18",29.493,29.676,29.361,29.040001,686700,28.544573
"2017-01-19",29.442,29.615,29.188,28.860001,1011500,28.367643
"2017-01-20",29.402,29.686,29.361,28.940001,585100,28.446278
"2017-01-23",29.432,29.432,29.168,28.85,788600,28.357813
"2017-01-24",29.422,29.849,29.371,29.32,631700,28.819796
"2017-01-25",29.89,29.941,29.697,29.27,967800,28.770647
"2017-01-26",29.697,29.971,29.686,29.360001,1149900,28.859114
"2017-01-27",29.778,29.961,29.666,29.23,777000,28.731331
"2017-01-30",29.625,29.778,29.341,29.219999,1511500,28.721502
"2017-01-31",29.625,29.788,29.32,29.129999,1402900,28.633036
"2017-02-01",29.778,29.92,29.585,29.18,848300,28.682184
"2017-02-02",29.554,29.9,29.514,29.209999,835400,28.711672
"2017-02-03",29.778,30.022,29.737,29.49,751400,28.986897
"2017-02-06",29.849,30.022,29.717,29.23,799500,28.731331
"2017-02-07",29.778,29.9,29.615,29.219999,770700,28.721502
"2017-02-08",29.666,29.839,29.503,29.139999,749700,28.642866
"2017-02-09",29.625,29.839,29.625,29.25,1228000,28.75099
"2017-02-10",29.717,30.114,29.707,29.459999,573400,28.957405
"2017-02-13",30.134,30.236,29.87,29.549999,1622900,29.04587
"2017-02-14",31.772,32.769,31.701,31.75,4723900,31.208338
"2017-02-15",32.413,32.494,32.128,31.639999,3167100,31.100214
"2017-02-16",32.098,32.25,31.731,31.35,2041600,30.815163
"2017-02-17",31.67,32.006,31.497,31.32,2004900,30.785675
"2017-02-21",31.864,32.23,31.701,31.639999,1849400,31.100214
"2017-02-22",32.118,32.362,31.996,31.58,1867800,31.041239
"2017-02-23",32.098,32.128,31.508,31.16,1330500,30.628405
"2017-02-24",31.457,31.884,31.243,31.209999,1228700,30.677551
"2017-02-27",31.68,31.853,31.63,31.16,1246600,30.628405
"2017-02-28",31.528,31.579,31.233,30.73,1625300,30.20574
"2017-03-01",31.569,31.65,31.436,30.93,2340100,30.402328
"2017-03-02",31.487,31.66,31.436,31.08,1122200,30.549768
"2017-03-03",31.599,31.813,31.457,31.24,1185200,30.707037
"2017-03-06",31.68,31.884,31.477,31.23,1114100,30.697208
"2017-03-07",31.619,31.742,31.538,31.17,720000,30.638233
"2017-03-08",31.752,31.813,31.436,30.92,789600,30.392498
"2017-03-09",31.508,31.67,31.324,30.870001,913100,30.343353
"2017-03-10",31.599,31.68,31.335,30.809999,1073400,30.284376
"2017-03-13",31.101,31.334,31.091,30.84,512300,30.442314
"2017-03-14",31.162,31.223,31.01,30.76,484800,30.363344
"2017-03-15",31.233,31.385,31.131,30.93,763200,30.531153
"2017-03-16",31.385,31.466,31.172,30.879999,584600,30.481794
"2017-03-17",31.283,31.476,31.233,31.01,1337500,30.610121
"2017-03-20",31.415,31.476,31.253,30.870001,747800,30.471926
"2017-03-21",31.476,31.557,30.736,30.389999,775600,29.998114
"2017-03-22",30.676,30.736,30.412,30.219999,1135800,29.830307
"2017-03-23",30.625,30.959,30.564,30.41,660500,30.017857
"2017-03-24",30.929,31.01,30.686,30.34,944000,29.948761
"2017-03-27",30.524,31,30.483,30.559999,1639600,30.165922
"2017-03-28",30.909,30.959,30.757,30.469999,820100,30.077084
"2017-03-29",30.848,31.01,30.777,30.459999,690900,30.067213
"2017-03-30",30.898,31.01,30.807,30.59,790900,30.195536
"2017-03-31",31.02,31.385,31.01,30.879999,676000,30.481794
"2017-04-03",31.273,31.324,30.868,30.719999,830900,30.32386
"2017-04-04",31.05,31.172,30.655,30.360001,997900,29.968502
"2017-04-05",30.858,31.01,30.645,30.25,745200,29.859921
"2017-04-06",30.665,30.99,30.513,30.58,671200,30.185665
"2017-04-07",30.848,31.05,30.787,30.530001,695000,30.136311
"2017-04-10",30.929,31.142,30.868,30.65,574800,30.254761
"2017-04-11",31,31.466,30.959,31.049999,788100,30.649605
"2017-04-12",31.445,31.618,31.091,30.76,544900,30.363344
"2017-04-13",31.202,31.294,30.898,30.58,570100,30.185665
"2017-04-17",30.99,31.425,30.99,31,572900,30.60025
"2017-04-18",31.354,31.587,31.253,31.18,830200,30.777927
"2017-04-19",31.618,31.78,31.486,31.09,1534400,30.689087
"2017-04-20",31.678,31.982,31.506,31.379999,784000,30.975349
"2017-04-21",31.739,31.851,31.658,31.33,560400,30.925993
"2017-04-24",32.124,32.256,31.993,31.75,1518400,31.340578
"2017-04-25",32.296,32.367,32.063,31.67,893600,31.26161
"2017-04-26",32.074,32.347,31.952,31.92,1350300,31.508385
