"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",73.748,74.209,72.694,71.349998,340700,69.707191
"2017-01-04",73.287,74.188,72.868,72.059998,425900,70.400848
"2017-01-05",73.38,75.079,73.175,73.25,500900,71.563446
"2017-01-06",74.772,75.642,74.536,73.839996,425400,72.139862
"2017-01-09",75.846,75.846,74.526,73.040001,401000,71.358284
"2017-01-10",74.71,74.71,73.83,72.160004,371100,70.49855
"2017-01-11",73.789,74.127,73.042,71.730003,425800,70.078453
"2017-01-12",73.298,74.331,72.684,72.519997,234400,70.85025
"2017-01-13",74.065,74.741,73.942,72.599998,283200,70.928413
"2017-01-17",74.567,74.874,74.178,73.120003,525900,71.43644
"2017-01-18",74.966,75.12,74.444,72.919998,335100,71.241051
"2017-01-19",74.291,74.618,73.891,72.709999,286200,71.035881
"2017-01-20",74.465,75.345,74.096,73.550003,475400,71.856544
"2017-01-23",75.652,76.931,75.242,74.980003,683700,73.253632
"2017-01-24",75.979,77.638,75.509,75.290001,719400,73.556488
"2017-01-25",77.126,77.453,75.59,74.07,472800,72.364571
"2017-01-26",75.928,76.399,75.539,73.970001,178800,72.266876
"2017-01-27",76.092,76.092,75.181,74.010002,266200,72.305946
"2017-01-30",75.58,75.887,75.079,73.75,263200,72.051941
"2017-01-31",75.56,76.87,75.253,73.940002,288900,72.237572
"2017-02-01",75.294,75.99,73.953,72.610001,455100,70.938194
"2017-02-02",74.505,75.836,74.311,73.730003,307600,72.032402
"2017-02-03",76.133,76.808,75.539,73.889999,253800,72.188713
"2017-02-06",75.601,75.683,74.874,73.839996,309700,72.139862
"2017-02-07",75.734,76.338,75.631,74.040001,271300,72.335266
"2017-02-08",76.041,77.126,75.867,75.290001,307100,73.556488
"2017-02-09",77.064,77.433,76.522,75.440002,292800,73.703026
"2017-02-10",76.942,77.515,76.942,75.629997,120100,73.888649
"2017-02-13",77.607,77.658,76.655,75.860001,191700,74.113358
"2017-02-14",77.617,77.617,76.501,75.660004,291900,73.917961
"2017-02-15",76.808,77.791,76.44,75.68,334000,73.937508
"2017-02-16",77.474,78.549,77.443,76.129997,410600,74.377136
"2017-02-17",77.627,78.497,77.505,76.5,330200,74.738617
"2017-02-21",78.006,79.101,77.904,77.129997,270500,75.354111
"2017-02-22",79.204,79.367,77.934,77.239998,273600,75.461578
"2017-02-23",79.245,80.217,78.825,78.349998,321500,76.546021
"2017-02-24",80.411,81.302,79.613,79.419998,496200,77.591385
"2017-02-27",81.261,81.65,81.107,79.650002,403000,77.816093
"2017-02-28",81.261,81.793,80.708,79.620003,693400,77.786781
"2017-03-01",80.995,81.803,80.207,79.290001,386900,77.464378
"2017-03-02",80.964,81.64,80.678,79.690002,335600,77.855171
"2017-03-03",81.087,81.476,80.043,79.470001,633900,77.640244
"2017-03-06",81.036,81.548,80.759,79.459999,517400,77.630463
"2017-03-07",80.974,81.537,80.33,78.849998,359100,77.034508
"2017-03-08",79.879,80.299,79.204,77.5,237600,75.715599
"2017-03-09",79.326,79.808,77.617,76.57,377800,74.807007
"2017-03-10",78.958,79.47,77.382,75.970001,217200,74.220833
"2017-03-13",77.75,78.743,77.443,76.220001,312600,74.465065
"2017-03-14",77.781,78.334,77.689,76.279999,167500,74.523689
"2017-03-15",78.241,79.808,77.934,77.480003,344900,75.69606
"2017-03-16",79.142,79.838,78.927,77.440002,219800,75.656982
"2017-03-17",79.562,80.094,79.112,77.580002,469900,75.793755
"2017-03-20",79.367,79.531,78.907,77.650002,199800,75.862144
"2017-03-21",79.623,79.777,79.06,77.400002,260600,75.617905
"2017-03-22",79.623,79.787,78.446,77.849998,265300,76.057533
"2017-03-23",79.552,81.353,79.378,79.089996,458300,77.268982
"2017-03-24",81.056,81.312,80.012,78.220001,258200,76.419022
"2017-03-27",80.002,80.493,79.009,77.589996,216500,75.80352
"2017-03-28",79.378,79.695,78.497,77.580002,222400,75.793755
"2017-03-29",78.533,78.695,77.363,76.769997,373400,75.477173
"2017-03-30",78.075,78.217,77.21,76.800003,236200,75.506676
"2017-03-31",77.983,78.736,77.709,77.059998,293300,75.762291
"2017-04-03",78.655,79.275,78.207,77.82,247700,76.509491
"2017-04-04",79.183,79.845,78.96,78.330002,346500,77.010902
"2017-04-05",79.692,80.567,79.448,78.760002,354100,77.43367
"2017-04-06",80.079,80.831,79.519,79.449997,334600,78.112038
"2017-04-07",80.852,81.126,80.536,79.540001,422400,78.200523
"2017-04-10",80.882,81.34,80.414,79.940002,238600,78.593788
"2017-04-11",81.614,81.614,80.801,79.650002,237900,78.308685
"2017-04-12",80.872,81.472,80.363,79.629997,312100,78.289009
"2017-04-13",81.096,81.096,80.201,79.349998,200500,78.013733
"2017-04-17",80.852,81.36,80.78,79.889999,371800,78.544632
"2017-04-18",81.116,83.476,81.116,81.699997,568700,80.324142
"2017-04-19",83.099,83.333,82.265,81.190002,347700,79.822739
"2017-04-20",82.662,82.815,81.991,81.410004,207400,80.039047
"2017-04-21",82.571,82.947,82.54,81.489998,211300,80.117683
"2017-04-24",83.059,83.232,80.902,80.629997,288500,79.272163
