"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",56.948,56.989,56.062,55.349998,7809300,54.341167
"2017-01-04",56.591,57.243,56.408,55.990002,7796300,54.969509
"2017-01-05",57.121,57.579,56.846,56.459999,7602300,55.430943
"2017-01-06",57.681,58.333,57.121,57.130001,8587800,56.08873
"2017-01-09",58.323,59.423,58.313,58.200001,12632300,57.139225
"2017-01-10",59.301,59.342,58.904,57.880001,6671800,56.825062
"2017-01-11",58.873,59.199,58.659,58.099998,6028000,57.041046
"2017-01-12",59.077,59.209,58.71,58.029999,4733000,56.972321
"2017-01-13",59.107,59.179,58.72,57.849998,4745600,56.795605
"2017-01-17",58.69,59.331,58.476,58,5724600,56.942871
"2017-01-18",59.403,59.668,59.107,58.450001,7375700,57.384674
"2017-01-19",59.393,59.535,58.792,57.889999,7850500,56.834873
"2017-01-20",59.219,59.28,58.476,57.66,7651600,56.60907
"2017-01-23",58.486,58.975,58.211,57.759998,6814400,56.707241
"2017-01-24",59.005,59.586,58.832,58.439999,10704100,57.374847
"2017-01-25",59.759,60.024,59.535,58.700001,7117600,57.630116
"2017-01-26",59.79,60.095,59.342,58.459999,12382400,57.394489
"2017-01-27",56.785,57.641,56.683,56.119999,28884900,55.097137
"2017-01-30",57.04,57.284,56.612,55.900002,13322000,54.881149
"2017-01-31",56.836,56.907,55.899,55.220001,14308000,54.213543
"2017-02-01",56.52,56.53,54.809,53.900002,18796900,52.917603
"2017-02-02",55.043,55.4,54.85,53.869999,15289700,52.888145
"2017-02-03",55.216,56.123,55.013,55.060001,14161700,54.056458
"2017-02-06",56.031,56.785,55.919,55.73,13029800,54.714245
"2017-02-07",56.571,56.622,55.952,55.240002,9910500,54.477562
"2017-02-08",55.962,56.277,55.871,55.220001,11681900,54.457832
"2017-02-09",56.003,56.905,55.983,55.810001,11106800,55.039692
"2017-02-10",56.51,57.189,56.338,56.220001,11179000,55.444035
"2017-02-13",57.291,57.453,56.814,56.110001,8027900,55.335548
"2017-02-14",56.804,57.402,56.804,56.580002,8527400,55.799065
"2017-02-15",57.352,57.676,57.098,56.860001,6967200,56.075199
"2017-02-16",57.757,57.788,57.321,56.73,8524500,55.946991
"2017-02-17",57.595,58.376,57.504,57.349998,11008400,56.558434
"2017-02-21",58.213,58.619,58.203,57.540001,8289200,56.745811
"2017-02-22",58.325,58.66,58.153,57.57,7876600,56.775398
"2017-02-23",58.406,58.599,58.193,57.639999,7178600,56.844433
"2017-02-24",58.416,58.518,57.95,57.48,7806200,56.686642
"2017-02-27",58.041,58.102,57.453,56.779999,7702400,55.996304
"2017-02-28",57.504,57.859,57.341,56.869999,8750700,56.085056
"2017-03-01",58.072,58.203,57.737,57.139999,7198000,56.351334
"2017-03-02",57.869,57.99,57.646,57.119999,6595400,56.331608
