"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",68.339,69.453,67.277,66.910004,1578200,65.510658
"2017-01-04",68.819,69.555,68.431,67.760002,1394600,66.342888
"2017-01-05",68.85,69.269,67.216,66.82,1462800,65.422539
"2017-01-06",67.961,68.693,67.595,67.349998,1096700,66.228882
"2017-01-09",67.188,68.317,67.188,66.519997,1114300,65.412704
"2017-01-10",67.931,69.06,67.27,67.160004,968200,66.042061
"2017-01-11",68.348,68.836,67.819,67.629997,1327800,66.504219
"2017-01-12",67.819,68.47,66.283,66.540001,948100,65.432373
"2017-01-13",68.429,69.446,68.093,67.209999,1133900,66.091217
"2017-01-17",67.524,67.829,66.395,65.5,1450500,64.409683
"2017-01-18",67.026,68.236,66.385,67.059998,1708300,65.94371
"2017-01-19",68.439,69.019,67.199,66.690002,1704100,65.579872
"2017-01-20",68.266,69.151,67.402,66.93,1248900,65.815872
"2017-01-23",67.799,68.582,67.148,66.699997,824900,65.589706
"2017-01-24",68.216,69.68,67.982,67.800003,1190100,66.671394
"2017-01-25",69.66,70.412,69.517,69.010002,1368300,67.861252
"2017-01-26",70.473,71.561,70.107,69.650002,1273400,68.490593
"2017-01-27",70.961,71.032,70.27,69.300003,1307400,68.146431
"2017-01-30",69.802,69.954,68.439,68.489998,1424100,67.349915
"2017-01-31",69.212,70.148,67.961,67.510002,1898400,66.386223
"2017-02-01",69.66,70.504,69.161,68.919998,2362200,67.772743
"2017-02-02",70.046,70.738,67.748,68.529999,2040100,67.389236
"2017-02-03",71.104,71.541,70.331,69.5,2396000,68.343102
"2017-02-06",69.995,71.185,69.853,69.089996,1549300,67.939911
"2017-02-07",70.615,71.175,69.965,69.339996,1409400,68.185753
"2017-02-08",69.914,69.954,69.131,68.360001,1789800,67.222069
"2017-02-09",70.026,71.388,69.873,70.050003,1307800,68.883949
"2017-02-10",71.663,72.07,71.297,70.370003,1588400,69.198616
"2017-02-13",72.049,72.822,71.815,71.080002,1746200,69.896805
"2017-02-14",72.121,73.748,72.07,72.129997,2234600,70.929314
"2017-02-15",73.778,74.378,73.097,73.080002,1500000,71.863503
"2017-02-16",73.941,74.551,73.229,72.660004,2158200,71.450508
"2017-02-17",73.097,73.504,72.395,71.690002,1829700,70.496651
"2017-02-21",73.27,73.92,73.127,72.269997,1453000,71.066986
"2017-02-22",72.883,73.331,72.304,71.699997,1825300,70.50647
"2017-02-23",72.965,73.259,72.232,71.690002,1534100,70.496651
"2017-02-24",71.876,72.121,71.317,70.82,1787000,69.641113
"2017-02-27",72.212,72.222,71.592,70.839996,2007300,69.660789
"2017-02-28",71.765,71.999,71.053,70.160004,2361900,68.992104
"2017-03-01",73.473,74.165,73.005,72.330002,2891100,71.125992
"2017-03-02",73.931,73.951,71.704,70.620003,2315600,69.444458
"2017-03-03",71.815,72.71,71.693,71.150002,1436600,69.96563
