"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",70.807,71.513,68.89,69.25,174600,68.656471
"2017-01-04",69.95,71.21,69.445,70.550003,218700,69.945328
"2017-01-05",70.656,71.462,68.89,68.949997,134900,68.359039
"2017-01-06",69.849,70.403,69.395,69,99600,68.408623
"2017-01-09",68.991,69.143,68.084,68.050003,221800,67.466759
"2017-01-10",68.537,69.798,68.336,68.699997,208300,68.111183
"2017-01-11",69.143,70.403,68.588,69.75,172200,69.152191
"2017-01-12",69.849,69.849,67.075,67.25,219100,66.673615
"2017-01-13",68.235,70.202,68.033,68,189600,67.417183
"2017-01-17",67.68,68.437,65.663,65.25,269000,64.690758
"2017-01-18",64.553,66.167,61.598,63.200001,490600,62.658321
"2017-01-19",63.696,63.746,62.435,62.599998,505000,62.063465
"2017-01-20",63.393,64.705,63.292,63.299999,202900,62.757469
"2017-01-23",63.797,65.259,63.091,64.25,1034200,63.699322
"2017-01-24",64.402,68.437,64.251,67.349998,3458200,66.772751
"2017-01-25",68.941,70.071,68.487,69.099998,828900,68.507751
"2017-01-26",70.101,70.151,68.89,68.800003,468400,68.21032
"2017-01-27",69.344,69.697,68.437,68,469500,67.417183
"2017-01-30",68.033,68.437,67.024,66.580002,503300,66.009354
"2017-01-31",67.125,67.801,66.369,66.849998,381000,66.277046
"2017-02-01",68.193,69.149,66.129,66,296500,65.571648
"2017-02-02",66.079,66.632,65.022,65,224400,64.57814
"2017-02-03",66.481,67.569,66.079,66.949997,259200,66.51548
"2017-02-06",66.733,67.639,66.431,66.599998,150500,66.167763
"2017-02-07",67.287,67.538,66.029,66.349998,167500,65.91938
"2017-02-08",66.33,66.632,65.324,65.75,146400,65.323273
"2017-02-09",66.532,68.495,66.532,67.800003,208700,67.359978
"2017-02-10",68.746,68.797,67.639,67.849998,132400,67.409637
"2017-02-13",68.444,69.602,68.444,68.449997,147200,68.005753
"2017-02-14",68.897,70.004,68.142,69.400002,363000,68.949585
"2017-02-15",70.004,71.263,69.551,70.699997,274700,70.241142
"2017-02-16",70.86,71.615,70.457,71.050003,422900,70.588882
"2017-02-17",71.112,71.263,70.407,70.599998,244200,70.141792
"2017-02-21",71.363,71.866,70.256,70.5,283700,70.042442
"2017-02-22",70.608,71.715,70.306,70.800003,311600,70.340508
"2017-02-23",71.363,71.363,70.004,70.800003,234500,70.340508
"2017-02-24",70.508,70.759,69.904,69.75,225600,69.29731
"2017-02-27",70.306,71.212,70.055,70.550003,337800,70.092125
"2017-02-28",70.759,70.81,69.4,69.400002,575700,68.949585
"2017-03-01",71.715,72.017,70.961,71,360100,70.5392
"2017-03-02",71.464,71.534,69.199,68.849998,241600,68.403145
"2017-03-03",69.35,70.306,69.249,69.650002,249600,69.197968
"2017-03-06",69.501,69.853,68.796,69,223800,68.552185
"2017-03-07",69.551,69.652,68.495,68.099998,182800,67.658012
"2017-03-08",69.249,69.803,67.991,67.599998,227300,67.161263
"2017-03-09",68.293,68.696,67.941,67.800003,167900,67.359978
"2017-03-10",68.746,68.746,67.418,67.699997,204900,67.260612
"2017-03-13",68.142,69.048,67.84,67.849998,173000,67.409637
"2017-03-14",67.79,67.941,66.884,67.25,190000,66.813538
"2017-03-15",67.941,68.947,67.589,67.300003,224900,66.86322
"2017-03-16",68.344,68.897,67.79,67.900002,187400,67.45932
"2017-03-17",68.092,69.249,67.186,68.650002,1059700,68.204453
"2017-03-20",68.746,68.796,67.438,67.25,266200,66.813538
"2017-03-21",68.293,68.293,62.959,62.900002,585900,62.491772
"2017-03-22",62.707,63.864,61.7,62.900002,330200,62.491772
"2017-03-23",63.261,65.072,62.808,63.5,436600,63.087875
"2017-03-24",64.217,65.324,63.412,63.799999,439100,63.385929
"2017-03-27",62.707,63.462,61.831,62.849998,295600,62.442093
"2017-03-28",63.009,65.324,63.009,64.449997,255600,64.031708
"2017-03-29",64.72,65.223,63.965,64.25,180100,63.833004
"2017-03-30",64.619,67.77,64.166,66.970001,471200,66.535362
"2017-03-31",67.287,67.891,66.431,66.449997,570900,66.01873
"2017-04-03",66.884,67.035,64.77,64.550003,395400,64.131065
"2017-04-04",64.368,65.576,64.015,64.25,389000,63.833004
"2017-04-05",65.274,65.374,62.858,62.5,370700,62.094364
"2017-04-06",63.16,63.915,62.204,63.400002,261600,62.988525
"2017-04-07",63.009,64.166,62.606,63.650002,280700,63.236904
"2017-04-10",64.116,64.821,62.808,63.200001,209900,62.789825
"2017-04-11",63.21,64.267,62.858,63.5,293400,63.087875
"2017-04-12",63.663,64.015,62.737,62.450001,209400,62.044693
"2017-04-13",62.455,63.009,61.097,60.900002,437200,60.504753
"2017-04-17",61.751,62.556,60.744,62.049999,473200,61.647285
"2017-04-18",63.915,63.915,60.895,61.950001,479900,61.547935
"2017-04-19",62.808,63.864,62.808,63.099998,522600,62.690472
"2017-04-20",64.015,65.274,63.764,64.800003,271400,64.37944
"2017-04-21",65.173,65.354,64.418,64.400002,282000,63.982033
"2017-04-24",66.834,67.236,65.425,65.699997,355600,65.273598
"2017-04-25",66.481,67.337,65.928,65.75,303200,65.323273
"2017-04-26",65.878,67.287,65.878,66.25,366000,65.820023
"2017-04-27",66.834,66.884,65.394,65.5,237900,65.074898
"2017-04-28",66.129,66.33,64.368,64,225800,63.584629
"2017-05-01",64.921,65.425,63.915,64.349998,239800,63.932362
"2017-05-02",64.871,64.871,63.714,63.700001,216000,63.286579
"2017-05-03",63.423,64.327,63.122,64.050003,322000,63.774475
"2017-05-04",64.98,65.381,64.377,64.699997,220200,64.421677
"2017-05-05",65.281,65.281,63.925,64.050003,159000,63.774475
"2017-05-08",64.226,64.879,63.825,64.050003,190500,63.774475
"2017-05-09",64.327,64.728,63.152,63.349998,184000,63.077477
"2017-05-10",63.222,63.825,63.021,62.900002,229300,62.629417
"2017-05-11",62.82,63.373,61.766,62.200001,271500,61.93243
"2017-05-12",62.218,62.218,61.113,61.400002,283700,61.135872
"2017-05-15",61.816,63.122,61.816,62.349998,225900,62.081779
"2017-05-16",62.569,63.272,61.816,62.599998,229800,62.330708
"2017-05-17",61.665,61.715,59.657,60,325300,59.741894
"2017-05-18",60.058,61.866,60.058,61.299999,411200,61.036301
"2017-05-19",61.464,62.218,60.761,60.599998,255300,60.33931
"2017-05-22",61.113,61.766,60.561,61.450001,175700,61.185654
"2017-05-23",61.665,63.674,61.314,62.900002,308700,62.629417
"2017-05-24",63.272,63.523,61.766,61.849998,264500,61.583931
"2017-05-25",62.318,62.368,61.515,61.599998,299900,61.335011
"2017-05-26",61.916,61.916,60.832,60.849998,238500,60.588234
"2017-05-30",60.711,61.113,60.058,60.450001,269500,60.189957
"2017-05-31",60.611,60.711,59.255,60.150002,288800,59.891247
"2017-06-01",60.611,61.565,60.058,61.299999,405300,61.036301
"2017-06-02",61.063,62.82,60.761,61.700001,278400,61.434582
"2017-06-05",62.268,62.368,61.615,61.5,386500,61.235439
"2017-06-06",61.063,62.82,60.611,62.25,406800,61.982212
"2017-06-07",62.67,63.403,62.469,62.849998,241000,62.579628
"2017-06-08",63.122,66.938,62.619,66,442600,65.71608
"2017-06-09",66.737,69.7,66.737,69.099998,549900,68.802742
"2017-06-12",69.499,70.604,65.984,66.400002,551300,66.114365
"2017-06-13",67.39,67.641,65.833,66.199997,425100,65.915215
"2017-06-14",65.984,67.792,64.839,67.5,406500,67.209633
"2017-06-15",66.436,68.495,66.436,67.25,310600,66.960701
"2017-06-16",66.637,67.089,65.883,65.599998,6640400,65.317802
"2017-06-19",66.486,68.093,65.934,67.25,4953000,66.960701
"2017-06-20",67.39,67.591,64.829,64.75,1234700,64.471458
"2017-06-21",65.03,65.331,63.724,63.5,726700,63.226837
"2017-06-22",63.573,63.774,62.117,62.75,749800,62.480061
"2017-06-23",63.373,64.126,61.414,61.25,7528400,60.986515
"2017-06-26",62.067,62.72,61.495,62.099998,917600,61.832859
"2017-06-27",62.619,63.373,61.816,61.75,663700,61.484364
"2017-06-28",62.318,62.72,61.515,62,1138500,61.733288
"2017-06-29",63.774,64.578,62.268,62.950001,613200,62.679199
"2017-06-30",63.373,63.523,62.72,62.799999,642500,62.529846
"2017-07-03",63.322,64.779,62.921,64.300003,193600,64.023399
"2017-07-05",64.427,64.427,63.322,63.599998,370900,63.326405
"2017-07-06",63.674,64.076,63.071,63.150002,472200,62.878342
"2017-07-07",63.825,64.226,63.272,63.549999,254200,63.276619
"2017-07-10",63.624,63.975,62.77,63.130001,346100,62.858429
"2017-07-11",63.573,63.825,62.82,63.5,537200,63.226837
