"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",46.604,46.957,45.909,46.259998,435500,45.928402
"2017-01-04",46.564,47.329,46.382,46.790001,344700,46.454609
"2017-01-05",47.148,47.722,46.836,47.25,480800,46.911308
"2017-01-06",47.601,47.833,46.231,45.919998,427200,45.590839
"2017-01-09",45.929,46.393,45.687,45.48,384300,45.153999
"2017-01-10",45.657,46.07,44.7,44.48,560800,44.161163
"2017-01-11",44.952,45.365,44.69,44.740002,340600,44.419304
"2017-01-12",44.962,45.164,44.418,44.34,458800,44.022167
"2017-01-13",44.872,45.285,44.69,44.43,258100,44.111523
"2017-01-17",44.952,45.113,44.479,44.380001,344500,44.061882
"2017-01-18",44.489,44.67,44.086,44.169998,307100,43.853382
"2017-01-19",44.428,44.71,43.844,43.860001,252100,43.545605
"2017-01-20",44.539,44.902,44.418,44.400002,216200,44.081738
"2017-01-23",44.449,44.65,43.955,43.849998,281500,43.535683
"2017-01-24",44.418,45.103,44.136,44.560001,244500,44.240593
"2017-01-25",44.841,45.557,44.841,45.150002,160700,44.826363
"2017-01-26",45.637,45.728,45.103,44.939999,179900,44.617867
"2017-01-27",45.194,45.546,44.559,44.389999,202500,44.071812
"2017-01-30",44.539,45.013,43.673,44.43,318000,44.111523
"2017-01-31",44.751,44.872,44.066,44.48,287600,44.161163
"2017-02-01",45.174,45.285,44.62,44.66,340600,44.339874
"2017-02-02",44.831,45.405,44.67,44.849998,475900,44.528511
"2017-02-03",45.486,45.698,44.962,45.310001,258000,44.985218
"2017-02-06",45.708,45.99,45.285,45.029999,237300,44.707218
"2017-02-07",45.275,45.546,44.59,44.509998,301400,44.190948
"2017-02-08",44.539,45.264,44.338,44.869999,238000,44.548367
"2017-02-09",45.496,46.513,45.496,46.169998,265300,45.83905
"2017-02-10",46.705,46.705,45.828,45.790001,250300,45.461777
"2017-02-13",46.302,46.453,45.879,45.720001,293500,45.392277
"2017-02-14",45.879,46.01,45.305,45.360001,389200,45.034859
"2017-02-15",43.069,43.3,37.851,38.720001,3106100,38.442455
"2017-02-16",39.04,39.302,38.476,38.740002,1090000,38.462311
"2017-02-17",39.02,39.251,38.415,38.32,733500,38.045322
"2017-02-21",38.818,38.848,38.234,38.09,757200,37.816971
"2017-02-22",38.174,38.335,37.046,37.209999,974300,36.943275
"2017-02-23",37.922,38.395,37.317,37.130001,1064800,36.86385
"2017-02-24",37.438,37.438,36.532,36.48,1599100,36.21851
"2017-02-27",36.864,37.005,36.058,36.380001,1164400,36.119228
"2017-02-28",36.683,37.035,36.33,36.169998,986000,35.910732
"2017-03-01",36.804,36.834,36.502,36.259998,751500,36.000084
"2017-03-02",36.502,36.794,36.351,36.419998,577600,36.158936
"2017-03-03",36.794,36.794,36.371,36.310001,544000,36.049728
"2017-03-06",36.33,36.572,36.23,36.220001,720800,35.960377
"2017-03-07",36.502,36.582,36.169,36.060001,693400,35.801521
"2017-03-08",36.25,36.502,36.169,36.07,1189800,35.811447
"2017-03-09",36.391,36.562,35.928,36.060001,1115300,35.801521
"2017-03-10",36.401,37.005,36.26,36.5,736900,36.238365
"2017-03-13",36.854,37.076,36.582,36.599998,468700,36.337646
"2017-03-14",36.713,37.096,35.988,36.59,773100,36.327721
"2017-03-15",36.824,37.427,36.452,37.060001,672300,36.854786
"2017-03-16",37.377,37.709,36.945,36.810001,586600,36.606171
"2017-03-17",37.095,37.286,36.945,36.98,694900,36.775227
"2017-03-20",37.025,37.226,36.824,36.709999,465500,36.506721
"2017-03-21",37.055,37.146,35.999,35.84,1108100,35.641541
"2017-03-22",35.939,35.959,35.396,35.610001,679400,35.412815
"2017-03-23",35.738,35.979,35.336,35.150002,972500,34.955364
"2017-03-24",35.487,35.657,35.145,35.139999,1099700,34.945415
"2017-03-27",35.094,35.466,34.984,35.259998,682000,35.064754
"2017-03-28",35.497,36.341,35.326,36.060001,623900,35.860325
"2017-03-29",36.241,36.733,36.2,36.41,784800,36.208385
"2017-03-30",36.583,36.794,36.13,35.970001,552700,35.770824
"2017-03-31",36.11,36.552,35.909,36.25,732300,36.049271
"2017-04-03",36.402,36.573,36.14,36.139999,514800,35.93988
"2017-04-04",36.351,36.663,36.18,36.450001,827300,36.248165
"2017-04-05",36.894,37.085,36.07,35.98,1119800,35.780766
"2017-04-06",36.231,36.231,35.718,35.73,717800,35.532146
"2017-04-07",36.019,36.08,35.507,35.5,551400,35.303421
