"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",81.634,82.526,81.008,80.349998,5922800,78.32869
"2017-01-04",82.413,82.495,81.49,79.75,7101800,77.74379
"2017-01-05",81.911,83.624,80.833,81.419998,8805400,79.371788
"2017-01-06",83.511,84.588,83.029,82.199997,7087100,80.132149
"2017-01-09",84.321,84.506,83.254,81.699997,6847600,79.64473
"2017-01-10",83.829,85.029,83.613,82.669998,7053300,80.590332
"2017-01-11",84.342,85.255,83.839,82.769997,6404200,80.687813
"2017-01-12",85.06,85.357,84.506,82.599998,5774300,80.522095
"2017-01-13",84.834,85.05,83.86,81.980003,4809200,79.917694
"2017-01-17",84.075,86.147,84.024,83.919998,7211500,81.808891
"2017-01-18",86.67,86.906,85.347,83.540001,5263100,81.438446
"2017-01-19",85.316,86.024,84.444,83.199997,5220700,81.107002
"2017-01-20",84.926,85.069,82.907,81.559998,8004100,79.98896
"2017-01-23",83.101,83.539,82.611,81.25,6305900,79.684937
"2017-01-24",82.948,83.763,82.713,81.779999,4743700,80.20472
"2017-01-25",83.529,83.814,80.98,79.489998,10652200,77.958832
"2017-01-26",80.633,82,79.981,79.330002,7627500,77.801918
"2017-01-27",81.398,81.459,78.543,77.75,10924400,76.252357
"2017-01-30",78.981,80.572,78.839,78.68,7488500,77.164436
"2017-01-31",80.093,80.858,80.052,78.809998,6435200,77.291931
"2017-02-01",80.195,80.654,79.216,77.970001,6463100,76.468117
"2017-02-02",77.85,77.85,75.504,74.800003,18840200,73.359177
"2017-02-03",76.82,77.921,76.759,75.459999,11937000,74.006462
"2017-02-06",77.085,78.329,77.013,76.07,9559500,74.604713
"2017-02-07",77.615,78.237,76.983,76.360001,5739900,74.88913
"2017-02-08",77.707,78.665,77.625,77.029999,6788500,75.546227
"2017-02-09",78.543,79.328,76.687,77.309998,13944000,75.820824
"2017-02-10",78.961,80.674,78.461,78.529999,9367000,77.017326
"2017-02-13",80.531,80.786,79.889,78.699997,5645800,77.184044
"2017-02-14",80.307,80.501,79.593,78.669998,5477200,77.154633
"2017-02-15",80.429,81.082,80.378,79.410004,5626300,77.880379
"2017-02-16",81.061,81.775,80.817,79.449997,4957500,77.919601
"2017-02-17",81.01,81.561,80.878,79.690002,6215700,78.154984
"2017-02-21",81.174,81.969,80.684,79.760002,6281000,78.22364
"2017-02-22",81.316,82.05,81.01,80.160004,5003400,78.615936
"2017-02-23",81.796,83.029,81.581,80.860001,6403500,79.302444
"2017-02-24",82.418,83.356,82.224,81.480003,5189200,79.910507
"2017-02-27",83.152,83.468,82.907,81.410004,4696200,79.84185
"2017-02-28",82.387,82.723,81.755,80.580002,7274900,79.02784
"2017-03-01",82.693,82.978,82.224,80.699997,4977500,79.145531
"2017-03-02",82.081,83.162,81.989,81.349998,5781200,79.783005
"2017-03-03",83.121,83.294,82.122,81.019997,5640600,79.459358
"2017-03-06",82.438,82.887,82.193,80.849998,4463900,79.292633
"2017-03-07",82.071,82.591,81.959,80.809998,6314200,79.25341
"2017-03-08",82.326,83.121,82.112,81.040001,5810400,79.478981
"2017-03-09",82.652,83.009,82.01,80.699997,5394400,79.145531
"2017-03-10",82.591,82.662,81.806,80.400002,6004400,78.851311
"2017-03-13",81.979,82.173,81.541,80.440002,6276800,78.890541
"2017-03-14",82.02,82.173,80.98,79.889999,5546200,78.351128
"2017-03-15",81.337,81.796,80.225,79.730003,7925500,78.194214
"2017-03-16",81.214,81.551,80.786,79.559998,6241100,78.027489
"2017-03-17",81.194,81.214,80.123,78.879997,19734800,77.36058
"2017-03-20",80.419,80.664,80.093,78.82,5075800,77.301743
"2017-03-21",80.439,80.562,79.817,78.610001,6201300,77.095787
"2017-03-22",80.297,80.419,79.45,78.459999,5640700,76.948669
"2017-03-23",80.001,80.276,79.501,78.300003,9320900,76.791763
"2017-03-24",79.787,80.205,79.542,78.489998,3878600,76.978096
"2017-03-27",79.665,80.501,79.552,78.510002,4983500,76.997711
"2017-03-28",79.93,80.501,79.817,78.610001,5470000,77.095787
"2017-03-29",80.042,80.409,79.899,78.760002,3138200,77.242905
"2017-03-30",80.195,80.664,79.981,78.849998,3834600,77.331161
"2017-03-31",79.124,80.154,79.094,78.5,7996100,76.987907
