"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",39.84,40.231,39.459,38.619999,1614300,37.515255
"2017-01-04",39.778,40.19,39.623,39.029999,1892300,37.913525
"2017-01-05",40.241,40.293,39.479,38.439999,2142100,37.340401
"2017-01-06",39.582,41.013,39.304,39.740002,2377600,38.60321
"2017-01-09",40.91,41.909,40.746,40.650002,3124200,39.487183
"2017-01-10",41.878,42.238,41.651,40.889999,2443400,39.720314
"2017-01-11",42.043,42.063,41.713,40.700001,1297300,39.535748
"2017-01-12",41.847,41.847,40.921,40.470001,2135600,39.312332
"2017-01-13",41.754,43.062,41.631,41.470001,3088100,40.283726
"2017-01-17",42.496,42.557,41.837,40.73,1578900,39.564892
"2017-01-18",41.96,42.599,41.909,41.220001,2229600,40.040874
"2017-01-19",42.393,42.671,41.631,40.580002,3116800,39.419182
"2017-01-20",42.084,42.887,42.084,41.389999,3433800,40.206013
"2017-01-23",42.434,42.743,42.279,41.389999,2032100,40.206013
"2017-01-24",42.238,43.329,42.238,42.029999,2410800,40.827702
"2017-01-25",43.546,43.906,43.124,42.23,3419900,41.021988
"2017-01-26",43.504,43.546,42.887,41.970001,2588700,40.769421
"2017-01-27",45.975,46.603,45.553,44.709999,7456100,43.431038
"2017-01-30",45.872,46.366,44.349,45.009998,3314300,43.722458
"2017-01-31",46.181,46.181,45.532,44.48,2424700,43.207615
"2017-02-01",46.037,46.305,45.594,44.759998,2253800,43.47961
"2017-02-02",45.749,45.965,45.337,44.540001,1742600,43.265907
"2017-02-03",46.037,46.058,45.759,44.669998,1556400,43.392185
"2017-02-06",45.913,46.212,45.697,44.84,2598800,43.557327
"2017-02-07",46.212,46.881,46.119,45.470001,2573800,44.1693
"2017-02-08",46.891,46.922,46.428,45.139999,2667900,43.848736
"2017-02-09",46.387,46.799,46.099,44.880001,1905600,43.59618
"2017-02-10",46.335,46.593,45.656,45.07,1915400,43.780743
"2017-02-13",46.552,46.768,46.253,45.029999,1504400,43.741886
"2017-02-14",46.191,46.459,45.883,44.630001,1327200,43.353329
"2017-02-15",46.078,46.356,45.707,45,2288900,43.712746
"2017-02-16",46.191,46.737,46.14,45.029999,1109400,43.741886
"2017-02-17",46.243,46.449,45.934,45.110001,1593400,43.819599
"2017-02-21",46.377,46.778,46.366,45.369999,1317500,44.072159
"2017-02-22",46.51,46.799,46.418,45.349998,1360100,44.052731
"2017-02-23",46.644,46.716,46.027,44.860001,1308800,43.576748
"2017-02-24",45.862,46.418,45.46,45.060001,1270800,43.77103
"2017-02-27",46.294,46.335,45.81,44.959999,2013900,43.673889
"2017-02-28",45.699,45.699,45.168,44.299999,1536400,43.350956
"2017-03-01",45.638,45.719,45.004,44.639999,1813800,43.683674
"2017-03-02",45.597,45.658,45.055,44.18,1853100,43.233528
"2017-03-03",45.249,45.362,45.004,44.32,1864900,43.370529
"2017-03-06",45.157,45.719,44.912,44.639999,1673500,43.683674
