"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",30.56,30.66,29.9,30.120001,2441200,30.120001
"2017-01-04",30.15,30.54,30.08,30.42,2322200,30.42
"2017-01-05",30.26,30.92,30.23,30.83,3113700,30.83
"2017-01-06",30.8,31.22,30.52,31.01,1926200,31.01
"2017-01-09",31,31.49,30.81,31.309999,2025700,31.309999
"2017-01-10",31.46,32.06,31.45,31.959999,1845100,31.959999
"2017-01-11",32.25,32.89,31.89,32.119999,2360900,32.119999
"2017-01-12",32.05,32.17,31.44,31.85,1337600,31.85
"2017-01-13",31.83,32.33,31.81,32.290001,743300,32.290001
"2017-01-17",32.29,32.47,31.42,31.700001,7723300,31.700001
"2017-01-18",31.65,31.96,31.36,31.85,2121900,31.85
"2017-01-19",32.33,32.74,32.22,32.349998,5443700,32.349998
"2017-01-20",32.35,32.59,32.18,32.32,2652000,32.32
"2017-01-23",32.3,32.46,31.86,32.189999,2769900,32.189999
"2017-01-24",32.25,32.7,32.18,32.66,1464200,32.66
"2017-01-25",32.97,33.36,32.6,32.810001,1343100,32.810001
"2017-01-26",32.97,33.13,32.35,32.57,1462800,32.57
"2017-01-27",32.55,32.85,32.27,32.779999,1207900,32.779999
"2017-01-30",32.73,32.84,32.05,32.810001,1599500,32.810001
"2017-01-31",32.84,33.39,32.57,33.259998,2207300,33.259998
"2017-02-01",33.26,33.43,32.72,33.099998,1784500,33.099998
"2017-02-02",33.03,33.49,32.78,33.18,4434400,33.18
"2017-02-03",37.15,38.01,36.1,37.720001,12706200,37.720001
"2017-02-06",37.66,38.33,36.8,37.830002,3762900,37.830002
"2017-02-07",38,38.24,37.57,37.759998,1934100,37.759998
"2017-02-08",37.7,37.86,37.21,37.419998,2624500,37.419998
"2017-02-09",37.38,38.24,37.28,37.990002,1551200,37.990002
"2017-02-10",37.75,38.13,37.59,37.68,1521500,37.68
"2017-02-13",37.72,38.01,37.55,37.799999,1353700,37.799999
"2017-02-14",37.7,37.96,37.41,37.77,2861500,37.77
"2017-02-15",37.81,38.07,37.57,37.950001,1168400,37.950001
"2017-02-16",37.92,38.09,37.03,37.240002,1561900,37.240002
"2017-02-17",37.05,37.58,36.9,37.459999,1249900,37.459999
"2017-02-21",37.26,37.76,37.21,37.380001,1268300,37.380001
"2017-02-22",37.3,37.64,37.2,37.240002,1093800,37.240002
"2017-02-23",37.22,37.27,36.81,37.23,1620500,37.23
"2017-02-24",36.93,37.21,36.56,37.150002,1003500,37.150002
"2017-02-27",37.12,37.5,36.91,37.439999,1944200,37.439999
"2017-02-28",37.27,37.4,37.05,37.349998,2678600,37.349998
"2017-03-01",36.77,37.37,36.65,37.310001,3190600,37.310001
"2017-03-02",37.15,37.36,36.67,36.740002,1931900,36.740002
"2017-03-03",36.59,36.67,36.17,36.279999,2340500,36.279999
"2017-03-06",36.16,36.61,36,36.34,1886100,36.34
"2017-03-07",36.27,36.49,35.95,36.43,1809500,36.43
"2017-03-08",36.5,37.62,36.5,37.240002,3403700,37.240002
"2017-03-09",37.04,37.28,36.46,36.669998,1547600,36.669998
"2017-03-10",36.98,37.08,36.68,36.959999,1143500,36.959999
"2017-03-13",36.86,37.17,36.79,36.93,956400,36.93
"2017-03-14",36.97,36.97,36.36,36.66,917100,36.66
"2017-03-15",36.58,36.97,36.38,36.869999,908900,36.869999
"2017-03-16",37.06,37.36,37.06,37.290001,1121400,37.290001
"2017-03-17",37.72,37.72,36.94,37.130001,3089000,37.130001
"2017-03-20",37.16,37.43,36.94,36.98,881400,36.98
"2017-03-21",37.08,37.13,36.07,36.110001,1364900,36.110001
"2017-03-22",35.95,36.51,35.9,36.490002,1016500,36.490002
"2017-03-23",36.49,36.75,36.23,36.380001,976600,36.380001
"2017-03-24",36.52,36.66,36.2,36.299999,920700,36.299999
"2017-03-27",35.95,36.57,35.83,36.34,1313600,36.34
"2017-03-28",36.4,36.67,36.32,36.560001,725300,36.560001
"2017-03-29",37.49,38.53,37.28,38.310001,2977400,38.310001
"2017-03-30",38.26,38.56,37.8,37.849998,1447600,37.849998
"2017-03-31",37.77,38.49,37.77,38.349998,1298300,38.349998
"2017-04-03",38.55,39.03,38.05,38.259998,1799800,38.259998
"2017-04-04",38.17,38.51,37.54,37.650002,1219500,37.650002
"2017-04-05",37.84,38.1,37.37,37.439999,1290800,37.439999
"2017-04-06",37.45,37.47,36.94,37.23,1697100,37.23
"2017-04-07",37.18,37.51,37.07,37.419998,932200,37.419998
"2017-04-10",37.53,37.53,36.93,37.220001,2363300,37.220001
"2017-04-11",37.13,37.62,37.04,37.619999,1400400,37.619999
"2017-04-12",37.63,37.91,37.4,37.470001,817900,37.470001
"2017-04-13",37.43,37.64,37.29,37.32,995600,37.32
"2017-04-17",37.61,38.64,37.61,38.07,1671800,38.07
"2017-04-18",38.05,38.56,37.88,38.52,1466300,38.52
"2017-04-19",38.63,38.86,38.35,38.43,1136000,38.43
"2017-04-20",38.52,38.55,37.98,38.509998,864200,38.509998
"2017-04-21",39.15,39.64,38.8,39.529999,3230500,39.529999
"2017-04-24",40.2,40.36,39.55,39.91,2929800,39.91
"2017-04-25",40.18,40.64,40.01,40.27,1591000,40.27
"2017-04-26",40.2,40.3,39.88,39.900002,1556100,39.900002
"2017-04-27",40.16,40.61,39.83,40.419998,3055900,40.419998
"2017-04-28",39.07,39.97,38.63,39,4588000,39
"2017-05-01",39.3,39.34,38.63,39.150002,2190600,39.150002
"2017-05-02",39.36,39.69,39.14,39.380001,1851800,39.380001
"2017-05-03",39.48,39.78,39.01,39.220001,1596600,39.220001
"2017-05-04",39.29,39.62,39.08,39.439999,1280000,39.439999
"2017-05-05",39.54,40.24,39.46,40.080002,1568700,40.080002
"2017-05-08",40.11,40.2,39.65,39.779999,911600,39.779999
"2017-05-09",40.34,40.71,39,39.060001,1714100,39.060001
"2017-05-10",39,39.42,38.97,39.25,949700,39.25
"2017-05-11",39.16,39.29,38.6,39.029999,1079100,39.029999
"2017-05-12",39.03,39.2,38.54,39.119999,1348900,39.119999
"2017-05-15",40.1,41.33,40.1,40.450001,3538800,40.450001
"2017-05-16",40.81,40.99,40.46,40.970001,1704100,40.970001
"2017-05-17",40.73,40.75,39.53,39.549999,1416300,39.549999
"2017-05-18",39.34,39.77,38.87,39.669998,1421100,39.669998
"2017-05-19",39.88,40.38,39.79,40.040001,1159400,40.040001
"2017-05-22",40.03,40.57,39.9,40.490002,1553500,40.490002
"2017-05-23",40.59,40.68,39.99,40.07,958800,40.07
"2017-05-24",40.23,40.44,39.72,39.799999,811900,39.799999
"2017-05-25",39.94,40.12,39.47,39.650002,1033100,39.650002
"2017-05-26",39.62,39.67,39.32,39.490002,865100,39.490002
"2017-05-30",39.37,39.47,38.99,39.150002,2064700,39.150002
"2017-05-31",39.22,39.4,38.85,39.34,1863000,39.34
