"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",64.536,65.888,62.722,64.07,3013000,63.945145
"2017-01-04",64.426,65.698,63.784,65.190002,1388900,65.062965
"2017-01-05",65.558,66.54,64.656,65.860001,2827000,65.731659
"2017-01-06",65.898,66.419,65.227,65.330002,1075100,65.20269
"2017-01-09",64.325,64.866,63.273,63.169998,1337600,63.046898
"2017-01-10",63.734,64.135,62.762,63.34,2381300,63.216568
"2017-01-11",63.303,63.574,62.301,62.689999,2465100,62.567833
"2017-01-12",63.343,63.624,62.832,62.939999,1489200,62.817348
"2017-01-13",63.093,63.233,62.201,62.150002,1291200,62.028889
"2017-01-17",62.211,62.712,61.8,62.110001,2868400,61.988968
"2017-01-18",61.8,62.742,61.66,62.529999,2035100,62.408146
"2017-01-19",62.752,63.023,62.261,62.490002,1199600,62.368229
"2017-01-20",63.223,63.424,61.961,62.860001,2152400,62.737503
"2017-01-23",62.602,63.323,62.111,62.419998,1691900,62.298363
"2017-01-24",62.963,64.466,62.873,64.029999,1718300,63.90522
"2017-01-25",64.335,64.766,64.055,64.120003,962800,63.995049
"2017-01-26",64.706,65.678,64.506,65.269997,2160300,65.142799
"2017-01-27",64.876,65.608,64.195,64.169998,1617700,64.044952
"2017-01-30",63.674,64.015,61.63,61.91,1864400,61.789356
"2017-01-31",61.78,62.382,60.318,60.630001,3074000,60.511848
"2017-02-01",61.64,61.64,60.628,60.779999,4016100,60.661556
"2017-02-02",62.582,64.476,61.069,63.869999,4876900,63.745529
"2017-02-03",63.303,65.387,63.303,65.07,3412200,64.943199
"2017-02-06",65.107,66.279,63.854,64.019997,1971800,63.895241
"2017-02-07",64.265,64.275,62.271,62.290001,2085100,62.168617
"2017-02-08",61.871,62.301,61.079,61.669998,1694800,61.54982
"2017-02-09",62.822,64.285,61.67,63.75,2574500,63.625767
"2017-02-10",63.945,65.488,63.474,64.349998,2141100,64.224602
"2017-02-13",64.075,64.175,62.632,62.529999,1614900,62.408146
"2017-02-14",62.502,63.384,62.201,63.209999,1037200,63.086819
"2017-02-15",63.243,64.385,63.153,64.029999,1348500,63.93557
"2017-02-16",63.994,64.165,62.272,62.25,1665500,62.158192
"2017-02-17",62.001,63.313,61.671,62.07,1060500,61.978458
"2017-02-21",61.871,62.863,60.73,62.41,2045300,62.317959
"2017-02-22",61.981,62.692,60.539,60.549999,2239400,60.460697
"2017-02-23",61.621,61.851,60.359,60.790001,1521900,60.700348
"2017-02-24",60.87,61.551,59.788,59.939999,1524800,59.851601
"2017-02-27",59.888,60.95,59.648,60.59,1630800,60.500645
"2017-02-28",60.549,60.569,59.648,59.889999,1291300,59.801674
"2017-03-01",60.82,61.531,60.309,61.029999,1473400,60.939991
"2017-03-02",60.74,61.571,60.499,60.740002,1600800,60.650421
"2017-03-03",60.72,61.24,59.227,59.290001,1628600,59.20256
"2017-03-06",60.219,60.91,59.478,60.09,2904800,60.001381
"2017-03-07",60.249,60.69,58.737,58.790001,1748300,58.7033
"2017-03-08",59.027,59.888,57.935,57.970001,1951600,57.884506
