"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",28.881,29.398,28.8,28.6,5170200,28.203051
"2017-01-04",28.85,29.388,28.708,28.9,2778200,28.498884
"2017-01-05",29.286,29.51,29.023,28.84,2136700,28.439718
"2017-01-06",29.276,29.317,29.013,28.860001,1394200,28.45944
"2017-01-09",29.023,29.104,28.658,28.389999,2217500,27.995964
"2017-01-10",28.779,28.942,28.617,28.4,2206900,28.005823
"2017-01-11",27.887,28.333,27.705,27.85,4790000,27.463459
"2017-01-12",28.262,28.333,27.786,27.799999,2502700,27.41415
"2017-01-13",28.222,28.374,28.151,27.870001,1503300,27.483181
"2017-01-17",28.09,28.191,27.674,27.41,2508800,27.029568
"2017-01-18",27.938,28.039,27.715,27.34,3229700,26.960537
"2017-01-19",27.796,27.999,27.603,27.42,2972300,27.039427
"2017-01-20",27.857,27.999,27.492,27.43,3054800,27.04929
"2017-01-23",27.755,27.958,27.684,27.5,3083300,27.118319
"2017-01-24",27.917,28.354,27.816,27.84,2293600,27.453596
"2017-01-25",28.394,28.739,28.303,28.139999,3302600,27.749434
"2017-01-26",28.637,28.698,27.948,27.719999,6920300,27.335264
"2017-01-27",25.453,27.421,25.25,26.67,18320400,26.299837
"2017-01-30",26.964,26.974,26.569,26.450001,5402200,26.082893
"2017-01-31",26.822,27.167,26.721,26.780001,6013400,26.408312
"2017-02-01",27.116,27.268,26.944,26.809999,5880100,26.437893
"2017-02-02",27.066,27.654,26.944,27.24,6030100,26.861925
"2017-02-03",27.786,27.846,27.583,27.35,3521800,26.9704
"2017-02-06",27.603,27.745,27.481,27.280001,3873700,26.901371
"2017-02-07",27.603,27.623,27.36,27.200001,5245900,26.822481
"2017-02-08",27.583,27.654,27.4,27.24,3036700,26.861925
"2017-02-09",27.623,28.009,27.623,27.4,2945900,27.019705
"2017-02-10",27.816,28.12,27.765,27.639999,2316400,27.256372
"2017-02-13",28.09,28.425,28.09,27.93,3700300,27.542351
"2017-02-14",28.232,28.364,28.141,27.879999,3576400,27.493042
"2017-02-15",28.272,28.435,28.201,27.959999,2805600,27.571932
"2017-02-16",28.343,28.597,28.252,28.09,3301900,27.700127
"2017-02-17",28.455,28.83,28.374,28.389999,3280600,27.995964
"2017-02-21",28.688,29.175,28.658,28.690001,2933200,28.2918
"2017-02-22",28.992,29.104,28.779,28.530001,2817500,28.134022
"2017-02-23",28.952,29.124,28.719,28.43,2329500,28.03541
"2017-02-24",28.556,28.82,28.445,28.42,1800500,28.025545
"2017-02-27",28.668,28.81,28.496,28.33,1489600,28.035444
"2017-02-28",28.557,28.587,28.183,28,3944900,27.708876
"2017-03-01",28.496,28.668,28.446,28.25,2760400,27.956276
"2017-03-02",28.426,28.577,28.284,28.26,3700300,27.966173
"2017-03-03",28.587,28.628,28.345,28.290001,2446400,27.995861
"2017-03-06",28.456,28.547,28.304,28.16,3428600,27.867212
"2017-03-07",28.395,28.527,28.284,28.15,2645000,27.857313
"2017-03-08",28.325,28.325,27.728,27.700001,6221600,27.411993
"2017-03-09",28.031,28.254,27.941,27.809999,2385400,27.520849
"2017-03-10",28.183,28.385,28.133,28.01,4548800,27.718771
"2017-03-13",28.314,28.426,28.122,27.969999,3630400,27.679186
"2017-03-14",28.254,28.456,28.122,28.139999,2708500,27.847418
"2017-03-15",28.516,28.698,28.314,28.299999,2887000,28.005754
"2017-03-16",28.719,28.86,28.557,28.52,3494800,28.223471
"2017-03-17",28.941,29.123,28.82,28.68,4417900,28.381805
"2017-03-20",28.577,28.698,28.365,28.18,4389100,27.887003
"2017-03-21",28.304,28.486,28.021,27.809999,7346400,27.520849
"2017-03-22",28.102,28.446,27.991,28.01,2778800,27.718771
"2017-03-23",28.294,28.476,28.062,27.84,2707200,27.550539
"2017-03-24",28.223,28.395,28.011,27.82,2656100,27.530745
"2017-03-27",27.93,28.112,27.809,27.75,2724000,27.461473
"2017-03-28",28.042,28.294,27.93,27.790001,2277700,27.501059
"2017-03-29",28.052,28.143,27.86,27.65,3905100,27.362513
"2017-03-30",27.981,28.112,27.93,27.700001,4283600,27.411993
"2017-03-31",27.971,28.183,27.92,27.83,5097700,27.540644
"2017-04-03",28.153,28.223,27.708,27.719999,2512400,27.431784
"2017-04-04",28.021,28.496,28.011,27.959999,4391600,27.669289
"2017-04-05",28.345,28.506,28.082,27.82,3312400,27.530745
"2017-04-06",28.122,28.314,28.011,27.809999,2468700,27.520849
"2017-04-07",28.102,28.355,28.052,27.870001,3500100,27.580227
"2017-04-10",28.244,28.314,28.092,27.879999,2347900,27.590122
"2017-04-11",28.133,28.153,27.91,27.790001,3215400,27.501059
"2017-04-12",28.122,28.122,27.789,27.629999,2944500,27.34272
"2017-04-13",27.991,28.143,27.839,27.559999,3459300,27.273447
"2017-04-17",27.89,28.052,27.87,27.709999,1992500,27.421888
"2017-04-18",27.91,28.183,27.91,27.700001,6493600,27.411993
"2017-04-19",28.072,28.173,28.001,27.73,9401100,27.441681
"2017-04-20",28.163,28.294,28.001,27.799999,5844300,27.510952
"2017-04-21",28.062,28.244,28.052,27.780001,3359900,27.491163
"2017-04-24",28.436,28.708,28.335,28.27,5327400,27.976068
"2017-04-25",28.607,28.719,28.062,27.780001,13535400,27.491163
"2017-04-26",28.769,30.315,28.213,29.459999,25291300,29.153694
"2017-04-27",29.901,30.305,29.719,29.99,11311900,29.678183
"2017-04-28",29.962,30.628,29.941,30.07,9751500,29.757351
"2017-05-01",30.457,30.992,30.366,30.6,7849000,30.281841
"2017-05-02",30.932,31.285,30.871,30.889999,5698700,30.568827
"2017-05-03",31.113,31.215,30.608,30.299999,6722300,29.984961
"2017-05-04",30.74,30.922,30.639,30.5,8795500,30.18288
"2017-05-05",30.952,31.043,30.649,30.549999,5655600,30.232361
"2017-05-08",30.81,30.952,30.75,30.49,7182100,30.172985
"2017-05-09",30.82,31.063,30.79,30.68,5084700,30.36101
"2017-05-10",31.063,31.225,30.881,30.85,3839000,30.529242
"2017-05-11",31.144,31.184,30.861,30.559999,6463500,30.242258
"2017-05-12",30.871,31.012,30.78,30.59,7067100,30.271944
"2017-05-15",30.952,31.002,30.82,30.610001,7148100,30.291739
"2017-05-16",31.002,31.002,30.76,30.59,6337900,30.271944
"2017-05-17",30.911,30.911,30.073,29.76,5059300,29.450573
"2017-05-18",29.82,30.204,29.476,29.59,7004700,29.282341
"2017-05-19",29.982,30.255,29.81,29.530001,3285100,29.222969
"2017-05-22",29.78,30.052,29.78,29.629999,4905800,29.321926
"2017-05-23",30.093,30.194,29.679,29.450001,4162800,29.143799
"2017-05-24",29.729,29.77,29.487,29.34,3357000,29.034943
"2017-05-25",29.78,29.881,29.668,29.440001,8431400,29.133904
"2017-05-26",29.871,29.871,29.598,29.32,2904300,29.01515
"2017-05-30",29.356,29.638,29.305,29.299999,3073200,29.094589
"2017-05-31",29.557,29.648,29.346,29.33,4841000,29.124378
"2017-06-01",29.859,30.353,29.789,30.08,5158700,29.869122
"2017-06-02",30.403,30.443,29.98,30.030001,3344700,29.819471
"2017-06-05",30.172,30.413,30.071,30.16,6384300,29.948561
"2017-06-06",30.323,30.655,30.212,30.059999,4675600,29.84926
"2017-06-07",30.222,30.323,29.215,29.190001,6957500,28.985361
"2017-06-08",29.396,29.839,29.305,29.49,6477800,29.283258
"2017-06-09",29.668,29.809,28.308,28.610001,5710300,28.409428
"2017-06-12",28.59,29.064,28.208,28.860001,9244500,28.657675
"2017-06-13",29.164,29.457,29.003,29.200001,4420500,28.995291
"2017-06-14",29.457,29.497,28.671,28.709999,6204000,28.508724
"2017-06-15",28.691,29.195,28.641,28.860001,4906000,28.657675
"2017-06-16",29.074,29.154,28.731,28.67,4716800,28.469006
"2017-06-19",29.003,29.396,28.923,29.190001,2991200,28.985361
"2017-06-20",29.356,29.457,28.933,28.77,5154000,28.568306
"2017-06-21",28.601,29.064,28.55,28.860001,5115500,28.657675
"2017-06-22",29.054,29.104,28.339,28.360001,6640100,28.161179
"2017-06-23",28.601,28.631,28.429,28.290001,16676800,28.091671
"2017-06-26",28.5,28.56,28.157,28.110001,8257800,27.912931
"2017-06-27",28.167,28.58,27.966,27.940001,18018900,27.744123
"2017-06-28",28.369,28.51,28.218,28.17,3990900,27.972511
"2017-06-29",28.288,28.369,27.815,27.82,5513300,27.624966
"2017-06-30",28.057,28.238,27.956,27.879999,6127900,27.684544
"2017-07-03",28.248,28.349,27.916,27.74,1818500,27.545525
"2017-07-05",28.057,28.439,27.956,28.18,3979100,27.982441
"2017-07-06",28.208,28.329,27.946,27.790001,4180900,27.595177
"2017-07-07",28.057,28.691,28.057,28.450001,3434300,28.250547
"2017-07-10",29.104,29.487,28.983,29.200001,10964600,28.995291
"2017-07-11",29.406,29.477,29.114,29.110001,3341000,28.905922
"2017-07-12",29.477,29.567,29.185,29.17,4221300,28.9655
"2017-07-13",29.446,29.507,29.275,29.09,2771100,28.886061
"2017-07-14",29.316,29.346,29.084,29.01,2615700,28.806623
"2017-07-17",29.205,29.366,29.134,29.129999,3705000,28.925781
"2017-07-18",29.144,29.316,28.822,28.860001,3199400,28.657675
"2017-07-19",29.205,29.658,29.104,29.370001,6228700,29.164099
"2017-07-20",29.587,29.688,29.215,29.219999,3361700,29.01515
"2017-07-21",29.799,29.859,29.457,29.43,4103300,29.223679
"2017-07-24",29.587,29.779,29.467,29.459999,4279000,29.253468
"2017-07-25",29.728,30.504,29.708,29.959999,8213400,29.749962
"2017-07-26",28.409,29.265,27.966,28.059999,13815300,27.863283
"2017-07-27",28.349,28.389,27.734,27.809999,8122200,27.615036
"2017-07-28",27.865,28.077,27.855,27.77,4950200,27.575315
"2017-07-31",28.067,28.228,28.006,27.950001,5388200,27.754055
"2017-08-01",28.218,28.49,28.047,28.27,4641900,28.07181
"2017-08-02",28.49,28.611,28.167,28.219999,4711100,28.02216
"2017-08-03",28.46,28.661,28.369,28.34,4061100,28.141321
"2017-08-04",28.641,28.661,28.218,28.139999,4398700,27.94272
"2017-08-07",28.379,28.55,28.288,28.290001,3775600,28.091671
"2017-08-08",28.46,28.671,28.429,28.25,3203400,28.05195
"2017-08-09",28.278,28.651,28.228,28.33,4806900,28.13139
