"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",21.443,22.171,21.402,21.610001,16489400,21.082443
"2017-01-04",22.212,22.284,21.987,21.719999,8773300,21.189754
"2017-01-05",22.335,22.387,21.997,21.690001,10612800,21.16049
"2017-01-06",22.253,22.458,22.12,21.809999,9319300,21.277559
"2017-01-09",22.1,22.428,21.956,21.639999,10411200,21.11171
"2017-01-10",22.284,22.346,22.028,21.57,14680200,21.043417
"2017-01-11",22.1,22.52,22.059,21.940001,10211500,21.404387
"2017-01-12",22.551,22.776,22.284,22.190001,14239000,21.648283
"2017-01-13",22.643,23.053,22.551,22.42,16135600,21.872667
"2017-01-17",23.063,23.248,22.991,22.549999,14073400,21.999493
"2017-01-18",23.022,23.186,22.879,22.440001,14458300,21.892179
"2017-01-19",22.551,23.319,22.407,22.469999,16315300,21.921448
"2017-01-20",23.299,23.514,22.92,22.49,17148900,21.940958
"2017-01-23",23.125,23.155,22.633,22.139999,12711500,21.599503
"2017-01-24",22.879,23.299,22.735,22.620001,12002600,22.067785
"2017-01-25",23.186,23.268,22.776,22.6,19065000,22.048271
"2017-01-26",23.207,23.319,22.961,22.42,9862800,21.872667
"2017-01-27",22.981,23.032,22.756,22.379999,10606800,21.833643
"2017-01-30",22.649,22.69,22.251,21.98,11029300,21.563852
"2017-01-31",22.435,22.781,22.302,22.34,9147300,21.917036
"2017-02-01",22.914,22.995,22.476,22.23,9352800,21.809116
"2017-02-02",22.751,23.087,22.649,22.65,11032600,22.221167
"2017-02-03",23.087,23.454,22.995,22.940001,10785200,22.505674
"2017-02-06",23.362,23.413,22.904,22.5,8540800,22.074005
"2017-02-07",22.832,22.975,22.465,22.120001,10529600,21.701202
"2017-02-08",22.445,22.863,22.241,22.41,11419100,21.985708
"2017-02-09",22.842,23.189,22.781,22.379999,13105800,21.956276
"2017-02-10",23.016,23.148,22.873,22.48,20023800,22.054384
"2017-02-13",22.863,22.985,22.741,22.549999,10190400,22.123058
"2017-02-14",23.046,23.077,22.822,22.540001,8555000,22.113249
"2017-02-15",22.842,22.924,22.639,22.27,11872700,21.84836
"2017-02-16",22.71,22.71,22.17,21.790001,17715700,21.377449
"2017-02-17",22.17,22.312,21.996,21.77,14646600,21.357826
"2017-02-21",22.241,22.526,22.211,21.99,10145500,21.573662
"2017-02-22",22.221,22.272,21.874,21.51,10998600,21.102749
"2017-02-23",22.16,22.221,21.864,21.540001,11906500,21.132183
"2017-02-24",21.813,21.945,21.528,21.24,12515500,20.837862
"2017-02-27",21.721,21.864,21.609,21.4,11047800,20.994831
"2017-02-28",21.701,21.854,21.619,21.309999,9969400,20.906534
"2017-03-01",21.925,22.374,21.823,21.77,11848100,21.357826
"2017-03-02",21.976,22.333,21.945,21.85,8926800,21.436312
"2017-03-03",22.272,22.404,22.068,21.75,8533400,21.338205
