"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",37.84,38.377,37.675,37.18,736000,36.020542
"2017-01-04",38.521,38.934,38.521,37.5,800700,36.330563
"2017-01-05",38.717,38.821,38.49,37.400002,660200,36.233681
"2017-01-06",38.655,38.883,38.046,37.5,794600,36.330563
"2017-01-09",38.707,38.893,38.16,37.41,719800,36.243366
"2017-01-10",38.676,38.81,38.418,37.34,849400,36.175549
"2017-01-11",38.552,38.738,38.408,37.380001,670100,36.214306
"2017-01-12",38.583,38.583,37.871,36.84,602100,35.691139
"2017-01-13",38.15,38.47,37.974,36.830002,343900,35.681461
"2017-01-17",37.995,38.532,37.799,36.93,752400,35.778339
"2017-01-18",38.284,39.399,38.284,37.98,1226100,36.795593
"2017-01-19",39.017,39.285,38.294,37.66,888700,36.485573
"2017-01-20",39.048,39.285,38.49,37.5,593000,36.330563
"2017-01-23",38.594,38.831,38.387,37.290001,529200,36.127113
"2017-01-24",38.707,38.779,38.212,37.279999,519300,36.11742
"2017-01-25",38.501,38.8,38.16,37.240002,580100,36.078671
"2017-01-26",38.48,38.521,38.181,37.25,623100,36.088356
"2017-01-27",38.604,38.614,38.201,37.240002,445200,36.078671
"2017-01-30",38.459,38.583,38.016,37.380001,475900,36.214306
"2017-01-31",38.614,38.934,38.356,37.580002,577200,36.408073
"2017-02-01",38.862,39.615,38.449,37.360001,535600,36.194927
"2017-02-02",38.707,39.12,38.707,37.84,984000,36.659962
"2017-02-03",39.471,39.75,39.11,38.400002,579800,37.202496
"2017-02-06",39.698,39.873,39.481,38.509998,417800,37.309063
"2017-02-07",39.915,40.07,39.636,38.560001,544800,37.35751
"2017-02-08",39.677,40.565,39.419,39.209999,1031000,37.987236
"2017-02-09",40.555,40.895,39.853,39.119999,1104400,37.900043
"2017-02-10",40.699,40.751,40.101,39.099998,761600,37.880665
"2017-02-13",40.513,40.555,40.09,38.91,562700,37.696594
"2017-02-14",40.008,40.606,39.946,39.25,538300,38.025986
"2017-02-15",40.493,40.493,40.09,38.970001,378300,37.754723
"2017-02-16",40.204,40.235,39.956,38.950001,385500,37.735344
"2017-02-17",40.132,40.266,39.946,39.009998,649300,37.793468
"2017-02-21",40.286,40.648,40.286,39.259998,474600,38.035675
"2017-02-22",40.451,40.71,40.359,39.43,349200,38.200375
"2017-02-23",40.926,41.277,40.658,39.790001,717000,38.549145
"2017-02-24",41.03,41.277,40.792,39.669998,576200,38.432892
"2017-02-27",40.968,41.091,40.39,39.209999,567200,37.987236
"2017-02-28",40.307,40.513,40.09,39.07,851900,37.851601
"2017-03-01",40.297,40.513,39.894,38.970001,1002600,37.754723
"2017-03-02",40.162,40.162,39.739,38.720001,401800,37.512516
"2017-03-03",39.966,40.018,39.326,38.290001,792600,37.095924
"2017-03-06",38.793,39.172,38.691,38.16,492900,37.301201
"2017-03-07",39.059,39.223,38.885,38.029999,498300,37.174126
"2017-03-08",38.947,38.967,38.496,37.66,559000,36.81245
"2017-03-09",38.527,38.793,38.394,37.580002,302900,36.734253
"2017-03-10",38.65,38.957,38.425,37.889999,447000,37.037277
"2017-03-13",38.762,38.936,38.384,37.700001,505100,36.851551
"2017-03-14",38.609,38.752,38.374,37.689999,457200,36.841774
"2017-03-15",38.65,39.407,38.476,38.5,892600,37.633545
"2017-03-16",39.407,39.622,39.182,38.529999,709100,37.662872
"2017-03-17",39.345,39.704,38.834,38.66,1151700,37.789948
"2017-03-20",39.55,39.888,39.417,38.790001,626000,37.917023
"2017-03-21",39.898,40.215,39.417,38.549999,662200,37.682419
"2017-03-22",39.407,39.663,39.09,38.549999,452800,37.682419
"2017-03-23",39.386,39.929,39.264,38.650002,354300,37.780174
"2017-03-24",39.54,39.806,39.294,38.490002,413700,37.623775
"2017-03-27",39.284,39.98,39.018,38.970001,762900,38.092972
"2017-03-28",39.847,40.031,39.305,39.049999,585300,38.171169
"2017-03-29",39.949,40.184,39.683,38.869999,348500,37.99522
"2017-03-30",39.785,40.215,39.744,39.139999,377400,38.259144
"2017-03-31",40.041,40.338,39.785,39.279999,561300,38.395996
"2017-04-03",40.246,40.246,39.233,38.450001,533800,37.584671
"2017-04-04",39.335,39.673,39.253,38.66,401700,37.789948
"2017-04-05",39.601,39.611,38.906,38.130001,597400,37.271877
"2017-04-06",39.059,39.09,38.721,38.009998,474600,37.154572
"2017-04-07",38.814,39.11,38.67,38.16,400300,37.301201
"2017-04-10",39.028,39.407,39.028,38.41,309900,37.545574
"2017-04-11",39.264,39.714,39.182,38.799999,600200,37.926796
"2017-04-12",39.693,39.693,39.233,38.470001,334900,37.604229
"2017-04-13",39.335,39.478,39.069,38.290001,278800,37.428276
"2017-04-17",39.243,39.857,39.243,38.939999,370600,38.063644
"2017-04-18",39.714,40.246,39.652,39.279999,614500,38.395996
"2017-04-19",40.338,40.358,39.796,39.119999,503500,38.239594
"2017-04-20",40.174,40.379,40.051,39.310001,701700,38.42532
"2017-04-21",40.338,40.573,40.072,39.52,497400,38.630589
"2017-04-24",40.614,40.839,40.553,39.880001,329400,38.982491
"2017-04-25",40.921,41.535,40.89,40.470001,938400,39.559216
"2017-04-26",41.617,42.128,41.412,40.77,601700,39.852463
"2017-04-27",42.312,44.522,41.975,43.189999,1625900,42.217995
"2017-04-28",44.522,44.778,44.041,43.41,1016000,42.433048
"2017-05-01",44.481,44.716,43.673,42.82,914900,41.856323
"2017-05-02",43.806,44.051,43.407,42.5,936800,41.543526
"2017-05-03",43.478,43.98,43.478,42.799999,463700,41.836773
"2017-05-04",43.98,43.98,43.519,42.810001,590800,41.84655
"2017-05-05",43.918,44.266,43.806,43.25,328300,42.276646
"2017-05-08",44.246,44.379,43.468,42.57,619700,41.611954
"2017-05-09",43.591,43.591,42.496,41.779999,1050700,40.839729
"2017-05-10",42.742,43.09,42.67,42.099998,417000,41.152527
"2017-05-11",42.926,43.192,42.507,42.060001,318000,41.113426
"2017-05-12",43.08,43.08,42.466,41.66,352100,40.722431
"2017-05-15",42.762,43.366,42.732,42.18,329400,41.230728
"2017-05-16",43.192,43.796,43.192,42.68,628000,41.719475
"2017-05-17",43.663,44.358,43.049,42.860001,1368700,41.895424
"2017-05-18",43.826,44.266,43.601,42.880001,823700,41.914974
"2017-05-19",43.929,43.929,43.305,42.400002,627000,41.445782
"2017-05-22",43.407,44.184,43.397,42.919998,698100,41.954075
"2017-05-23",44.01,44.358,43.806,43.240002,481800,42.266872
"2017-05-24",44.256,44.317,43.97,43.279999,296100,42.305973
"2017-05-25",44.471,44.471,44.082,43.27,335100,42.2962
"2017-05-26",44.215,44.266,43.826,43.099998,327200,42.130024
"2017-05-30",44.205,44.246,43.601,42.959999,401100,41.993176
"2017-05-31",44.01,44.594,43.816,43.52,662700,42.540573
"2017-06-01",44.614,44.706,44.184,43.490002,472600,42.511246
"2017-06-02",44.502,45.392,44.43,44.110001,549200,43.11729
"2017-06-05",45.054,45.31,44.624,43.73,498200,42.745846
"2017-06-06",43.973,44.287,43.689,43.150002,518800,42.509411
"2017-06-07",43.953,44.206,43.861,43.490002,368500,42.844364
"2017-06-08",43.983,44.47,43.81,43.790001,440700,43.139908
"2017-06-09",44.48,44.643,44.105,43.450001,538000,42.804955
"2017-06-12",44.044,44.084,43.506,43.25,723000,42.607925
"2017-06-13",43.932,44.176,43.689,43.439999,700700,42.795101
"2017-06-14",44.227,44.805,43.831,44.139999,558000,43.484711
"2017-06-15",44.49,45.292,44.095,44.419998,545400,43.760555
"2017-06-16",45.049,45.262,44.551,44.59,1058900,43.928032
"2017-06-19",45.546,46.023,45.343,44.919998,699200,44.253132
"2017-06-20",45.536,45.749,45.272,44.740002,381600,44.075806
"2017-06-21",45.749,46.013,45.303,44.709999,542600,44.046249
"2017-06-22",45.384,45.912,45.303,45.060001,444800,44.391056
"2017-06-23",45.709,46.115,45.678,45.43,693000,44.755562
"2017-06-26",46.115,46.439,45.993,45.34,778200,44.666901
"2017-06-27",45.983,46.094,45.475,45.220001,580400,44.548679
"2017-06-28",46.074,46.287,45.516,44.98,1526700,44.312241
"2017-06-29",45.658,45.82,45.16,44.740002,522500,44.075806
"2017-06-30",45.648,45.749,45.181,44.689999,546800,44.026546
"2017-07-03",45.638,45.678,45.262,44.73,340300,44.065952
"2017-07-05",45.516,45.516,44.907,44.52,651500,43.859074
"2017-07-06",45.181,45.191,44.582,44.110001,560500,43.455158
"2017-07-07",44.825,45.424,44.714,44.720001,542000,44.056103
"2017-07-10",45.13,45.435,45.018,44.450001,548200,43.790112
"2017-07-11",45.201,45.374,44.876,44.639999,439800,43.977291
"2017-07-12",45.678,46.013,45.587,45.220001,535000,44.548679
"2017-07-13",46.003,46.236,45.506,45.27,340700,44.597939
"2017-07-14",45.952,46.307,45.81,45.380001,456300,44.706306
"2017-07-17",46.135,46.358,45.993,45.459999,336400,44.785118
"2017-07-18",46.033,46.389,45.993,45.540001,399400,44.86393
"2017-07-19",46.307,46.531,46.023,45.779999,349800,45.100365
"2017-07-20",46.693,47.069,46.429,45.759998,633900,45.080662
"2017-07-21",46.409,46.805,46.084,46.080002,387900,45.395912
"2017-07-24",46.744,47.018,46.602,46.259998,445000,45.573235
"2017-07-25",47.099,47.363,46.876,46.619999,622900,45.927891
"2017-07-26",47.323,47.566,46.835,46.349998,742300,45.6619
"2017-07-27",48.368,49.251,47.201,48.259998,830100,47.543545
"2017-07-28",49.332,50.226,49.19,48.959999,1049100,48.233154
"2017-07-31",49.779,49.86,48.815,48.41,618700,47.691322
"2017-08-01",49.322,49.525,49.028,48.52,528700,47.79969
"2017-08-02",49.271,49.343,48.855,48.43,320100,47.711025
"2017-08-03",49.18,49.576,48.947,48.759998,315400,48.036125
"2017-08-04",49.525,49.556,49.15,48.709999,284800,47.986866
"2017-08-07",49.424,49.525,49.028,48.349998,342400,47.63221
"2017-08-08",49.089,49.444,48.987,48.41,426500,47.691322
"2017-08-09",49.2,49.261,48.48,47.939999,655900,47.228298
"2017-08-10",48.551,48.784,48.388,47.860001,728800,47.149487
