"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",41.45,42.25,41.04,42.16,3974700,42.16
"2017-01-04",41.96,43.1,41.76,42.490002,3092200,42.490002
"2017-01-05",42.75,43.09,41.89,42.98,2563000,42.98
"2017-01-06",43.07,43.64,42.87,42.970001,2070400,42.970001
"2017-01-09",42.49,42.74,41.79,42.32,2139700,42.32
"2017-01-10",42.4,42.45,41.45,41.610001,2203400,41.610001
"2017-01-11",41.87,42.3,41.46,42.150002,1748600,42.150002
"2017-01-12",42.65,43.1,42.19,42.5,1596800,42.5
"2017-01-13",42.24,42.24,41.64,41.900002,1570700,41.900002
"2017-01-17",42.57,43,42.02,42.110001,1648900,42.110001
"2017-01-18",41.63,42.11,41.32,41.669998,1688400,41.669998
"2017-01-19",41.77,42.09,41.31,41.619999,1379500,41.619999
"2017-01-20",42.12,42.77,41.64,41.82,1430800,41.82
"2017-01-23",41.35,41.54,40.87,41.16,1609200,41.16
"2017-01-24",41.61,42.63,41.11,42.419998,2054600,42.419998
"2017-01-25",42.45,42.91,42.26,42.5,1613500,42.5
"2017-01-26",42.69,43.01,42,42.16,1889100,42.16
"2017-01-27",41.89,42.15,41.44,41.779999,1078300,41.779999
"2017-01-30",41.63,41.63,39.78,40.119999,2101000,40.119999
"2017-01-31",40.07,40.2,39.48,40.080002,1867200,40.080002
"2017-02-01",40.44,40.5,39.31,39.889999,1770300,39.889999
"2017-02-02",39.9,40.67,39.26,40.509998,1775600,40.509998
"2017-02-03",40.46,41.84,40.46,41.630001,2926800,41.630001
"2017-02-06",41.68,41.77,40.5,40.709999,2964000,40.709999
"2017-02-07",40.19,40.26,38.88,39.02,2541700,39.02
"2017-02-08",38.56,39.8,37.95,39.560001,2160100,39.560001
"2017-02-09",40.08,40.98,40.05,40.91,2034800,40.91
"2017-02-10",41.52,42.22,41.5,41.77,1954500,41.77
"2017-02-13",41.62,42.14,41.42,42,2009200,42
"2017-02-14",42.33,43.74,41.87,43.669998,3396100,43.669998
"2017-02-15",43.31,43.56,42.81,43.169998,1963400,43.169998
"2017-02-16",43.31,43.31,42.1,42.139999,1684700,42.139999
"2017-02-17",41.95,42.64,41.76,41.82,1967000,41.82
"2017-02-21",42.35,42.93,42.18,42.490002,2874000,42.490002
"2017-02-22",39.11,40.82,38.01,39.07,12555300,39.07
"2017-02-23",39.76,39.96,37.4,37.84,5961600,37.84
"2017-02-24",37.41,37.89,36.47,36.740002,4269900,36.740002
"2017-02-27",37.09,37.35,36.72,36.790001,3353200,36.790001
"2017-02-28",36.45,36.91,36.19,36.459999,3559900,36.459999
"2017-03-01",36.97,37.16,36.18,36.740002,5567400,36.740002
"2017-03-02",36.53,37.17,36.41,36.77,3843200,36.77
"2017-03-03",36.92,37.2,36.51,36.57,1710000,36.57
"2017-03-06",36.55,36.55,36.09,36.189999,2998700,36.189999
"2017-03-07",36.44,36.75,35.7,35.860001,4318100,35.860001
"2017-03-08",35.59,35.95,33.89,33.919998,5513400,33.919998
"2017-03-09",33.72,34.67,33.48,34.57,3411200,34.57
"2017-03-10",34.92,35.01,33.98,34.310001,2630000,34.310001
"2017-03-13",34.32,34.78,34.14,34.509998,3001400,34.509998
"2017-03-14",33.87,34.44,33.07,34.389999,5009000,34.389999
"2017-03-15",34.97,35.27,34.25,35.119999,2855100,35.119999
"2017-03-16",35.32,35.6,34.61,34.880001,2386500,34.880001
"2017-03-17",34.97,35.26,34.34,34.48,4201100,34.48
"2017-03-20",34.11,34.6,33.65,34.509998,3267200,34.509998
"2017-03-21",34.67,34.79,33.7,34.049999,2602200,34.049999
"2017-03-22",33.86,34.04,33.27,33.360001,2601600,33.360001
"2017-03-23",33.26,33.75,33.12,33.5,3314500,33.5
"2017-03-24",33.72,33.76,33.16,33.5,2238900,33.5
"2017-03-27",33.12,34.72,33,34.450001,4545900,34.450001
"2017-03-28",34.62,35.85,34.62,35.740002,3366200,35.740002
"2017-03-29",35.58,37.24,35.52,36.299999,3331700,36.299999
"2017-03-30",36.57,37.11,36.17,36.709999,5335100,36.709999
"2017-03-31",36.29,37.22,36.2,36.91,2990500,36.91
"2017-04-03",36.88,36.93,36.07,36.66,2334400,36.66
"2017-04-04",36.83,37.15,36.32,37.139999,2129600,37.139999
"2017-04-05",37.61,37.61,36.11,36.169998,2764400,36.169998
"2017-04-06",36.53,37.03,36.4,36.790001,1779400,36.790001
"2017-04-07",36.91,37.02,36.31,36.349998,2294700,36.349998
"2017-04-10",36.58,36.92,36.48,36.740002,1519800,36.740002
"2017-04-11",36.68,37.15,36.31,37.009998,1554200,37.009998
