"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",100.065,101.862,98.951,100.099998,385100,99.704544
"2017-01-04",100.557,102.726,100.065,101.860001,496500,101.457588
"2017-01-05",101.842,102.625,100.688,101.129997,398200,100.730476
"2017-01-06",101.782,101.973,100.868,100.580002,463400,100.182648
"2017-01-09",100.979,101.14,99.252,99.010002,429400,98.618858
"2017-01-10",99.915,100.748,99.132,99.32,375900,98.927635
"2017-01-11",100.186,100.186,98.338,99.199997,373900,98.808098
"2017-01-12",99.714,99.714,96.953,98.82,375700,98.429604
"2017-01-13",99.192,101.692,98.861,100.809998,323800,100.411736
"2017-01-17",101.29,101.461,97.535,97.650002,989700,97.264229
"2017-01-18",98.138,99.624,97.565,98.169998,532400,97.782166
"2017-01-19",99.091,101.23,97.937,98.349998,486100,97.961456
"2017-01-20",99.393,101.381,99.393,100.629997,501900,100.232452
"2017-01-23",101.702,102.033,99.342,101.120003,848000,100.72052
"2017-01-24",103.479,108.097,103.388,104.290001,1462200,103.877998
"2017-01-25",106.2,110.778,106.2,108.5,2166300,108.071358
"2017-01-26",109.342,111.079,108.519,108.330002,1161200,107.902031
"2017-01-27",108.95,109.442,105.627,105.629997,990000,105.212692
"2017-01-30",105.346,105.969,104.041,105.080002,938700,104.664871
"2017-01-31",105.186,105.969,103.509,104.580002,532300,104.166847
"2017-02-01",105.828,106.481,102.535,103.870003,865900,103.459656
"2017-02-02",104.312,106.29,103.81,104.300003,659300,103.887955
"2017-02-03",105.406,106.41,104.684,105.050003,463200,104.634987
"2017-02-06",105.416,105.477,104.222,104.510002,260700,104.09713
"2017-02-07",104.011,105.457,103.409,104,409400,103.589142
"2017-02-08",104.292,104.423,103.097,103.870003,324400,103.459656
"2017-02-09",104.282,105.677,103.619,104.860001,466700,104.445747
"2017-02-10",105.898,106.872,104.955,106,386700,105.581245
"2017-02-13",107.736,110.065,107.354,107.339996,693400,106.915939
"2017-02-14",106.942,108.378,106.139,107.870003,472000,107.443855
"2017-02-15",108.117,109.422,107.886,108.480003,619000,108.051445
"2017-02-16",108.88,108.92,105.657,106.449997,589700,106.029465
"2017-02-17",106.4,106.571,104.473,105.120003,621200,104.70472
"2017-02-21",105.828,108.308,105.677,107.57,603700,107.145042
"2017-02-22",108.047,109.563,107.967,108.699997,659600,108.270569
"2017-02-23",109.663,109.663,102.164,102.389999,1167300,101.985497
"2017-02-24",102.093,103.268,101.079,102.080002,593600,101.676727
"2017-02-27",102.485,106.149,102.083,104.620003,832000,104.206688
"2017-02-28",105.115,105.728,103.67,103.709999,654400,103.300285
"2017-03-01",106.039,107.705,106.039,106.209999,564900,105.790413
"2017-03-02",106.722,107.083,105.868,105.910004,562400,105.491592
"2017-03-03",106.38,107.485,104.985,105.739998,429800,105.322266
"2017-03-06",105.226,105.708,104.272,104.120003,383800,103.708664
"2017-03-07",104.784,105.055,102.013,101.760002,608900,101.357986
"2017-03-08",102.154,103.72,101.401,101.18,802000,100.780281
"2017-03-09",101.401,102.304,94.503,96.459999,1923100,96.078926
"2017-03-10",97.084,97.445,95.256,96.620003,1267800,96.238304
