"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",26.403,26.768,26.201,26.190001,1030000,25.869358
"2017-01-04",26.606,27.406,26.606,27.07,1048900,26.738585
"2017-01-05",27.244,27.598,27.031,27.24,1013500,26.906502
"2017-01-06",26.909,27.213,26.413,26.120001,1621200,25.800217
"2017-01-09",26.565,26.707,25.998,26.26,1044600,25.938501
"2017-01-10",26.585,26.596,26.181,26.049999,680900,25.73107
"2017-01-11",26.302,26.363,26.059,26,1074900,25.681684
"2017-01-12",26.231,26.494,25.887,26.1,797400,25.780458
"2017-01-13",26.525,26.808,26.423,26.27,657700,25.94838
"2017-01-17",26.596,26.737,26.413,26.139999,734000,25.819969
"2017-01-18",26.504,26.656,25.998,25.780001,722400,25.464378
"2017-01-19",25.877,26.008,25.776,25.549999,896900,25.237192
"2017-01-20",25.948,26.029,25.654,25.469999,967900,25.158171
"2017-01-23",25.836,25.867,25.452,25.41,929700,25.098906
"2017-01-24",25.806,25.978,25.765,25.5,952800,25.187805
"2017-01-25",25.877,27.152,25.877,26.799999,1449100,26.471888
"2017-01-26",26.94,27.274,26.322,26.15,1334300,25.829847
"2017-01-27",26.585,26.636,26.231,26.129999,932800,25.810093
"2017-01-30",26.231,26.343,25.897,26.01,815900,25.691563
"2017-01-31",26.262,26.444,25.998,25.91,1051100,25.592783
"2017-02-01",26.292,26.606,25.857,25.719999,883300,25.405111
"2017-02-02",26.049,26.201,25.776,25.76,521000,25.444622
"2017-02-03",26.292,26.677,26.292,26.219999,528600,25.898991
"2017-02-06",26.464,26.737,26.201,25.950001,1137400,25.632298
"2017-02-07",26.444,26.565,26.11,25.959999,1196700,25.642174
"2017-02-08",26.16,26.373,25.755,25.91,1456300,25.592783
"2017-02-09",26.181,26.363,26.069,25.9,874500,25.582907
"2017-02-10",26.373,26.99,26.302,26.5,1189600,26.175562
"2017-02-13",26.99,27.254,26.849,26.809999,600500,26.481766
"2017-02-14",27.071,27.648,27.061,27.27,711400,26.936136
"2017-02-15",27.628,27.78,27.395,27.290001,661300,26.955891
"2017-02-16",27.527,27.76,27.071,26.870001,590500,26.541031
"2017-02-17",27.203,27.537,27.061,27.190001,557300,26.857113
"2017-02-21",27.578,27.902,27.446,27.27,713500,26.936136
"2017-02-22",27.547,27.902,27.446,27.35,1538800,27.015156
"2017-02-23",27.861,28.013,27.507,27.41,1503900,27.074423
"2017-02-24",28.58,30.281,28.317,28.82,2143900,28.467157
"2017-02-27",29.035,29.086,28.712,28.389999,1430900,28.042423
"2017-02-28",28.388,28.641,28.023,27.700001,1273400,27.360872
"2017-03-01",28.479,28.742,28.236,28.33,1351500,27.983158
"2017-03-02",28.479,28.55,28.165,27.860001,1285000,27.518913
"2017-03-03",28.155,28.215,27.821,27.629999,744400,27.291725
"2017-03-06",27.719,28.013,27.568,27.5,1093800,27.163319
"2017-03-07",27.548,27.861,27.386,27.610001,789400,27.361519
"2017-03-08",27.82,28.123,27.76,27.74,685200,27.490349
"2017-03-09",27.992,28.204,27.588,27.379999,578700,27.133587
"2017-03-10",27.82,28.163,27.578,27.4,674000,27.153408
"2017-03-13",27.629,27.679,27.356,27.309999,612600,27.064217
"2017-03-14",27.437,27.548,26.963,26.93,669600,26.687639
"2017-03-15",27.386,27.77,27.265,27.27,950200,27.02458
"2017-03-16",27.608,28.083,27.477,27.82,710300,27.569628
"2017-03-17",28.123,29.657,28.123,29.27,2969800,29.00658
"2017-03-20",29.475,29.475,28.698,28.99,1944400,28.729097
"2017-03-21",29.354,29.374,28.829,28.91,1826900,28.649818
"2017-03-22",29.031,29.132,28.789,28.77,1238500,28.51108
"2017-03-23",28.991,29.475,28.759,28.98,933200,28.719189
"2017-03-24",29.506,30.101,29.465,29.49,1428200,29.224598
"2017-03-27",29.495,29.606,28.607,28.719999,1323000,28.461529
"2017-03-28",28.981,30.192,28.779,29.84,1804000,29.571449
"2017-03-29",30.05,30.565,30.01,29.75,972200,29.482262
"2017-03-30",30.02,30.262,29.879,29.85,711600,29.58136
"2017-03-31",30.141,30.252,29.909,29.790001,925000,29.5219
"2017-04-03",30.212,30.212,29.334,29.1,1157700,28.838112
"2017-04-04",29.374,29.495,29.062,29.059999,590300,28.79847
"2017-04-05",29.546,29.707,28.961,28.700001,1057900,28.44171
"2017-04-06",28.961,29.364,28.799,29.01,690300,28.74892
"2017-04-07",29.142,29.304,28.951,28.83,717600,28.570539
"2017-04-10",29.152,29.617,29.082,29.17,785100,28.907478
"2017-04-11",29.364,29.455,28.819,29.18,945100,28.917389
"2017-04-12",29.445,29.445,28.638,28.450001,772400,28.19396
"2017-04-13",28.557,28.809,28.042,28,1583800,27.748009
"2017-04-17",28.406,28.698,28.295,28.370001,684400,28.114679
"2017-04-18",28.436,28.87,28.436,28.59,701900,28.332701
"2017-04-19",28.961,29.556,28.961,29.129999,1121600,28.86784
"2017-04-20",29.516,29.677,29.304,29.33,877300,29.06604
"2017-04-21",29.556,30.242,29.455,29.93,1320300,29.660639
"2017-04-24",30.656,30.989,30.081,29.92,1200600,29.65073
"2017-04-25",30.545,30.908,30.494,30.379999,1197700,30.106588
"2017-04-26",30.767,31.251,30.666,30.969999,1254400,30.69128
"2017-04-27",31.352,31.615,31.15,31.030001,929000,30.75074
"2017-04-28",31.332,31.362,30.807,30.549999,1057700,30.275059
"2017-05-01",30.827,31.312,30.777,30.879999,1221600,30.602089
"2017-05-02",31.15,31.211,30.888,30.809999,957400,30.532719
"2017-05-03",31.241,31.241,30.656,30.450001,1073200,30.175962
"2017-05-04",30.222,31.08,28.739,29.98,2911500,29.710192
"2017-05-05",30.464,31.816,30.373,31.15,2107400,30.869661
"2017-05-08",31.493,31.635,31.019,31.17,1491500,30.889481
"2017-05-09",31.029,31.685,31.029,30.83,1325400,30.55254
