"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",103.961,104.301,102.849,101.129997,1113200,98.181099
"2017-01-04",104.435,106.238,104.209,102,1389100,99.025742
"2017-01-05",105.064,105.331,103.127,101.760002,2008100,98.792747
"2017-01-06",104.497,106.258,104.25,102.919998,934600,99.918907
"2017-01-09",106.022,106.743,104.322,101.379997,1005100,98.423813
"2017-01-10",104.075,104.755,103.096,101.059998,929300,98.113152
"2017-01-11",103.951,105.599,103.828,102.129997,1469200,99.151939
"2017-01-12",105.208,105.991,104.322,101.839996,806800,98.870399
"2017-01-13",104.641,105.404,104.209,101.769997,636000,98.802444
"2017-01-17",105.053,106.588,104.734,103.400002,771700,100.384918
"2017-01-18",106.609,107.381,106.516,103.779999,1015400,100.753838
"2017-01-19",106.732,106.732,104.827,102.080002,740200,99.103409
"2017-01-20",105.29,106.042,104.652,102.440002,789900,99.452911
"2017-01-23",105.702,106.588,105.043,102.199997,1207700,99.219902
"2017-01-24",105.167,105.98,104.93,102.669998,1228900,99.676193
"2017-01-25",105.733,105.774,104.641,102.57,1013400,99.579117
"2017-01-26",105.465,106.104,104.652,102.279999,845400,99.297577
"2017-01-27",105.661,105.671,104.157,101.440002,576100,98.482063
"2017-01-30",104.837,104.837,102.705,100.82,1151600,97.88015
"2017-01-31",103.961,105.589,103.663,102.389999,947600,99.404366
"2017-02-01",104.641,105.29,103.817,101.419998,681000,98.462646
"2017-02-02",104.641,105.846,103.828,102.720001,637000,99.724739
"2017-02-03",106.063,106.331,105.723,102.790001,571800,99.792702
"2017-02-06",106.094,106.382,105.022,102.599998,461900,99.608238
"2017-02-07",105.733,106.052,105.156,102.550003,533300,99.5597
"2017-02-08",105.579,107.567,105.579,104.209999,795800,101.171295
"2017-02-09",107.412,107.783,106.609,103.650002,751100,100.627632
"2017-02-10",106.454,107.659,106.454,104.349998,632200,101.307213
"2017-02-13",107.525,108.38,107.422,105.160004,538300,102.093597
"2017-02-14",107.906,108.329,106.928,104.330002,576700,101.287796
"2017-02-15",106.444,107.505,106.289,104.32,690800,101.278091
"2017-02-16",107.69,109.101,107.587,105.900002,662100,102.812019
"2017-02-17",109.091,109.328,108.03,105.849998,893700,102.763474
"2017-02-21",108.792,109.925,108.463,106.480003,777600,103.375107
"2017-02-22",109.833,110.801,109.4,107.150002,637300,104.025574
"2017-02-23",110.863,112.397,110.543,108.510002,921000,105.345917
"2017-02-24",111.625,112.614,111.625,109.089996,1082800,105.908997
"2017-02-27",112.367,112.377,111.584,108.809998,879600,105.637154
"2017-02-28",112.387,114.282,111.934,110.290001,2057900,107.074005
"2017-03-01",113.16,113.973,111.996,109.650002,1182600,106.452675
"2017-03-02",112.562,113.592,112.233,109.75,1152400,106.549751
"2017-03-03",113.118,113.118,111.594,109.230003,771100,106.044914
"2017-03-06",112.212,113.263,111.893,109.940002,1033500,106.734215
"2017-03-07",113.088,114.355,112.809,110.580002,1122700,107.35556
"2017-03-08",112.573,113.057,111.512,108.440002,858700,105.277954
"2017-03-09",111.779,112.676,111.13,108.050003,756200,104.89933
"2017-03-10",112.181,112.83,111.594,109.400002,812100,106.209953
"2017-03-13",112.686,113.221,112.346,109.760002,645900,106.559456
"2017-03-14",112.542,113.16,112.119,109.160004,524400,105.976952
"2017-03-15",112.954,115.189,112.748,111.230003,916600,107.986595
"2017-03-16",114.911,114.911,112.964,110.160004,791100,106.947807
"2017-03-17",113.757,114.859,113.716,110.760002,1361400,107.530304
