"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",124.96,128.19,124.31,127.489998,9437900,127.489998
"2017-01-04",127.49,130.17,126.55,129.410004,7843600,129.410004
"2017-01-05",129.22,132.75,128.9,131.809998,10185500,131.809998
"2017-01-06",132.08,133.88,129.81,131.070007,10657900,131.070007
"2017-01-09",131.48,131.99,129.89,130.949997,5766900,130.949997
"2017-01-10",131.27,132.22,129.29,129.889999,5985800,129.889999
"2017-01-11",130.91,131.5,129.25,130.5,5615100,130.5
"2017-01-12",130.63,130.85,128.5,129.179993,5388900,129.179993
"2017-01-13",131.15,133.93,130.58,133.699997,10515000,133.699997
"2017-01-17",135.04,135.4,132.09,132.889999,12183200,132.889999
"2017-01-18",133.21,133.65,131.06,133.259995,16168600,133.259995
"2017-01-19",142.01,143.46,138.25,138.410004,23203400,138.410004
"2017-01-20",139.36,140.79,137.66,138.600006,9497400,138.600006
"2017-01-23",138.65,139.49,137.31,137.389999,7433900,137.389999
"2017-01-24",138.11,140.93,137.03,140.110001,7754700,140.110001
"2017-01-25",140.8,141.39,139.05,139.520004,7238100,139.520004
"2017-01-26",140.45,141.21,138.51,138.960007,6038300,138.960007
"2017-01-27",139.46,142.49,139,142.449997,8323900,142.449997
"2017-01-30",141.77,141.97,138.8,141.220001,8122500,141.220001
"2017-01-31",140.55,141.83,139.7,140.710007,4411600,140.710007
"2017-02-01",141.2,142.41,139.3,140.779999,6033400,140.779999
"2017-02-02",140.61,141.04,139.05,139.199997,3462400,139.199997
"2017-02-03",139.51,140.64,139.1,140.25,3512600,140.25
"2017-02-06",140,141,139.16,140.970001,3552100,140.970001
"2017-02-07",141.49,144.28,141.05,144,8573500,144
"2017-02-08",143.57,145.07,142.56,144.740005,6887100,144.740005
"2017-02-09",144.98,145.09,143.58,144.139999,4555100,144.139999
"2017-02-10",144.68,145.3,143.97,144.820007,6171900,144.820007
"2017-02-13",145.19,145.95,143.05,143.199997,4790400,143.199997
"2017-02-14",143.2,144.11,140.05,140.820007,8355000,140.820007
"2017-02-15",140.72,142.43,140.51,142.270004,5309100,142.270004
"2017-02-16",142.42,142.44,141.07,142.009995,2847500,142.009995
"2017-02-17",141.75,142.9,141.27,142.220001,4588100,142.220001
"2017-02-21",142.99,143.38,141.81,142.600006,3571500,142.600006
"2017-02-22",142.92,144,142.17,143.860001,3482000,143.860001
"2017-02-23",144.45,144.49,141.52,142.779999,4668000,142.779999
"2017-02-24",141.88,143.56,141.55,143.25,3302700,143.25
"2017-02-27",143.12,143.92,142.38,143.410004,3907400,143.410004
"2017-02-28",143.3,143.57,141.85,142.130005,3862200,142.130005
"2017-03-01",142.84,143.26,142.1,142.649994,4170600,142.649994
"2017-03-02",142.15,142.7,139.09,139.529999,6119900,139.529999
"2017-03-03",139.69,140.91,138.26,139.139999,5399800,139.139999
"2017-03-06",141,142.84,140.54,141.940002,7116100,141.940002
"2017-03-07",141.99,142.4,140.38,141.429993,4241000,141.429993
"2017-03-08",141.47,142.06,139.77,140.320007,4085500,140.320007
"2017-03-09",140.04,141.24,139.74,140.529999,2652700,140.529999
"2017-03-10",141.39,141.8,140.28,140.889999,3318500,140.889999
"2017-03-13",140.9,143.71,140.32,143.520004,4922400,143.520004
"2017-03-14",142.95,143.31,141.7,143.190002,4660300,143.190002
"2017-03-15",144.2,145.52,143.23,145.25,5987200,145.25
"2017-03-16",145.5,146.5,144.22,144.389999,5286500,144.389999
"2017-03-17",144.05,145.76,143.4,145.110001,6281300,145.110001
"2017-03-20",145.45,146.25,144.58,145.830002,3421000,145.830002
"2017-03-21",146.75,147.7,142.1,142.419998,7669800,142.419998
"2017-03-22",142.54,143.8,140.76,142.649994,6486900,142.649994
"2017-03-23",142.14,142.89,141.26,141.839996,3712600,141.839996
"2017-03-24",142.36,142.8,141.58,142.020004,3546600,142.020004
"2017-03-27",140.83,144.39,140,144.059998,4765700,144.059998
"2017-03-28",144.1,146.11,143.92,145.169998,4638000,145.169998
"2017-03-29",145.5,147.18,144.91,146.470001,3855000,146.470001
"2017-03-30",146.81,148.29,146.53,148.059998,4461100,148.059998
"2017-03-31",148,148.23,147.33,147.809998,3888200,147.809998
"2017-04-03",146.7,148.01,145.74,146.919998,4609300,146.919998
"2017-04-04",146.84,147.09,144.89,145.5,4368900,145.5
"2017-04-05",146.19,146.25,143.26,143.619995,4607600,143.619995
"2017-04-06",144,144.14,143.01,143.740005,3312400,143.740005
"2017-04-07",143.79,143.89,142.71,143.110001,3040500,143.110001
"2017-04-10",143.04,144.65,141.21,143.850006,5807400,143.850006
"2017-04-11",144.28,144.54,141.98,144.350006,4621500,144.350006
"2017-04-12",144.85,145.74,143.55,143.830002,4387000,143.830002
"2017-04-13",144.25,144.55,142.76,142.919998,3685800,142.919998
"2017-04-17",144.43,147.32,144.43,147.25,16364700,147.25
"2017-04-18",147.34,147.4,140,143.360001,19671000,143.360001
"2017-04-19",143.37,144,138.66,139.759995,12395100,139.759995
"2017-04-20",140.3,141.8,139.27,141.179993,7248200,141.179993
"2017-04-21",141.39,143.03,140.9,142.869995,6824800,142.869995
"2017-04-24",143.61,144.5,143.4,143.830002,4800900,143.830002
"2017-04-25",147.46,153.52,146.22,152.160004,20674200,152.160004
"2017-04-26",151.53,152.15,148.9,150.169998,9274100,150.169998
"2017-04-27",150.6,153.49,149.3,153.080002,7719400,153.080002
"2017-04-28",152.71,152.97,150.94,152.199997,6356400,152.199997
"2017-05-01",151.91,157.7,151.61,155.350006,9031600,155.350006
"2017-05-02",155.76,156.5,154.61,156.449997,5384800,156.449997
"2017-05-03",156.29,156.54,154.88,155.589996,3931200,155.589996
"2017-05-04",155.59,157.9,154.55,157.25,5582300,157.25
"2017-05-05",158.55,158.59,155.9,156.600006,5341700,156.600006
"2017-05-08",156.55,157.64,155.3,156.380005,4818800,156.380005
"2017-05-09",156.1,157.85,155.97,157.460007,3911000,157.460007
"2017-05-10",157.82,161.1,156.56,160.279999,6869900,160.279999
"2017-05-11",160.33,160.52,157.55,158.539993,5677400,158.539993
"2017-05-12",159.11,160.84,158.51,160.809998,5092900,160.809998
"2017-05-15",160.25,161.78,159.76,160.020004,4972000,160.020004
"2017-05-16",160.5,161.18,159.33,159.410004,3464900,159.410004
"2017-05-17",158.09,158.78,153,153.199997,8184500,153.199997
"2017-05-18",153.61,156.89,153.24,155.699997,6802700,155.699997
"2017-05-19",156.15,158.05,155.91,157.020004,4091500,157.020004
"2017-05-22",157.86,158.6,156.43,157.160004,3744100,157.160004
"2017-05-23",157.75,158.31,156.8,157.949997,3370900,157.949997
"2017-05-24",158.35,158.48,157.17,157.75,2970800,157.75
"2017-05-25",161,164.1,160.55,163.050003,8561000,163.050003
"2017-05-26",162.84,163.05,161.12,162.429993,4834300,162.429993
"2017-05-30",163.6,164.75,162.71,163.220001,4828600,163.220001
"2017-05-31",163.61,164,160.74,163.070007,5328900,163.070007
"2017-06-01",163.52,163.93,161.7,162.990005,3896300,162.990005
"2017-06-02",163.42,165.36,162.8,165.179993,4259100,165.179993
"2017-06-05",165.49,165.5,163.43,165.059998,3875200,165.059998
"2017-06-06",164.95,166.82,164.51,165.169998,4382100,165.169998
"2017-06-07",165.6,166.4,164.41,165.610001,3353100,165.610001
"2017-06-08",166.12,166.87,164.84,165.880005,3695200,165.880005
"2017-06-09",166.27,166.27,154.5,158.029999,10292000,158.029999
"2017-06-12",155.3,155.53,148.31,151.440002,14114500,151.440002
"2017-06-13",154.38,155.68,150.13,152.720001,8484700,152.720001
"2017-06-14",154.34,155.62,150.28,152.199997,6461800,152.199997
"2017-06-15",149.44,152.56,147.3,151.759995,7319700,151.759995
"2017-06-16",151.45,153.53,150.39,152.380005,6909700,152.380005
"2017-06-19",154.29,155.58,152.41,153.399994,6544300,153.399994
"2017-06-20",153.68,154.5,151.4,152.050003,4878700,152.050003
"2017-06-21",152.5,155.38,152.26,155.029999,5803400,155.029999
"2017-06-22",155.13,155.2,153.7,154.889999,3769200,154.889999
"2017-06-23",155.01,158.19,153.76,158.020004,6250800,158.020004
"2017-06-26",158.78,159.97,156.56,157.5,6016000,157.5
"2017-06-27",156.62,156.98,150.72,151.029999,7424300,151.029999
"2017-06-28",151.64,154.2,150.12,153.410004,5589900,153.410004
"2017-06-29",152.82,152.82,148,150.089996,7142500,150.089996
"2017-06-30",149.76,150.71,148.42,149.410004,5213300,149.410004
"2017-07-03",149.8,150.45,145.8,146.169998,3908200,146.169998
"2017-07-05",146.58,148.26,145.58,147.610001,4627800,147.610001
"2017-07-06",146.13,147.27,144.25,146.25,5486500,146.25
"2017-07-07",146.65,150.75,146.65,150.179993,5561300,150.179993
"2017-07-10",150.34,153.23,149.65,152.669998,5360600,152.669998
"2017-07-11",152.37,155.23,151.55,154.330002,4898600,154.330002
"2017-07-12",155.77,158.8,155.77,158.75,8481800,158.75
"2017-07-13",158.51,160.13,156.98,158.210007,6700100,158.210007
"2017-07-14",159.3,161.35,157.97,161.119995,5549200,161.119995
"2017-07-17",162.91,163.55,160.02,161.699997,17496700,161.699997
"2017-07-18",176.12,185,174.24,183.600006,41587400,183.600006
"2017-07-19",182.97,187.17,181.75,183.860001,17344300,183.860001
"2017-07-20",183.84,185.92,182.7,183.600006,7907200,183.600006
"2017-07-21",182.72,191.5,182.71,188.539993,9277400,188.539993
"2017-07-24",188.69,190.25,187.01,187.910004,8797300,187.910004
"2017-07-25",187.79,188.66,185.81,186.970001,5374500,186.970001
"2017-07-26",187.7,189.7,187.51,189.080002,4479300,189.080002
"2017-07-27",189.89,190,179.38,182.679993,11221000,182.679993
"2017-07-28",182,185.03,181.18,184.039993,6201900,184.039993
"2017-07-31",184.26,184.97,180.65,181.660004,4883600,181.660004
"2017-08-01",182.49,184.62,181.43,182.029999,5112700,182.029999
"2017-08-02",182.22,182.57,177.81,180.740005,5771300,180.740005
"2017-08-03",180.53,181.22,178.02,179.229996,4627700,179.229996
"2017-08-04",179.6,181,178.5,180.270004,4491100,180.270004
"2017-08-07",181,182.27,179.1,181.330002,4609800,181.330002
"2017-08-08",181.37,181.91,177.45,178.360001,6104000,178.360001
"2017-08-09",171.43,175.96,170.01,175.779999,9670500,175.779999
"2017-08-10",174.03,174.45,167.6,169.139999,9693100,169.139999
"2017-08-11",169.86,172.58,169,171.399994,5022300,171.399994
"2017-08-14",169.8,172.45,168.8,171,7457100,171
"2017-08-15",171.53,171.88,168.25,168.5,5656100,168.5
"2017-08-16",167.5,170.5,166.25,169.979996,7013600,169.979996
"2017-08-17",169.23,170.58,165.72,166.089996,5229200,166.089996
"2017-08-18",165.95,169.97,165.8,166.539993,7385700,166.539993
"2017-08-21",166.91,168.99,164.23,166.759995,6480700,166.759995
"2017-08-22",167.76,169.93,167.04,169.339996,4886300,169.339996
"2017-08-23",168.35,169.64,166.7,169.059998,4632300,169.059998
"2017-08-24",169.86,171.24,166.15,168.130005,5361700,168.130005
"2017-08-25",168.58,168.75,165.5,165.949997,4064000,165.949997
"2017-08-28",166.43,168.67,165.6,167.119995,3657300,167.119995
"2017-08-29",165,169.68,164.73,168.809998,4620900,168.809998
"2017-08-30",169.5,174.85,169.37,174.690002,8034700,174.690002
"2017-08-31",175.45,176.24,173.86,174.710007,6941000,174.710007
"2017-09-01",175.55,176.48,173.92,174.740005,3813000,174.740005
"2017-09-05",173.4,175.88,172.44,174.520004,4589500,174.520004
"2017-09-06",175.25,179.46,173.73,179.25,8742600,179.25
"2017-09-07",178.8,180.35,177.1,179,6036100,179
"2017-09-08",178.45,180.39,176.25,176.419998,4590800,176.419998
"2017-09-11",178.1,182.47,178.03,181.740005,5979400,181.740005
"2017-09-12",182.55,185.33,180.64,185.149994,6689600,185.149994
"2017-09-13",184.07,184.5,182.55,183.639999,4320300,183.639999
"2017-09-14",183.25,185.29,182.07,182.630005,4510700,182.630005
"2017-09-15",182.73,184.93,181.43,182.350006,5591700,182.350006
"2017-09-18",183.61,185.45,182.73,184.619995,5359600,184.619995
"2017-09-19",184.98,186.23,184.17,185.679993,4982100,185.679993
"2017-09-20",186.1,186.5,183.2,185.509995,4625000,185.509995
"2017-09-21",185.82,189.95,184.51,188.779999,7148100,188.779999
"2017-09-22",188.4,189.85,186.39,187.350006,5464300,187.350006
"2017-09-25",186.46,186.55,177.7,178.550003,9367200,178.550003
"2017-09-26",180.7,180.95,176.55,179.380005,5602500,179.380005
"2017-09-27",181.01,183.34,180.7,181.970001,5710500,181.970001
"2017-09-28",181.25,181.95,179.36,180.699997,4077000,180.699997
"2017-09-29",180.73,182.9,180.65,181.350006,4227900,181.350006
"2017-10-02",182.11,182.8,176.58,177.009995,7342000,177.009995
"2017-10-03",177.65,179.7,177.55,179.190002,3956900,179.190002
"2017-10-04",181.41,186.7,181.25,184.449997,9235900,184.449997
"2017-10-05",185.65,194.49,184.49,194.389999,19412700,194.389999
"2017-10-06",194.3,198.92,192.05,198.020004,15348400,198.020004
"2017-10-09",199.1,199.4,196.56,196.869995,6971700,196.869995
"2017-10-10",197.85,198.3,192.1,195.080002,6233800,195.080002
"2017-10-11",195.57,196.22,193.81,194.949997,6450200,194.949997
"2017-10-12",196.75,198.62,194.71,195.860001,7753300,195.860001
"2017-10-13",199.7,200.82,197.19,199.490005,12081300,199.490005
"2017-10-16",201.95,202.83,197.86,202.679993,22105400,202.679993
"2017-10-17",200.11,204.38,197.77,199.479996,23900100,199.479996
"2017-10-18",199.99,200.01,194.25,195.539993,11198900,195.539993
"2017-10-19",193.01,195.25,191.16,195.130005,7034600,195.130005
"2017-10-20",195.9,196.38,193.77,194.160004,5995600,194.160004
"2017-10-23",194.17,194.9,191.03,192.470001,6980000,192.470001
"2017-10-24",192.75,196.74,191.4,196.020004,7069100,196.020004
"2017-10-25",195.38,197.06,193.01,193.770004,5315300,193.770004
"2017-10-26",194.66,197.61,194.08,195.210007,5185800,195.210007
"2017-10-27",197.2,200.65,196.22,199.539993,8128600,199.539993
"2017-10-30",199.62,201.1,197.07,198.369995,5439600,198.369995
"2017-10-31",198.21,198.59,195.22,196.429993,5518600,196.429993
"2017-11-01",197.24,199.2,196,198,5017400,198
"2017-11-02",197.45,199.44,197.09,199.320007,3606300,199.320007
"2017-11-03",199.8,200.55,197.99,200.009995,3678800,200.009995
"2017-11-06",200,202.48,198.09,200.130005,5846600,200.130005
"2017-11-07",200,200.61,194.8,195.889999,6468000,195.889999
"2017-11-08",196,197.09,194.74,196.440002,4237400,196.440002
"2017-11-09",194.46,194.49,190.81,193.899994,5979900,193.899994
"2017-11-10",191.61,192.59,189.5,192.020004,6622200,192.020004
"2017-11-13",191.12,196.05,191,195.080002,4607000,195.080002
"2017-11-14",193.64,195.88,193,195.710007,3450500,195.710007
"2017-11-15",194.54,195.42,191.53,192.119995,4203100,192.119995
"2017-11-16",194.33,197.7,193.75,195.509995,5678400,195.509995
"2017-11-17",195.74,195.95,192.65,193.199997,3906300,193.199997
"2017-11-20",193.3,194.32,191.9,194.100006,3827500,194.100006
"2017-11-21",195.04,197.52,194.97,196.229996,4787300,196.229996
"2017-11-22",196.58,196.75,193.63,196.320007,5895400,196.320007
"2017-11-24",196.65,196.9,195.33,195.75,2160500,195.75
"2017-11-27",195.56,195.85,194,195.050003,3210100,195.050003
"2017-11-28",195.34,199.68,194.01,199.179993,6981100,199.179993
"2017-11-29",198.91,199.03,184.32,188.149994,14202700,188.149994
"2017-11-30",190.31,190.86,186.68,187.580002,6630100,187.580002
"2017-12-01",186.99,189.8,185,186.820007,6219500,186.820007
"2017-12-04",189.36,189.72,178.38,184.039993,9069800,184.039993
"2017-12-05",183.5,188.14,181.19,184.210007,5783700,184.210007
"2017-12-06",183.38,186.48,182.88,185.300003,5490100,185.300003
"2017-12-07",185.71,187.34,183.22,185.199997,4659500,185.199997
"2017-12-08",186.5,189.42,186.3,188.539993,4987300,188.539993
"2017-12-11",187.85,189.42,185.91,186.220001,5298600,186.220001
"2017-12-12",186.01,187.85,184.82,185.729996,4265900,185.729996
"2017-12-13",186.1,188.69,185.41,187.860001,4710000,187.860001
