"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",97.54,98.29,96.675,97.059998,548200,97.059998
"2017-01-04",97.49,102.28,97.45,101.730003,2121600,101.730003
"2017-01-05",101.99,103,101.23,101.940002,976500,101.940002
"2017-01-06",102.11,102.61,100.67,101.279999,473800,101.279999
"2017-01-09",100.87,100.935,98.62,99.519997,752700,99.519997
"2017-01-10",99.94,101.3,99.56,100.419998,420600,100.419998
"2017-01-11",100.93,100.93,98.12,99.470001,484700,99.470001
"2017-01-12",99.99,99.99,96.44,99,590400,99
"2017-01-13",99.43,101.04,99.43,100.269997,367800,100.269997
"2017-01-17",94,94.34,87.33,88.230003,4581600,88.230003
"2017-01-18",87.9,91,87.67,88.709999,1240900,88.709999
"2017-01-19",89.38,89.92,88.67,89.720001,632300,89.720001
"2017-01-20",90.62,90.9,89.41,89.800003,732100,89.800003
"2017-01-23",89.81,89.88,87.541,89.669998,743500,89.669998
"2017-01-24",90.2,92.6,90.15,92.470001,694900,92.470001
"2017-01-25",93.92,94.75,92.07,93.080002,497200,93.080002
"2017-01-26",93.06,93.59,91.64,92.910004,319200,92.910004
"2017-01-27",92.58,93.94,92.35,93.779999,349600,93.779999
"2017-01-30",93.62,94.06,92.425,93.669998,367500,93.669998
"2017-01-31",93.84,94.2,92.78,94,407100,94
"2017-02-01",94.17,94.8,92.88,94.279999,455300,94.279999
"2017-02-02",94.28,95.64,93.65,94.879997,588900,94.879997
"2017-02-03",95.03,95.805,93.69,95.519997,441500,95.519997
"2017-02-06",95.26,96.12,94.93,95.510002,358600,95.510002
"2017-02-07",95.61,96.49,95.01,95.989998,279700,95.989998
"2017-02-08",95.99,98.39,95.19,97.459999,519500,97.459999
"2017-02-09",97.46,98.98,97.45,97.809998,461100,97.809998
"2017-02-10",98.25,99.2,97.27,98.779999,407300,98.779999
"2017-02-13",98.78,100.45,98.62,99.900002,843500,99.900002
"2017-02-14",99.89,100.8,99.35,100.720001,505900,100.720001
"2017-02-15",100.09,101.32,99.59,100.669998,715500,100.669998
"2017-02-16",100.67,102.19,99.515,100.169998,1763300,100.169998
"2017-02-17",111,119.45,110.31,119.059998,5910400,119.059998
"2017-02-21",118.95,123.12,118.56,122.620003,1664600,122.620003
"2017-02-22",121.3,122.98,120.75,121.800003,859500,121.800003
"2017-02-23",122,122.49,117.65,117.849998,1142000,117.849998
"2017-02-24",117,120.65,115.855,120.589996,898300,120.589996
"2017-02-27",121.47,121.68,119.88,120.389999,621400,120.389999
"2017-02-28",119.96,120.95,118.75,118.989998,649100,118.989998
"2017-03-01",120,121.11,118.78,120.639999,777900,120.639999
"2017-03-02",120.51,121.75,119.34,119.489998,470000,119.489998
"2017-03-03",119.51,120.26,118.6,119.970001,501200,119.970001
"2017-03-06",118.97,120.73,117.951,119.43,734200,119.43
"2017-03-07",119.79,122.6,118.705,121.080002,931400,121.080002
"2017-03-08",121.51,125,120.49,123.529999,1433300,123.529999
"2017-03-09",123.22,124.5,121.79,123.089996,552200,123.089996
"2017-03-10",124.48,124.49,123.36,124.169998,581900,124.169998
"2017-03-13",125,127.64,124.81,127.470001,1122000,127.470001
"2017-03-14",127.53,127.837,126.01,127,729400,127
"2017-03-15",128,128.49,126.27,128.279999,1130100,128.279999
"2017-03-16",128.84,128.93,126.99,127.139999,895900,127.139999
"2017-03-17",127.52,128.56,126.798,128.100006,1025500,128.100006
"2017-03-20",129.69,131.43,129.46,130.330002,715200,130.330002
"2017-03-21",131.28,131.32,127.63,127.970001,1108800,127.970001
"2017-03-22",128.45,130.75,128.258,130.539993,882200,130.539993
