"","Open","High","Low","Close","Volume","Adjusted"
"2017-01-03",201.68,204.15,200.08,201.75,492800,201.75
"2017-01-04",202,206.41,202,205.880005,544100,205.880005
"2017-01-05",205.45,206.18,203.09,204.350006,540500,204.350006
"2017-01-06",204.55,206.37,203.32,204.440002,590900,204.440002
"2017-01-09",205.28,205.77,203.52,203.729996,458300,203.729996
"2017-01-10",203.14,205.52,203,203.179993,520100,203.179993
"2017-01-11",203.82,204.16,200.84,202.199997,494200,202.199997
"2017-01-12",200.96,202.04,199.9,201.740005,468600,201.740005
"2017-01-13",201.62,203.13,201.11,202.410004,387900,202.410004
"2017-01-17",201.73,202.67,200.74,201.809998,457400,201.809998
"2017-01-18",202.17,204.6,201.53,204.089996,777500,204.089996
"2017-01-19",204.51,210.21,204.51,205.899994,863300,205.899994
"2017-01-20",206.4,208.01,206.4,207.139999,617500,207.139999
"2017-01-23",207.08,210.3,206.74,209.520004,892000,209.520004
"2017-01-24",210.63,215.99,210.63,214.869995,1027700,214.869995
"2017-01-25",215.63,217.96,215.19,215.380005,942900,215.380005
"2017-01-26",215.33,216.52,213.89,215.449997,417800,215.449997
"2017-01-27",214.88,215.29,214.04,215.169998,334900,215.169998
"2017-01-30",213.42,216.08,212.13,215.460007,484500,215.460007
"2017-01-31",215.63,216.42,213.43,215.839996,558100,215.839996
"2017-02-01",215.85,217.25,213.07,215.869995,493400,215.869995
"2017-02-02",215.58,216.98,214.8,216.029999,558600,216.029999
"2017-02-03",216.31,217.51,214.83,215.389999,455600,215.389999
"2017-02-06",214.46,216.48,212.77,213.380005,749000,213.380005
"2017-02-07",214.46,216.18,213.75,214,566300,214
"2017-02-08",214.27,215.5,213.47,214.100006,458100,214.100006
"2017-02-09",214.1,215.37,211.13,214.770004,999200,214.770004
"2017-02-10",212.5,224.17,209.9,222.720001,2023900,222.720001
"2017-02-13",224.41,225.53,222.68,223.800003,688400,223.800003
"2017-02-14",223.39,224.3,222.19,224.229996,540700,224.229996
"2017-02-15",224,224.98,222.41,222.979996,459000,222.979996
"2017-02-16",223.2,224.01,220.24,221.779999,421700,221.779999
"2017-02-17",221.37,222,219.22,221.550003,470600,221.550003
"2017-02-21",222.08,224.88,219.53,224.539993,603500,224.539993
"2017-02-22",225.02,226.15,223.56,225.050003,532300,225.050003
"2017-02-23",226.17,226.58,224.45,225.309998,394800,225.309998
"2017-02-24",224.92,226.23,223.37,225.960007,343700,225.960007
"2017-02-27",225.26,228.3,224.33,228.080002,461000,228.080002
"2017-02-28",228.02,228.52,226.06,226.360001,489100,226.360001
"2017-03-01",229.31,233.7,228.26,231.529999,547000,231.529999
"2017-03-02",230.4,232.46,229.71,230.149994,354900,230.149994
"2017-03-03",230.57,232.45,229.25,229.669998,368200,229.669998
"2017-03-06",227.78,229.76,226.74,228.039993,396700,228.039993
"2017-03-07",227.93,229.36,226.24,227.300003,345100,227.300003
"2017-03-08",227.9,230.89,227,229.570007,360100,229.570007
"2017-03-09",229.2,230.55,226.74,228.130005,332900,228.130005
"2017-03-10",229.51,230.98,228.94,230.389999,344500,230.389999
"2017-03-13",230.27,231.47,229.28,231.070007,308500,231.070007
"2017-03-14",229.46,231.19,228.94,229.919998,267500,229.919998
"2017-03-15",231,231.62,228.53,231,525200,231
"2017-03-16",231,233.57,230.16,231.399994,626700,231.399994
"2017-03-17",231.23,231.55,229.2,230.199997,665200,230.199997
"2017-03-20",230.83,231.99,228.97,231.899994,848100,231.899994
"2017-03-21",232.18,232.2,229.07,229.419998,341600,229.419998
"2017-03-22",227.45,228.17,224.01,227.919998,693600,227.919998
"2017-03-23",228.3,230.81,227.95,229.380005,296200,229.380005
"2017-03-24",229.57,230.06,225.53,227.020004,732200,227.020004
"2017-03-27",224.74,228.07,223.84,227.630005,330600,227.630005
"2017-03-28",227.32,228.85,226.03,227.990005,438700,227.990005
"2017-03-29",226.82,230.21,226.42,229.960007,473500,229.960007
"2017-03-30",229.84,232.14,228.84,228.910004,397100,228.910004
"2017-03-31",228.87,230.29,227.67,229.490005,401200,229.490005
"2017-04-03",229.92,231.08,226.66,228.330002,422600,228.330002
"2017-04-04",228.13,229.29,226.81,227.850006,425100,227.850006
"2017-04-05",228.87,230.38,226.82,227.149994,331100,227.149994
"2017-04-06",227.45,229.86,226.57,228.389999,351400,228.389999
"2017-04-07",228.26,229.01,227.5,228.350006,364300,228.350006
"2017-04-10",228.31,229.55,227.98,228.679993,291500,228.679993
"2017-04-11",228.79,230.08,227.06,229.929993,308500,229.929993
"2017-04-12",232.05,233.86,228.93,230.460007,389200,230.460007
"2017-04-13",229.95,230.92,228.84,229.75,357800,229.75
"2017-04-17",230.38,232.49,229.43,232.479996,301700,232.479996
"2017-04-18",231.26,232.27,229.95,231.660004,330400,231.660004
"2017-04-19",233.14,234.99,231.8,234.220001,519100,234.220001
"2017-04-20",235.38,237.58,234.95,236.289993,447700,236.289993
"2017-04-21",236.43,237.02,234.77,234.929993,708800,234.929993
"2017-04-24",237.75,238.16,234.74,235.779999,499400,235.779999
"2017-04-25",236.83,240.2,236.83,238.419998,550900,238.419998
"2017-04-26",239.1,240.08,238.02,238.350006,618600,238.350006
"2017-04-27",238.46,241.02,237.06,238.880005,860200,238.880005
"2017-04-28",230,236.37,227.99,234.789993,1743200,234.789993
"2017-05-01",235.95,236.04,233.06,234.679993,539600,234.679993
"2017-05-02",234.68,235.11,231.73,231.970001,588700,231.970001
"2017-05-03",231.37,232.39,228.8,229.919998,484700,229.919998
"2017-05-04",230.6,232.65,230.42,232.559998,547600,232.559998
"2017-05-05",232.71,233.92,231.99,232.199997,298900,232.199997
"2017-05-08",234.12,235.12,232.06,234.089996,463000,234.089996
"2017-05-09",234.14,235.3,233.83,234.389999,325800,234.389999
"2017-05-10",233.6,234.93,232.57,233.699997,290400,233.699997
"2017-05-11",232.7,234.97,231.46,234.809998,404300,234.809998
"2017-05-12",234.3,234.48,229.92,230.529999,416400,230.529999
"2017-05-15",231.05,233.36,230.16,232.199997,448400,232.199997
"2017-05-16",233.37,233.65,231.1,231.270004,487900,231.270004
"2017-05-17",231.27,231.27,227.71,228.75,530700,228.75
"2017-05-18",228.49,229.7,226.65,228.479996,343900,228.479996
"2017-05-19",228.94,231.11,228.48,230.020004,396400,230.020004
"2017-05-22",230.65,232,230.55,231.580002,200200,231.580002
"2017-05-23",232.53,234.5,231.86,232.869995,673600,232.869995
"2017-05-24",232.97,235.8,231.93,235.539993,414900,235.539993
"2017-05-25",236.86,238.47,235.92,236.979996,419300,236.979996
"2017-05-26",236.35,237.13,235.18,235.889999,259400,235.889999
"2017-05-30",235.83,237.63,234.78,237.25,219700,237.25
"2017-05-31",238.48,239.43,236.37,239.300003,520100,239.300003
"2017-06-01",239.08,240.59,237.66,238.979996,574700,238.979996
"2017-06-02",239.07,240,238.48,239.399994,313200,239.399994
"2017-06-05",239.89,240.32,238.58,240.220001,247500,240.220001
"2017-06-06",239,240.61,238.37,239.720001,297400,239.720001
"2017-06-07",240.46,241.23,239.17,240.179993,260400,240.179993
"2017-06-08",240.18,241.1,237.69,239.210007,289500,239.210007
"2017-06-09",239.5,241.43,238.89,240.160004,250100,240.160004
"2017-06-12",239.52,240.52,238.02,239.539993,290000,239.539993
"2017-06-13",239.75,242.33,239.16,241.949997,338200,241.949997
"2017-06-14",243.44,245.9,242.07,243.789993,546500,243.789993
"2017-06-15",242.97,243.37,240.94,242.490005,332700,242.490005
"2017-06-16",242.94,242.94,238.89,241.929993,349100,241.929993
"2017-06-19",242.38,244.5,242.19,243.880005,179500,243.880005
"2017-06-20",243.9,244.85,241.86,243.009995,227700,243.009995
"2017-06-21",243.2,243.2,241.3,242.919998,391200,242.919998
"2017-06-22",242.7,243.18,240.68,242.699997,321100,242.699997
"2017-06-23",244.25,246.74,243.11,246.5,1364200,246.5
"2017-06-26",247.55,248.24,245.93,246.649994,297900,246.649994
"2017-06-27",246.53,246.79,243.44,243.630005,239000,243.630005
"2017-06-28",244.88,244.88,243.39,243.940002,395000,243.940002
"2017-06-29",243,244.02,237.47,239.710007,571200,239.710007
"2017-06-30",240.51,242.85,239.83,241.690002,325900,241.690002
"2017-07-03",242.37,242.38,240.37,241.070007,224400,241.070007
"2017-07-05",241.71,243.96,240.56,243.759995,253300,243.759995
"2017-07-06",242.39,244.32,241.04,241.669998,273700,241.669998
"2017-07-07",242.77,247.33,242.65,245.75,376700,245.75
"2017-07-10",245.92,247.27,245.02,246.639999,368100,246.639999
"2017-07-11",246.68,246.78,244.89,246.529999,350700,246.529999
"2017-07-12",247.72,249.25,246.28,247.860001,394300,247.860001
"2017-07-13",247.79,249.61,247.31,248.020004,245700,248.020004
"2017-07-14",248.37,249.07,246.77,247.610001,319900,247.610001
"2017-07-17",247.68,248.57,246.53,248.190002,225800,248.190002
"2017-07-18",248,249.3,246.01,246.880005,310300,246.880005
"2017-07-19",247.2,249.2,247.2,247.889999,429000,247.889999
"2017-07-20",248.54,248.54,241.7,242.580002,672200,242.580002
"2017-07-21",242.24,246.79,241.89,245.119995,565200,245.119995
"2017-07-24",244.6,245.73,243.87,244.020004,456700,244.020004
"2017-07-25",245,245,240.09,241.270004,1112100,241.270004
"2017-07-26",243.74,244.56,239.35,240.130005,637500,240.130005
"2017-07-27",240.21,241.08,236.48,238.339996,882400,238.339996
"2017-07-28",243.57,251.69,242.28,248.649994,1202600,248.649994
"2017-07-31",249.75,249.92,247.5,248.990005,587700,248.990005
"2017-08-01",249.9,252.23,249.59,252.070007,729500,252.070007
"2017-08-02",251.72,252.89,250.24,251.699997,394700,251.699997
"2017-08-03",251.56,251.81,249.02,250.979996,323200,250.979996
"2017-08-04",251.18,252.09,249.21,250.880005,268500,250.880005
"2017-08-07",250.01,250.14,247.91,249.380005,505600,249.380005
"2017-08-08",249.07,250.74,247.34,248.960007,339900,248.960007
"2017-08-09",249.07,250.2,248.19,249.679993,372300,249.679993
"2017-08-10",247.91,248.7,246.1,246.410004,419300,246.410004
"2017-08-11",246.72,248.5,245.32,245.429993,313000,245.429993
"2017-08-14",247.01,249.68,246.11,248.570007,443500,248.570007
"2017-08-15",249.68,250.88,248.97,249.940002,388600,249.940002
"2017-08-16",250.43,252.76,250.07,252.110001,396500,252.110001
"2017-08-17",251.74,252.16,248.06,248.100006,493500,248.100006
"2017-08-18",247.52,249.35,246.73,248.970001,603300,248.970001
"2017-08-21",248.52,249.16,246.87,246.910004,304600,246.910004
"2017-08-22",247,250.38,246.72,249.580002,310400,249.580002
"2017-08-23",248.6,249.67,245.47,248.059998,379900,248.059998
"2017-08-24",248.64,249.29,244.77,245.899994,338100,245.899994
"2017-08-25",247.1,248.46,245.43,247.059998,310900,247.059998
"2017-08-28",247.58,248.39,246.95,247.119995,230000,247.119995
"2017-08-29",245.9,248.63,245.65,248.570007,328800,248.570007
"2017-08-30",248.81,251.04,248.09,250.850006,316700,250.850006
"2017-08-31",252.45,254.75,252.16,253.119995,399300,253.119995
"2017-09-01",253.2,255.54,252.51,254.800003,445600,254.800003
"2017-09-05",253.98,255.46,253.98,254.759995,466200,254.759995
"2017-09-06",255.04,256.33,253.25,255.559998,463500,255.559998
"2017-09-07",255.88,255.88,250.7,252.529999,647500,252.529999
"2017-09-08",252.5,258.38,252.22,257.920013,603400,257.920013
"2017-09-11",259,259.91,256.93,258.070007,407600,258.070007
"2017-09-12",258.61,259.84,257.77,259.690002,325400,259.690002
"2017-09-13",259.69,259.69,255.59,256.369995,328600,256.369995
"2017-09-14",255.87,256.21,253.34,253.759995,439400,253.759995
"2017-09-15",253.58,254.79,253.2,254.669998,484200,254.669998
"2017-09-18",255.06,258.28,253.69,254.339996,618700,254.339996
"2017-09-19",252.57,254.49,251.14,254.449997,511900,254.449997
"2017-09-20",254.45,256.22,254.09,256,480900,256
"2017-09-21",256,256.75,254.03,254.110001,297600,254.110001
"2017-09-22",248.24,248.74,242.49,245.669998,1162500,245.669998
"2017-09-25",244.87,245.94,243.79,245.029999,611300,245.029999
"2017-09-26",245.04,247.94,245.04,245.720001,400800,245.720001
"2017-09-27",246.28,247.47,243.75,244.970001,404800,244.970001
"2017-09-28",245.49,248.73,245.49,248.080002,566500,248.080002
"2017-09-29",247.39,248.63,245.81,247.509995,759800,247.509995
"2017-10-02",248.16,251.23,247.51,249.039993,794600,249.039993
"2017-10-03",249.82,252.48,247.97,252.020004,1044800,252.020004
"2017-10-04",251.8,257.21,251.56,256.910004,704000,256.910004
"2017-10-05",258,258.36,254.43,256.140015,572000,256.140015
"2017-10-06",255.11,257.38,255.11,256.769989,419100,256.769989
"2017-10-09",257.19,257.65,256.34,256.73999,316200,256.73999
"2017-10-10",257.44,257.97,254.38,254.830002,443700,254.830002
"2017-10-11",254.71,257.22,254.26,257.059998,349100,257.059998
"2017-10-12",257.05,258.28,256.49,258.23999,396500,258.23999
"2017-10-13",257.4,258.15,253.19,254.990005,513800,254.990005
"2017-10-16",255.89,257.64,255,257.179993,217000,257.179993
"2017-10-17",257.3,259.33,257.13,258.730011,321100,258.730011
"2017-10-18",258.28,260.69,258.28,260,408400,260
"2017-10-19",259.48,262.3,257.79,261.040009,520600,261.040009
"2017-10-20",262.21,264.68,261.01,264.519989,358900,264.519989
"2017-10-23",265.69,265.98,263.38,264.140015,403800,264.140015
"2017-10-24",264.09,267.12,262.33,266.51001,587200,266.51001
"2017-10-25",266.68,266.68,261.63,263.149994,522200,263.149994
"2017-10-26",264.71,264.71,261.1,262.980011,1496600,262.980011
"2017-10-27",262.07,268.46,262,264.339996,866300,264.339996
"2017-10-30",264.23,264.9,262.08,262.959991,837300,262.959991
"2017-10-31",262.48,264.43,261.27,261.76001,547400,261.76001
"2017-11-01",261.39,263.31,260.94,262.450012,402200,262.450012
"2017-11-02",261.49,262.46,256.36,257.790009,597100,257.790009
"2017-11-03",258.11,259.95,256.32,257.329987,313800,257.329987
"2017-11-06",258.09,262.06,256.9,260.619995,539900,260.619995
"2017-11-07",260.49,261.5,259.21,260.920013,252300,260.920013
"2017-11-08",261.1,263.67,259.76,263.480011,371700,263.480011
"2017-11-09",262.36,264.85,261.95,264.609985,358000,264.609985
"2017-11-10",264.35,265.42,263.43,263.850006,274500,263.850006
"2017-11-13",264.03,265.57,263.29,265.019989,354500,265.019989
"2017-11-14",263.75,267.63,261.66,267.140015,366600,267.140015
"2017-11-15",266.51,268.06,263.89,267.100006,397000,267.100006
"2017-11-16",268.13,271.69,267.04,270.649994,367100,270.649994
"2017-11-17",270.34,272.46,269.46,272.200012,224500,272.200012
"2017-11-20",272.75,278.2,272.75,276.73999,716000,276.73999
"2017-11-21",275.64,279.85,273.05,274.25,546900,274.25
"2017-11-22",274.44,275.48,273.03,274.01001,347900,274.01001
"2017-11-24",274.55,275.98,273.28,275.549988,146200,275.549988
"2017-11-27",276.6,277.68,274.67,275.529999,467500,275.529999
"2017-11-28",276.72,280.46,276.21,280.089996,335300,280.089996
"2017-11-29",279.92,280.22,278.46,279.100006,367300,279.100006
"2017-11-30",280.17,283.22,278.68,282.609985,631500,282.609985
"2017-12-01",283.1,286.29,279.09,284.820007,653600,284.820007
"2017-12-04",285.05,286.85,282.93,284.649994,872500,284.649994
"2017-12-05",284.12,284.71,279.22,281.26001,428200,281.26001
"2017-12-06",280.97,281.57,277.45,277.670013,482100,277.670013
"2017-12-07",277.81,281.58,277.02,280.320007,414300,280.320007
"2017-12-08",281.44,282.32,279.34,280.570007,376300,280.570007
"2017-12-11",280.37,280.5,276.79,277.369995,388600,277.369995
"2017-12-12",277.94,279.84,275.2,275.339996,577500,275.339996
"2017-12-13",275.23,277.82,274.15,275.51001,533700,275.51001
"2017-12-14",275.07,276.47,272.26,273.559998,453400,273.559998
"2017-12-15",274.52,275.52,273.2,274.709991,686400,274.709991
